X1,X2,X3,X4,X5,X6,Y1
-0.6296741134008816,-0.10925131917403733,-0.16523005184501377,0.2176790078548887,-0.3086783985220518,-0.03592044349037378,-0.3407330365844597
0.11168845287257453,0.347970290467598,0.07823261156067743,-0.030359752292789186,-0.3662679312327036,-0.22069747640816406,-0.3057765858278076
-0.28206968499597984,-0.39639736675572945,-0.1831621758982072,-0.025098927998352755,0.05597680561835303,-0.006303368522888427,-0.3126240893476494
0.300383844763343,0.07641005159520682,-0.5230096726806174,-0.1650620348760667,-0.07335995965038339,0.27750290824795987,0.006155606567648995
0.058651323494213065,-0.12659280794122785,-0.21357680741889684,0.25114328750096593,-0.15113203953680965,-0.0001258074930344799,-0.4436277197775554
-0.3778274954367248,0.24431062481858232,-0.13868505590747493,-0.3476435467531508,-0.34642368767945037,0.3296230578103006,-0.05447763554944175
-0.20142150048303298,-0.5687321649673873,0.04641620351137491,0.035450479884386314,-0.1747022281669398,0.5026327778219079,-0.36244012750960786
-0.1819981704210326,0.2574762863554113,-0.5790922063621624,-0.12200488085476742,-0.11478453423611493,0.2263985792496369,-0.03129539804846985
-0.11275138245008451,0.49410937662368287,0.07684856084927305,0.09284241827487696,-0.2805752585968351,0.3820109738580567,-0.18999921307812007
0.1086884353779769,-0.2956159168878354,-0.15828493841974334,0.10875076142748948,0.19326737051288195,0.016555012341194664,0.2687561243653378
-0.10206187694493551,0.27868984963787985,-0.06783777499511601,0.08495136688548793,-0.078417118472211,-0.29036400426650677,0.2999576927683506
0.35588964810067714,-0.2471809015388434,-0.28922237181623306,-0.001286230657181045,-0.33316890056200954,0.08569118178337731,-0.3346442589620101
-0.0056870827973272975,0.2699520014288416,0.07125962689027288,-0.1224974878276985,-0.2069192251548601,0.15646859485585574,0.23323093427920777
-0.16315880984104014,0.34331785373212576,0.14109925078197055,-0.07153804465401498,-0.20068551403201967,0.1603184182187705,-0.48716334615467194
-0.7323019995937355,-0.3323077588488365,-0.13757289552482405,-0.1553035450841402,0.12001027940458603,0.016519756372582267,0.25616788474962016
-0.5351413534458124,0.49798902679205065,-0.05266867589348696,-0.036646690164697876,0.14335062616357702,0.19801111573275298,-0.6164990898060487
-0.029431384840212987,-0.016411532012531642,-0.15826503155683067,0.10593176284127893,-0.35996411615328294,-0.039771344272259895,-0.33522500653972526
-0.009686984030080004,0.02877045915969998,-0.34070573613938104,-0.25034567605331975,-0.3474448997184959,-0.24714379036374937,-0.19073578960337384
0.36877942476142017,0.24316525997622349,-0.3651512592281999,-0.08384570480893508,-0.23032424181077546,-0.002774967261101137,-0.5437232279383285
-0.42148889138985496,0.2929348192538015,0.1194112370301284,0.2605020760697893,-0.26232062643531395,0.06418273366642527,0.24516920569083
-0.2663722366089188,0.03288503462109814,-0.34861071484846773,-0.08368184886581817,0.1262959103463447,0.1761593367245873,-0.21174220217955297
-0.44483265153479745,0.208842901007618,0.07238079362308761,0.11138635938639102,0.13684598874621517,-0.18985038557306108,-0.17745043332597568
-0.22686414990822296,0.21305177535191452,-0.3310330896896476,0.595114675370947,-0.00215084663826301,0.06346001129850004,-0.1639312355722939
-0.7892504400609126,-0.3004334826218701,-0.4246779598066375,-0.18715980629688428,-0.35353712202822163,0.2197281839389602,-0.376859775558591
0.15390502681568713,0.10426895655971641,-0.23229086408136543,0.03159651276377845,-0.2614522219338863,0.11038404758857981,-0.6377963906727449
-0.3641073675668911,0.08605063813326648,-0.5758672223048337,-0.1864594634883156,-0.03932176251569712,0.051629708426019966,0.19590570913917488
-0.3874892364947152,0.031149102776826632,-0.14016192348018866,0.1094698300713646,-0.4380545000123849,0.21718005218287023,-0.15697326332770825
-0.10836602611755716,0.22702248033868186,0.07896433827623278,-0.1383714764109229,0.09756994122933274,0.2909674465189422,0.4562390740822802
-0.1667474735631037,-0.12761465595148422,-0.02958584561483668,0.16189211342793877,-0.2830127313799882,0.318648706262145,-0.5610004776853748
-0.615703706044036,-0.49418712333530723,0.03370141525713405,-0.08751032802075193,-0.44275806396631157,0.08897662313635246,0.1376671142066149
0.35904048744776607,0.2077603141691363,-0.25748746426184554,-0.2155191564633544,0.1125758789607061,-0.029355323956264834,-0.7828557655575581
-0.025243657271244585,0.13623319520843513,-0.23642665540866709,0.06269363050080608,0.07229486909477535,0.24007201422361302,-0.25778781000555906
-0.18439873043248395,0.02133947786410367,-0.20335394585360345,0.14806917911721787,-0.2914481709568372,0.1435421221436172,0.16605765372551334
-0.3040345402937042,-0.12146646524154482,0.4187689413740797,-0.39719479506260846,-0.1185341784373291,0.04336100359399414,0.1253245946684315
-0.5758405785009592,0.6694380361138969,-0.005822342829139834,-0.13123872598060382,-0.03743705330120988,0.14238766335462505,0.24165529393589158
-0.6822657555169542,0.05156107232523331,-0.14619353807042784,0.015120412961977178,-0.060399328572237065,0.41870145875766207,-0.18140114692240922
-0.1418249974807981,-0.2816169637908147,0.021907690707141686,0.05269539236311838,-0.2407535056670937,0.25069013855041616,-0.6426567536068373
0.022922609015402697,0.11232398684804398,-0.10166747541073415,-0.016707386993550767,-0.17339479996215773,0.010038094827602484,0.07707587441683184
-0.35960780912866325,0.17245888784140642,-0.45923113176415786,-0.2995072397661544,-0.015050389602887515,-0.047655438951768894,-0.7765889564861655
0.25696436965350256,-0.38498829845723553,0.05573276482986597,-0.13755830187524729,0.021931457244572322,0.06417166137341454,0.2872429263644459
-0.09489697440458447,0.2109479690162242,0.08686666143468794,0.12609661301389924,-0.17207295315306248,0.2624498696944498,-0.015761429057379414
0.058911495505740596,-0.5936722602884992,-0.1829654741376181,0.13510283950578186,-0.18137031634357662,0.5393670003041808,-0.1658450480943849
0.059932077412227586,-0.10148499860195064,-0.11370511274198647,0.09602420186057686,0.15929885080373016,0.280446346268218,-0.45691546679721756
-0.4022174425094902,0.27253666198457294,-0.4716371171757883,-0.2828318043020367,0.09232597302899144,0.409448819766717,0.032599632131970216
-0.05759542144766988,0.3446331355273509,-0.0006572807647093198,-0.07858552573945683,-0.04780978934420725,0.1509013498292478,-0.39963769086748074
-0.017660170122605567,0.13040201960028586,-0.1510003374141714,-0.3324719731063246,-0.21177928161547255,0.4661290715933862,-0.5485383444752885
-0.5101016370747925,0.25113656517369193,-0.2718497455657829,-0.31679678533650235,-0.3041424047313654,0.3936694437179631,-0.8021825204579804
0.11393031053915058,-0.22277858398772643,-0.29546893000718605,0.06229294354787887,-0.14144685898467496,0.5963217702314481,-0.607770163720238
0.09528991288532976,0.04366464006412429,-0.19550281699805055,-0.21112988853736941,-0.01258602440478658,0.5900499126642398,-0.3664249540287897
0.041933188955312395,0.21713138066373489,-0.03366986256190882,-0.0049563773934444555,-0.21433823074585975,0.3804071173215758,0.1394834974167482
0.009064172560184325,-0.4885441245414795,-0.3235056236589734,-0.21420975884897797,-0.3689927890346304,0.36528998380306665,-0.5628199619734614
-0.5511551234524203,0.10351622118196441,0.13182058634282584,0.09190101502665747,-0.18718924015464727,0.3704503137217468,-0.060216776061866095
-0.21746187057026284,0.2035729007003102,-0.04157156321494923,-0.06625608012978826,0.10485990461338958,0.307081415142255,0.21182283648422118
-0.5293409885525462,0.34519199853872184,0.018721532823302606,0.13044526139145857,-0.28665536436701156,0.10945469382071432,-0.016135267430500685
-0.11247534862617518,0.2493667280361245,-0.3190891627693427,0.12537843528259446,-0.24852526263566257,0.024309483915395724,-0.30940815429184365
-0.05098370583803563,0.3181490699500427,-0.37901828385126124,-0.10718572167412396,-0.18782935782992122,0.2097949751303941,-0.022478773670388336
0.17020816498963426,0.269681239240552,0.15205954812800776,-0.16093826747369114,-0.6071920674040651,-0.06506765530154848,-0.07263677097112281
-0.01644573675038527,-0.24240232550400867,0.04180754407154372,0.05072263968286497,0.022735322992696635,-0.1540069735274497,0.21895810690344386
-0.428608411261426,-0.24791101830780604,-0.10143777740022876,-0.10384320405396673,-0.22525611934127648,0.01665965588500949,0.008716018667438291
0.0507842524540571,-0.15269340544130008,0.026164458548193083,0.14037149087781262,0.2583696106538555,-0.09871461682111549,-0.14616866066086398
0.2764039672848908,-0.3456337088005981,-0.0941981684723095,0.07213794015998586,-0.049603924899274426,-0.21859677631606292,0.06019764704709554
-0.17126535109585034,0.2583043157820454,-0.6671355222609945,0.054704494506498426,-0.006235934827450107,0.4640610090276751,0.07709480116339618
-0.4974110081785478,0.5179244169703926,-0.003621677670557613,-0.44042214498537285,0.09141830291165008,-0.18575874062553843,0.29724938980619714
-0.40158068415345716,0.4037959179868155,-0.11805967078198903,-0.02939121972561995,0.10742367610723529,-0.2492783270921504,-0.12379548741980288
-0.2880464232419828,0.08434961226918114,-0.1986202432527987,0.22214098589608594,-0.2412891356816541,-0.19805402891019286,-0.2710531753261672
-0.45346841360129214,0.33077177722888074,-0.49197915642184714,0.08235946843982538,-0.017711839251978667,0.14592550216095151,-0.4834198491364785
-0.0973131877829614,0.03611643033147741,-0.36603258012282147,-0.039678207246546915,-0.13304467305438641,0.056381073716913616,0.05761925761071904
-0.5616753327807292,0.15969046052473973,-0.44840431917490053,0.16026919554340846,-0.3034712268402765,0.01716152954309419,-0.14638759805881335
0.024171001804676046,0.35192227499705103,0.0962105175062209,0.0004277171068845717,-0.32021655593849396,0.10437593489329965,-0.12743139359959482
-0.05691086854871913,-0.28643231702043737,-0.19329586608683574,-0.1564843503586643,-0.4550043685055467,0.08153933846418743,-0.026487152600523214
-0.29838823805459913,-0.15613986644581088,-0.34591660491661735,-0.12978351967552096,-0.38805681650001467,-0.2001808475461285,-0.513016975092246
-0.45909007676485536,0.14051759097926073,0.06128212296157462,0.22847532987277044,0.05361648155295678,0.04418811893441267,-0.11852217821711601
-0.2584310457679841,0.8808099712175188,-0.08017015969728046,0.13350310784029,0.03311270942712255,-0.16618364582710332,0.2812927305946311
-0.5032141943206234,0.2069336640946195,-0.05079916644708861,0.1745062250334697,-0.15318366164958042,-0.3015827128738523,0.17027559780955293
-0.2645082168271325,0.25167573583544545,-0.1586304238658699,-0.0529082569572651,-0.06940337075526548,-0.11777841521723531,-0.017644483266129857
0.31634829449459256,0.44098479962608966,-0.20285903751122863,0.14940189461463382,-0.6276799645939022,0.14411500538786212,-0.0664310363416776
-0.34585250954052754,-0.12118450277528824,-0.3214910553485301,0.20286635591113744,-0.6395843569347863,0.4502481901230833,-0.1394310118185133
-0.5093335815640843,-0.6022234015152843,-0.4040779433791719,0.08199246524450252,-0.05749043597851888,0.40720733226322153,-0.23331037800341164
-0.034394087538470536,-0.31806710783773334,-0.187123563363897,0.33445574376577875,-0.06297076902279808,0.2119587050617643,0.01743338569556672
0.09888488393795525,-0.28174384285382537,-0.5908506517470958,0.3453940656976379,-0.09506160546420801,-0.054811553430532456,0.28028242156079053
0.08487910891128686,0.5296276026359639,-0.060484389336876415,-0.09489014368528928,-0.40659565483220755,0.07332965404186768,-0.03232327287286524
-0.037615544683290814,-0.06351099538912472,-0.17407587320994816,-0.26700177140622183,0.0004008827159300912,0.14137580103327246,0.11142929833951214
0.2212022872956521,-0.06448833448163484,0.09490528493185757,0.005626003595649361,-0.13334877716753948,0.33022968510493284,-0.1494062604113679
-0.2413744144710956,-0.06298808163299402,-0.010984074720965305,0.12890606118463915,0.017975691517538573,0.35044159740587,0.06127736582444178
0.4017474688797864,-0.07373606060115043,0.16289468603106402,-0.031020498970163124,0.014506230409203659,0.3108770538643457,-0.2243448075927847
0.41105356174659713,-0.025401971013225264,-0.2596213325407199,-0.010011851306878927,0.1268944402232638,0.44018894888680277,0.23659834795985316
-0.23368307784797837,0.012609524727375313,-0.4898423837077652,0.028148069202721324,-0.32731202806484516,-0.011127905133012095,-0.1866004103386425
0.006722983609975197,0.3358979887961902,0.049159789279108634,0.020883591388441883,-0.0023782326250809116,0.1362039956267635,-0.28191791076844924
-0.5122602765131772,0.046052137541140674,0.024718538560839307,-0.34683834819050274,-0.028617727363693016,-0.06689814979929187,-0.2290471452813082
-0.5957803234975965,-0.43555035668356534,-0.02630048027853002,-0.013704636492457525,-0.12089852023032557,-0.26537405322322305,0.06272960080492322
0.09216534107535553,0.2233613937752832,-0.32460009667738277,0.01526431211001035,0.034327364679244264,-0.28982122515319453,-0.29060578063384557
-0.4375747705732491,0.13187213255351593,-0.4286829298492699,0.12768686177930877,-0.36930781643061383,0.02720638181064397,-0.00011214185726926562
-0.18801187649967255,-0.1224740139803199,-0.3859150172525582,0.29469998528920194,-0.016606949257145287,0.2168386140183076,0.13195314508512518
-0.03329095609061078,0.051682538936459826,-0.017585709674672295,-0.14987279676344376,-0.016473586592613693,0.3050707009876443,-0.03356628925720226
-0.2562690623449547,-0.19989853000287267,-0.3333961008509616,0.11065419159396385,0.054052744775232475,0.2567169171689527,-0.013774323070152493
