X1,X2,X3,X4,X5,X6,Y1
-0.24095308508570124,0.12511344860176854,0.2774296920336404,0.2678270454063103,0.023360072654096092,-0.247643396401842,-0.2495456712737983
-0.06262926444547236,0.27706945273893663,-0.5657849747435465,0.39821764114756114,0.1754601924946586,0.12165604061907775,0.04507335388590816
0.5564457344085602,-0.17079564179806,-0.22870475157401332,0.49204131124324135,0.1876207438217469,0.9211933496192724,0.021507316958594314
0.4775750418554388,0.2355061201928373,-0.39610702344698706,0.08245557810346396,0.17014033089033065,-0.007068560557246695,-0.2764309600644801
-0.44250966781782,-0.08784477095279952,-0.47301675213174577,0.6723886931938372,0.4093046198532797,-0.108882232042634,0.041718013162839906
0.10906083772541197,0.3153706062159169,-0.34446478137290204,0.07605788799405049,0.19463869784102472,0.3708907317082156,0.00334994246983307
0.07026893825051736,-0.4008252935329699,0.16508863499109536,-0.03599912509481256,0.16967261330953134,0.08955597993212228,-0.08389927629245036
-0.2111652837938411,-0.7424144652060032,0.3108825553498093,-0.19188456066152493,0.19200071103250252,-0.21628017689347542,0.05302048782797579
-0.23942602279326042,-0.7897204109389884,0.287085393818182,0.17873320514291358,0.21958348213731277,-0.15224006477336882,0.15170235901214615
0.4896581333310516,-0.34095577996530174,-0.2662356906494092,0.1307879458363044,-0.04592129986016438,0.5225578325436205,0.4374957128947469
0.5142477686389242,-0.39660985123456427,-0.34218843695722684,0.0672182098369553,0.20083372345073466,-0.6885997760900915,0.6260051480567456
0.23628896241569136,0.3340242262823964,-0.04295482973087145,0.24285713709358042,0.21871027095005863,0.2100327118102082,0.45967110432737107
-0.34874862482372504,0.37876676999765485,-0.6238038311000376,0.638502924792693,0.17337531225379732,0.007834519854532415,0.13592661693183186
0.3922167928109305,0.49798428842068787,0.2892364800729362,-0.13303465968320694,0.1605836485111906,0.22316033751502745,0.011178133692426498
0.03922052098172818,0.6375776988757755,-0.010063336064997597,-0.31204673878884776,0.19674094423533253,-0.11081899566368544,-0.3250680150810644
0.8740093146608483,-0.25060573882927706,-0.1406594075632559,-0.46961847394625444,0.19661342461204107,0.028505752681894203,0.11818011891040153
0.2008106479328366,-0.42767891208891795,-0.49183114336310063,-0.04242751241641719,0.23500911276298633,0.18553001093172755,-0.30643394309659355
0.5871745706343147,0.12055980599538438,0.21187844859108973,0.05798447973070104,0.20026691278854744,0.028594154850067388,-0.08601802163820707
0.3308994226605323,-0.02520279060744457,-0.20874496113047647,0.47224305502554886,0.14370306498786659,-0.03832820988906111,-0.16899725995769377
0.2647693073872022,0.019181203395293833,-0.5248221689081253,0.3220715647475329,0.42152541177538777,0.4327885584482072,0.07620100138536523
0.46536671730496704,0.041264206946472426,0.18784325679329072,0.41414383008586786,0.2098849674943811,0.3678559595747587,-0.030510462354305226
0.5964161413966811,0.19274470107356703,0.4304604358344684,0.15335136422124693,0.12281001916720265,1.0096802586033236,0.6233803186020079
0.1158744690904015,-0.13234773845825903,0.0595555028905608,-0.25206890913130925,0.18489753652970997,0.2507196521534316,0.12062803952102341
-0.1659675545330205,-0.4617574082103628,-0.4463812775458372,-0.3161111962864994,0.29277379946442017,0.5814486484977988,-0.18258773739327724
-0.6854179396647603,-0.07086454045747353,0.3180895025783125,0.5347715705417456,0.20319705041571995,-0.10857879380537586,0.28438235135705114
-0.08197419721038879,0.11364910280511997,0.09228547847353957,-0.1570993756895671,0.08825727125792475,0.3802579356282002,0.1558547810032262
0.37843608430511966,0.1352361138992672,-0.2949666263514629,0.5272945343732909,0.2622150386105745,0.20897569766584734,-0.084329377734931
-0.19766660497678326,0.10317653648188518,-0.4990108043828724,-0.020512163142858447,0.17141262323184261,0.4211588687130754,-0.3022350200937277
-0.03237617121156825,0.09863308636049023,0.5211240341044228,-0.18341585950922284,0.2025047125988907,0.6418980116056683,0.22797802082496993
0.42841268494891616,-0.47935215549587984,-0.451415877583089,0.2473742052786716,0.1826965774209772,0.7589138890356641,-0.24925717140262843
-0.227438186110562,0.44345122932880665,0.1562354250356759,0.17705337440731947,0.28650154491357616,1.1648883346477135,0.12463194993692768
