X1,X2,X3,X4,X5,X6,Y1
0.985984896578174,-0.12954506929703863,-0.38410578103947196,0.3349676270645177,-0.7725538858272636,0.287294786758357,1.4473611458408113
0.7152286647179333,-0.47001943248232475,-0.6618777392343297,0.5107550362001316,0.22290021085065248,-0.03077863670919201,1.7000497264008814
0.5961622764797568,0.2668478136299174,-0.8714521063771121,0.5164134160929587,-0.30612424243944697,-0.28169683252835914,1.5116321881651011
1.028812522976895,-0.4065787124771963,-0.8375014800247333,0.5405287535648247,-0.5558894782921869,-0.15226171295163476,1.5329177895015524
0.1634892504923604,0.32744194671938837,-0.6997494817583592,0.510828728946713,-0.5390154889393156,0.04414562292932436,1.6946701389002667
0.7955295557205349,-0.0393242901903286,-0.5822320249971974,0.3868131507185413,-0.6442806267411227,0.1714068142235848,1.560771496223745
0.8214941129988971,-0.31408928960726884,-0.7778183321342566,0.6681039276968226,-0.12024999575783174,-0.3115538545351968,1.3949251160254006
-0.036346034563190244,0.35410558318025964,-0.5666239271862241,0.17576188223691142,-0.28983596021049635,0.07202782779607264,1.4762400002078249
1.158699203163442,-0.10181845907832993,-0.5917551355438546,0.2908479337100879,-0.9080898242357258,-0.17174775314013094,1.5993297187395348
0.3032235983999467,0.36411447976500433,-0.796574327780744,0.6137282686096924,-0.29126221139909014,0.26778824181710065,1.6891222004153135
0.15875229988182277,-0.2721694091212056,-0.7382988480616682,0.8690305687368792,-0.8197528094351503,0.2443243808282462,1.6894325774502412
0.3421988159689674,-0.4199317680854593,-0.586839088592233,0.7386698769157263,-0.5532612220445052,-0.17448447356169147,1.759991807807147
0.5157135759193119,-0.2975212291708359,-0.7187819814126998,0.9322337934026724,-0.5685504897250806,-0.4426172312396982,1.4837109058038749
-0.04098494398788277,-0.2736972812667824,-0.7039684995045075,0.5632666548169667,-0.491879264005929,-0.24563492255703073,1.352841928051122
0.003274803321229258,-0.1262226693104722,-0.9472606897963787,0.46540977137827366,-0.4676983766271749,-0.4107016970375364,1.5450654309606338
0.21431962075379452,-0.1272981919323019,-0.5517088835390571,0.5225050760824484,-1.0575748851828246,-0.05168430142298519,1.7874744289413318
0.14214310968032218,-0.25911418103893036,-0.4641248703833307,0.3024180222656375,-0.8394845299772692,0.24140668023470913,1.5134753893843533
0.46505962248543764,0.22791510287044198,-0.9876608964912016,0.7102892031805511,-0.848498133324431,-0.3058971949093392,1.8432041855834715
-0.0750777554994948,0.2931764358117195,-0.5848491810107622,0.33188684375313926,-0.7216480314496281,0.09708644932818483,1.4921682130311393
0.6044228414080621,-0.42273152474282677,-0.34223685437101786,0.06800539514928139,-0.04781876922955791,-0.010402829984588052,1.7614925264373027
0.43204455713699164,0.0836237888200437,-0.9841884493641506,0.4741508928851813,-0.4679394832809982,0.2923930850278518,1.1174372000822113
0.42066047259590184,0.15585669330086727,-0.7240410556873725,0.2209127947256968,-0.4751198110921057,-0.3635587221372498,1.746752790878539
0.7283447468936355,0.024331193492841463,-0.7397711631270074,0.5401595932952491,-0.35929117833703733,-0.47029129386958896,1.7913065842094538
0.9353396779494884,0.11291911291716325,-0.7426799173335695,-0.0039026965909680356,-0.15945265748130877,-0.031171731645413023,1.4180738441333667
0.8080142092724156,0.279656504845951,-0.5597698509024487,0.657467325763151,-0.6568853369567732,-0.5427757944765103,1.3173591382589296
0.999110593729659,0.08000642607442446,-0.5203726137871194,0.31464573641464105,-0.47738977025785134,-0.03795443816970227,1.6565802558672236
-0.19973063438726907,-0.01151560608530941,-0.730698071474927,0.307752946734051,0.07515088005814535,-0.2866312540879846,1.538986630604109
