X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.12436422894382196,-0.06751017966228127,-0.3628776128389669,-0.7277156884783968,-0.5170152390226541,0.4351884029713112,0.9201250008718739,0.14839590702308159,0.04101460036306579,0.8573360215294976
0.07130333107657512,-0.29971377269215826,-0.5498458640269196,-1.1395801222638042,-0.01664534417125732,0.3939535652588901,0.8026761853010426,0.09720159401496821,0.03780195969881349,1.1964157235050559
0.0956132757940168,-0.21216063436002608,0.04951343493972872,-1.009216985252834,0.4841068367180724,0.16811347311731384,0.9569875884028595,0.14680506371789762,-0.2850692778544166,1.2234533855205
0.14166647043469224,-0.4956331509262399,0.11041056608292288,-0.8773980024683753,-0.06566730565823892,0.2833027089163592,1.264163863347489,0.15315656519667087,-0.02394294020122048,1.2448182816521802
-0.07641081450540842,-0.41043647218822166,0.5364924705718556,-1.1506248156850678,-0.04132617655527315,0.7089374114007199,0.9006121094840795,0.07068897546107877,0.07949837640918878,1.441981614610928
0.046789163249761546,-0.2628690023781294,-0.2901614404072874,-1.1331409022957202,0.06774499372072891,0.47077827268932126,0.8728829025191964,0.16272128763861848,0.5889909373684972,1.3157278995905317
0.01749489534588304,-0.2836355676997274,0.057540852500846146,-1.0446966640829192,-0.41448320272538763,0.5593904798338483,0.874477318157678,0.07442034773808176,0.5211462591655023,1.282707899389304
-0.0848930288462942,-0.5231540446358995,-0.2470781217717354,-1.0454096381923417,-0.15024002074212242,0.5285414122567069,1.114904820307761,0.049179110673176096,0.09737561780120296,1.427227292646133
-0.08040359240647002,-0.1433076760586579,-0.22382133174725594,-0.8898849332656789,0.2832102041355619,0.5633617001704944,0.9661529714235755,0.17750415544744014,0.17260342214628438,1.645206326210407
-0.17754047876432516,-0.011292129144479274,0.07020468185729728,-0.9966952743861026,0.3531467725403193,0.7678340061932301,0.48920187749927513,0.2599825717461786,-0.09392170397583952,1.0684726058968446
0.37956138096259906,0.02437655202270269,-0.4813568638712023,-0.9060909187481949,-0.3189744753107965,0.3943763651406299,0.7913435772339443,0.016479572167547862,0.23072905035366503,1.254072860259029
-0.16499184699456043,-0.3082932357920054,-0.20975583610536902,-1.0065521916414428,0.18695829794833083,0.3017015256160294,0.7658924391820792,-0.14921188450730138,-0.32795793693499503,1.1670832654718248
-0.05220360068309818,0.312446039810213,0.14033397049888627,-1.043307576202265,-0.0017303871524567138,0.5825138995262346,1.0178052115614196,0.12723590606429294,1.0000587067674545,1.2519661960813702
-0.4371961359023473,-0.32992008939636536,-0.1300345372855641,-1.166767161670633,-0.4465463087367506,0.7051717152092694,0.9554908392071054,0.14766482035319173,-0.062316081706690195,1.2658207637181684
0.12908028158057497,-0.08640773003212837,0.2311927926694657,-0.8067909804915322,-0.30382411688023125,0.6805866054553933,0.8818519579845692,0.022133517827523846,0.028820626793562565,1.378579773354566
0.03803219672182823,0.036730895989767615,0.001695319610445896,-1.0432687868110158,0.16409201267312218,0.5624846867554852,0.6595538655650381,0.2570692137237289,-0.13743874092713126,0.8614526684374137
0.0051934454775296734,0.0277703670914778,0.5074312686217174,-1.2429724176327734,-0.0029873584474067044,0.5630116975456982,0.9833407388386157,-0.15968245276361048,0.06360318780003227,1.1216877986476101
-0.06478643255573872,-0.0826572195003244,-0.45235570369078976,-1.3696550023672212,0.3191492082079554,0.5538664898783277,0.9487356471256942,0.21443050007416328,-0.2975810896222824,1.427598753587884
0.19316363995451724,-0.39254475775292075,0.23682272760986128,-0.7843550622431693,0.19411640523118984,0.5184859961874764,1.2081384539041995,0.11300271142652264,0.3283442886145187,1.5602031190568662
-0.10478841388785469,0.03456452649517833,0.13517137405928253,-1.3124071305345921,-0.22543770822997394,0.380355129042091,0.9519082372120999,0.12594368470990586,-0.21573923704685405,1.495673147204512
-0.05008465175055671,-0.5500092440780882,-0.06033788687782338,-0.8677783921589558,-0.3024361085108902,0.4356660531225709,1.163955114487671,0.12126900019588537,0.13638399635343743,1.0727932898735884
-0.03071684799112319,-0.0890163971436096,-0.306845298625641,-1.0648516712394007,0.3239076297147883,0.26311086786480176,0.9631040553356315,0.27290638763309755,0.4218838454804405,0.9346072063303523
0.009492851037833948,-0.21919061227888628,0.6185222075151273,-0.9868079566689004,0.020271294007485924,0.4935242575095295,0.5945148196453691,0.23742341562358016,-0.08439825617923183,1.4530505060046217
-0.050786236922538724,0.018038983385675306,-0.21195013904697096,-1.2235639548425277,0.16110688893639746,0.22985562269797707,0.7874543899858896,0.2944070657642222,0.19736814645642237,1.178325202591114
-0.05170044713332374,-0.32184373287433277,-0.662178997729083,-0.7526273900754915,-0.08267849929846627,0.30737786165548414,0.8989713297931103,0.48867654158041607,0.03159303902449092,1.4051119871228337
0.23548789861579497,-0.14777170181118687,-0.12851276034045594,-0.5381896163022732,0.4627399396008499,0.6536303010242468,0.23965679971305676,0.20446269402503042,0.3719440631974558,1.3423041028127003
0.14170917114312878,-0.185827528095322,-0.33664400494643476,-0.8785112837766448,-0.29121892720345754,0.03193832887615952,0.6096528941846338,0.35872887535245945,-0.24978120470388282,1.4262732463804568
0.31056637280171906,0.2723176580406662,-0.028121440769165007,-1.1289052627557528,-0.24582874285983614,0.11241039941403591,1.0217261372825008,-0.21591535867221678,0.5071541131197708,1.1211571435927712
-0.13066375972081373,0.19933376292159677,-0.6800266691580698,-1.0448299573436264,-0.20144892760766103,0.374488310936272,1.0924633759913875,-0.2246231859386562,0.4706613682974041,0.7840533225474263
0.01917529813612967,-0.1913793825762152,0.08402868232132116,-0.792966901902517,-0.2908930354554121,0.2093101253478612,1.0008926134038036,0.2340401686781587,-0.6138221589982806,1.3242252669663959
0.18588950989304548,-0.25055251441110316,0.08784818544111114,-1.1793019448835667,-0.12534765650588126,0.3836233817313328,1.072528033793231,0.14212373385905733,-0.02144771721741312,1.3648624108287415
0.04882324223848952,-0.32433277134909766,-0.15146150892783838,-0.8338617537629047,0.1470247051946589,0.6984774999602419,0.8149597873265673,0.4292700192160863,0.020136764007697566,0.9461127288983451
0.09262838429441336,0.6289626398408529,0.07328264129655382,-0.9397369693638253,0.32236015519237277,0.4999683643341353,0.7608996405086801,0.5082304041982986,0.5392990049596308,1.4670905617491532
0.1418155194229324,-0.21860264932474996,-0.1308742572982009,-1.1790220539242409,-0.4193017661473674,0.444584149992937,0.707921155999605,0.07975752854645354,-0.6675632145406207,1.4661899758788208
0.10741492091492183,0.16622539318439591,0.09788071656379305,-0.7901764832142824,0.48653553092796825,0.43860930301622736,0.7352120819412848,-0.07043858756985039,0.3635428757716964,1.0500933790422795
-0.17213972507040892,-0.25854152778630285,0.18288191167401838,-1.0874997553050014,0.23555020440476093,0.46855157703330397,0.6850153115505493,0.4131237094056568,0.166577406030173,1.3057492684085612
0.3386163512321192,-0.1535140226673861,-0.14330573417402412,-1.1324355898511833,0.43908562693418873,0.04040180612706473,0.654142320499349,0.010341990932413059,0.26045842940032254,1.162410585334331
-0.12434092620980254,0.15340410100686025,-0.033998964288204175,-1.0224528159492294,0.38465611026259383,0.4930249717444972,1.2898671525980987,0.10866365555402882,0.27400085484218084,0.9519898868886327
-0.3198149945723481,-0.7457654888115155,-0.19406488563519525,-0.8723892767679481,0.054907976586369964,0.3765104373601221,0.812327649055733,-0.020620236181805723,-0.2808583461722687,1.314004578731585
0.2149636925149579,0.11449657530503196,0.11275989279996654,-1.3994471990231807,0.6156539019412448,0.9133803479632525,0.7379882699384499,0.3313772601996854,-0.06269345576255769,1.0301622322188437
0.28058262313411664,-0.1571670413298982,-0.15571185968928286,-0.7384338728487762,0.02041433684305577,0.243139194439138,0.8394580321790309,-0.10233257053894601,0.15684070499071934,1.2199944595094194
-0.19355938580404503,-0.39048771209222916,0.004700669623772337,-1.0980229114573592,0.20631983390820022,0.26813058028220027,0.9851482852055093,0.2763347977760597,0.2525551570356686,1.2088486831324057
-0.12315535816044687,-0.4210548987081235,-0.5983754688381598,-1.3296017738821337,0.4049669801588049,0.4686782788008808,0.9136431144553457,0.23900975822757675,-0.082441120028938,1.1949136118180967
0.008464451580016921,-0.15207983366614208,-0.24244251270056977,-0.6079485825791957,0.5171748843125903,0.7233556169021489,0.8199632437415936,-0.12720472507263464,0.42516002702580086,1.383308390863163
-0.11711377540854713,0.2730995030262596,0.2625516961826926,-0.5924035225553073,-0.08861075354067816,0.5290063224656072,0.5823098162792069,0.46075915750717567,0.35697940094729447,0.8971183010537243
0.2332940456435833,0.40767394986489225,-0.16553625176243586,-0.7650756988579868,-0.5250162076764202,0.2960725934746659,0.8512308873384545,0.6097138398548133,-0.5529561603627273,0.933129403432245
0.49086142971191105,0.2800101504332358,-0.16124684013519172,-0.9287454204009518,-0.07654607158800494,0.8495243897420588,0.7789611201180399,-0.03316159149234696,0.2426385880068243,1.2017510136473593
-0.2689730137084919,-0.13736949359936965,0.37833337337776596,-1.0871030836252962,0.16603852869707633,0.2407195054991124,1.1202199869541944,0.32380920404209423,-0.1791326557533039,1.032061457080351
0.3914165067308598,0.10179336516390547,-0.24424286435978326,-1.1395104273417145,-0.013226073927971697,0.4242860731080759,0.5479574443449124,-0.1505529504504448,-0.056443684327329935,1.130622074785661
-0.12300862870179716,-0.44175502498751096,0.5733483500687309,-1.1035865779885379,0.45455125324853085,-0.008147734859112243,0.9116819260949816,-0.04640437155004559,-0.5352606576252151,1.7026480622077544
0.20440095399631683,-0.3993398767225208,-0.3677246303464191,-1.2250956250197156,0.4934500567822686,0.7706936545366283,0.854156718855273,0.5239635015168869,0.5437080841511179,1.0750615090506177
-0.004651864834334758,-0.03900991899160741,0.15358827599421226,-1.1819106448044918,0.2488853141731741,0.03826466112055099,0.5978445101344616,-0.16201601077900843,0.3846565921697415,1.387035095703817
-0.1855167164818991,-0.10577182663448333,-0.4530018597087332,-0.9993630289126266,-0.3330006075144569,0.21195841643361282,0.8776064980715128,0.1636138820480401,-0.06570701888828728,1.4293191076090808
-0.0994554020444935,0.0875600254166258,0.232488481267771,-0.8242844334900361,0.12886081741102057,0.8065704494259709,0.7072719126667719,-0.2842916388876562,0.03131560536312007,1.2475806165013597
0.2810511101452765,-0.09449909904699343,-0.43183329874051024,-0.8113103331175242,0.34842559001347023,0.38868328886379977,0.7623606617133166,0.43496200769504667,-0.3063965389575155,1.4458149615145324
0.21810689432101046,-0.2807068905860704,0.18734473938241988,-0.9590269832503167,-0.1620353756636571,0.11760406289411124,0.9623640523278737,0.35124615968868883,0.03838131837794442,1.4166659129728159
0.32485962873273244,-0.1003814902617227,0.11032063162825173,-1.2343042305799456,0.46677293734906833,0.6260710150184645,1.0920571862179198,0.1693504225561273,-0.542805656291308,1.7560292319239805
