X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-1.5294570792195439,-0.21908334110669833,-0.5413437993177037,0.2160803063523638,-0.2872271203533868,-1.1283282807847683,-1.2100636508591593,0.5198506982422599,0.5675492956081026,0.33564479219173504
-0.37912843434295157,-0.3139550877498138,-0.39925765496543664,0.12618276324010957,-0.25658476978577094,-0.7455970343711595,-0.5420299348789531,0.40343540531439265,0.6009430060706346,0.4032690439697221
-0.69121030638051,0.26609095726117393,-0.5261172519799066,-0.1530064656193314,-1.1702224069557186,-0.963612682653208,-0.34542491536437575,0.31324125753465093,0.31814653692872435,0.18288304416226817
-1.2359672440907896,0.05905102680773495,-0.7392820429108325,0.30809440164488633,-1.2620399925533607,-0.8659980369799304,-1.2299782351106823,0.758608640451541,0.536015231061286,0.13130166160597237
-0.7056330260580312,-0.2777065435938894,-0.5432358919735624,0.15967460427435343,-0.5789709799348653,-0.9930019346262366,-1.1374230325504204,0.39695832447057033,0.28529393691172317,0.905008217149208
-0.7487795203041037,0.10185327423263944,-0.584476548569953,0.30981573605590684,-0.9378184431301663,-0.6272839998131623,-0.844581696642345,0.45078615971775593,0.11895543508905854,0.2951416857362722
-0.6545629363503398,-0.4338001251004405,-0.28608602396368443,0.3998255288260365,-1.1905373165209454,-0.9043634838293008,-0.5828944026666638,0.7033864974069015,0.885900131677303,-0.13912196879940864
-0.9822933785130195,-0.4225266459047215,-0.7642963244699098,-0.12963562246302734,-0.5260296404830138,-1.1092000813172396,-0.7331846573891523,0.7923364049500354,0.5435469003883793,-0.05679858896753298
-0.7240223755878763,-0.08270089901750519,-0.3176170440945263,0.2998583223921078,-0.797094237021142,-0.9151019250745522,-0.4303566586147732,0.9917677810874435,0.5900365781838912,0.07787412571267033
-0.8131845997652307,-0.27984352533548856,-0.4007467157166244,0.4270722579345495,-0.9100244251739892,-0.8897389815831067,-0.96269356504343,0.7014629076478796,0.7008798718578602,0.4163184126968396
-0.7276452365469686,0.16199142019139123,-0.1872937398257899,0.1776367110444873,-1.0643292085471439,-0.8088982891786087,-0.8244564665077248,0.48043606769713765,0.8076627975773383,0.392476537266624
-0.7950845102352384,0.3085464634362111,-0.49001568340504514,0.3386187581262131,-0.5539116148528671,-1.1273359842551767,-1.2041388104161765,0.30489821883049784,0.14692072855365512,0.31254707397932585
-0.3508245434354461,0.27404605252539094,-0.42283787377451737,0.17406677584248828,-1.0516328167889637,-0.7736827439509569,-0.8740547239134481,0.4746942908899579,0.227860375593068,-0.07564754356467485
-0.6153175884637951,-0.20268576736612992,-0.304602360704262,0.452309246576716,-0.8483843879313114,-0.9229834117691345,-1.2110973365902076,1.0887146712406315,0.12115601322334846,0.34464784628164835
-0.15540132793476352,0.3197265748919143,-0.3129732386262038,0.5628283504502098,-0.972415626270362,-0.9403421696438065,-0.8628460123446735,0.6545847743426072,0.14877768333909402,0.2789363169880881
-0.8138132689669645,0.34171578874713787,-0.5775901421637304,0.17324832620656233,-1.4129633667182822,-0.9361036345456027,-0.9611455626014755,0.8351200743579051,0.6787475198005899,0.38712956994431036
-0.7027912821499529,0.3912151454017345,-0.5632879464806134,-0.007395819350079019,-0.7926623876118258,-1.0520224487408876,-1.08346024598486,0.9454002435425113,0.42228203186207475,0.0981596202154554
-0.8000290259871865,0.42864559555948406,-0.2918945305394554,0.19021246703919084,-0.7158099974596321,-0.552917751332014,-1.024981834593254,1.166636711888955,0.6392171389346697,0.8025522218913309
-0.5654995510952643,0.01342955993553828,-0.11215192770859,0.019470693819348378,-1.171034943177136,-1.4709725137333753,-1.0678780311413525,0.6370217792253868,0.1381314017200183,0.6892139058607352
-0.421418230566465,0.19492592769287778,-0.7828604217378348,0.4713632650738817,-0.9190128712176583,-0.7784585250518798,-0.6756160356087635,0.43011941123697706,0.24661257639277834,0.2470211632093994
-0.9809898793479978,-0.301348993217511,-0.5785405436710805,0.14796388341421507,-1.293221608803257,-0.8216568815354346,-0.8087319309536677,0.5165124109739999,0.2281639428753996,0.34324953082586873
-0.6302694826378845,0.4120284348734015,-0.526808796397334,0.17930058706794433,-0.5817008052815682,-0.9746593264739952,-0.8653034569822076,0.5292422944244836,0.8312333985928544,0.18735888363382014
-0.5714065453599205,0.31369384874662143,-0.3222082757903198,0.010348510185499427,-1.0040707646407296,-0.8513179755021467,-0.6279410951893372,0.7136347701232052,0.18141855421285447,0.549627919158197
