X1,X2,Y1
-0.317106323063857,-0.27004416518817975,0.043257484758869647
-0.10572406571274327,0.013430302554642184,0.4856978475222822
0.08562237321191972,-0.026932922966626555,0.3537841793129645
0.20978218118578426,-0.5464539396954463,0.6429249658177114
-0.2166109440433189,-0.27834191330073504,0.4978354100608113
-0.22140451500807054,0.3516315524987761,0.6234579133566346
0.1377977343269173,0.0758932216747284,0.891759006496376
0.19664248932250894,-0.12784555905139,0.27032650766222255
-0.2921423167251224,0.24552114998308125,0.45709615815175386
0.08809917200461109,-0.24977922357952426,0.02723161318216616
0.3597423386479933,0.27962080709858544,0.1357532072031187
0.00448231653547622,-0.13346352349927876,0.12044059487906367
0.24114012950908933,0.27555804238284426,0.5057472496016152
0.2770481895796331,0.10624101628563987,0.59575531571301
-0.2004117211164752,-0.10797730919699197,0.43332067187968704
-0.11723799423419128,-0.4059313001457952,-0.15754962612455758
-0.35940162903808814,-0.02008525502702152,0.47413632608658884
-0.3065887291432004,-0.0465082940756731,0.7962184477909979
-0.053010080473480194,-0.2996376048047218,0.3914150391322459
0.17789342057916646,-0.027770889991911726,0.06126915499623481
0.13992427061448295,0.18414564033161807,0.5700181697477515
-0.12808999812796798,0.2049514051112249,0.6354908011334794
-0.467301303716895,-0.21160537413372876,0.2534414098084432
-0.005228619658729692,-0.2922497802323641,0.30782908951076987
0.24375774955102308,0.34781767928909324,0.19121078681054848
0.09637247434519124,0.20635541520874778,0.22069535069305476
0.144241864698408,-0.229200985238614,0.3501267852313837
0.532252836025799,-0.06766507434785105,0.5369218823002104
0.3996204143922784,-0.32037211923534026,0.2940468960633452
-0.04673579820856089,0.023895572386156208,0.6143684469843231
-0.5896966873287408,-0.279654065296806,0.4794687190341549
0.3342281115053922,0.10477423018094768,0.5752152839830578
-0.12489942417034298,-0.09506725164761087,0.5082756249358299
0.14274140947548464,0.10428032272131277,0.482681954705763
-0.24408339651700858,0.12380733753512714,0.7035546403735408
0.09492556201793709,-0.2766306271592577,0.13670696001330365
-0.22937700813285902,-0.006109357991867084,0.5806323573746052
0.11617090933681623,-0.2915105588708896,0.4658535021761161
-0.19594312353027707,-0.15434527456243252,0.38645443558719555
-0.10976687979178527,0.28250607218395923,0.18977714326831974
-0.21322530887461844,0.025857125577451345,0.42044951490176086
0.10843825028848328,0.24641068423218443,0.2043407506134045
0.06531542103323904,-0.2717995452052032,0.29473521635148975
0.067655161535392,0.22331234066741001,-0.11497802599270684
-0.2451304639952545,0.2348799404911992,0.9113869499708556
-0.041006521141232814,-0.1422738515872708,0.3767962007216906
-0.29299465167031735,0.21045546435831666,0.7033721560123589
-0.10678868913541935,-0.04954483999217306,0.014783578479195036
0.05030667071109503,0.1325648322048927,-0.06869999160016305
0.029248418183857674,-0.05993996753481159,0.6761521945285697
0.3998577354867492,-0.11954332357450825,-0.03307149875032278
0.04231545908425081,0.6551420870691553,0.6506173278494709
-0.07116271666762261,-0.6772099715248125,0.5949450392153134
-0.21159202855827683,-0.13713730818228936,-0.09770331890998057
0.13134696204837037,0.3822132299763041,1.0012573271026826
-0.13188538318758045,0.0032340790956311705,0.5438595617484554
0.3407316092416432,-0.23750507028833373,0.029999008326322907
-0.584331541218902,0.017661076799105987,-0.025147037353027146
-0.19368680715189449,-0.2389469769875344,0.5616526351774653
-0.3487702575001172,0.7219418080271738,0.5928890381562291
-0.35146315143990037,-0.49745025163097123,0.4074989121994822
-0.033072710428996226,0.32349763145734467,0.04924145648232004
-0.15254539486366153,-0.6792476604974381,0.8197807425115112
-0.09756454837412555,0.23516270281890952,0.2890736218082506
0.171330292504951,-0.17084588625928268,0.4316547766841263
0.3549666042447708,0.004515245700305676,0.04985174746238619
-0.39269451635168195,0.02706748564626439,0.51443275979095
-0.005341510840532688,0.4309285230329692,0.23987121210926976
-0.11244528424768933,-0.28290101745901114,0.4789691402108705
-0.19576833558622678,-0.1860080451912457,0.024163863585260598
0.11249521103959237,0.1427234312520462,0.7604642295847951
-0.293424014836256,0.07025293463154124,0.4898572759883218
-0.22977255752896208,0.039478856465471765,0.736245218971564
-0.26986415899494426,0.13121659634003516,0.16860859815468668
0.15975013342815492,-0.7060474991425368,-0.046030679208938496
0.06622933294247542,-0.19362865749040553,0.23266760568941167
-0.14557028612953354,-0.05216301855969756,0.6269773499915632
0.15128562491195696,0.4358106806699233,0.49442148123178487
-0.20116362349918157,-0.19109388129517105,0.4716820023416546
-0.23558711558464862,-0.536520579158065,0.3039065881746037
0.362287430553518,0.44641584984604465,0.6038106219097459
0.15272955413240244,-0.44480297558963644,0.5574681395100043
0.0505694118835786,0.25708286135058583,0.7045879903215749
0.45471923224948557,-0.3846286259563828,0.72283050824453
0.07782037375044981,0.46837340492223156,-0.02494785097318708
-0.07390195570661418,-0.1881849452624356,0.6326838959344641
-0.402695195955713,0.1421322049630818,0.26036912827920644
-0.3874447542018748,-0.0997807192567776,0.5214031383240798
-0.052357142126755365,0.09587093756414154,-0.040209722237857376
0.16470488091825017,0.029819602258620626,0.5953987515470405
0.10410168210006263,-0.3652460847072307,0.6975398882726173
0.019560975090715242,0.31769840228257284,0.33034163015904106
-0.07284728059350278,-0.06703266811446179,0.6692244863229329
-0.06332053901857,0.06492982283932763,0.8758146399580448
0.23520440503743267,-0.5963803271477569,0.3438016635144482
0.2671755580920131,0.06522569442620121,0.13089501491871414
0.056300069633454734,0.378972599446342,0.7786680963685461
0.018547601626375785,-0.030922631324030198,0.6778472281882255
0.19013718254573803,0.09579785036643446,0.3450513597251216
0.13787355369007692,-0.4118337944547278,0.6131174427460299
0.146766225765114,0.07413660786552642,-0.07244525619924785
0.108097965772115,-0.2610678974858176,0.04690557820210245
-0.13060799446977686,0.3178399579630884,-0.3720803231776174
0.3603075791713739,-0.6364804900500964,0.4954233732390111
-0.37890390749410874,0.4796039709827803,-0.05155307702564754
-0.006879751534518808,-0.35570053970470505,0.9620762525489733
0.11777090743795648,0.09708935296147139,0.3058284612864284
0.454946530036194,0.4049289231857987,0.8309510265411111
0.4111905569790113,-0.007888918497305442,0.6723640886638313
-0.26045927296432064,0.010506916052661727,0.41894526201279486
0.2319101126053966,0.4412436605713808,0.49843785957272524
-0.08876903096800715,-0.16428040308798558,0.1724992471747822
-0.16724335260144998,-0.4275577360542675,-0.029298401354886094
0.2886185386217515,-0.08838507220198727,0.12326358149088873
