X1,X2,X3,X4,Y1
0.8315963729229747,0.15879636922859167,-1.0620041746754603,-0.3571379121464905,0.8023446908546645
0.5250299459077734,0.33724861068973466,-1.4924438816707626,-0.8321509391662558,0.7914426545622154
0.5300782232903581,0.4478236984727345,-1.3910746966349983,-0.45256500925757676,0.7570149605227868
0.6856128414768712,0.5198161673591337,-1.296759786460954,0.18482824061802117,0.9999071614875281
0.8398464291131434,0.14380506938161083,-1.5287205716486598,-0.30942375732386984,1.0384577461586093
1.3743881366157584,0.7156834631127218,-1.4551836182856075,-0.7161664132704,0.7622169781864205
1.3878600104673817,0.40817992675365783,-1.1784563308400209,-0.5916031292984135,0.44660479378881135
0.9081179157266254,0.5228654874047152,-1.566209507198559,-0.556259900718386,1.2347636922855139
0.8271232441520683,0.1715792088354847,-1.030739975527549,-0.163084361408583,0.9092234358520468
1.6908891002698607,0.7839010081748101,-1.1413870341439716,-0.16035218292645798,0.9006525088783232
1.237789895520839,0.16306535238670403,-1.2455303652041008,-1.3319217811472988,0.654846129618551
0.7123595712375634,-0.1289761864014537,-0.9355320319754517,-0.9493890097418165,0.7142321497769831
0.9086261366205918,0.09641723658731643,-0.755663258174009,-0.26422696386269817,0.8020053552386247
0.7571666789375536,0.28014925290086456,-1.4596041196220693,-0.11768469657943303,0.9158394568955749
0.8987453087531757,-0.1922814008223839,-1.1182408476202688,-0.9710678715632423,1.0186250190887196
1.2825101899304099,-0.03157306085689814,-1.3845307119717405,-0.3858874773238181,0.7472051122842491
0.8455094790167378,0.31409944071319357,-1.1480697245354918,-0.43827436835898304,0.6001844790983609
1.1632410348000877,0.49539266605001975,-1.325121415009133,-0.12035798080688004,1.1268891632721934
1.1617577656333402,0.5792872606341851,-1.7592005807115036,-0.32980979486578266,0.9725170140786239
1.286487805256285,0.4920117625581483,-0.9730581678939605,-0.28024983304335577,0.5737474373023748
0.979590413044797,0.5435661470297872,-1.50963603745199,-1.1906798952501871,0.7988900864270909
0.8649396209638464,0.867685064705524,-0.5888144067485566,-0.6156235314581666,0.8376153342533473
1.7186627518318716,0.6635885909167442,-0.5970417518642952,-0.6929276051568731,0.9444109114374177
0.7610577155498486,0.7316817895571572,-1.6037540556503602,-0.8904838352379684,1.026903491874028
0.832173123362335,0.647885429078698,-1.7063280200014215,-0.5760292620514226,0.663613866269778
1.2688422755455429,0.5874060796870476,-0.9977294212691434,-0.6690691170901536,0.4532410395301594
0.9834078732027587,-0.07135684183084223,-1.2694279797520474,-0.8559350512161013,0.5609929780176172
0.7667783014545835,0.2185314320598865,-0.5579883382741436,-0.6192222083867429,0.39670886833407376
1.525493676535982,0.7770671898109622,-0.885909138553482,0.031914607815405394,0.7493454562313686
1.2132330017329804,0.16133866301550276,-1.1581407521843279,-0.7112460456851902,1.1688354284389748
0.5402170436454248,-0.06439030072569532,-1.6364150989580082,-0.6785334636101257,0.9297770444880802
0.9583365825037171,0.23669911070094463,-0.9364592275194173,0.11016638227803205,0.8411631250878293
0.7217241183140302,0.4328025686819517,-1.4893128333504038,0.12859664468235849,1.5890294002917669
0.44305786972959993,0.19111268927327885,-1.5616439034634833,-0.5110519473631988,0.6766793827305019
1.072307802586942,0.039598217265893465,-1.0409423936081383,0.17156193556733723,0.8799664185481056
1.5494637668876972,-0.17626992500902713,-1.5129937411861736,-0.5669568723729093,0.3797851360089324
0.8582358657747042,0.1968127294242451,-1.0624984271261575,-0.795158603024418,0.7265499088156623
1.5345360774001666,0.15874636093400402,-0.5977022757900841,-0.5901995953131687,0.8440248715792105
0.6090394959914707,0.19465323043305216,-1.1563788384561438,-0.892854719686276,0.5384666128457472
0.8380324160506024,0.12021287010509546,-1.188155449222005,-0.5954037337153122,0.35315507152320325
0.986428000177783,0.4718785685758317,-0.6907644871597225,-0.49487780012313354,0.9030793249230937
1.023838536908762,-0.3301556623664851,-0.889897536532019,-1.1478795486934588,0.923241238365785
1.0534274135428203,-0.2779992432522188,-1.2400123036857682,-0.9684329185473093,0.8114087727424402
0.9954053491091157,0.6202130957232714,-0.7131696381373054,-0.14964815359681818,1.1043576408630629
0.8489046578042967,0.6063127389754145,-0.7295669533292987,-0.8111945292461975,0.4233191409853062
0.437001576414616,-0.026655327193977618,-1.4939250374783648,-0.378495157410071,0.8008195779834066
0.6395544556780894,0.7642777555310494,-1.6476859929183831,-0.8359406399147853,0.35121607969350405
1.0948320726680678,0.13664741757739038,-1.0902495957409981,-0.44417211917460225,0.7418383731401201
0.944644997297371,0.3240224211315505,-0.6703307097438211,-0.8672681600942057,0.6775814552754493
0.4862817002963503,0.4577947680476068,-0.5332373562091665,-0.36621487650995305,0.4069509867421853
0.29013855622644147,0.1849667726734255,-1.2706349076371104,-0.22244837693211336,1.1088505719935107
1.026194340935869,0.3634523416215971,-0.7750622765855355,0.006364542673725604,1.0877080108802406
1.0962648180425716,0.3366118820698365,-0.7196483252699553,-0.9812983855794777,0.6509467580981744
0.6804795942221112,-0.07694469116568792,-1.4305448924929594,-0.656502447517099,0.8806199168730903
0.9370307876777377,-0.02417666124438661,-1.3269081361009527,-0.6123457443373835,0.930153022872739
1.1814194467821308,0.6166004387178375,-1.0231800118288918,-0.7118574636568618,0.9796310983532948
0.9795706310288256,0.3824555484116779,-0.7826976452428651,-0.4151316439766796,0.9502903870956163
0.809157954509811,0.8645582210391395,-1.3933983141918993,-0.27307860083579627,0.7514710061230365
1.2386363390541977,0.586762329606511,-0.48971667598812463,-0.9664646816451039,0.7079522327606939
1.3294691322867391,0.38279968390344155,-1.4558950344471648,-0.9591950938535749,1.000736731770421
1.2198952504128426,0.43668292798872543,-1.4946142877307569,-0.6504076446614497,1.0114623686797581
1.3917142166730159,0.22534755223341688,-0.8703982710231822,-0.7326372857207327,1.1614055687052098
1.1561469606106942,0.37049678588766244,-1.208687291902514,-1.100950381565181,1.1398185442014142
0.7543553779168635,0.20198590084579324,-0.7352161325853142,-0.6753916974496507,0.637485238454326
0.8795045645188757,0.8037249266966644,-1.3780136862080687,-0.5249474137075184,1.1300282824322712
0.6830775639188855,0.7608761144369247,-1.243189489476704,-0.6502386854428756,0.6678096504264568
1.0854657595677537,-0.019511256399202204,-1.205816631851292,-0.3487351988391972,0.6543344034906415
1.0357682791390783,0.0008819607685636721,-1.3389466407871065,-0.7452621511181408,0.9221682721881533
1.323452636091597,-0.08053614477166343,-1.1760110160482173,-0.4939507547914198,0.6415086855866237
1.408915205926213,0.4658478348343169,-1.330667302763127,-0.42942306126875707,1.0860908789233803
0.9875317968743423,0.44363572254853156,-1.1341510131823052,-0.7738286832742334,0.9372186302040384
1.1606382180019608,0.4311490708642244,-0.8974830489354539,-0.6763842635053452,0.6957678296548366
0.6144631690222628,0.32021018652571265,-1.010222976963122,-0.9028181008763606,0.8299730732260103
0.6887455989552324,0.5279943115215444,-1.4546028781825766,-0.7034754467356841,1.0361106879896624
0.6081632812087352,0.03076140869416505,-1.0272491608361027,-0.5384918831488279,0.7486613250801954
1.082392180071859,0.47021685916628336,-1.1165652942857187,-0.41255270106208647,0.9379578310899833
0.7806561781015283,0.39092877644235136,-1.0784208987403754,-0.062365232317445285,0.52618432753722
0.7311209222208408,0.31014397420190815,-1.0325822575872023,-0.8330241922696512,0.7436301388032253
0.9448366993596682,0.05962338244282342,-1.0059534988437275,-0.1326929945875377,0.8617569914137002
0.33561253786344114,-0.4438293399799679,-1.2577095938151837,-0.58883952301297,0.8806093915287809
0.7894289431477921,0.26362868681568163,-1.3795163936620658,-0.6525643262101581,1.194217926558909
1.1462888249999892,0.010355076769428984,-0.8201110698410092,-0.11031911646431339,0.8091773874417029
1.3989113662999313,0.3497970587683229,-1.2848121614100911,-1.05251845609817,0.7939255104121961
0.5118557572055389,-0.05022301504198237,-1.2184466310404258,-0.19396960373317518,0.39908289044575856
0.8443627144923276,0.5047821356535649,-1.0518972984776962,-0.5156754383648338,0.6004245281960657
0.3703751891223527,0.21856152369543386,-1.5188235236631455,-0.46591058922278183,0.9073326792229792
1.346658953828947,0.4678657799519493,-1.1306413865390035,0.09872377184412129,1.3349797199433122
1.0337159850237996,0.24974115656649665,-1.6212111345383764,-0.5848186056587922,0.8323020061984813
1.0316375606446528,0.24770409738737426,-1.3919990678649634,-0.31460028178351856,0.7967868093380863
0.6404857764532446,0.3790594761835136,-1.1494680169827864,-0.2020936723295902,0.7888175905599762
0.9706070078287956,-0.35725257606335037,-1.3485161095480338,-0.7899796991428225,0.6609280913715563
0.6853186529252546,0.33337052017039476,-1.5476282720882195,-0.7983443615110468,0.8475629414300718
0.6542372740790863,0.4547436542313266,-1.415767765449931,-0.21200047451019785,0.8979277080890566
0.7332614990235365,0.3516477305881696,-0.9940086137195083,-0.3398592412619791,1.2920017768919758
0.7553774441265821,0.13206069194460407,-1.4944044763961872,-0.6972430205122699,0.8185384634921159
0.6311056462192138,0.3016836165012994,-0.5371065599081428,-0.1408076125201022,0.9419224510868046
0.5250697451649641,0.0361881058407208,-1.6231047703632955,-0.8088587224258186,1.0551388446096122
1.1539872919593752,0.017307815144036856,-1.2118669600419445,-0.4489417146005276,0.6412463636015098
1.0690103743224761,0.23589775064164964,-0.8820694239561936,-1.0082492976500574,0.528163019058979
1.0081634748693726,0.7453518052511218,-1.5115151232301738,-0.28692932373024926,0.7768158368875825
0.9252330625684542,0.25310656228933626,-1.2486489488001287,-0.7236933645629449,1.024183253533379
