X1,X2,Y1
-0.29002046415000415,-0.29019444802575833,0.2709985936391966
0.2601736561449822,-0.07323650534465176,0.10590982605068265
-0.37595517958792013,-0.046878168781990276,-0.39530112412763113
-0.37036656346545294,-0.17947203784103605,0.13766808037308398
-0.1961294437675592,-0.1506777567301475,-0.3904699566486122
0.32774514688122375,-0.028882514331220653,-0.014655966770116286
0.21548796669996384,-0.15728582056139237,0.023490996370431914
-0.03883984886839473,0.0653770956982079,0.11369291326864317
0.42122486712066015,-0.09526378292205868,0.41294456797008305
-0.1771532657193034,0.10236012152545407,0.026131442654108505
-0.41849271334127364,-0.07202245640280948,0.2486132902097853
0.15610310909200295,0.25016618209520175,-0.14562088769179446
0.050468477498169274,-0.1672191814514773,-0.23294686050087499
0.08053503247376727,0.07492618358863602,0.15385456965026306
-0.2553317080569304,-0.1314828449448871,0.4498034208417471
0.13149292564580514,0.15652434680779953,-0.09904494903945617
0.0715869061120047,-0.22475820113892925,0.3334383613872819
-0.2916963515709496,-0.056981782656944924,-0.04400329197206755
0.12515240432824215,0.2804993680665697,0.06096586049879024
0.06498640548949931,-0.05966125867813371,-0.19726800106826897
0.3320403546117038,0.005956845488441026,0.33758701006877445
-0.09216156141259486,-0.008891442050747003,0.3732473852267446
0.059545754337885504,0.025344158214086435,-0.5856826559812637
0.21678352056793543,0.014435768625027101,0.014183450971425864
-0.28668855759860284,-0.26706420331479563,0.15492440347033973
-0.1223786912084046,-0.1491381457979744,-0.12962686485550823
-0.22963034962527923,-0.1673698745327458,-0.10340556711191941
-0.12907941161831066,-0.389549054275443,-0.1581196363725387
0.31394752465253467,0.20476800210565416,-0.32348363735079255
0.16332357511004378,-0.16220746867508823,-0.2797755648142913
0.09574965194252387,0.14824110531157145,-0.23676435531458884
0.07592293655532623,-0.2587490343971376,-0.12472630239787738
0.1293302810209884,-0.11348622258646243,0.2416234573570015
0.33096739565688893,-0.13226907967393037,0.360898449611821
0.14939455251537015,-0.03122539657553757,0.051824077409252864
0.3463513672663872,-0.017279154216827214,0.2509494177031659
0.06280735183950067,-0.08371008057614823,-0.0421789934105572
0.010547998914470643,-0.046281706892611504,-0.29726240451728436
0.0827689893742436,-0.1377274852004951,-0.3409094817684435
-0.06236499629326587,0.01483713669703142,0.13994654608833018
0.12277607078361796,-0.08406374535940088,0.2188524537508506
-0.592448043128845,-0.21510866211192403,0.00804308726449789
-0.09941569388933398,0.2913668114348657,0.6306164271855903
-0.13229232292485002,-0.272890300976107,-0.17168323777627814
-0.22539852272376446,0.2853612432415162,-0.1492296435758153
0.15561098094444278,-0.11487109232020046,0.5764959103383882
0.2374424992314282,-0.05048143378783222,-0.4022172644129626
0.2608311125011275,-0.09309259272199683,0.1913914504348107
-0.19259217608047985,-0.05994245132843105,-0.09031067417391953
0.11295360347513822,-0.18207123916164053,0.21344273954429283
-0.37691427952697293,-0.25163245528848593,-0.24233262261990007
-0.09786680951988191,-0.08829489373214276,-0.024012027049600662
-0.04676500317637139,-0.2783307296250055,-0.23118683369241458
-0.03970213356678177,-0.02833192866413467,0.09924255135179579
-0.05737002310971819,-0.13060741556090513,0.24709506273783938
0.1988814987430509,0.2003631743362645,-0.32238405378139745
