X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.07700096827373308,0.06824449208852268,-0.23349535165524268,1.5926131856795573,0.2989252600108955,0.021462617324974897,-0.22200502130166064,-0.2465342369118085,-1.3458401068871546,-0.16961707125995407
0.12227886338046264,-0.09869895467951101,0.05621089157562345,0.8862376937027507,0.10434204872191263,0.08293820704098642,-0.06129278799763411,-0.4422577173168534,-1.6239623652458024,0.04104739382008772
0.34541253000676975,0.03714211899587529,0.2760154675208131,0.6015190971256295,0.4465746962133247,-0.5666737758607769,-0.06683935499845113,-0.12906069139219756,-0.8495293675634608,-0.14423481513840247
0.6074057889997242,0.30477431779196407,0.16223609321998342,1.342589159434008,0.20532971923856735,0.07672731060297155,0.15375082421537317,-0.38403165793793637,-1.1686645998896479,0.3643463828059644
-0.1978836825766245,-0.23010230580942614,-0.15188567232807282,0.6660833287431243,0.09314756197063756,0.3548851851837347,0.3641390848586753,-0.23629798263998567,-0.920097690290995,0.6359258956045337
0.2282776760048874,-0.4020904794308793,-0.20695295228198918,1.5389341671815748,0.2816014195729415,-0.694582464170133,-0.3666906082359763,0.23934604091737516,-1.0955690871614423,0.35172146684852834
0.11096755478194269,-0.061475059235232055,-0.801474801634811,0.6933045706182923,0.16088654851192374,0.003966816501641213,-0.04722618352092508,-0.1531139958949604,-1.7274279625089928,-0.24632834237034626
-0.05991628442675232,0.1444032254886361,0.309715862396575,0.42344324502589337,0.4950393395601476,-0.10879021099112707,-0.21840697869522976,-0.0835472108206256,-0.39770294948399665,0.0065091009689082074
0.23409127056843052,-0.4168315551045005,-0.1883090353412387,0.6509585015259187,-0.13688813572922365,-0.6390150184635932,-0.10098019687636768,0.04485676201277086,-0.7694866973568764,-0.00614805147069597
0.10861713711159139,0.09999972471584723,0.037134932692158645,0.6514961742823849,0.084427396496357,0.0274327663344147,-0.034166102557641055,-0.1817258749488797,-0.861824515876747,-0.10628548576267305
0.23067112598168377,-0.205231495378784,-0.24798646124843102,0.8433029028134231,0.44127673364320186,0.04013138052236204,-0.09783820145892685,0.17473391602330202,-0.2124033607558098,0.5692960433405913
-0.11271615328177417,-0.11525924939496171,-0.3218818987044719,0.7931518295965481,0.31407621033522837,-0.4824709576321465,-0.17173218151134423,-0.29362097517836755,-0.8429365927693332,0.3164778754201156
-0.000533999177648201,0.47411377092628715,-0.17349633841591725,1.4059264547109107,0.05725341760921843,-0.01062472709746587,0.49837634304947953,-0.06881454790329694,-1.0466555905655306,-0.1956943021521701
0.08465217955597087,-0.00809937832635288,-0.06650629079491177,0.8129840058240546,-0.058333794782092524,0.23028441280831952,0.14314828642392338,0.15666388004583043,-1.2860622583866714,0.08277119436610642
0.004201380834013486,-0.430208227683999,-0.10469962168512392,1.502541663592891,0.6441290686263939,-0.836734065168185,0.2354250783234347,-0.513136918596762,-1.3730500147618718,0.10533296587702459
