X1,X2,Y1
0.23656549980258007,-0.16923306997248339,0.10109352041193928
0.08230704021395217,0.23544135614447842,0.17613311255748126
0.35108314185597633,0.11227998341515136,-0.1070974700091858
-0.28332887569321535,0.08258371762452418,-0.016383501993227575
0.536621613135091,0.14931069129431937,-0.0357691445003229
0.3632838660418039,-0.014653001604493388,0.20722614709134607
-0.1812681699805333,-0.13164716073880575,-0.45368205714332555
0.19945924494364384,0.04976508641549227,-0.04673226584735071
0.1343797236096404,0.16312603362446346,0.4039033056706803
-0.5274559997373041,-0.037942172131502555,0.3043978209021544
0.17983556655643995,-0.05065726645906589,-0.19902858052333536
-0.1768694711263865,-0.18719380904627503,0.12637051195165028
-0.0755377995635837,0.2550384286344431,-0.3332757566854669
-0.18200193183500513,0.1377235910021465,0.14860466916920123
-0.12933909391072843,0.03309787550833613,0.1201581104676357
0.021673552810464857,0.031211349315311557,0.0015042801073540536
0.029222217302227495,0.06647254405431796,0.10275623586764926
-0.4710740958516067,0.011721078330557485,-0.07100356795818494
-0.08118545512425945,0.18224949252319741,0.33445012550914544
-0.406314304058152,0.03370325622390585,0.26792082525484023
-0.3839462681517585,0.14194356619417517,0.20244707260404385
-0.10482677147133479,0.011029177341363805,0.3410841807537516
0.258416014042967,-0.10938310555558856,0.3527939629063807
0.19060373041286252,0.2146951744600752,0.04229563882728385
-0.1826882638521426,0.21994976437916103,0.19162069831033454
-0.2146428836849695,0.2901067855377292,-0.014622388624884691
-0.24998935884195006,-0.08064316131247033,-0.5170880864826257
0.043126793646650514,-0.11932173618688698,0.36515263154158867
0.2829946118355754,-0.3508967386161348,-0.04296477595746341
0.005453490711370361,0.010646075184894598,-0.025220570800316547
0.20930894854626877,-0.15587549824478408,0.6145313246561943
0.09529606501353652,0.22636769896325928,-0.045234200904939154
0.4544668987369259,-0.21927670876371175,-0.09822505417541942
-0.6062911894026087,0.1803824097260655,-0.5458165295276621
-0.6438596468404056,-0.23308133800088043,0.10082641296254824
-0.05995551057521504,-0.022191124277764512,0.04054963640880231
0.1923207671741815,0.23959191793616355,-0.19251555802171075
-0.12404124253489725,-0.08888212366282314,0.33173831577912305
0.1286431786434338,0.07354184932776249,-0.13310833942354763
-0.3545687722925599,0.13235945025393195,-0.3939656623842862
-0.3805035550069651,-0.2544413373360193,-0.19979494026807904
-0.21650254263965582,0.42603338459928436,-0.07829937983256242
0.25419290684977297,-0.2548983662195306,-0.06677342341080023
0.21039412625814402,-0.05626426919017318,-0.0022957610358706063
-0.21549849576682803,0.03754858476825676,-0.34899398750100635
0.054722472291296086,0.0774788956289375,-0.29309957690776883
-0.19565371231231934,0.18959183884623276,-0.5760137765515546
0.006060767682865562,0.22503502284791374,-0.05532286492103941
-0.3366677613187296,-0.2527714382390308,0.4466844486660412
-0.014065690449942322,-0.0317432358411075,0.2981064724335795
-0.22229689917879875,-0.39193675962277524,-0.4493551665634973
-0.01340255291460832,0.0519839908360171,-0.18818921454748264
-0.1970047899950854,-0.12660169806065066,0.3667527056908311
-0.24827673262588737,0.0657602465913704,-0.1367255471444929
0.034271544282425945,-0.3228810647871559,-0.14565729041236977
-0.10205974810096435,-0.2128119307079762,-0.4279634881701211
0.006547617279375564,0.09348536248813073,0.5346241116144822
-0.1266202352736482,0.1359039687055946,0.3103148122640525
0.18543311356182166,-0.0614170913434718,-0.3311740611986336
-0.24644678429755426,-0.08631081075403786,0.2813807413143251
0.23226647581037443,-0.10603775406137916,-0.296071935994948
0.4024358480435079,-0.11114099698853484,0.025200404911009368
-0.08124034482041394,-0.11462690329974162,0.3634842976873579
0.5272987419087973,0.4836831819794722,-0.28151200472719606
0.6132425447969234,0.13442424594188676,-0.2822847744367383
0.1338683962003219,-0.3020719619630536,-0.32661096597717837
-0.4101798177487304,-0.0817356811838669,-0.029681610426103223
-0.4881574364563948,-0.19313845014678918,0.2430356471044623
-0.05310886504427814,0.02982931479229141,0.24493811903344925
0.5365702782090531,0.4027239532392001,0.49088602668120895
0.1735915283611013,0.23422704397732227,0.5532341213423657
0.2290275523726374,0.027204665715503767,0.19140453203698232
-0.07580965330555696,0.07550580299125007,-0.472671099816356
-0.22483269812421014,-0.0236279443855253,-0.3148974477211954
0.11237032424801165,-0.19057324767898245,0.14934212219312917
-0.33500068271075073,-0.1126427820978924,0.055247160253736154
-0.059503761825454436,0.20951798303468516,-0.06236565040938038
0.1544369182342567,-0.2976842669099145,-0.18556086672661545
0.010856959774649006,0.24055440589954324,0.11456802433112999
0.15848913066764775,0.4412850628379691,-0.4613803127071652
-0.13474506837548614,0.013470738140689442,-0.08478119481847703
