X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.23783030394911053,0.08430265806791334,-0.3436374072673629,0.08460453010092905,-0.040120944656555815,0.24038011568184672,0.17675609908899106,0.8705985943700658,0.1483612004623041
0.07531411481952219,-0.24298110086178093,-0.018717182148562335,-0.18701903914999982,-0.6052713601634332,0.20774995772928725,0.17082356230710488,0.05081351274182189,0.12066516844617495
0.020900111044721975,-0.4189517377752555,0.045222708690748334,-0.020421665329639696,-0.25972351470368693,0.09921479656810343,-0.12727917883311507,0.654957081612913,0.11601005499845511
0.182547257833956,0.0890408626155775,-0.012408112171529415,-0.10407396393598056,-0.15057334224074115,-0.09665417613104746,0.20189806857580894,0.7219345633961515,0.06905278947118995
-0.18554791232435264,-0.0748462558205073,-0.39285952916243133,-0.16612655534717027,-0.46402931347459075,0.008275132569948856,-0.2906276920653562,0.43654651816790796,0.1650036373694719
-0.016048270126913636,0.21559340145738665,-0.35999088173442884,-0.06244137132608907,0.15207216997291795,0.142084204540017,-0.12871390374116465,0.8584581717056043,0.10072615276336426
0.36569461258756936,-0.09703985856833552,-0.04531747715776738,-0.1796099949189065,0.2577968225456111,0.07141736023073073,0.006936649327911798,0.6605765196599848,0.05165630822143016
0.02246080543896073,0.4083448281445693,-0.21981187652538764,-0.36973420460022693,-0.2348844940692606,-0.1770714494526667,0.5284046966858911,0.5190076902665197,0.23781346465976178
0.046388399342612976,0.4351222521941232,0.16279917164610996,0.0211356890759914,-0.07973026819935987,-0.06986496716972704,0.16045532535275517,0.5592848662985843,-0.1464197281304489
0.041880322067500725,-0.3736540347212201,0.019927221774112838,-0.05145434134504289,0.2376104715203758,0.1406933188287225,0.11730392657887043,0.4576317389588977,-0.17661829502688692
-0.2684484866748784,-0.0366511782179003,-0.527711055441112,0.13906774975374742,-0.1245255527918942,0.08697804319544347,0.06560840881834087,0.624723786019102,0.017784727744693432
-0.02704571730411729,-0.10987848252467645,-0.054612284928972146,0.04526668411734833,-0.3718028313287371,-0.0111857153572981,-0.026103963251510154,0.608284052020828,-0.5279309644051531
-0.17013865745366158,0.1366015764657282,-0.36058198031050664,0.08625732678158798,-0.22401946716524324,-0.15628693581215242,-0.01590806638218737,0.6889070385042853,-0.010825996406128843
-0.1460269901618711,-0.5646489882873451,-0.029632281610297555,-0.0876818620486933,-0.05747759155438953,-0.14702772181824167,0.1497099149501523,0.6376104814231135,0.19579638864550886
0.058495135659935936,-0.5379679725598858,-0.002374807406018198,-0.4812410263701782,-0.4204974366760097,0.17785558090593945,0.06897564264571303,0.7040618899211721,0.19103277095172705
-0.030956443166678935,0.28486391340986733,-0.46651164915814536,-0.34459842093650717,0.24332703903026143,0.02205549701220668,-0.1443565388009956,1.0213863558617466,0.14239070125443362
-0.11190927001700446,-0.10971099800846917,0.09283243539785538,0.30278618838313814,-0.23398662320190822,0.3661310883309821,-0.17141355823691898,0.40613659144919867,0.048807351869593146
0.016900780911186415,-0.1968653453710696,-0.29006334242099957,-0.26038295794828037,0.2369067585828164,0.07079620019396057,0.03272322638575679,0.48491469227756956,0.20400367975386874
