X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.28773748208631134,0.399038418539975,0.525733087969024,-1.4352034636237276,-0.05780226299696497,0.2556553138236081,-0.20444742726884504,-1.105452586997944,-0.2961051240923087,0.08560778052332968
-0.6432002776109019,0.8687131265963112,0.5510090820570062,-1.2111435745002357,-0.0211631741537667,-0.00923831603165054,-0.49440550439270875,-0.7600172956479245,0.2085271310762816,-0.17345126080851847
-0.29340863751227475,1.071583065153066,0.9135993501745332,-1.3649307165773426,0.19130910153203537,0.29231365750422467,0.14210119746167227,-0.697796968526054,-0.016282020830403365,-0.24689126180302834
-0.46017109136692536,0.5179113244823015,0.10286471757899607,-1.2370748658249962,-0.43217079613914444,0.07322635455558935,0.04546250659182294,-0.9244673034138471,-0.2556022943583662,-0.15339599448693575
-0.1544414975532267,0.9510501728222958,0.6950955399259815,-1.6886272625367873,0.15792849524666278,0.4186319107965731,-0.1353615443953384,-1.0206847959870793,0.04861920279562988,-0.1339036036893558
-0.12503232249431917,0.06751461989818863,0.5873116828661943,-1.1263445030817576,-0.04417429479933596,0.2601783448350752,-0.13893519527184553,-1.1747122360708813,-0.037383736568193875,-0.3621278311625546
0.40118785468270024,1.2610983780889427,0.018239401805739797,-1.5807283190723995,0.08723331168659436,0.8192524956363927,-0.3222972657735976,-1.152679681099995,0.10497295543977628,-0.3508726069393526
0.08906376275137717,0.681491496633351,0.06344365349510339,-1.2730868889435347,0.08645082955908927,0.49542843157816707,-0.31251090432725004,-1.2171558454663034,-0.3472823332615253,-0.12693390079654834
0.10209651428102218,0.7210609701757122,0.3568749497946296,-1.3882420754129976,0.1758242018683735,0.43169185827956863,0.2666709089089889,-0.9092127754555676,-0.006820567508836611,-0.22329896549874076
-0.021634144664011104,0.08396771018116883,0.511614133019702,-1.4603113163330272,-0.07102872459963419,0.216162289111911,-0.18347756925491698,-0.9883818374087107,0.06036117964010021,-0.27673791073135806
-0.17745792683414552,0.41135028312398136,0.3065005010594035,-1.6819963781155254,-0.09907176439977328,0.44626654415757705,0.062416284301800795,-1.405355730070864,-0.185202293855536,-0.13735251366360776
-0.2980669355890124,0.4545131888506276,0.7133996504599652,-1.4161871862421127,-0.008079890122799478,0.47653737861708717,-0.05962513801482762,-1.05037672137438,-0.12736424156412218,-0.011671145930004762
-0.3597890572054991,0.5274058893869679,0.639455443269715,-1.3451030856647874,-0.19284338680086005,0.3497239190557756,-0.030035119555474055,-0.7884842779975371,-0.07891703750198642,-0.17142916643713121
-0.08855543508613486,0.5908290450588914,0.7322002485501472,-1.5865594883969305,0.24219039794839003,0.5051960092704775,-0.09761637523895886,-1.2778943498687012,-0.18772358231996314,-0.14017683361168812
0.1255009122987183,0.5454322377020416,0.28755521072492146,-1.661790069017738,0.10201784900406138,0.5632702955720564,-0.14731311794184868,-1.007116871866194,-0.02999943213460335,-0.11150040553661626
-0.20566341224776458,1.15393949241719,0.3340893552831401,-1.3596881531765406,0.23218818926191886,0.518118653586081,-0.011682373291498863,-0.8253656048893538,-0.0155847791131309,-0.2344886911906054
-0.24478754538061082,0.30396596646700397,-0.13403401983123236,-1.4765592974501232,-0.05327470319610797,0.5080072874933971,-0.4284170700985842,-0.9376036953975653,0.4235240894118498,0.020001635392755013
0.04296821587727326,0.5731172927996113,0.637189480261393,-1.475430923464431,-0.3102876198162782,0.2903972466674642,0.04935261052260004,-1.0453005932348842,0.10833854841747298,-0.08796426269294302
0.08797392763802511,0.46964739310198234,0.7291179047225451,-1.6489039899799895,0.38302180057934554,0.3308160765552709,0.10056207384970844,-1.1734379348082118,0.2701292191617138,-0.1268502433727668
0.208391390887051,0.6324285931567464,0.7701085861463468,-1.2539703848652128,0.28872513760879087,0.9163044090923761,-0.18830352797452354,-1.0378335544062733,-0.2516155074708356,-0.22518319820647598
