X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.2134458816066431,1.50249671409789,0.6483012914843131,0.43770695805009746,-0.2791864375702855,0.13083290190947702,-0.3200022230090085,-0.4710721515337149,0.7032632180388967,0.3682503446372066,-0.30968650513943974,0.3998017511574551
-0.08694876745395248,1.6774849165877888,0.25289483118816697,0.5944050736781916,-0.10887257510993986,-0.07091184376415925,0.04028294232225804,-0.11566749947588284,0.4858179918801153,0.7167828703429279,-0.041702342902497344,-0.01689045013273456
0.09602683733567818,1.221864500553611,0.35172245222587123,0.7589686514968146,-0.030068572454473207,0.506295432979031,-0.10079977702707094,-0.7790250503360427,-0.15694843021424332,0.1659884983599602,0.10588025772905602,0.34854799800133485
-0.05155512825088958,0.947073735447338,0.49829347019598524,0.4050735130202043,-0.09247988559750628,0.05336355279138533,-0.5701176067229101,-0.8387667010820801,0.760827773696612,0.4489337736898962,0.04650518705404139,0.33552385575752275
-0.7776959757995284,1.0787762256317357,0.46731393011634237,0.9965163107024662,0.1055397669055588,0.311856562182191,-0.29258328344514895,-0.4523427734027312,0.3892845245553493,0.2688202215845472,0.19646593898686496,0.07472334535624589
0.17042031117079354,1.133632151909016,0.32475618214914903,0.38198007062519146,-0.10614620971338964,0.3419979953269418,-0.36782339570883005,-0.7743560935080667,0.5297175772598215,0.4369281598945259,-0.20978713684068825,-0.12239771185140588
-0.27124860597524325,1.0916267761446772,0.48140578846380433,0.14667309688451677,-0.11204281501769102,0.20477544782005544,-0.4197068637623717,-0.12917627648824923,-0.18966079809526792,0.41443189847425826,0.16215310219772,0.11322371837432042
-0.144072429660765,0.9135498929201231,0.8729841949531519,0.16871744744685047,-0.0914666532442646,-0.0462573054067493,-0.3537388950244595,-0.2884183563879685,0.13413562543890237,0.19042766752745025,0.21988016975511973,-0.07000328570940467
-0.4334201254827098,0.6121697721723883,0.8794933988939566,0.48254008316713193,-0.07405889586075125,0.08251380205937693,-0.3099440788510867,-0.6141091422937155,0.6189587952512015,0.041342514085585785,-0.07948250425451628,0.0993263762329347
-0.03359203927070833,1.2800123761969806,0.21011406911507155,0.41666511637233744,-0.33808111219702286,0.4381171442373734,0.07221326359147029,-0.09491207717556938,-0.0837892675333276,0.41183024494223436,0.05799089918711613,-0.013652523298154334
-0.008523505251566213,1.097422469929234,0.2076151206154011,0.3357968181914193,-0.0141702477901322,-0.629138554338355,0.2097169980431558,-0.3850979963374751,0.3560143857387804,0.47287421825004716,-0.01077270884905647,0.19079151824858037
