X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.06906343571824003,0.21163807820817127,-0.036591529375122424,0.008460410494492851,0.09114276032777441,-0.2704465669346279,-0.15090356224511392,0.3659820737052736,-0.5017525552514619
0.3351263667675318,-0.1666644050885547,-0.20825079618644204,-0.3387759240124529,-0.28026421541290536,0.10965317643454166,0.12308011849905873,0.3521081423221186,0.25243393557758154
-0.1782786733295652,-0.10676172730871396,0.05792528394518236,-0.026351023037420998,-0.05955827705406029,0.4889453068307489,-0.1530505588007973,-0.14974937847914507,-0.4387229479603374
-0.38788632429532294,0.34361300638540326,-0.20062286746970748,-0.04745446079157024,0.11773953145672436,-0.04520988253441133,0.04145509195627792,0.1008153634647175,-0.0043729207959674055
-0.13969569549154204,-0.16170517189734152,0.0290556200471436,0.061708415872908574,0.2394164568611036,0.4430330914745526,0.15342586039018286,-0.12375855509921682,0.2591058007994481
-0.40043739544550794,0.5106606485319513,-0.047420798089231664,-0.0467964620331764,0.06157077132432173,-0.05793326520734741,-0.11692349051075554,0.5349102682296769,-0.6071769927935399
-0.4066062226918832,0.29432030997577086,0.23168974241433776,-0.16095106202445572,0.25846061155476036,0.27551919763297483,0.2046535951165745,0.12024873029250153,0.25925052067013266
-0.15113792260004946,-0.4443085601320029,-0.23349562982749356,-0.07460297232240959,0.4494497588715608,0.0234144670311415,0.16188193997036326,-0.3923704523974211,-0.6112187462372498
0.1709320639409611,0.6803132780433354,-0.24261034331189332,0.1172388818360375,-0.09810785950291759,-0.006524388287766289,0.3899880261734263,0.4816205913681397,0.08453505824044878
-0.46142614730741394,0.05452053366507302,-0.48611580129186416,-0.30398777577561864,-0.6704155903468597,0.0006375185166292013,0.023629857560446194,0.38808304476907085,0.10984484139192258
-0.11410886565936712,-0.20630009043443437,-0.24895366046247955,0.2848939220498068,-0.04546037716539747,-0.11392026475608144,0.3725090761739668,0.20033644777647389,-0.3328208311062309
-0.14308255496547212,-0.2918762837006811,0.073767978973396,0.13503888582203916,-0.13471432964046234,0.17736798806335197,0.23030649106588752,0.08659478671184556,-0.30722193898633576
0.08227418628372707,-0.09839266999265672,-0.021222844604613517,-0.3288543383735905,-0.14892063667024358,-0.20301743727517008,0.026281532963383154,-0.3848650326962129,0.30636501588543674
-0.26897574240269356,-0.10039923922495791,-0.0831273819184916,-0.09214937717528138,0.17343519871800556,0.07656032542384335,0.08951598630678732,-0.19469262540306076,-0.6626708661616654
-0.09756113126376659,-0.047065455296420707,0.35433039595726024,-0.1502395919539458,0.06960250948151195,0.07417864255736953,-0.1907498283274229,-0.11128715119269755,-0.2038252962135378
-0.01351396147217735,0.2294062072097685,-0.08500066832846531,-0.11399523016073879,-0.12173652815071437,0.13662118991991856,0.21695594542251204,-0.6525613265403954,-0.027463050131735556
0.164766268983634,0.049257970569850706,-0.2925045686810863,-0.06932101000149841,0.2989444926563031,0.23614506573673832,0.12668522120125905,-0.4068000540415879,-0.30010425000810925
-0.39204868783838265,-0.3360561032736845,-0.06673328694269076,-0.09304017493505778,0.07926018697226954,0.17594080330669243,-0.0689338032018919,-0.014356379443023481,-0.1133654563621797
0.10105357407013575,-0.15670108004335626,-0.11673776528223248,0.06677952476336407,-0.2811928786102111,0.10045055614601078,0.3876854851613053,-0.3853658102270543,-0.40078438866230676
0.30555411119157433,-0.6288090647731043,-0.326077671950496,-0.3055372912824259,0.017531334632547274,-0.4870291439935449,0.024714185997182392,0.3283120798086254,0.447664458776314
-0.5996414054473428,0.26769992864315534,-0.2734630534923427,0.007232712692444576,0.030664283672546408,-0.045711985375244846,-0.010380276216085615,0.8639204744054249,-0.33270182913809326
0.1038863745059,-0.17421678044985406,0.18067039521673978,-0.46717973794359297,0.03902439779614286,0.28154992643465204,0.19882693460060147,0.5015144208422088,0.5835172765807197
-0.5131607729557411,-0.021847015100744507,0.05154457781574087,0.00021286282393820875,-0.46528506718801793,0.20933240218843985,-0.206711402503247,0.5062298387397706,-0.2570218861173898
0.050730711847904876,-0.02232107466169706,0.07508845491913498,0.2342389513154291,0.09760862637793566,0.27297706182771986,0.012028604879816274,0.012452349446519295,-0.1552293230953688
