X1,X2,Y1
0.4480674087304571,0.29010153928100707,0.5576056388367409
-0.17203731605511852,-0.24139981135311395,0.8530935290011541
-0.28761086707476113,0.18137273561304526,0.9160194973587373
0.3433642448050617,0.21113057454817258,0.8312157146918188
0.012617139132628463,-0.07120626035431893,0.5197595184892694
-0.30785371746720425,0.11165187543540553,0.5584631611887614
0.24038678192384427,0.049309573309801305,0.5653296745350109
0.2811898289507137,-0.10570660911280245,0.6669211734610322
0.051663023350879855,0.023082204316903582,0.9675031318294149
0.3087926615136685,-0.050940612735389,1.0548418310620464
0.10640788117565741,-0.07867358572413094,0.5376670126709516
-0.06364239140026617,-0.12670192161387497,0.6867539926392001
-0.18203857779490001,-0.09583044531006198,0.02263296375299595
0.20579900560142278,0.017927396807848966,0.8157564215073877
0.3859926163568393,-0.22831925715515652,0.29827745575005604
-0.2940533553457575,-0.009497672514721611,0.5667385991061293
0.10576284250956941,0.015944872628322393,0.4699793858173981
-0.4208560634556727,-0.024956269102029575,0.5614813556994481
0.04901357398160183,0.167953629961243,0.6033897228371597
-0.3719729140851208,0.07384314899376995,0.5321816701993172
0.24530366549919153,-0.020630711258267015,0.7825499362452946
0.43597712572553965,-0.2879768814428212,0.8867831250466726
0.4272087365219139,-0.19630687076630535,0.6083568194367559
0.21181620149348973,-0.19313116817537154,0.7940395283403295
0.221767098973979,0.02766147006321827,0.2132046715217646
0.18912404387375042,-0.07991223636040246,0.40220513113168055
0.04694695801324328,-0.1821340855717413,0.9794017636228227
-0.20051234502269016,-0.18423135333346324,0.6917126557330973
-0.07189237938917653,-0.014654996417695243,0.6208841057870434
0.3861773826912925,-0.06561517925720306,0.7057296120294271
0.4746365979339929,-0.23333237246174926,0.9895175655291322
0.33706846737726065,-0.06421703642184443,0.5804051380352662
0.1617774713814944,-0.04839565699495102,0.13049395032509614
-0.045229059020787,-0.06825589970977497,0.8258502064152418
0.1426351201739176,0.17727229890000276,0.9807696939818881
0.3501849116520785,-0.23170684154897378,0.37700036258506453
0.42422068873754276,-0.09390390505889024,0.7373489386745444
0.4476196332967394,-0.2702039200982603,0.2249908977581579
-0.4647602109834525,-0.3060840300704968,0.8727012826381079
0.1248439744799143,0.19405906253379912,0.5585257561517831
-0.2533853401479381,-0.1054728893395258,0.690575241985317
-0.45514687824413236,-0.045807127776990045,0.5992673979982422
-0.4311376548940688,0.3282201234546576,0.816529352684535
0.31512594469804617,0.10869665184036338,0.23706298639627804
-0.06990162039078457,-0.2066994821403395,0.7298438557364746
-0.3894129566145013,-0.13186990196726475,0.8499333562057858
