X1,X2,Y1
-1.6110935393571308,0.15402044706216267,-1.276742422431912
-1.710205017187344,-0.5348759825613821,-1.1142676582013968
-1.6474480109883805,-0.31806021559525627,-1.0625341818444891
-1.8082426012252228,0.027426709403486238,-1.2065806126385081
-1.3518433149290305,-0.36758944108110514,-0.9435839616373067
-1.4140686394265958,-0.36523296376036796,-1.1286740156886728
-1.5749985638372677,0.367650217717133,-1.5281737335802494
-1.2758057837431696,0.5347236416015906,-0.718626817814053
-1.5239276511668534,0.06118617269644555,-1.4541263950500911
-1.907278249678133,0.3706734165537796,-1.832632779817836
-1.5320638658595795,0.5360230948764908,-1.565581923192422
-1.9266744739836352,-0.39180989746760864,-1.6121562599747998
-1.4168931996933396,-0.05657825989589077,-1.3160390599306782
-1.604393189494844,-0.11744026323559054,-1.2284035448159842
-1.6789757584951837,-0.4590930792031694,-1.330707398552894
-1.8136088134548898,0.2791287421999695,-1.0305603258318106
-1.2352372346383962,-0.0723932334685814,-1.0179771933634563
-1.6943147194016916,-0.03353201145456797,-1.1914697329346713
-1.7463336429148948,-0.38188676398363014,-1.1019291544704515
-1.728115003551656,-0.3488132297780845,-1.0462370810433619
-1.441448552130347,0.4450485453940636,-1.7872523386110455
-1.492984542520002,-0.4977928212048581,-1.2715725583510638
-1.5436340812142506,-0.2920477625854409,-1.9759940093474726
-1.4523660743182707,-0.22732220382032237,-1.095774499241916
-0.9987531923565184,-0.010716115647300573,-1.183442310847609
-1.7252201838785903,0.09450247163806957,-0.882538805154333
-1.7751615557366989,-0.007335445632743576,-0.8772033277669281
-1.8682404462691373,-0.45464804372615875,-1.1936413661872725
-1.4570099976139954,-0.28022454358287774,-1.388776883925644
-1.2623445984979602,0.37561324078366554,-0.9756245730006143
-1.636751690677523,0.15041293586697924,-1.3461796170928246
-1.893443654207059,0.16305079148545154,-1.304349139024326
-1.8751586153198472,0.18606739683192597,-0.9662306636039069
-1.459694356892789,0.287407431020972,-1.435796747761138
-1.4350680078092966,-0.48307891831131866,-1.027060858321736
-1.4979040566791182,-0.1458246525517911,-1.0835219540094307
-1.7642421457891129,0.04321167046658647,-1.4011110996465803
-1.553245429008557,-0.17660050958421347,-0.9184024136457578
-1.6018592002880112,0.37658672910706703,-1.0346340929202809
-1.554045055143246,-0.019051856286643853,-1.1770084545217634
-1.4104306708649434,0.29366557169991336,-1.5348654157158417
-1.5668098503365238,0.38482584093537775,-1.495367245266109
-1.4599634710394744,0.005238082837946578,-1.45243152294182
-1.6377650138160404,0.447725395889201,-1.1412774684096705
-1.55026010661346,0.0952445050712506,-1.528780524265892
-1.4820928856631683,0.3829223291092586,-1.1840298249874395
-2.0498781817227285,-0.174267264360507,-1.631054861712851
-1.739994072629679,-0.0012933092609559438,-1.366974157964874
-1.7487538636278914,0.0343387711324179,-1.175076808365784
-1.8116553310769858,-0.43183895517918974,-0.4981768100902285
-1.711772249687779,-0.1109031137753636,-1.6614959569206436
-1.1625582383249968,0.4562364813251316,-0.6852402515011891
-1.866392188160788,0.14302672611110345,-1.1739321626244932
-1.387434511737589,-0.35255207415107215,-1.1934841069998225
-2.116922486401249,-0.17616415346674752,-1.2276403122367625
-1.6767238910199247,-0.33714176068140195,-1.0252550201123594
-1.5698754645023116,-0.5194666971467119,-1.254462235711658
-1.4321824734121515,0.4673027821837872,-0.7253590379597327
-1.3694934962799667,-0.05662011332462835,-1.2369346243450368
-1.437389280660176,-0.21040401361409322,-0.9771310795651625
-1.725219835918418,0.10765595900408309,-1.4237963315726205
-1.742802736250124,-0.5386073044551252,-1.2202219264091911
-1.3973521278792365,-0.24266779559391383,-1.5818147137613872
-1.6208022073497697,0.22195761387977664,-0.9539995468866783
-1.9688894111094377,0.14623805754134234,-0.7589053263885428
-1.9670085875745391,0.5267136533453229,-1.3006143275973714
-1.9016790434476363,0.13157589541102,-1.3236256337311976
-1.5240385478448704,-0.02459073728910799,-1.6676271828050404
-1.6009757568007643,0.2857999183289949,-1.3308851164538797
-1.434586723798334,0.4409208687060182,-1.7164735473654433
-1.771689192617821,0.24126636245864375,-1.5646473950979214
-1.6151554946713105,0.5063857701854364,-1.246636562832503
-1.4718099980891668,0.30829003772034924,-0.8812681409905576
-1.7506310341570535,0.4009899142687563,-0.47628029589029786
-1.5235281526787061,-0.42186414575135334,-1.469785318737916
-1.8445516241513487,0.2540760774602825,-0.8738519421983346
-1.688436167336852,-0.06549545539975543,-1.0607094885953172
-1.7569083417679032,0.05805345060025768,-1.3285699554692485
-1.9635464819338,0.1684658387920861,-1.0962374472418634
-1.4984649586492926,0.5136051926694061,-1.2299409363100728
-1.7761569952297287,0.5297441696262695,-1.2344730236906867
-1.660164567194617,-0.23151037272026798,-1.451542473133724
-1.5288236851167307,0.2555409688189908,-1.7539725247834927
-1.4840381885860736,0.2732837633359646,-1.6655930068511369
-1.461465086430249,-0.16781508456836375,-1.0852909772024812
-1.6781425373373582,-0.41118820974573966,-1.3698879948004816
-1.7361061869949261,-0.5018400143469339,-1.3898379455330008
-1.6100340042652066,0.30319345926757146,-1.1358325977070252
-2.049495351182385,-0.011260314750553335,-0.8645685196523042
-2.0536450641278754,0.5307959310693278,-1.2367299599781447
-1.9965329490377857,-0.03829126424528473,-1.4352253308279015
-1.944202757854534,0.5224622056404138,-0.9597033930433299
-1.5155069901835034,-0.09666573682894153,-0.7538769928802587
-1.9196967175459982,0.32105539425724516,-1.1797628830343183
-1.7300398363971141,-0.4538784940173422,-0.927024023437711
-1.286510110939758,0.060631131924460124,-0.9184737621892247
-1.6816492684022348,0.3302138853690987,-0.7806724449601716
-1.4279447208138094,0.46428685213249343,-1.0632340964197096
-1.917229290024027,0.352650105365361,-1.114899774824941
-1.7191218278885558,-0.506186860344157,-1.1620431741817514
-1.9231515404226092,-0.13916269654748642,-1.6321159478237641
-1.6682163169568378,-0.493366006833926,-0.8914953119743515
-1.382238865691104,-0.4271353496639787,-1.624804310403514
-2.0622120763629312,0.19164534725735693,-1.3488506907064224
-1.4544276959572673,0.23313536135884272,-0.7379554171919351
-1.5781075123146968,0.2992333771379133,-1.0175748943676668
-1.8155524143645971,0.3995196708284199,-0.8288805713536247
-2.0600350175455717,0.26174816672632384,-1.372880880997451
-1.6293553913665715,0.3289149423634241,-1.6568920459078018
-1.799082435254955,-0.4930760473215796,-1.3569038304704877
-1.5879859576710897,-0.290208042177574,-1.2649171761234643
-1.5685846637512288,0.1332595039073644,-1.0845066208619114
-1.1513409763649864,0.39150510390429416,-0.8395288807187711
-1.7088435930240211,-0.541683951301042,-1.3711299567379582
-1.9460752704378868,0.015992899779347258,-1.2001252162683007
-1.5156520824507727,0.19381183293315207,-1.3898909032149174
-1.5706121195832534,-0.5142366226772346,-1.1050483426801114
-1.2617368661984294,-0.10783879885310155,-1.2713599562219355
-1.3354427594265987,0.43251083725165795,-1.3276497778184273
-1.5215824967048013,0.18760833064507143,-1.2912147602966666
-1.246455683994906,-0.2867937238295135,-1.369578782550095
-1.980450011749158,0.3856628141837338,-1.3530024265193714
-1.7841185325560271,-0.16613311765437822,-0.6477483451530511
-1.9183960152621684,0.38627888173165126,-1.3354771151765303
-1.7268200228054795,-0.21979621585738923,-1.283515690739046
-2.0454667357645353,0.09873873404090683,-1.940717689288745
-1.4255246835993514,-0.11266584338971342,-1.4710408041233107
