X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.5087181767664424,0.031223981641143178,-0.4738795411823181,-0.03897351276600694,0.3672579234595992,0.03485537081680986,0.09328424160488626,-0.23626990061655256,0.38762290943924727
0.22215110673925154,0.22200658374347648,0.20306547301150313,-0.28590288831937083,-0.6988712727079517,-0.1581425767621864,-0.036303349063905546,0.05450201159086312,0.12895545870889685
0.2144510967278676,-0.016084264056094963,-0.475058321989936,-0.25788964072742765,-0.0823922609658001,0.3220786531754038,-0.09623293690749456,-0.2774358502947965,-0.24884785386471084
-0.08134917413500065,-0.002238542694065586,0.37467268596922193,-0.21287050998348825,0.013825103011174844,-0.3573308203978166,-0.0014321858027502021,-0.2512635281925607,-0.017786484768913768
0.052790415788111306,0.35235840757467585,-0.12326417700845602,-0.3393480736856751,-0.34575583689209294,0.2512470496263962,0.13816107192627908,0.06095530458599846,-0.07588021392430319
0.226491919037796,0.3423770807346359,0.04866473964037005,-0.3415899706676582,-0.6063664500174767,0.08379135760769857,0.005485135719730833,0.37331238885812845,-0.07702738465494915
0.6307693849530793,-0.15742578278750857,0.04895532931481428,-0.01252186378307732,-0.36265284582304147,-0.23691986965799672,0.2729020101924928,-0.13324791304373365,-0.48581836427683184
0.3452981785869304,0.3053036927977703,0.21042890876927975,-0.004959805229028363,-0.3453750004299376,0.107029509053659,-0.0834500239573161,-0.5971207839212112,0.2373945302103721
-0.34455228301611635,-0.0790544762301506,-0.1322455787010392,-0.026392800809181632,-0.11012060854143896,0.05363704895237566,-0.2704468861442417,0.18004311284019722,0.13006007322627008
0.527359343797067,0.03062674519968839,0.44638949068851125,0.2441355860268132,-0.4256086130123733,0.44727105900877717,0.03371540715883989,0.19121492456940226,-0.22693162468084943
0.5638414966954067,0.11381770909422836,-0.31413345896555595,-0.01980567504821823,-0.051116501200123204,-0.15250754821767226,-0.3240363743101077,-0.11000733322712497,-0.3823143918961095
0.2334867873890735,-0.0704723599435326,-0.06600972024095533,-0.014783870458173086,-0.2324140142296,0.3110287751349343,-0.12337008311304992,-0.4062082557685245,-0.14718535187759654
0.5603601523447845,0.1657914337325978,0.12497595010296642,-0.0396330407325058,-0.40963908723846154,0.14527767749779913,-0.0030113518085445913,0.03183223122326194,-0.043458464197857614
0.3975682573876136,0.0035610545905048682,0.20056811014899162,-0.1453446994705987,-0.4208312654687616,0.3279373400107012,-0.023709660696827534,-0.0025928493509240627,-0.7319827766100697
0.24517551987507924,-0.2789901253305164,0.11041973419042356,-0.131441135434545,-0.585502962598728,0.00023010619062784413,-0.13605609704358423,0.22695829967969922,0.1216881547151918
-0.13290087497062059,-0.013793579066733154,-0.059018200481797324,-0.047851130754083954,-0.18245634279889356,0.20485543171156123,-0.15901269034507054,-0.1346497090867026,-0.4972978605404693
-0.027008323174826432,0.1268957167290776,-0.6584213709076423,-0.08564498070864834,-0.15914636929115283,-0.07748073536689708,0.22748338398245876,0.07344517696797043,-0.21066030534759972
0.17639249888986,0.10154673298116755,-0.0213630698022456,-0.31542881590296235,-0.041125178379530614,0.039945152608624704,-0.10359545683546018,-0.30951975855883485,-0.18054874259859793
0.13340360529750006,0.09431857925058991,-0.11009755265474555,-0.24544628829091417,0.17629236135524795,-0.13659665190869247,0.08690423259414448,0.14563465732365438,0.0723053812986586
0.1481435870360621,0.038181712560909006,0.1621252446962408,-0.17554693675731597,-0.24228433502712426,0.4341261461695783,0.21250758529983468,0.03243772374575496,-0.042937952590722944
-0.14358549159539608,0.04718668416289472,0.0025148457101893534,-0.3746875221420403,-0.04117137664046597,-0.0832221281842992,-0.09561695352759453,0.020798287869458046,-0.5301663853197707
-0.11971220950082728,-0.10795712630284957,-0.3895565406825065,0.13923569406856776,-0.740844405890242,-0.20631787199041052,0.10040112878702882,-0.17019014630109497,0.37271802065721293
0.4257710573004003,0.26697284822104694,-0.5144661116402512,-0.6502562686985214,-0.13800552543080657,-0.21770924996886187,0.2468951072824983,-0.015228395997304647,-0.13988243050761634
