X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.6912778146672041,0.87374903937669,0.47958391738643696,-0.21704678545779088,-0.03285532590346328,-0.09966466334384205,-0.8158823421959511,-0.37953097460489726,-0.573172817492936
-0.20739543118071155,1.0723360166092937,0.35870828794031095,-0.2506333330308427,0.13306801027155393,-0.05364306444987155,-1.1157919221138364,-0.49035095759644143,-0.5096281624749663
-0.05499677084626345,1.2650730622132103,0.19235794595447703,0.3612711535903718,0.2459850107179726,-0.4849290707393772,-1.1791498432863468,-0.3851267260840807,-0.22054524363185235
-0.42257154513088646,1.1815072700949754,0.43954725933289296,-0.018748373536606414,-0.38909920423640215,-0.3572855430277693,-0.8427371851503348,-0.4306535316528978,-0.12158359861261925
-0.2907773875866373,0.5136043631261185,0.5495859094376734,0.2202646385356023,-0.30317621766293135,-0.4280053819455689,-0.9470087471023327,-0.4478274828008016,-0.10160303491227546
-0.5565872990505656,0.8444881660807149,0.41889789049868104,-0.3126124114496175,0.33554203634677804,-0.37138333862640543,-0.8653212554889121,-0.44665966848541305,0.13341778939202653
-0.5695759275515356,0.4648071891100149,0.2888806795565262,-0.04103697639456598,-0.5242843132443948,-0.418484237806675,-0.5080900058122103,-0.3066558917498209,0.33614251043844884
0.12004402103332174,0.8072448782191037,0.11547684217310836,0.1559955747108061,-0.14458199209935424,0.043360912304025806,-1.348898667474918,-0.5166313228001893,0.32951599383220986
-0.9296060092885748,0.6082420172675107,0.38540259296527124,0.2995365979863482,-0.08067583149094815,-0.673664012922764,-0.9689895593693402,-0.32245514612362614,-0.02195853395592917
-0.7511635039100724,0.467553553209204,0.3665806711280565,-0.12460293507012735,0.16766982799734065,-0.2772200260780585,-0.8411757278896346,-0.5461739636652225,-0.6082006992663145
-0.40380184318847423,0.7610042964904767,0.25935192712956245,0.23749523877328235,0.32473520435780334,-0.9308997907543519,-1.1045287743258623,-0.5994943918321702,0.36950962983184044
-0.5294102060116712,0.8172244402469452,0.3514845729992309,0.13027434622873252,-0.17528976037772642,-0.7130507661630133,-1.3415764958855898,-0.3224390916566111,-0.4693973831085456
-0.013492517737510534,0.8332433055176609,0.45355959393892364,-0.1685666760070526,-0.7651632331678955,0.4362203144022708,-0.8654042694130945,-0.5056994047267923,0.12174941715787752
-0.09390893120598326,1.2345894149934669,0.46995190944544635,0.03911761663541734,0.08843916174424482,-0.09123429334708649,-0.9152853666409401,-0.6070994280507559,-0.560126672033893
-0.16414686475591245,0.8056516005657383,0.49889736325103273,-0.11484250388152285,-0.3753472896499495,-0.19031372109341516,-1.029008281759632,-0.34122715284728433,0.19601329590308622
0.20769970634832283,0.22379344304172466,0.555082153339651,-0.1964986017727483,-0.3689324491319813,-0.5991716219704433,-0.8636157017922419,-0.5193810020784313,-0.10994953627676615
0.11683633513882957,0.9675751355842799,0.22672822205890558,-0.08730014947219794,-0.6414699249773245,-0.2924917708307145,-0.7971149821708543,-0.44596018493264405,-0.578977368701439
0.12586752478587493,1.035079384431004,0.13094325917331678,-0.5967711175409726,-0.14645098796640707,-0.6120944031918143,-0.9074190275461148,-0.3412584629862081,0.21510473272312028
-0.1568941395458012,0.5546337902602057,0.1584586222437176,0.18484235908766972,-0.04030528016311527,0.2822566833573821,-0.9005522707117909,-0.3777659659085741,0.16447827423180128
-0.3251171888799,0.9781880501163329,0.3854122599383213,0.3746446730633448,-0.01105016005510881,-0.2253768900715385,-0.7685502921277694,-0.5351079139584282,0.06612473056050422
-0.10250686464341943,0.8229788421081871,0.3912367645943812,0.07721552870872997,0.47062448365486736,-0.3760030657830866,-0.8977444261661635,-0.6829617595792624,0.00762731001113956
-0.016735295343640655,0.957098846554882,0.44561625903730384,-0.36986032272627517,-0.5349865865825003,-0.2858500454198789,-0.6051218552765005,-0.41821272988094593,0.22102215380235157
-0.1459168646393289,0.6342160456729589,0.49770547703905244,-0.08696984759048468,-0.19642146922699563,-0.21509120619070196,-0.9615109673990715,-0.41608571121598786,0.054951381395276194
-0.1882141730347768,0.6877882637936895,0.3801048957918522,0.0269135384267013,0.1622359982299839,-0.2656669434009586,-1.0682086158655657,-0.41252012343586597,-0.19184979140317945
-0.0641259300802258,1.065854158918023,0.5033745596445106,0.11095253341229483,0.14385422557177416,-0.5298467916802707,-0.8914294708852453,-0.6316319285512173,0.04028735813107029
0.01888246296489704,0.9505601830985878,0.11314285751228889,0.1482435956196285,-0.3297930483966929,0.04391963151899708,-1.471169201453463,-0.5588773245903466,-0.38616720191647225
0.050815168797787164,1.3165768608074613,0.46950509408050417,-0.5985594388310003,0.2705862933785955,-0.2764849292896297,-1.1230889272886893,-0.5982588975509566,0.09095757523021164
-0.5104718315934648,0.8130697492367,0.5808691791203484,-0.1747606512606918,-0.18830012941591256,0.024264535394579068,-1.0441389840008644,-0.49562498010654277,-0.6135851541002452
-0.34500243974428013,0.9205625588055857,0.40290455759667143,-0.10686659969547224,-0.32035516786054746,-0.619463792623881,-0.9706175272367649,-0.752966928818002,-0.38013821107441215
0.019297821101135232,1.0238579968774189,0.33403550089931133,0.29547201207694396,-0.2528360653300139,-0.22625470690443525,-1.104081391020241,-0.49374630526631363,-0.45327537510154337
-0.17628532878268593,0.9461236732448673,0.4188708440906604,0.0694804267798324,0.1637083467437233,0.1710879198667547,-0.8529390388483997,-0.33187146044450483,0.059831176413231296
-0.26115372533130515,1.146822473882323,0.2788103273399445,-0.15689260203763655,0.19562173669827326,-0.28286823434337666,-1.074902118653437,-0.49421147431659523,-0.3880764041064398
0.013870206834046994,1.0412392235510826,0.42831106789418244,-0.0779757832657375,-0.14708474864032867,0.06711163034470313,-0.9595814766317253,-0.4744638801536147,0.3043500079959251
-0.29031922438887,0.23173952166602052,0.27011168807729624,-0.17387379946354328,0.14561778323325855,-0.07368309936307466,-1.0319302240119994,-0.27388374397000215,-0.09391660639257193
-0.08022812519796893,1.0253150754458724,0.42997398303451906,0.25251440639506595,-0.5577414478602004,-0.3180373859607408,-0.8807387457756866,-0.7677144943579127,0.061796131121901576
-0.5844699785865974,1.0184351012853945,0.46955082488184374,0.19992167672279493,0.3324741600186104,-0.3148889487538407,-1.0682184693958767,-0.28846284230653185,-0.33425863334568373
