X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.03758961174183449,0.22230270712254058,0.6660612458119751,-0.6219570880548706,-0.3161402518798069,0.6383553056347392,0.20236308879656512,0.38562201127936024,0.18368446746437492
-0.41621221970003197,-0.18163407161435258,1.2391872621478561,-0.34549052031160754,-0.5200488521231044,0.896370935040407,-0.11358390442026631,0.4240863563035546,-0.7400532287681844
-0.05966606602385585,0.17195027931085044,1.167042216663934,-0.5931900397975491,-0.5734973398367158,0.6268189614732325,0.05983453730202225,-0.17460390267917647,-0.2826587835170449
-0.1140561751919279,0.09691411222448273,0.8864787731919437,-0.6317522942731693,0.05438414345059711,0.8152407080805977,0.13303916039626196,-0.052933924173680966,-0.47497564381788937
0.13488529587524659,-0.4682019336804032,0.7651025606930782,-0.4838289088088808,-0.19687784013800222,0.9024383621461893,0.48100762434317373,-0.08748611087678042,-0.37503252743828486
-0.03363755187479173,-0.131289404730994,1.2543869202301412,-0.5677818661556462,-0.42162152635094624,0.5991471707190644,0.3000991648651725,-0.3763992790022806,-0.5241199891205344
-0.1831423465053487,0.016037230225490584,1.4261506338656529,-0.49565746419330914,-0.36595570799415383,0.903506855891655,0.19859105815462458,-0.48565307177366607,-0.6944940040224848
-0.298700648607253,-0.09936294756222713,1.062286116695271,-0.7662247990271032,-0.30151353715484186,0.5046119187920656,0.3294651699528367,0.2097620488721107,-0.025794993910882524
-0.049080818074621835,0.006323096936223581,1.343420042554567,-0.6341670472212058,-0.059047066374799756,1.2305621623181082,0.03316862752644277,0.13048865257321196,-0.5798284728039446
-0.2473583841526026,-0.021190275526915874,1.0622298759371414,-0.9516645169016515,-0.6523659784630924,0.7953412736632093,-0.10337854282128209,0.24031665555155712,-0.9594631211443413
0.26934967135042664,0.2160586055520491,0.8981096682096003,-0.39855556211093013,-0.0388807861694819,0.9665943055319519,0.24910198939299244,0.27310388563361576,-0.09616467696380976
-0.2689389815553907,-0.26956415614332546,0.71607459602048,-0.6152273256506187,-0.8104052987587228,0.6814546119445559,0.30619844550859243,0.6186439496209446,-0.3964961210603597
-0.023991540837521592,0.04258771961215123,0.8252449417150063,-0.7556501792662393,-0.5003885079072395,0.6830182496628199,0.265004537936495,0.27578073420987126,-0.6814433350918948
-0.20229413872538887,0.18911278562049627,0.9156203901974599,-0.2923662463056411,-0.25075847328519085,0.5494117492310008,0.038886739635279124,-0.1527239748767894,0.26088007103669086
0.08842885741611509,0.18527496150771383,1.2117129372436612,-0.2077572216604196,-0.23183794010863906,0.8927877284840946,0.42085997734698166,0.6319908108951144,-0.43004415202363155
0.07304640660777739,-0.07624032866105335,1.1461444714309919,-0.30097577667953757,-0.17199570929505512,0.6861122112275799,0.03781020058042553,0.12931863766056023,-0.5135423990494692
-0.19141556793482684,-0.028668404436876068,1.2739480974548676,-1.070517530277118,-0.22700153834043424,0.559970641155002,0.18580035069396833,-0.10331061253902502,-0.3539027139992359
0.08306780654392744,0.07614689662318823,1.0527496965414689,-0.30031473646137297,-0.3293573786995935,0.8427699562506523,0.17927507814337412,-0.2952451363040815,-0.525830463826757
0.06512464497993789,0.2092532379863628,0.9628278821351519,-0.3950057555178659,-0.37158642385688656,1.0044964088051986,0.3106275453869609,0.11942378397878299,-0.13432923649687994
-0.1157319568637677,0.18408562778818457,0.7368078502488625,-0.39996791553111555,-0.46129388543761213,0.8762989746077204,0.3317574818046891,0.0788512119503302,-0.9326761895221681
-0.4174476808727039,-0.032713374862823635,0.7948230366276288,-0.5676441724320201,-0.27863771740956933,0.9085324961753761,0.11338473572295704,-0.5028693437117108,-0.33650224132223194
-0.38259806590436646,0.44313362082907304,1.182883960240562,-0.7552651166512777,-0.510735501958563,0.5764223572999352,0.045559432488617047,0.3085675825298717,-0.3309780499587743
