X1,X2,Y1
-0.12733997246060255,-0.006106812147380467,0.022962819502824135
0.33107800677758875,0.02266430189429618,-0.17406393517938593
0.10660913962819071,-0.13916317979852183,-0.2758252883238485
-0.07234443795339146,-0.08532522104226603,-0.08818835577249816
0.274460808246101,-0.20475533764356815,0.04324861135958165
0.1325163067617278,0.027091692549163618,0.12426218937365956
0.34900253914331936,1.0675221383849077e-05,0.10550480119047882
0.2332669528509845,0.18880623546004718,0.2236508628161523
-0.4997791810435396,-0.07097824796538306,-0.01566874171378708
0.07111514008839848,-0.10690118754802996,0.08664907556422397
-0.1501104302589141,-0.12830725502448145,-0.025615545608760122
0.01647888604892138,-0.0011974982369411101,0.14876116742949352
0.28727753245094195,0.008920153523633855,0.25280325349833965
-0.11444504132324268,0.11079215727326867,-0.3013574203434747
0.6107680193810804,0.08709315416876263,-0.059871800864709196
-0.47061785961242564,0.012416853966695314,0.04487477352281922
-0.5340442493887672,-0.0371111562807528,-0.16097471107897826
0.01035153862386124,-0.03904657424699421,0.2708837477875628
0.582880133987126,0.2334219001618727,-0.27382089605095056
0.15345257562151723,-0.01428925748396141,-0.3299557489316436
-0.048722678475795006,-0.08976071534884719,-0.11018135098509378
0.06271959675624815,-0.12139604814220777,0.11266155019338778
0.14497203468633774,0.05065861606819287,0.09804986105042812
0.16205135968253945,0.059116487278104785,0.008138966185448751
0.21345747638543153,0.13344577877931732,-0.12299200473298919
0.30544017938400375,0.036214996345086105,0.000985752729839068
0.20244669745351573,-0.09436728088745219,0.23343289308627757
0.0009912486395538943,-0.05944040110091425,0.08710811782222669
-0.11508447480440466,0.015382268930056871,0.05206334675053911
0.3469488999015134,-0.18930555063260324,-0.1688208102198165
-0.09060211068481995,0.10297136078440453,0.16443677567940473
0.31840470452358366,-0.1377249907570564,0.02042988489495008
-0.4060729420330713,0.1432242942165587,0.021772893354833345
0.2988353219005422,-0.003082420236238073,0.13670963184499982
0.29866845070598924,-0.008775931453411715,0.0207179356324
-0.12681748630697243,-0.1623414634542992,-0.1883206094935352
0.158362179907847,0.05766909040593796,0.05530493418066545
0.17249829405025902,-0.1396082776061854,-0.06270553152077411
-0.4017551746918532,-0.049447375538697116,0.050881609828610314
0.5704739382073638,0.04285180191857687,-0.24788301133061966
0.568606874898165,0.17119912584383,-0.0568485187667002
0.45135195986720644,-0.1022580691925061,-0.3014325423170213
0.13244510741563825,0.2286003626800818,0.24967232937380812
-0.11928596845268628,0.020770256053548358,0.4066132667807957
0.14467623946724656,0.15101474815955246,0.3073006206326561
0.22228722348067026,-0.1371597766339427,-0.004672691235591414
0.5537160704764634,0.18407205609136698,0.13165391711924296
-0.018468656845339406,-0.1260896992103418,0.06552349657866938
0.6188496783637061,-0.10621122213689409,-0.09765889674756299
-0.2099647916818015,-0.04435685878862692,0.326414819662734
0.3697729499573265,-0.05006409892767394,-0.08243754284064417
0.04511160046204754,-0.251478626428571,0.26354489872034087
0.012458707747205935,-0.2667595186975371,-0.04447935310470526
0.042560026421943016,-0.24984804687542675,0.002343081061283489
-0.017875192455974187,-0.2300172246386812,0.0887818048917293
0.6704619572464481,0.09455339313363928,-0.10187854374297006
0.10411281587184394,0.07980800401650663,-0.06250810686707353
-0.1241661751399123,-0.06371785793999095,-0.18536322179624726
-0.08682638170403043,-0.11075524686809063,0.19538286476863087
-0.3197330655557002,0.13585376162593601,0.07184462967989194
0.2945069656000015,-0.037926846117044485,0.06854267480838533
-0.04656560030491251,0.1509784559316412,-0.11212980627228948
-0.2466500837008671,-0.15024527857735195,-0.12167435475119581
0.30776956536345607,-0.13988363334946527,0.05104381286212306
0.3310828318662825,0.20665517024810354,-0.03605033395850957
-0.014461952798530658,0.11968647882330426,-0.1199945903181179
0.29299291787530457,0.08502029811311074,0.14340552969686393
-0.3579203620169481,0.06903048450851561,-0.09538330152352047
-0.002176033745769926,0.05227871541809891,-0.3819706742067042
0.16643091733730606,-0.13922052457921513,0.2477205628385325
0.8387098533570461,-0.04358521751882576,-0.252995458555208
0.03470900964769293,0.10976218766828845,0.0971047845261174
-0.003595468289548015,-0.08987890263219288,-0.12438339818545263
0.7188138802954688,0.1758531077926574,0.3322378312315825
0.04158047103138321,-0.21274790518042533,0.0533280262129256
0.7065554566076211,-0.2762105498863212,0.12059911730155787
0.03630470564882298,-0.053776779560339695,0.28923952431685357
0.22262382257717084,-0.1373399268135863,-0.18855035890160388
-0.08764554884878392,-0.22768629345650673,0.043148143761523955
-0.05088049001328443,0.013491805356687427,-0.1488820156848718
0.3474584484077302,0.050036046582209,0.23536189318377998
0.15271762880863482,-0.027871544274062854,-0.029327843530857274
-0.2714935004723851,0.08082307062468795,-0.13863754016641483
-0.5465522897263854,-0.013176827846960542,-0.1200344455073716
0.1774090020282756,-0.20174594585831468,0.08883035888262136
0.042618944472147376,-0.028270780075973223,-0.3531807370386041
-0.039945039017337106,-0.18572329913945843,-0.20381877713070098
0.407533684710565,0.24299198068762828,-0.2310491213175036
-0.34077904237323725,-0.028835356960819514,0.1442348236484609
0.24834604896557416,0.16060059116082634,-0.6052143470764014
-0.5644349686303027,0.14914850485235576,0.06984280788416478
0.23726878037951837,0.07604242911761583,0.18656803302038943
-0.5009273321220549,-0.22182635753395538,-0.02425302336368991
0.007200987564651325,-0.15049755783439886,-0.27741528776346425
-0.09196095915407274,0.10702240094606462,0.20791473083065404
-0.20806666497735682,-0.02864129656724529,-0.2039709234367432
0.20345765191706067,-0.175910298302112,-0.11647608777593507
0.17218677185416836,-0.08200859484842021,-0.10742112484961135
0.5195820104626299,0.09606512911603227,-0.17322585917809902
-0.32427019837791426,-0.03413927865175247,-0.17885356136086744
-0.3592949774509675,0.009153545492723807,-0.044779539901615574
0.08145632283143281,1.6190456305304545e-05,0.2019179347504687
0.576720693987719,0.0506984970935612,-0.2513585302786517
0.2224776075053571,0.07611652590463182,-0.1706691052316225
0.30474550777686205,-0.12039408510598985,0.03380703305495051
-0.3461845275410724,0.22419738010995363,0.20750085570119217
-0.26562533636285995,0.410374989920533,-0.1287426466425387
-0.2774211392497449,0.0363260151268234,0.2028265887426584
-0.17176440141727606,0.21855977048971387,-0.22126932908480393
0.11594010655398035,0.04093823045992278,0.10099796714157708
0.40837696153273967,0.17095519821558025,-0.1309687679605549
0.2900920596824327,-0.16215943022211163,-0.4623643514974079
-0.2373745430522312,0.01632375081658513,-0.0792393930338349
-0.019884113620217664,0.16348432155430384,0.25640272444596013
-0.05037341481256269,0.12930602204119027,0.2679116539928309
0.07519787593185961,-0.03195577989628819,-0.04675951953684866
-0.3122294114337687,-0.177223608373002,-0.044348899693002375
0.19141386490412587,0.2553754700224929,-0.20502413705027508
0.7001248483428657,0.041692452670810155,-0.1523428511329946
0.38553003751628456,-0.07851051813004327,-0.2713360572590704
-0.2983941355513679,-0.023184943172316765,-0.07435446127377003
-0.05705280160249153,0.07420512680768634,0.20591053144281052
-0.3652280720985269,-0.11427951062682315,0.16199868834446565
0.43018546383241785,0.177708351554633,-0.3479051148489275
0.26737328997460497,-0.10395536372796221,-0.06946799363372869
0.2688183008153681,0.05042849908194986,-0.1945004347840219
-0.14211675998006262,-0.03437831642842624,0.09790333918854464
0.8375826372954319,0.02946522665731555,-0.025336674941028925
0.19498829399165069,0.19628028769079392,0.05900749789957718
0.3962162295602888,0.10995095468730981,-0.08496730025743748
0.5722541008772912,0.008767842277283713,0.36731860944218087
-0.09812559237121936,-0.23293409012253968,-0.12983444940023764
0.3497054713656564,-0.2058627004826067,0.24278796183064738
-0.045079165758433945,0.02694753258120376,0.20255028228814045
0.10463587308537102,0.13373441485719184,-0.03458477737317028
0.3748823346562825,-0.16680767279432693,0.305647696063419
-0.840358130130878,-0.23553869137223946,-0.13411066156519225
-0.09903590015021724,-0.004753891916115571,-0.20605880821484235
-0.14798776058128915,0.08937105391343876,0.08991254019527872
-0.15316395253300366,-0.0027326760043188503,-0.2155773024839556
0.15404127608236548,-0.17440935240353647,0.10994796277806321
0.1311655299776272,-0.07437928718214881,-0.06283594201406703
0.23047060610653186,0.12442911526081746,-0.15304967394329022
0.3397874913313006,0.19158641648868602,0.25020411220429806
0.666675251486284,-0.1390313623369343,-0.2521996972766561
0.2520441610779896,-0.31958000091749145,-0.030641310995795895
0.35038897880966674,0.044713715488231,-0.10566692095584941
-0.061521501194955364,-0.10598980651224062,0.27217702207038386
0.5455717407435141,0.07957246392042587,-0.030064723752971978
-0.3635661844983919,-0.1832380855214538,-0.056437568241768946
0.12961419180750935,0.32961250798155006,0.048501960485640414
0.5792597513033121,0.14438750247695845,0.2722093977367526
-0.31710485766139396,-0.27264254835631874,-0.18287274207889712
0.6945628301889901,0.17791708694748304,0.04155357297123291
-0.15371807893688363,0.20344618861284092,-0.06759525643879888
0.23535137540685344,-0.2051736874432211,-0.18217997603362196
-0.40317819452720904,0.0849705956853732,0.16370526170255867
0.8712455102534573,-0.02899930408874247,0.24308296498499005
-0.468436745155944,0.1065557204927336,0.09501518897531727
-0.19686592282452703,0.08631555774610965,-0.4140938035807145
-0.010832810746309873,0.013457617793019827,0.116127506413846
0.5028068810991746,-0.07364914432285562,-0.2777835173078267
0.3640419085123585,0.10535253792037501,-0.4623584255625844
-0.03526812005854117,-0.014685868637277912,0.002645885687037927
0.1222775434008544,0.13250369375589077,0.07478976805233159
0.2818292658754505,0.16014923132888634,0.21695665161203379
0.18269852818759275,0.06192061362485546,-0.10548378433310257
-0.02303441759860788,0.15395614830765522,0.20977291789949912
0.12313879715897935,0.04042350007663904,0.16698997178045238
0.3320298964498123,0.04158503637189923,-0.028185266584568595
0.17111410159059282,0.12229973544225659,0.020145728622243675
0.32629197950579286,-0.1173564015428965,-0.3021127547775579
0.17779200950138352,-2.983720290363507e-05,-0.05174484008913324
-0.15967257998248094,0.2285678370101054,-0.03756737593989852
0.5787435455953629,-0.2154097353418341,0.16362206198278645
0.12116314795329985,-0.020932045167447313,-0.058029181836003356
-0.2190778363250757,-0.1685414694972633,-0.24104646799715265
0.3679144955023741,0.3413603012878231,0.2866889918476341
0.4010223193823622,0.15225617160956526,-0.17759384301467576
0.3955245193285775,-0.07288613187295341,-0.03733510464942502
0.04865601726086463,0.09435173867720835,0.15373794765964827
-0.33653306324527177,0.27588728827338127,-0.03413640649443084
0.3949442682156383,-0.017224124090495545,0.03503718699479606
0.2081423881553272,-0.046414928265339425,0.20220826356105176
0.12631087733989727,-0.1238007672720832,-0.2466019374782143
-0.3277841356573392,0.19528755580084803,-0.18516482915084337
0.22463026674379494,0.16878736392097246,-0.20445991560090382
-0.2439382327522722,-0.13318770020195464,0.043906685956458635
0.024215100265170535,0.018763681954114996,0.06740511360996834
0.4793702450530069,0.12757546712410409,0.372402209095302
-0.1523306824213073,-0.10856904777445653,0.010364727009175179
0.23480431016681375,0.14111258365635307,-0.11882996110804636
0.041731117846056306,0.0007986046816991004,0.2804675086460696
0.031084224823896056,0.0870595681464084,0.03766392549669699
0.16010746385853125,0.021378222772065015,-0.24998339004903838
-0.2815355670360521,-0.14883203204279763,0.14587178011556434
0.35344607990048926,-0.11198475663240627,-0.12904904523046534
0.0511973217331412,-0.14613496411464616,0.039796894867090704
0.07773889403623113,-0.021919743822020905,-0.1906255969789553
0.1573950976379985,0.0011005068982626704,0.041518792022929754
0.07801588305415452,-0.05505909440155873,0.32207327773328376
0.28352016637580485,-0.02982069538103708,-0.03502375713819273
0.025708049552173776,-0.21110288653253648,0.010441208455230822
0.048149368290251626,0.12664927037785068,-0.13621261603045617
0.07925276788775625,-0.04320282994880656,-0.16721204675076645
0.6799701334582031,0.0638685677450363,-0.36182109357262143
-0.042596477771019374,-0.14962018388881781,0.1222231582146099
-0.3900601573308167,-0.0801155128039779,0.14735881692631214
-0.014683937550907161,0.0686526125764779,0.2885369678157189
