X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.1865642379009833,2.074744088140603,-0.003981697757121788,0.8792626809363778,-0.5669865507932371,-0.019312919379667698,-0.22779775205826616,-0.2611819299669058,-0.5917716912340165
0.4190246380034073,2.1195041574212157,0.41482061260271114,0.669006242588416,-0.4733401515058391,0.5344571571400004,0.19579918917129144,-0.18788883478641774,-0.11729353521785824
-0.1839210744898489,2.3148996768378503,0.12935977687859063,0.7171410515568866,-0.41475408391088286,0.4350558968981378,-0.011361632089246426,-0.18284108564400497,-0.2655218335221676
-0.15615534406718246,2.1452814657003687,-0.49139343665507346,0.9627153851775427,-0.4763589432052538,0.2304355929233916,-0.2388238639744489,-0.07504529517562572,0.059109154713125445
0.035897738532875256,2.0846750174992588,-0.24979801014389666,0.018457055791935906,-0.5516124599942863,-0.2424966973220055,-0.35336790831715975,-0.3270809621928713,-0.09386895892678693
0.6330057998750984,2.0324918600262674,-0.4659146813362086,0.7985401832290967,-0.45512008814219096,-0.028094566877545607,-0.26895959875019,-0.7028519486998868,-0.42028360190210207
0.3876538290035938,2.331500438647515,-0.01797448801104931,1.2148511628846599,-0.497203797869536,0.04337863073138135,-0.24646752469826833,-0.11530501956278055,-0.5325723561737915
0.17497277635082356,1.7578631628426253,0.10504042493170672,0.9016850993270323,-0.5846420762798188,0.3300699898864582,-0.2989818511091901,0.22971719973368243,-0.5958847156269241
0.5043464049264734,2.240737319347973,-0.7670155737677405,1.1705066489470157,-0.7446094586007981,-0.17756218563798673,0.028761562508606883,-0.05892151064684986,-0.18995496487015134
0.10689471658070815,2.5202884126242,0.15926495818065023,0.9522932243104327,-0.4051367780198434,0.21829792931092817,0.10316821524917077,0.028145614009086994,-0.3993499193073907
-0.308950176202887,2.0905779085751055,-0.011164964208282849,0.9551989953771255,-0.48666010712760754,0.38687130742192044,-0.20811182942608955,-0.44079481330336306,-0.7053124841929312
0.3301318660540531,2.042564747903516,-0.05715744300437142,0.7538695876629431,-0.787224088163352,-0.17384424204207838,-0.3681536321442717,-0.5160200308127696,-0.3856600695212546
0.27902175882617947,1.914715093833478,0.15404561575447318,0.380886323957074,-0.6555059607893925,0.4874223808789856,-0.4157428337430118,0.030542106160772187,-0.47548505685097703
0.33422789324182073,1.9567031665275614,-0.08267515497915348,0.7251420596247007,-0.7707215532495262,0.2167251284868673,-0.05493573766302115,-0.1745927604529146,-0.1584668632386127
-0.05417146950000301,2.2730153674688753,0.6445602405431259,0.8217439591990378,-0.5504341961329254,0.5643385576853016,0.16986757988412882,-0.46031759077462364,-0.31480135577975954
0.2919182992490851,2.1894514422035902,0.3750688355612848,0.8383132818083755,-0.5924495178048254,0.27170586235251204,0.19654360486898056,-0.22971325734495568,-0.4751957411102923
0.15105937727608088,2.132720480031522,0.4893110547924554,0.6770936140969154,-0.584406044545372,0.6782706546527933,0.3878964271178445,-0.5217922290587281,-0.7121388037534643
-0.21263535563496733,2.2643223324480264,0.09899731262202498,0.6375007691748328,-0.5082308215850917,0.6296635944939479,-0.2664976886561864,-0.1033093637088193,-0.6440809111527808
0.3061703161872065,1.7532352950177514,0.00729596627571974,0.7622322353383757,-0.6239701433824844,0.38159133711256,0.1145608479683772,-0.3487241232414329,-0.43770567251958586
0.21691959543438177,2.5564245949590623,0.024259722269295153,0.7431817558773064,-0.5759608216985096,0.2615321078818144,-0.3283465985862861,-0.5509035096767341,-0.23993519951927403
0.47062854288681605,2.3563194818247,-0.3851157392389358,0.9992198198718061,-0.6962614036057676,0.1051094094843814,-0.2098462226006092,-0.0590430229739351,-0.5231379358998302
0.20673234229513876,2.0251979105097995,-0.26269000177965485,0.187762394379127,-0.5832251502087497,0.4480252064007526,-0.32362650364544326,-0.16862731057418595,-0.32698371639430523
0.35776889713010585,2.6065396429905134,0.3280479463688467,0.8572283923199968,-0.5468280604161645,0.3876550774690316,-0.22724860912579425,-0.7842733383574323,-0.6826767591065387
0.3377092443395257,2.1358473011042616,-0.12583836088561412,0.9341727794759146,-0.5394997504638652,0.7507840166966464,0.18494537364777844,-0.665704962244989,-0.3709407679882321
-0.15308930041658614,2.3301539135870795,0.11310343852981453,1.2716430317599154,-0.7167070559940586,0.5679006483214454,-0.4160694245651148,0.050486728471108855,-0.27596760895710726
0.16347817828591782,2.3328859480527098,0.4434103372843446,1.0034354687059697,-0.686256335530495,0.4490605523263062,-0.12941024900905854,-0.10006960854122277,-0.2309595989235158
-0.040532894954132204,2.39299795080946,-0.25900892656942903,0.6542096471670081,-0.6886606724819031,0.25688936338537327,-0.18462721914646313,-0.12255251204479753,-0.22384591170201779
0.07118844101684846,1.942328897251511,0.04223287104455426,1.103871313535799,-0.45886645123471625,0.06550570948253079,-0.08730955164550112,-0.07943486539704595,-0.2573957134367628
0.5807072574897847,1.9171730001248877,-0.11976329113021045,1.204821274112532,-0.6781673182887179,-0.13297796670480788,0.232130593219551,-0.4448275462043006,-0.7805980572499829
0.33459046050736707,2.222980579161114,0.20608524258565977,0.9066335573828904,-0.6386485780380291,0.07152346443289984,-0.28365302358695,-0.3061931138717052,-0.2204655687836138
0.30957706967207127,2.064457675532817,-0.201986872756383,0.9497554858739888,-0.6654555234065577,0.027305839454378554,0.18833085382445858,0.0647797564734533,-0.6624662022054424
0.29403633716240585,2.4813672774718296,0.23632025383362862,0.7279786922736706,-0.46042909029683343,0.11188906221998227,-0.09105739557887818,-0.06564150089017098,-0.4822517569684556
0.3884610487699033,1.8483201592421055,-0.17609855521178444,1.3203804634399148,-0.4329327593552953,-0.027089679215594603,-0.21213142436542937,-0.39397952889985666,-0.4181997356603727
0.491987571614657,2.010531917613554,0.02595083323631618,0.6425492340456805,-0.5354504005031623,-0.041122141571176364,0.33283267133948913,-0.3006107891276147,-0.2639055511191718
0.29109588673244485,2.075696642432299,-0.15924492398467316,1.3618506647613748,-0.4467727301078318,0.12250861347087967,0.10549725888912428,-0.4599574339719318,-0.9743628640488002
0.6297770465350301,2.1396479710041865,0.00314622135350634,1.1050707760490783,-0.6901651793665166,0.10188913361278318,0.4890103472332516,-0.42927621025034335,-0.5226030417978005
0.3342110976740541,2.0394111000055144,0.3301659074774274,0.9666344467515695,-0.7062368041962156,0.565715669399683,0.11775260027902283,-0.20311561815872753,-0.5558348827201334
