X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.4476104171400947,0.5558202212514617,-0.22209296448587693,-1.0142848716155064,1.4075959110593896,-0.16085199848548165,-0.7188166501474215,0.24455893977233772,0.14256928053017712
-0.5772435579979618,0.39221692909762285,-0.10069686570981949,-0.8410017143623292,1.321601148649595,0.2127371390734124,-0.813263586665379,0.8271226804189125,0.5719766981954336
-0.19009817065439213,0.9253850395470871,0.09163578476945479,-0.4532514069558789,1.3263916063970906,-0.5829924828892206,-0.702888661716498,0.8534910955248094,-0.09064712427569982
-0.5017177142235588,0.4137610170744079,-0.3070602040198578,-0.9817778629582788,1.1255560824893114,-0.17446334419585097,-0.47327172844133925,0.3614375963650254,0.39968656506756634
-0.49163910973483027,0.5204259760624766,0.25836615637900234,-1.2122087047373933,1.3689353857907667,0.45758799239270864,-0.6073285260467451,0.7315966144050884,0.2641774965965237
-0.027658399081562646,1.1503658026680408,0.016616108629373127,-0.9663840873884363,1.2205897417176914,-0.7642113275716673,-0.5556154384602268,0.6912297510861027,0.5361236407882248
-0.6299912802599318,0.8198436424274005,0.013913217658559768,-0.640770648331488,1.3217812113845273,0.12785834625866355,-0.5287917010701785,0.3992143588764193,-0.17720173183075066
-0.4497792056907123,0.5596758794488874,-0.16659534071702256,-0.7951493986542858,1.447684721742848,0.35057971968521406,-0.28674930062502296,0.35427992110673145,0.1535251109359108
-0.3583747253890193,0.4189234324834602,-0.2591810772221081,-0.8731082048524674,1.3073615663537794,-0.37216167012373275,-0.5056329546566349,0.7686311993037318,0.5712602016872428
-0.5525254376955226,0.5592360337009107,-0.19502312226255938,-0.3236436062944571,1.4964066017400148,0.10465928270936631,-0.6908125719080698,0.3401918445848029,0.13564092872744793
-0.585585288902313,0.15368977320284444,0.270387437662271,-1.0283179167477212,1.1645505691200495,-0.09708552461932306,-0.7256061485633433,0.44280357595243897,-0.1268991662076525
-0.45715597114484646,0.879152148773301,-0.01446489954778346,-0.8228161277181589,1.203228113846292,0.15205416429456844,-0.48040877922051367,0.13375994492842053,0.3492853529294744
-0.28563080007771996,0.8022375930998362,0.101883384641902,-0.911662909669804,1.1983819524675952,-0.1751333819175353,-0.6790540865269228,0.29880971419518687,-0.49704536987879155
-0.7480908152326499,0.8366992737564328,-0.1986527171872114,-0.5261536437043266,1.2593622828795277,-0.3348750163868012,-0.40896314088154234,0.5398955250761956,0.10205905437812629
-0.29056330451607854,0.5716653621920812,0.024023898854973386,-1.2273899204997447,1.6602312566884343,-0.4730737747418392,-0.5165354686373066,0.4546135670301235,0.25459596594488754
-0.23947296253943928,0.71717076103332,0.047365745136310256,-0.7212217009318936,1.398015856262942,0.5099689468647001,-0.6730465369033536,0.44466567395729767,0.030974083442604522
-0.10105532547718082,0.6197338382924198,-0.18158144285363165,-0.9915996242892804,1.1460728663974915,-0.3918514786090036,-0.6653455411576847,0.48639850704086246,0.39132331817200183
-0.5939942775119611,0.6913589144390458,0.0996456216395551,-0.9574552893837951,1.045694452283725,-0.5549017675515291,-0.2362399027228546,0.300222394116362,-0.594374880434315
-0.10428195376210395,0.8265392794417961,-0.5347742648753053,-1.1381105686529747,1.361602903033038,0.1476914188531219,-0.4709823183916976,0.6111426310359628,0.5725001565723749
-0.360725818057437,0.5640019653769537,-0.2163008309287479,-0.983022791160387,1.590088991666366,-0.07291107861992692,-0.4156779350907658,0.2353781505581129,-0.19300871225748473
-0.522437697171016,0.7799112531073091,-0.5228973770477419,-0.7797333239943917,1.0461100129511613,-0.01479900419706046,-0.4886423606024027,0.47008411138907413,0.25332872106810045
-0.39464865182722964,0.1534252790136763,0.06843682418928904,-0.5714863326788459,1.2379017179712626,-0.17844958030436014,-0.4473860063472082,0.5378881018151299,0.1729083683498941
-0.3346264189153554,0.6152881082889695,-0.2804488484620774,-0.9004210035575337,1.215396773248909,-0.018897477138867386,-0.7773536655719314,0.25138715951663015,0.028405069322646956
-0.27493150683279505,0.586073891814767,-0.2942782965502976,-1.2203640775274092,1.1436725874303664,-0.3504825291082899,-0.486081725950784,0.47375086342015854,0.15162375484916393
-0.4715455818645945,0.32906383486194374,-0.30978300102904144,-0.9647096965031108,1.2721897154474076,-0.23450336536118732,-0.2872255115264756,0.5101160311025602,0.4122262991579593
-0.40405693960759137,0.41718517395499427,-0.12552081995689568,-1.0710739731769416,1.2998387441541568,0.42836020101269795,-0.6965162196541996,0.36567714589196243,0.39389086446819044
-0.39163515517769487,0.425419622981225,0.03650736356678225,-0.8147129838008832,1.1873588087038882,0.35194023367635396,-0.5409720849387005,0.4879309583394058,0.39715346547262037
-0.666789099914252,0.651502773866124,0.04836950344976694,-0.8952916789090278,1.2757767674424125,-0.001658402163069339,-0.65206002439314,0.5385340949280334,-0.08000265491724427
-0.5438784824052727,0.8550359727281703,0.20309361707918977,-1.1110851896697034,1.3577132614756409,0.2980689016325285,-0.7151704670530508,0.15533285505111033,0.5649136067131862
-0.4501936817555012,0.7606624595990205,0.05475490066976209,-0.7230870023766469,1.2650893305127326,-0.07636865081329049,-0.4410890727873968,0.4336597427612416,0.21879711783687728
-0.4649533758067624,0.9004503830589066,-0.214042135070061,-1.0853330225788005,1.2403695135550539,0.1057614262341974,-0.60844489160723,0.768297259286298,0.1290238787959333
-0.46449665213151414,0.4576177899549617,-0.07028934374155299,-1.0089330631036642,1.409424475116067,-0.42224397068385444,-0.49405531096305916,0.6364031368660638,0.5906010875185199
-0.5069987409213194,0.5069678806099955,-0.7392437760325854,-0.7951820161543207,1.247343979476843,0.08086210118319406,-0.7137552986566592,0.6667884579740008,0.32966348403988427
-0.13914451030457695,0.4393027953802926,-0.07230259093482976,-0.774564387894766,1.0825286307060882,-0.12259762926004805,-0.4975654201508773,0.4854450371818128,0.6618600303238492
-0.4313707776392065,0.3702327689941466,-0.3805507216134332,-1.1932783592543004,1.0741273839798373,0.14778007840359297,-0.24921482079533697,0.6532386429836743,-0.38852872891955753
-0.1281011314310368,0.5363186932584544,0.30912585554679517,-1.0358954167436776,1.1679844506151724,0.1498434901405061,-0.6198216880994524,0.1480319051898426,0.0166537702519699
-0.3947719011106787,1.3009260458513079,-0.20184446903574255,-1.4297845375947082,1.5887968547697915,-0.28445620048353404,-0.4340838527109436,0.16536980128782697,0.1927212651918199
-0.5489581759326306,0.47539779940571647,-0.22904023495917514,-1.418027622096799,1.4257432645346626,-0.07321256105037233,-0.32802644914485063,0.5029997683283651,0.7612832085700985
-0.3532564700945149,0.5401967203658841,-0.06843578447832536,-1.1034478284186993,1.41063128367082,0.004964764936368077,-0.44642210861493886,0.6165685161751062,-0.07066820948654012
-0.14312150623441824,0.48905224821091275,-0.19521243635837957,-1.2140210243435583,1.1415522909682465,0.034849330671975376,-0.3934392445353515,0.6318448326066552,0.5201274793917476
-0.1351546844094137,0.18413934872651821,0.05109793776711333,-0.7325231545219919,1.3538398373246794,-0.10051263483303256,-0.6891120791460484,0.32694317524525773,0.6055556415132607
-0.3845633944198125,0.6557184516512528,0.034291588979225684,-1.0036458984357568,1.3782665098286873,-0.07998101440929058,-0.4634102394001315,0.29661031909801944,0.28427651895471295
-0.6235917460579584,0.23299235776944005,-0.2644370677524003,-1.5413359894191974,1.553323050309626,0.12020790095561117,-0.7409459000363002,0.5948979742818052,0.2279765096716458
-0.4165643526803664,0.7126801585833211,-0.20783893674796328,-0.9829052646559142,1.0777651500934757,0.021337475286247506,-0.3394769205868258,0.7499350127728092,0.5224393227892424
-0.4097114651673202,0.3394781451177269,0.1675781841028709,-0.9138764993297492,1.3482628953854197,-0.22369994032953594,-0.5357573459227218,0.22609054651953514,-0.0665195762207583
-0.4813906763521829,1.0227827960606377,0.10841485485044061,-0.9814749849874546,1.3090781966888665,0.361446142237555,-0.5001505511856144,0.5125999241326473,0.3821383412741401
-0.3641065355306647,0.41272978689496453,-0.5328800270042949,-0.7711761499571702,1.3885234962463642,-0.03749419213148353,-0.47495381891204225,0.6165173737360591,0.16589834140180354
-0.8164767467286425,0.5339925948809184,-0.3166366275028548,-0.7376853603221812,1.2444728052042475,-0.4314477743546735,-0.6299444774863044,0.6074858042901878,0.22010143174192823
0.03430618231158927,0.47562805909729605,-0.26776942775071383,-1.1060717711225168,1.3848356380584839,-0.36982474848799546,-0.8750090793422772,0.4497366919794681,0.5103997834460707
-0.281541390311764,0.7495484908414815,-0.16451877490199815,-0.9782795446315239,1.1644026973119639,0.22416282508419327,-0.71989763595871,0.37265867954196813,0.7096309440277764
-0.3499636916609047,0.5288939378472283,-0.33778085400708774,-0.9829038501850317,1.3403002233247276,0.026416900878993982,-0.8288159460242961,0.6073828862690446,0.5407457289310726
-0.4745870394233068,0.1381643452523451,0.3303240111901206,-1.3105820781258808,1.375622821325707,0.006745140599554333,-0.7080505129491563,0.27579401443181706,-0.10038532052915436
-0.43298021996504354,0.4999813396793424,-0.4669979586089003,-0.41328124710243863,1.1601119095090415,0.07853428915413599,-0.521529809857143,0.31209152872412704,0.28847352973480256
-0.33739308155127956,0.5990619867662483,-0.42235859963548594,-0.5938102636778508,1.3989346730467984,-0.11350974133588086,-0.2946865060471752,0.6457649280740747,0.35924289900391426
-0.5947669268066261,0.37228305076103024,0.012656147514895077,-0.4913916704758149,1.5212942260921913,-0.06291825641816923,-0.4320321851180576,0.3706996113527873,-0.0950051390613608
-0.28988248026244856,0.746842928038271,0.048088567159010887,-1.126469731497815,1.0565181994912498,0.3139543069160021,-0.7622685727036332,0.19361709636732138,-0.12465329395058294
-0.4970808214910196,0.8247867721103197,0.1362363577332857,-1.0670668661382396,1.3079337614023245,-0.9366401948373372,-0.4054061277579667,0.5282660782845513,0.47194957459133124
-0.384549276815638,0.46988929657740575,-0.2534383746228904,-0.48819456142502626,0.9802174598574216,0.508614014077799,-0.5892145464616032,0.304054586180639,0.41508849416457383
0.14641999985740034,0.023514354011818006,-0.354360633418342,-0.611953100550109,1.4171891634634772,-0.2822369838712562,-0.5388151700892218,0.633566682965538,0.15692982605740205
-0.6215648434685497,0.7151081458032185,-0.3901972245233202,-0.6365572594592508,1.307923154871547,0.06739418744677317,-0.32833729108259124,0.5429125242907594,-0.2573830353063727
-0.4737857303566881,0.9310841709613489,-0.31639576691359395,-0.8270098512177797,1.5014799643375285,-0.5747987978666016,-0.5561685311334708,0.7851649291664956,0.10198456914747456
-0.4490351327477041,0.6193055782366786,-0.08360021546555567,-0.9071364243072227,0.9544501869374367,-0.01984171370877437,-0.8647340185347105,0.3397861886836584,-0.21776024942326574
-0.32982779214044056,0.7071269604905818,0.39609204137313747,-1.0019814468849828,1.3990109979579388,-0.31019499572146814,-0.48987839170885156,0.5405368895124713,-0.17880974677501152
-0.6016825272362278,0.5847739140273778,-0.11741710288812188,-0.9998480880778587,1.1830652497190097,-0.4303781694034157,-0.6574383994150081,0.09621335673070275,0.32679226947316065
-0.5047066469406616,0.7148967836409242,0.017674317518389854,-1.1082795003814636,1.0371096192465394,-0.48730179412163455,-0.7040506153948024,0.33629799866875953,0.5375710801263172
-0.24144708904667894,0.17384186353616737,0.1224557161554595,-0.9819143380320117,1.3578023189664554,-0.376987099841854,-0.4608240263755007,0.18695757719701128,-0.2116062235451809
-0.07437899799343242,0.8832470862507016,-0.37479371998519706,-0.6077684596210574,1.119463478106902,-0.06700402324326492,-0.3093129035713283,0.32945595867857513,0.4267981703009499
-0.2783722416200296,0.280267725283571,0.1094741269354646,-1.5215758487719553,1.5997762109672662,0.481187089737284,-0.3771233661540966,0.4275582729701761,0.457522635787112
-0.5730828087738782,0.5220863570114841,-0.004272177921211193,-1.267637511304869,1.3886868313751837,0.17218366506781044,-0.5611169371459225,0.8075942574672321,0.18515462270339256
-0.43600346599471274,0.6943233932763517,-0.251685841887118,-0.9612455627909066,1.3836138866884395,0.34920665616597696,-0.38169349558051124,0.431555192697712,0.03792295631630305
-0.5053412209617983,0.4892282092963386,-0.2090784022338169,-0.37046108526055477,1.2913989352118758,0.29537713879333904,-0.7108486207657836,0.5843050461931261,-0.36217292234525866
-0.594871932645894,0.4666702189277171,0.2594015661673422,-0.87376552530973,1.2435319540445613,-0.5189059768163065,-0.42325178259451957,0.3303844797294341,0.03781671562786505
-0.3598656421800887,0.7439037564672677,0.0606244679115146,-1.2058726854821105,1.7126923522189528,0.23499362447618477,-0.6752195806262149,0.47473200911916774,0.29330316204560486
-0.3913637057419472,0.47206870227204484,0.04096794000438447,-1.027135837463913,1.5993816549825064,0.11078906515361424,-0.4313825470503929,0.2807023407492787,0.13236400923370173
