X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.2839502697269356,-1.571198331534008,0.3061740515929573,-0.4746386578101319,0.7537883219076189,0.2500337714348481,-0.13304144894422937,-1.8985910009863565,0.21035677941559622,-0.32537088256344643
0.23360012028921012,-1.459569586565395,0.1479293262736184,-0.4729235830879119,1.0917258482918828,0.43116182514278384,-0.38889120555221357,-1.5204871984471144,-0.09778762181791409,-0.3934686297465552
0.24600252269361095,-1.1334521822697219,0.1191726588212025,-0.19903452610971925,0.5176557524645313,0.5323891203216489,-0.23599241900602924,-1.72086363270108,-0.1626136394250382,-0.2565404158107132
-0.06984483140745196,-1.25865942457585,-0.5255355010101148,-0.13809506476410274,0.38887391533706683,0.22051553031624227,-0.0880907677993496,-1.7135386455992694,0.15726029718256218,-0.6252613999207999
-0.20398882144383018,-1.2519482048671136,-0.15445453027268402,-0.050486856191115814,0.49015248987114984,-0.08615773388320452,-0.3417338817045473,-1.7711414629564384,0.2269565566156092,-0.6669033223991452
-1.9863924844487624e-05,-1.1323875507955923,0.17164049811523807,-0.03883848112927943,0.9750628247537547,-0.06870399192303245,-0.38853416949372216,-1.7591019348469537,-0.23221649276933712,-0.32048143439925125
-0.1777344541693919,-1.2677447277344644,0.28455619359082285,-0.39053792911919083,0.43569273469545067,0.16903231984248898,-0.3013561998264863,-1.774258689941565,0.03663727543363706,-0.5232637279060648
0.2165547265081173,-1.3033495698562512,0.1525228736478738,-0.02167213649352004,0.5093184454758731,0.7326340043688668,-0.3902856948334781,-1.420148751338272,-0.24617507241170483,-0.21124429011882978
-0.11429098464937709,-1.2258821198532492,0.5996254295542245,-0.40492066873489063,0.5769174958113921,0.2271796668880497,-0.371417930344373,-1.3927552943324581,0.25476179975427565,-0.40787986169793256
0.2701460156834589,-1.6627567443567295,0.2940524404728241,-0.49510009570355246,-0.14519084708682128,0.21422875384941525,-0.47513607011791453,-1.6903910579468662,0.05559121535061257,-0.10160948015362592
0.047760886853797535,-1.2558945064249978,0.35696839896361626,-0.15008784122766602,-0.09048885628761827,0.17653321291137894,0.04372243662589578,-1.4459425304450153,-0.26570131745911857,-0.46137524831946103
-0.19569337773309559,-1.3351104597152286,0.15226747370728497,-0.24397605510644402,0.20109257281831594,0.5845493836631549,-0.2381435667583358,-1.7695900891924905,-0.3368998193264798,-0.09691262601828254
0.2015015372673175,-1.1243393577833938,0.16997796562417944,-0.14795117680358247,0.8763639367581555,0.3193738751885521,-0.3438935345438029,-1.6959074612669538,0.09000237238388303,-0.08479553530528966
0.13660429774979882,-1.4468067079198657,0.3719971597577343,-0.22351246316488685,0.9161324002167704,0.30409484182716906,-0.008983476201759155,-1.5283867394723123,-0.14443055622974632,-0.37427355195233347
-0.08651836459115908,-1.3696889898535762,-0.25440531654359927,-0.3675491637990304,0.12049961518177715,-0.10591231189051778,-0.5315259909603025,-1.3130509868475388,-0.14112435238014703,-0.5927892364973543
-0.39411983366882497,-1.3872160217031275,-0.5432653154410758,-0.28057080566955017,0.31723009534258423,0.48981753281101603,-0.4899268456320212,-1.7707935208585779,-0.08038869852569726,-0.40851149252851143
-0.3509084246843694,-1.1986652202568837,-0.6218662910596017,-0.44231743223212683,0.8724131361293814,0.7978393187383696,-0.2977442102656088,-1.7680493579300216,-0.2897802419231126,-0.5174772838811446
0.3627341647634033,-1.3413700191373692,0.04145582424186822,-0.27351523519570964,0.6337251665150396,0.5225663433443934,-0.09811431109782415,-1.8697805201057756,0.30883609051231076,-0.3768108524380064
0.24541447542890255,-1.5710453724078806,-0.3351507187040911,-0.31262565189072244,0.07961027654824859,0.1380102360772973,-0.468788891233281,-1.8856094165752235,-0.07203011347163071,-0.2869976557787995
0.2300195341738272,-1.109545107374118,-0.23310461743109023,-0.2884465636594244,0.25208714006648136,0.04543516751044066,-0.24433908947137245,-1.915415559527573,0.3705331263560646,-0.3368802869649141
-0.1273751829215506,-1.1724899050687512,0.21478596780215214,-0.41619149960739155,0.8679067161223808,4.434594688274007e-05,-0.42291779138328933,-1.6911251999515582,0.28851816874441194,-0.2684066625407094
-0.016403269602490667,-1.2517861725060273,0.12486113988876522,-0.46611078959668184,0.603485479015759,0.2752428814108899,-0.016281874212862868,-1.7866640890698091,-0.09746762831859598,-0.309546229434017
0.04413014576364516,-1.1684213192679191,-0.0777718891855726,-0.2604470941146029,0.6592495649141181,-0.25245920602691796,-0.5040892268084854,-1.4953013047823036,0.0450720104777433,-0.41592331688061945
0.023829458383120228,-1.35325962033009,0.5647570448722581,-0.22428967819471937,0.29359944660470394,0.08711759265576074,-0.1283293733392477,-1.7696253895126497,-0.1586456798857807,-0.7178409215307593
-0.18795124147461478,-1.2062138971647307,-0.027393462296958618,-0.019905066414879796,0.8177429514102519,0.45725601920368475,-0.4607841129379182,-1.504099828774812,-0.10736177596784557,-0.1334425486745573
-0.16706712192565293,-1.2483398822209668,-0.14379112983235753,-0.29867021852257414,0.2938136921773219,0.3842633537171018,-0.09557611755966683,-1.910632132681843,-0.1100608285768741,-0.0859865287843744
0.06652225091024067,-1.1641794091415272,-0.2290773607691493,-0.3041665509721301,0.05193750125539598,-0.1500997756488646,-0.44652581938539715,-1.718943487639194,0.6001572071406556,-0.548699415002627
0.14919912252895945,-1.2763678673134682,-0.12083874541471211,-0.1669586125055775,0.8878423868604293,-0.0393251812437721,-0.3548362414990141,-1.6729896731338094,0.32296099150813873,-0.35977601715198365
-0.0973916070293363,-1.4123222966045628,0.4747840051302426,-0.4586692443393573,0.5175345658280597,0.7377242914141956,-0.3105494274647562,-1.6131201923695992,0.16261471746891268,-0.6665383987325598
