X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.5367023393533155,0.1251792916961067,-0.5624862365141233,0.3829338587709647,-0.15660899335080364,-0.12131721255609722,-0.19063937440091377,-0.1234552863642461,-0.050361560425858654,0.046592003778165775,-0.02571968864903055,0.10075922818337359
0.6275744268928571,-0.46658089796504837,-0.7078701058961195,0.0552150855056984,0.15596069602421314,0.22887969694356225,-0.2107916302074752,0.14951779545904492,-0.31062901731534553,0.2814386219828384,-0.08538270097867928,-0.21966783710453286
-0.05428892884766911,-0.08404012642075326,-0.09577677065386508,0.22271342703231378,-0.07529418229756885,0.3717568766209979,0.03181360757522897,0.05649445921892372,0.037878586112622376,-0.00010167694742513333,-0.05252527297592326,-0.20432710288146214
0.06053778396236399,0.13352574155854444,-0.17828944665983937,-0.1375789717085597,0.2493270346071787,0.4503976649126249,-0.6252565662900904,0.09383937651087412,0.0884591372060576,-0.11599164765245282,-0.257218658201317,0.28000507415377773
0.2882468589148626,-0.4309424789274337,0.041898919576111776,0.6545271177010495,-0.17467254911116672,0.4226757574525225,-0.0855806377157384,0.017737266867983367,-0.3220329345821721,0.016347906886207353,-0.006391657508160072,-0.9585064863696009
0.05631032817770407,0.19356317191429157,-0.2927322707190491,0.409176854623889,-0.1078897428267074,0.2303506244495937,-0.24854010319592512,0.36353583311565923,0.18045159671455493,-0.4176690281030422,-0.3488749308541284,0.12343993749136012
-0.16428907270821952,-0.09053814521911768,-0.44665379095024005,0.3141447524508272,-0.30952316908086636,0.37667432375817395,0.2639175919985363,0.17016022576345788,0.34193862109571516,0.12561718078143985,0.08776295570132721,0.29973921520688884
-0.17829617990651858,0.41566770267426983,-0.9009676908517128,0.07657505054077793,0.22932918701641353,0.9043947402730217,-0.09295117690180851,-0.0014085031309376897,-0.06227430372011232,0.3557435057225068,-0.06629771549834912,0.38310393107703355
0.19170493755132795,0.11719668234791705,-0.5968763420128541,0.07493315982035417,-0.07627536598095742,0.8866268528837598,-0.13446277932386533,0.1858146739908395,-0.36632349211628673,0.5603588694107182,0.2673972280586595,-0.1873706601014047
-0.19492563448166372,0.5467187718127481,-0.4404392554010166,-0.07392542180921613,-0.19881786881866403,0.04597740893565793,-0.37974996430873775,0.017536569114287713,-0.4187511519407981,0.24276040024688217,-0.055575455866721815,-0.21158910790855523
