X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.6354799393630944,0.43100433084452355,0.10639845876338,-0.054176354876216665,-1.7605272097239482,0.10600973826719562,-0.1816795838120815,0.6626804992575684,0.14722763489060625
-1.0053821444785458,0.9305043118043717,-0.23662818296252963,-0.3130482136995516,-2.0260925923918767,0.6007629378114326,-0.15162200153480698,0.7865084909407094,0.41303639359142275
-0.554970321424783,0.5306787244631435,-0.19560369139128092,-0.11399933294763163,-1.9586004319107522,1.6770076379043082,-0.008083714119441004,0.5781949201572256,0.610305339339913
-0.9436168877361704,0.2567787357374951,-0.49265648652600347,-0.05594395309859326,-2.1016816241230654,1.3456785675580485,-0.12836576532448923,0.9130871010861648,0.6687991034131094
-0.9744179046040947,0.8193835251546024,-0.22051081433044062,-0.06734970569992102,-2.359585433348853,1.1433059241607142,-0.08854388632361718,0.759785371913932,0.5558583006351656
-0.6983565818667445,0.36667880317784396,-0.6724297165987373,-0.10613085218035881,-2.4274243300180074,1.2645903454779055,-0.2061254546189948,0.9037852682131643,0.28526575676211374
-0.69248707519495,0.7736178025153697,0.17467084050423812,0.3247221250655994,-1.9149351997555855,1.7095316321319776,-0.33870543807919085,0.7758929535843303,0.3090437846837282
-1.000501582507122,0.7450227896841615,-0.1989072015910223,-0.007138431603401496,-2.058213391544441,1.4827910643539235,-0.21935168253340936,0.6750291989702061,-0.2219268238861617
-0.5113560154945522,0.8665370643222303,-0.14227769333144352,0.3333455152404886,-1.9637684803867907,1.809136378367996,-0.11179130231038847,0.8715903263768119,0.7973152646101321
-0.8073464800468317,0.6903639402855968,-0.39929239949970413,-0.16369061263620976,-2.1593499550576825,0.8914686298570275,-0.0419361474365795,0.7323798316724575,0.005604146808688787
-1.043917781041261,0.22359319188487892,0.10298531166426533,0.09260477181410487,-2.0360133356642187,1.3937896746643061,-0.1556059653912864,0.8884909101388547,0.5061588643594688
-0.8050841777411512,0.7073933108555444,-0.36589414723671015,-0.22979249931879897,-2.0331178870086797,1.3811724653664537,-0.31697833092593847,0.7782708122696125,0.06019453773073896
-1.0611990431071239,0.12574663974552353,-0.3675034508057557,-0.21094821496966007,-1.9596556977327342,0.7828302712612829,0.039819272592420935,0.39298475955645334,-0.0278042042717907
-0.7095887823941877,0.5033213833882997,0.4277421409766632,-0.0025828357203217175,-2.1369809349344355,1.3668199942947719,-0.1844246785978679,0.6388477734626467,0.23672396488184677
-1.1430829847893025,0.7286751152007938,-0.6286378668342091,-0.14434933003486855,-1.9736300982730837,1.3993521020031112,0.01211041267022489,0.7708154020621077,-0.14917052544540493
-0.7902465462294657,0.8263973432899603,-0.2515269330120269,-0.1414859776292578,-2.3368469174123696,0.852304651701636,-0.11994495770095687,0.5029930193660677,0.5433220448028893
-1.162014156357084,0.9127266608230795,-0.023989048170145716,0.17578400688485823,-2.2259104808813746,1.2923478322315327,-0.2785962692423325,0.8647045188583056,0.019080404877382384
-0.5962614843780452,0.5649663173317006,-0.4301624678884071,-0.020024314827471613,-2.1033476568725264,0.7050837050615979,0.07020636026071767,0.6210618991627517,0.66540988994114
