X1,X2,Y1
-0.8623239078251903,-0.20027329172460437,0.4616360611101469
-1.2128449921022368,0.04167916115740967,0.4413151180580428
-1.512812865024709,0.14572058558414147,0.30681304976746776
-1.424723987833624,-0.10476289671820646,0.3452073842782142
-1.0454187863374584,-0.09467547850584576,0.5136792097954659
-1.598289555638619,-0.13198788281398305,0.4952097781676036
-1.2135907679367546,0.45589869453003157,0.15816105015196558
-1.188876518771815,-0.2434597519721757,0.7101625684380144
-1.529766891612144,-0.2629885603035365,0.38718675028728416
-1.2347277880145446,0.20180761099676786,0.2675814051488366
-1.1484341158076465,-0.19449705877284273,0.44416646354821304
-1.4454271464896467,0.18949840521473743,0.6130029729395746
-1.3799735878959472,-0.1469793107498114,0.1234559606877037
-1.1511464749982279,0.19357404518565674,0.4203947309455138
-1.5629822465021408,0.25764341721523853,0.3902673323795886
-1.4691874056529919,-0.08051691508892736,0.26662066802778217
-1.0594568003419438,1.504178151007273e-05,0.38729801142303083
-1.2536455307149306,-0.17838159999308664,0.44738445694001816
-1.5891460598384721,0.16451004040981732,0.5090509401188832
-1.2699553689954008,-0.05493383448697386,0.35821366228906537
-0.8389449656103982,-0.17165603865034024,0.4563359438769162
-1.6109369467861439,0.08294945693699485,0.40949248145296113
-1.0901646954897755,0.06973381108170063,0.296669452584047
-1.1032330355134432,-0.007034835819242628,0.3833410384832563
-1.3122667994522121,-0.07793128440049722,0.4337618351684682
-1.137437922308051,0.1776439137729867,0.2841697251040308
-1.4233790483812607,-0.11951263802456266,0.2784416108459036
-0.9274585449146747,-0.1579862814794562,0.5010790246378367
-0.8884478698717442,-0.04493393788190562,0.46257330754747183
-1.4694531456648114,0.09581590622740682,0.21557137187880607
-1.320334273597778,-0.07152694737653878,0.41322529593649876
-1.243212847052355,-0.11658014716825287,0.35844002650404294
-1.4124515302753746,-0.18918826979247402,0.3001056804644997
-1.1938220323023145,-0.14809216541603917,0.2605024701838675
-1.5045791893780498,-0.12421798281941386,0.5695129723000957
-1.143555658967325,0.3648614895658657,0.3922196622720177
-1.3399347806822097,-0.3306991388844464,0.5670938611681665
-1.2835743493526355,-0.08673740484486751,0.20299204582115557
-1.167428765705258,0.00961148615055362,0.2532935907298093
-1.0657778813988985,-0.16545435396825475,0.23985110010537283
-1.492578045395073,-0.22214078044569377,0.28612527161101386
-1.0962090816875163,0.09998578986681826,0.2662968936410901
-1.0763415199411888,0.2521215664298223,0.45570753224332927
-1.2985067109097703,0.20107753664140937,0.17656257349437596
-0.9290960623205449,0.0008600794103237626,0.4427453101918216
-1.4436560751347263,-0.08391029414402691,0.09914953995537146
-1.3944836669067,0.11972584931767873,0.3940628430340881
-1.1872729678506073,-0.3066310941430073,0.40732674933551766
-1.4247492284613164,-0.15741050818113425,0.5756155248095686
-0.9614320913254267,0.26864913046594807,0.18472356349299823
-1.2285572300423908,0.0772006737860625,0.5122653027024999
-0.8885021119307932,0.02793895005979767,0.4093209338009808
-1.50836278660019,-0.036607101182159,0.5963324255594826
-1.4847182292871035,-0.07236563672002984,0.31169323166814095
-0.9741247150468175,-0.15781052229457113,0.680819017911733
-1.506988998832642,0.10519153250734743,0.5006375205594013
-1.0322248550211914,0.09211498181720042,0.5154111580856039
-1.453152550919339,0.09477258358213252,0.49468003649698994
-1.2133814119164574,-0.45249203184755293,0.3130502050074299
-1.0122499842148696,0.23601887455622841,0.5511793372333236
-1.2860278085630266,0.15777089018874269,0.18713487651093455
-1.5289127652030983,0.28932709709648224,0.21996747870283212
-1.3813843447930283,-0.1048364149452054,0.36995620051389305
-1.0182542279740638,-0.403149572462133,0.7240246462269638
-1.2293021586629957,-0.24199931278513648,0.560032905147066
-1.1143615556744122,-0.16507869372908157,0.3731621694940993
-1.2530934808440124,0.37178139866015,0.5789118441791112
-1.2080499233874797,-0.14000557896479515,0.45286164707161836
-1.3145144965791635,-0.08665359640936919,0.49699008649580434
-1.498941157991331,0.18428380674712924,0.49146696150094826
-1.1503265536084752,0.16548597374822763,0.29850838885479936
-1.2311141414564306,0.17947702176761526,0.33041309244206274
-1.714743806496788,-0.08655947682250903,0.0643186262793953
-1.2702114560070132,0.34632600497831445,0.23627211482557625
-1.05466426483691,0.07431610160694546,0.6262864676066773
-0.8401989964699046,-0.15715923941907323,0.41974091418257775
-1.5748047259137974,0.07573428245937547,0.08283497867872283
-1.246433579326823,-0.26183565355748284,0.18207945775990825
-1.1472827747112828,-0.2307189384525761,0.46535998347294993
-1.1026134352321646,-0.1266127888711705,0.5204252454531356
-1.4278284268318506,-0.22012669534250184,0.5039402393007992
-1.157588152605653,-0.0921885244585273,0.4725912696147206
-1.3651775873438925,-0.12088566012813319,0.6502057892435132
-1.281983049451766,-0.08764244166285295,0.5057179906704694
-1.3910311952282342,-0.16201377778329662,0.6084885726187373
-1.2030535885813736,0.2071296495118828,0.3349961714375524
-1.3588773999370685,-0.18497648912815318,0.33605197709186996
-1.204282243375361,-0.09889716926306927,0.3808064330416179
-1.290859256960475,-0.16916024126870527,0.6604653428070927
-1.0671901624856652,-0.11027824452552004,0.28196142162166593
