X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.40223713136192596,0.08143120385416515,0.033482775044133356,0.15521837948208753,0.5784353485632667,0.6202124891629177,0.8763187991198946,0.6327979996415332,1.2589880198339551,-1.420755823933998
-0.1557839403007526,0.17558759592323045,-0.28169524746195684,0.2027228722225599,0.3794375616698203,0.0646001629266802,1.0101178767757963,0.27761535970956025,1.4714178547426247,-0.7669953271503954
0.0003742725048741513,-0.0897785540680663,-0.3963568961612363,0.5952458975514278,0.6145782735876351,0.5364030047937414,0.9971684214311435,-0.22603083892242481,1.3619540477019623,-1.1387088074328142
0.11056652672068745,-0.1451272739648933,-0.16581417517386832,0.6252267494748677,0.38885657836374454,0.3921037050777109,1.083182267842197,0.37095246495427525,1.3094707052773995,-0.9244930325352954
-0.4502154643740028,0.13884156368552514,-0.08173649268666536,0.16403570841209483,0.12586949553815197,0.5172150703726984,1.1864195331555463,0.6875424251444242,1.5096954341112865,-1.3020644892939508
-0.3667241036283901,-0.03371627987780593,-0.30736924540081806,0.14313332012443386,0.11749514780702738,0.5402347809163268,0.950956157773937,0.5507388803360911,1.4625340201578978,-1.508497026677719
-0.21975513895791798,-0.15164329873829213,-0.36046608361587595,0.271251998494303,0.348247411616911,0.16765732239407077,0.9019149823936187,-0.14577519046495535,1.3888283582762746,-0.8855896544537393
0.254432341062414,0.2245849500272807,-0.5271240303945173,0.16139779701191376,0.16727001659470916,0.6537685677903102,1.0835880839050755,0.22037170242870482,1.2987726973527627,-1.3932152050934359
0.21849988427896366,-0.06243803848853889,-0.3254762395926457,-0.14822507099111884,0.23317005687525577,0.6600500595551118,1.1106875008149668,-0.37388465717223884,1.395870271587647,-0.7720223534613433
-0.7168104875873851,-0.06492530133371316,0.28052845149483285,0.1700726483021947,0.13916507797636254,0.18181404370976206,0.9749015743729122,0.23293536063079945,1.288715884019703,-1.3643876751223256
-0.022478241958456158,0.06986334764795336,0.25740199963368526,0.3182624198685825,0.23753913230036633,-0.029365164878749905,1.0318367107731707,0.7744119064600362,1.609835950185515,-1.0301227248544425
-0.6762153637434478,-0.02259052258998289,0.01970123408109467,0.030268139062053778,0.4826597304853793,0.11523332696461447,0.9581470724470009,0.5153102749394258,1.2431140272448764,-0.8818273803288088
-0.5350427394286993,0.15176649059696923,-0.07545007684021868,0.122126782469798,0.5942722386985897,-0.0034561396948701306,1.1130769102386033,0.10095604073153323,1.641997496932563,-1.0703029802147044
-0.17467628668932295,0.271861449952128,-0.41801079776099537,0.6814795850951004,0.5534491914940001,0.4829997396088653,1.1794381586931204,0.11359750712015326,1.3751067858701398,-1.1397230302191197
0.00254754752879105,-0.0823819570875594,-0.4168164560883171,0.3639690119319684,0.2341023635348543,-0.11902454263701429,1.0147662029354962,0.650315135455462,1.296138787575675,-1.2041579247751404
-0.6495852296558904,0.1691068846400641,-0.36216767596530686,0.12898965117228528,0.5520790149295608,0.5059395244566512,1.0304069636590103,-0.13825916560772183,1.28816248893766,-0.8716546115926582
0.22704487698561657,0.1932560788580344,-0.5722980661382285,0.23851172111354535,0.38777642806931795,0.3659453966749145,0.9244700118970829,0.35675146333271834,1.29298784874798,-1.1911870378374072
-0.41987296563000864,0.14324912120325373,-0.3060864878230297,0.4604536505620185,0.3259789490492835,0.54176974864941,1.000126540860927,0.6111720232492064,1.0720168766808749,-0.7326989671298205
0.062054796463657025,-0.12128382595566331,-0.15676163867142934,0.45783992550191177,0.11601005857368232,0.1087656139699415,0.9999773154701719,0.3092897796690922,1.1888055204164185,-1.2516014044762165
