X1,X2,Y1
0.07451148938166499,-0.47392994921000403,-0.13850494761015478
-0.3720832990512425,-0.29734928897148394,0.06193970236589472
-0.04656127472054517,0.1694271188613265,-0.02896821701344715
0.3327638436905821,0.08179652506087769,-0.10284639047128277
0.20329285748488024,-0.10783940634509083,-0.26204414889711297
0.2841250034471188,-0.1734240378040821,-0.2100088563250734
0.5167486212473863,0.1353797220887828,-0.15638107440710092
-0.021707087002859005,-0.2624535753350753,-0.20040419152316774
0.4123241097709255,-0.767102467429359,-0.3077380889030711
-0.5591612997382713,0.06053766360111926,-0.14424992777054824
0.10079089305801545,0.05174273592646497,-0.09149163620863404
0.39352085759318167,-0.13899624334752653,-0.24684736582948322
0.40387973608017325,-0.06041433802876686,-0.45710704551052395
0.25296324712261087,-0.6325390690243161,-0.33299857995965537
-0.006310527831676294,-0.05108853297127411,-0.485477944293963
0.4337945528115068,-0.27196051961962564,-0.12416863662241763
-0.009364486477568431,-0.06403219522141464,-0.4092070523872128
0.25284673746153286,-0.3063083151868955,-0.08129665933358352
-0.24345368419746125,0.05447894737870247,-0.1285750697782898
-0.3144515445334306,-0.5711930537145934,-0.051337438521960384
-0.7695325263835074,0.055478915672642404,0.09204656216672996
0.5362009914916284,0.2013778411857191,0.13802563620774363
0.36633643409283806,-0.020786207617138314,0.02608900308369172
-0.06695853145992832,0.1218892613861286,-0.18763181518234753
-0.03315061461587562,-0.13428866207876533,-0.06875068721956387
-0.1333886986207358,-0.04342455361363666,0.019885622760045685
-0.2674781495653697,0.025726819866094604,0.19620850262510256
-0.14729544253048138,-0.1462203254104411,0.3337979589696255
-0.10594764200414455,-0.07585349333297642,0.07694750591210772
0.338867795677519,-0.142296358273148,0.012958839404003004
0.10617194691891198,0.3677852731158037,-0.08889187073269854
-0.17862645556749368,0.02039955379126926,-0.16233181298806765
0.41334284245590414,-0.04770489689495483,-0.06473099836389687
0.3031799146821327,0.042246105558909244,-0.30219909661709476
0.14961970576876588,0.0072112063324515085,-0.24726716185617517
0.10324824241017004,-0.22263244348044242,-0.1112794675131571
0.1171603529287758,0.020156971319169936,-0.2711332764503602
0.13706199509011097,-0.15946144187539651,-0.09644308173727006
-0.19535405155107877,0.014523933206676665,-0.10395319935665744
0.6062046178591372,-0.25071115278894707,-0.058963253836861455
0.21938261010562776,0.2687467232729961,-0.369489487170825
0.3209525784740497,-0.32502715004039906,-0.1081033764348605
-0.2883266516609618,-0.22360091794054537,-0.26078712882107474
-0.32190800268002795,0.5551264285618149,0.10686310035086574
0.602638663882942,0.20723717583135653,-0.045572137225123446
0.26994552793549004,0.20767870814630623,-0.3064413378540364
0.32910118989278897,-0.3247424508838111,-0.2391671955604003
-0.3477783567883742,0.09998613019764988,-0.010001218714528748
0.14776339785974357,-0.36275868515492693,-0.020090703957659384
-0.4155678186104852,-0.025453784634659637,-0.1142413461500137
-0.03963364125579619,-0.45284740290169334,-0.04286491973393252
-0.13519626986570005,0.012833632294759756,-0.12193948394744894
0.47588129578229216,0.1708578991212048,0.03298856559731233
-0.03518086175930829,0.23602918107129683,-0.4112203724769502
-0.11214455857418096,-0.37637049563180963,0.029646002800514465
0.06914638690158947,-0.5344113025418855,0.0040971793058230625
0.045518425209624624,-0.2650964630260359,-0.10929224572094054
-0.4494001217519224,-0.14396816431323145,-0.016194473519892186
0.1859436153388167,-0.05507419589727996,0.1739000511223288
0.37071955700803116,0.12836475108615125,0.05785152485077261
0.05902010322032064,-0.25146360697442105,-0.24565215059805412
0.02324446180625963,-0.09915402229377059,-0.23012297260536915
0.27423315147482635,0.5248256916536017,-0.16007104158806124
0.5232409217023559,-0.2877020734218654,-0.2302939307474487
-0.07057102656837305,-0.015462965567835718,-0.18685025538305403
0.0055343624755246484,-0.18801977479820325,-0.14974000028427364
0.07387071581657256,0.09041837760465572,-0.05922150494061709
0.27930797989161293,-0.11119537909661656,-0.14642561900717815
-0.03176085609265049,0.14135358817006527,-0.11818372739271861
-0.05649773394816529,-0.4287372968657811,-0.10172319684090393
0.05398147026824751,-0.23794020941564087,-0.024363153877080837
0.19280425339669488,-0.16855293122713333,0.047511692495869784
0.27354123787235035,0.3005603319593505,-0.11061356631483614
0.11291742298161309,-0.4348031184391411,-0.1846529882187179
0.31202832271485703,-0.10767900389050103,0.04097647007154437
0.6800375963695576,0.06401718304644648,-0.34720470417864757
