X1,X2,X3,X4,Y1
-0.6957213086988336,-0.7875541709146824,0.07135567840720122,0.34048292381656686,-0.4119209110914879
-0.15470956356976182,-1.0202997911033294,-0.12215061984174912,0.730225614742173,-0.41202520744742244
0.4064569980485655,-0.5974014505781536,-0.07387458855947067,0.6771007487040406,-0.42344030964854484
-0.09175976974012956,-0.6354095052832692,6.152622279435589e-05,0.21579556983997905,-0.3845401620962727
-0.1359110426754533,-0.5366316173355998,0.04968770669539206,0.08855724513308721,-0.4617785520364136
-0.09496647295337243,-0.8472204846053806,0.14040007976526628,0.7340570817316923,-0.46007531918922884
0.2512524319784265,-0.7089103223351942,0.048735546582747764,0.49378739020640217,-0.39306224818666813
-0.1879364453566444,-0.8011630670203842,-0.033393200996765626,0.5196553611184317,-0.7722764519973322
-0.3843564438324748,-0.8228382354713969,-0.12598718968602488,0.2953019404816233,-0.36838443080275984
0.16272195300978803,-0.5387362350182685,-0.022860349235930257,0.8162864375741501,-0.42721671181456095
-0.04476737790948737,-0.47397872454263457,0.03831299300200941,0.6053135431504624,-0.21927227439428595
-0.47666261733590043,-0.573967058731071,0.0851551543417654,0.5974726124662739,-0.37126023416167075
0.11315210124061922,-0.6697745656554747,-0.15828813892957283,0.4905278583253934,-0.5474611858232802
-0.0424781154305193,-0.8371691916612195,0.39010412832117364,0.8633636233019133,-0.3943882683504373
0.17695445280378036,-0.5894002734650038,0.0064202685097521014,0.6110595904386534,-0.3959285164916388
0.2465050954739167,-0.7952415657761471,0.05331194575253914,0.6798309953415566,-0.5810714333246563
0.010493982873255092,-0.5227279865791351,0.049425395481620574,0.2186208595389006,-0.5464436255455618
0.05954867624319819,-0.5746259317478177,-0.13232288967836434,0.6652476263285436,-0.4134090380756441
-0.019366146168451448,-0.8275728498888895,-0.0027801684473754977,0.6980004952193971,-0.2713905085742723
0.6739252012110353,-0.6939713963593964,-0.026751606239846258,0.8118082946134958,-0.4924084381485263
-0.12737980268840704,-0.903565849372365,-0.016103836371600243,0.4980878244135403,-0.5197557317578837
-0.28426872000698006,-0.867621987289743,-0.18769305223095809,0.0599458968811058,-0.4680118930958428
-0.0633841123552852,-0.6618861248978741,-0.16751965207367653,0.3456107743156298,-0.1531029494540641
0.3006364076069752,-0.6482718873826095,0.10592559111944662,0.7944074791378295,-0.37602501846072917
-0.0884756236141174,-0.5491795897550059,-0.06518319659808831,0.723638512208378,-0.5017026530853188
-0.7670389969699307,-0.7532510031242436,-0.10909728214631573,0.654997111949255,-0.4343771639634564
-0.23663748330945844,-0.6141981780154666,0.09415686316390123,0.7013511792376305,-0.37338958026299374
-0.5189490689978349,-0.7620183333744615,-0.12124201040186916,0.9325637894107033,-0.4404022659804669
0.01686037733589446,-0.8477558648079272,0.047549399131605906,0.3421096671994586,-0.6436389832226179
-0.65189351134697,-0.693917127389584,0.19681073959337234,0.49848312931619854,-0.38720388408079665
0.7974303074742668,-0.6160742317597242,-0.08722089371056774,0.4826182647864599,-0.3630974443512467
