X1,X2,X3,X4,X5,X6,Y1
0.13510692156092782,0.7560821348209236,-0.6611746951366281,-0.4748875479363899,0.19092213463393806,-0.001340734985839337,0.4019752560837007
0.25390832891556037,0.5718286523575631,-0.013749746560060026,0.08509338603789617,0.5360145900942692,0.6790503134453372,-0.43123481256095586
0.002127616582131564,0.5562528359596062,-0.23337146039930995,0.2984745398239405,-0.009094588200431662,0.5921771310196373,-0.3438605670997266
0.18016530927287822,0.7256073772340867,-0.07796712994991747,-0.058145186534895185,-0.0930321711702957,0.9201424974187209,0.1181613863410619
0.5327519636350556,0.5875008009079996,0.25923974860670973,-0.08994123433583409,0.03239883669626244,0.858204225286185,0.28988710473650664
0.5925200624847422,0.5773129197734176,-0.7659761742036438,0.09653300222667767,-0.06427219288572897,0.6227140832035007,0.17169991784642114
0.08598387437496322,0.6456922291294779,-0.5534922288965911,0.011426924926146845,-0.3473722708274578,0.21417504356351907,-0.1010156833519552
-0.030323621941478085,0.4569570415748607,0.08849580583015189,-0.04683642117165365,-0.18696196200287898,1.4092856037706827,0.39122750060649486
0.658706338507772,0.4029869009308823,0.013023949827223229,-0.16402405249744595,0.19928926783102863,0.2046885533600771,0.27433404554229573
0.3070035225055308,0.662402031923527,-0.01921875371544185,0.2571221515514064,0.26164726709769237,0.3963476529495216,0.035245879257165005
-0.03624004771593675,0.7317183701089338,-0.04217011909640908,-0.07914608396855036,-0.4481877196925636,0.5057649842320942,0.1479527644509457
0.40189383372410253,0.6964820946980694,0.07007269273591345,-0.05904867892439919,-0.16115940629243394,0.42051375841579003,0.21494857395300634
0.6344341275674084,0.7682836512293749,0.2696590223801225,0.1183347440832859,0.38868778944551907,0.09414519738758673,-0.07477010944878279
0.19558238223570887,0.5508226031303473,-0.22682720038993076,0.0779790124565627,-0.2151943986750544,0.48534982506630153,0.07824372768169204
0.4904149405122219,0.7493763845700453,-0.012938850125315926,0.04116058656488775,0.17464169755071185,-0.014946697006947507,0.02574569908900829
0.4264840708273353,0.6403018426535608,-0.586715973455689,-0.07977763852632808,0.20821093716716377,0.32724425486182934,-0.033713375567581576
0.025860966397177554,0.7054386314911548,-0.2619260810851961,0.016499961590215634,0.03371194530223587,0.7687728343033565,0.3248771416185241
0.2740207703510434,0.7635564495737655,-0.3076510295703658,0.06388297203126972,-0.12654016591940778,0.16012990254039194,0.25333087254114045
-0.14827020236512817,0.6708826582190357,0.010726484578638396,0.3093630427788798,0.09434573020039308,0.3864642688847887,0.10198590982112282
-0.051200972866603134,0.44732232534175964,0.23742527814977754,-0.09019316161900295,-0.35342353723822184,0.681623078298992,-0.31581409814128586
0.22724390757464832,0.5747067181322898,0.10783943715815725,-0.0541344212886484,-0.02306596146130821,-0.23663134354489757,-0.0673770544733803
0.19908858885611752,0.6130034905883883,-0.5880252202462257,-0.08391851966900256,-0.2510647283256689,0.5541311828037767,-0.07335855285078281
0.43154223117668233,0.5365305966299113,0.028096085115899394,-0.22543202259861364,0.3568290787726451,0.7162191558645358,-0.10638620245844366
0.19199001578979288,0.47735275026910834,0.11605768078398349,0.4260130658968744,0.0955640506055885,0.9913532415181521,0.18427338935378923
-0.07631967045545579,0.703067953082337,0.021200258201799507,-0.277067852314818,0.15299063856920198,1.0151770216144713,-0.13276289580362144
0.4657200042896559,0.7475187884615923,-0.17298862238781057,0.05525756106460951,0.3014035208372511,0.7067412995382546,-0.08837237412112443
0.6282221333826712,0.5673804923944418,-0.087858777578587,0.07382539529473879,0.10717702525724981,0.2923229968070494,0.08135710510506959
0.2879218927455921,0.4442533331005736,-0.08048679417851598,-0.05864311920540755,0.40161855202605756,0.9651144175463088,-0.41924140615803335
0.5160708925100399,0.6372782610751033,-0.208089348519028,-0.12898559700190732,-0.03662774173227287,0.6930878785027649,0.1123361377833639
0.8770021344669572,0.8150699519873281,-0.1999305945352718,-0.05698727933485197,0.18823238201031783,0.3331887016886069,0.1052242937832546
0.683728673032671,0.5844662176791563,-0.4774238115116055,-0.08384922555365787,0.008386931958035429,0.42917513726245055,-0.05505911088057568
0.19495862700156316,0.553137944377825,-0.5033115615955611,0.0750672241054831,-0.011413787809662582,0.25709948302364444,-0.2910804016661581
-0.41420241777876327,0.480189895206972,-0.057999477943245115,-0.21485969161143936,0.18580521984724585,0.9869651684907184,-0.40142333986999773
0.7246844736526958,0.5167342518902337,0.36980448511464104,-0.07205071634088073,0.15208346087835156,0.5157408130046578,-0.08102901713717596
0.12339546245495771,0.4744451040896768,-0.47044339825228343,-0.03260920595980364,0.47360034150922226,0.39831045240919816,-0.2481791652220657
0.33917164849686865,0.5239899777856055,0.0674047954910848,-0.16868544647242817,0.22348643893011844,0.5136530742948489,-0.19199498084973401
0.0058504127245964654,0.5579879528932291,-0.1963311775906802,0.06782093812058626,0.58110925895702,0.1431023985114554,-0.12463759726767328
0.2347522724316294,0.5655372854048735,0.2008441966955638,0.26376941976221446,-0.00274314210316998,0.13592400035239405,-0.5573244326930312
-0.08947951325189693,0.7294748352308901,0.11441468372432864,-0.43472113488561814,-0.2230765374830495,0.2134588916218732,0.08517186002586827
0.33381355258989676,0.5720823174582973,0.11210894591840889,-0.20396010662835587,0.5451027554590244,0.3034822846461277,0.05004315549288276
0.0007534200988928708,0.4675223006078952,0.15667597533020883,0.32476074687907897,0.42404925919266123,0.8212406992706398,-0.014794557626089286
0.22253101909726986,0.428355493025955,-0.20411956342218027,-0.12130444125316722,0.1659766400336736,0.19803807208396107,0.03661399755715048
-0.09692213185739762,0.4426573149361278,0.18075018122436992,0.042690273239430185,0.5164889795884344,0.20569719276239767,-0.28867027869110884
0.2318160846246855,0.6230670850399247,0.04534939435129894,0.36770532453356,0.021451782269312315,0.6804733146418014,0.0857127329299731
0.4014011591013571,0.7336953664009531,-0.03167116702172722,-0.13637544431887355,-0.17748380370033084,0.6332495736333728,-0.040088488535513875
0.4237043233468296,0.8057487766992638,-0.4292265050329373,-0.26374888988180367,-0.05689969117890273,0.042306655592658005,0.17754090295356806
-0.05897287834640469,0.5995958942686574,-0.13222034500025312,-0.1146986257740205,0.033504914285014925,0.39215894960099174,-0.019291069274056015
0.19344136766237108,0.6727443526510507,-0.02049155267271551,-0.2267310253425151,0.3634641026643895,0.2871047669014402,0.23725573722208848
-0.06945118696710662,0.7315452480002449,-0.09197181726659702,-0.2149465184221187,0.5016424209977226,0.5544362030429322,-0.1907410553580755
0.22284118209356263,0.5499038226827797,-0.3542207917477276,0.40997300739763776,0.3865295178682913,0.9584476717618088,-0.07209658078302178
0.4537484920232429,0.65262130605572,0.3050500926827706,0.3825344576936335,-0.2942681132057199,0.9720438008381407,0.20531056275745216
0.4699805807438869,0.7445557166527166,-0.1489649195423169,-0.04989956664120798,-0.22677470277331915,0.20312256634070483,0.02037235470080381
0.618948896367085,0.7541324370506197,0.207325180585545,-0.20760840067257516,-0.028952915721978542,0.17059601822017154,0.07087077493913076
0.25384993730352745,0.6619284534840885,-0.6119430466855489,-0.2108320566136263,0.67158713878594,0.3083840368529543,0.2668862837141326
0.15586900997489497,0.4558143662543103,-0.3748609386284152,0.1715628645939254,0.17597715044944134,0.6560453110081819,0.18900956841508895
0.06302706672463512,0.8684102247483836,0.21878163340654616,-0.0038405001338250727,-0.26381332969320664,0.023910659872435014,0.28297215523254277
0.3315390155129292,0.5674181501800352,-0.3575429028641061,-0.04499997413660481,0.08287114806903317,0.42718475486204,-0.2546022353466375
0.10370684955020534,0.4125736213135455,0.0855006924317391,-0.14016304426927761,-0.2011839377304914,0.7939995303673173,-0.571284505520114
0.6465617625392841,0.7791176728606475,0.060987518990490035,-0.32056875986520456,0.9517692774455455,0.16196260718138814,0.043968186021986363
-0.36762492828163984,0.5699128438239147,-0.5429187071193451,0.21521043079099625,-0.0382837658545552,0.789033629048766,0.08550660920208143
0.1608426667783651,0.5480993999270513,0.5757312943018051,-0.3829505739464369,-0.1532026014931135,0.44577096711501657,-0.18803407922898596
-0.11328841771642928,0.5888758866228199,0.10245282001008499,-0.20185364346198093,0.2442925007202987,0.12169450687906172,0.2815816086999604
-0.2087472074813556,0.4795347435525688,-0.17658206977391977,0.23071519699973428,0.3879849082816359,0.6055341852950534,-0.2797671515453851
0.23264141028854152,0.843878146780326,-0.2217501787062639,0.5330559201911194,0.17257111207005604,0.9532831569524585,-0.10549808027514199
0.3432298864566503,0.6092679810495623,-0.04755721758137929,0.1324260909297187,0.1340119266864843,0.8740885631946955,-0.11137088469251764
