X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.34156345356848583,0.8689987820206909,-1.1528162228876773,-1.0281891664097946,0.4885161128444214,0.8714448761819851,-0.0658147779803284,-1.0224912904338026,-0.6761593149857794,-1.0927598777672924
0.20541355641125916,0.7265570397910524,-1.4597193311027115,-1.3081297784908654,0.3575073074477546,0.7666073059891241,0.08702298375511433,-0.7739590014327942,-0.1798785062615859,-0.6095288957830671
-0.0754002055133286,0.8492116164803712,-1.3505575103504943,-0.8477030384168092,0.5036839041949353,0.6106258679600719,0.02377979649719439,-1.2374616369210532,-0.1375963682628185,-0.8252270629294408
-0.1545846636325947,0.9011967877327761,-0.6421616104417489,-0.9993408832459061,0.538675485989572,0.9027414880995126,-0.11415536698976145,-0.3464904803562803,-0.03236419068193129,-0.8678918157195724
0.27826905934347107,1.1192603298526278,-0.5355218932698135,-1.2157353409262148,0.3836507498412648,0.953441055248078,-0.23141259659136265,-0.604413964750217,0.052264043693306325,-0.9486006747498945
-0.1379369656677253,0.6405855366724789,-1.1162653666841522,-0.7114844225412469,0.6486343877617775,0.6982468123631095,0.10141076186162216,-0.5248775976551261,-0.6900294679383463,-0.8697970612019159
0.2999909399785031,0.8958508541344765,-0.590446620362814,-0.7898443646646836,0.5394976024884272,0.7886970074186599,-0.11227040267014449,-0.837631184610681,-0.22509251292384758,-1.154886986014113
-0.026975451774571377,0.9167280798541766,-1.158744173657173,-0.9517062655774152,0.16757956766986631,0.7920179504594158,-0.11200872759693484,-0.32143708597418835,-0.05207313107367814,-0.22007052721247122
-0.16343943876989955,1.1609284356622496,-1.3235535109913659,-0.9537684565563417,0.26425430081538526,1.1891066920225126,0.0913757574321667,-0.3555578449044083,0.26506971630755677,-0.5018751267355024
-0.03912059179412221,0.6792789865491341,-0.6252095503184526,-1.0579346906528422,0.16514662031138022,0.8856379142086596,-0.4194321364823233,-0.5471849263483599,-0.7512767066822955,-0.6990149416250078
-0.21974164838994142,0.9951018142693486,-1.2536267654323838,-0.7820578848272811,0.5984559689731688,0.7640059975488557,0.3799142721703949,-0.8309546983221964,-0.3147008682384941,-0.744376939114371
0.14839949077137113,0.8899380248434177,-0.401506661669442,-1.4581016985426207,0.5995406394270701,0.5464549489797742,0.04654460137849567,-0.43123461360669085,-0.3910287784074514,-0.7786796755318567
-0.5642203667322665,0.8300010978187311,-1.160973251837576,-0.8317189677642173,0.16629198518082328,0.9471872066200475,0.16657533015927029,-0.8486444281681493,-0.797154702017974,-0.6868416446929148
-0.008652812105897384,0.4920815071609865,-0.5869989312784349,-0.871070832009097,0.46162450649220066,0.5634740217319298,-0.1144519647394072,-0.5616173830822141,-0.3234829549396524,-0.2920331508375735
0.5030759739006898,0.9055170719176057,-1.2397023820640232,-1.1967918015995447,0.5032982878127752,0.8772178408894263,-0.0484632738332425,-0.3349764379894808,-0.1377619880949396,-0.7161096377140542
0.026766228454914304,0.642792232234348,-1.4334285566657137,-0.9097756007834535,0.20607765706707895,0.6024893998368159,0.07216929314291665,-0.575724698669579,-0.21055521255828105,-0.6202533937504902
0.44065976159609455,0.9574229451900814,-1.385574053898614,-0.7700761956258462,0.21497298087372035,0.7171002155870453,0.10563045844194262,-1.0692368592343704,0.520141998203445,-0.985967681462349
0.67575262235868,1.2461347310566462,-0.8464801112509173,-0.9743552348071195,0.4481041071479659,0.9775722552640087,0.11841132395781956,-0.41214817160695677,-0.074290263524348,-0.6720628115073916
-0.017298120707200382,1.24923985180917,-0.8858240844552744,-1.2384573613761636,0.33450032382849615,0.7880373822057181,-0.3153356174196894,-0.4444095444841186,-0.16548406818689382,-0.14403792596118004
0.28918619654278044,0.6758911256892381,-0.9103454705583984,-0.9286429320165044,0.38276151220155963,0.5909255319969249,0.4467763440419416,-0.2440832181109257,0.13954484934453232,-1.0542869865684819
-0.03403069817371435,1.1152208676966031,-0.5593072340241638,-1.1960718477192833,0.6349387563385555,0.8113741062459506,-0.28056725604711197,-0.8120262839846195,-0.22985373644839877,-0.8156626946478946
0.04719909216922552,0.9604912215567422,-0.6403526572446301,-1.1254472018249386,0.3439203872076295,0.8763574145744636,-0.06020487736668907,-0.7229775169045538,-0.1679286860300624,-0.5375150125407526
-0.1233668145491141,0.8684148666508489,-1.3172482293382517,-1.206021899991559,0.4578968342587362,0.7655896988882357,-0.06579425925758087,-0.6618964537790347,-0.28668399232711295,-0.431399022299287
0.19313938434019895,0.7227421599463985,-1.1567794988441111,-1.2864966796727644,0.5984157229675819,0.8581088679315,-0.6643104456990097,-0.35353947184473106,-0.31811487531838945,-1.0415610225216227
0.33484843204617587,0.9630418028449893,-0.8978552303330539,-0.9146743290702746,0.5068973923808405,0.8621238477726144,-0.1581571180448368,-0.7045102132931734,-0.030896093770507865,-1.397441488943238
0.23128363024487658,0.8488101075165974,-1.1720824028487227,-0.6116400368181271,0.5411708009744597,0.3737944011902069,-0.2241374857267331,-0.6892335234109402,-0.4255002424368597,-0.4789765056935022
0.05514645551089485,0.8047647955858743,-1.1530252363694589,-1.1688706816769083,0.24889627485272756,0.6984525980860934,-0.13811868053485843,-0.8885369097222614,-0.22322409657584613,-0.6587819776968226
-0.12926179519791098,0.7439562867711554,-0.853803422251756,-1.0531221453685244,0.1581775032849603,0.7453267143335073,0.22203716715651067,-1.0853663803903588,0.3051952944727897,-0.5086281964142871
0.032484282235940645,0.7671674764218709,-1.2097597419374837,-1.049337439613225,0.4629275869924795,0.8109523881711785,-0.2190942233829459,-0.9060447941630262,-0.227696109564962,-0.519518333342541
0.2188065805871785,0.6938262000137465,-1.1950618016971333,-0.6174065626243388,0.7776710830899525,0.7382113523711372,-0.0307667808168414,-0.15426751842899838,0.11579571207935424,-0.3515507562477782
0.21928080776229836,0.7887633308562854,-0.4323403358493111,-1.0082377928704076,0.38935567461179804,0.7682140611138562,-0.06853600694087937,-0.7091727673731472,0.26175620207132,-0.7175976442908555
-0.230070328721071,0.620403950361488,-0.9547739418310859,-0.8127428383596793,0.4078503114376452,0.7958994777984713,0.07380882817017198,-0.3109131075854374,-0.40160626768448465,-1.0506415161786062
0.2874183145204581,0.8979499492557496,-0.45305007597167696,-0.6185151685534973,0.4930935543840765,0.45235721400468076,-0.04703168057954368,-1.1956588805457615,0.26327405444678753,-0.5957978171944431
0.44318556865556313,0.8688545125395206,-0.5132462087021824,-0.9999646261532493,0.2800679277483577,0.6487443669431523,-0.10129992792803258,-0.6596952567518891,-0.02933723645428693,-0.7213171156397511
0.12589880643890106,0.9971682064805107,-0.8989463051608848,-0.9339937297650239,0.38254859866482266,0.7703292600650484,0.04444614908988964,-0.2819391807503628,0.07472870046239694,-0.5476727799027457
0.3678546003417631,0.932720582632073,-1.3929429254382417,-0.8603483001931459,0.36913714831976685,0.794587266342283,0.02861537884925941,-0.6143769875085289,-0.41657502852042916,-0.8779578921512641
0.04718696146676436,0.9164449463506542,-1.3761614390110728,-1.0857814535531567,0.3598553327851066,0.8024891767432422,-0.1780256857741615,-0.5081268322622041,-0.2136782885697906,-0.7675409706085023
-0.22048814510279824,0.8134031523444363,-1.129697580263334,-1.1449609462431898,0.28422133116877124,0.9557954356762355,0.16262413092944297,-0.380735999545594,0.11746775408227239,-0.5609058504644554
0.020074133702732984,0.8007980265747165,-1.3225051645038983,-0.9292875805523765,0.20053902761180686,0.9891385423979395,0.00010211162728195056,-0.5782744749391416,-0.02048194747470164,-0.7805919596803599
0.4470649351592883,0.9471283602214107,-0.8033810504579865,-1.0582126243454402,0.32277883393334594,0.5057570486116264,0.19396947168079834,-0.7891990114952547,-0.10086760108210899,-0.5602983150341599
0.052639433218069916,0.9368079541635529,-0.6941799549628702,-1.3582240399205003,0.30757155298649463,0.6954801702022899,-0.0409051613505078,-0.5875250536625308,-0.7037135405283219,-0.7198480752097399
0.01480454625397759,0.945393732577698,-0.549415332033293,-0.6722209488352384,0.6137435649205073,0.9742859882112125,0.011395185345743769,-0.8171786498792157,0.2122929808610607,-0.8354127890259196
-0.11003326612325104,0.909041148978042,-0.7904125805688246,-0.9825763058374162,0.6411980778673019,0.9491093370480326,-0.1133187030112059,-0.8934153079530837,-0.3912287401971489,-0.2103968067575151
-0.1500846370363512,1.0181549513023822,-1.7817515106985022,-1.0321663829530376,0.21198315901671064,0.9533165955166354,-0.01813821272639183,-0.44325688104020333,-0.13336761245661724,-0.32701720383805094
0.963791983656601,0.6127757184074734,-0.7018711985357191,-0.9985287210875134,0.2357882911638765,0.7369840698487269,-0.3603154166010164,-0.9110666464229302,-0.052193111174327456,-0.5991669424541838
0.299191917840496,0.8549112529966811,-1.052031157829116,-1.083702196116546,0.522629083277092,0.9005891056338349,-0.032248115683214895,-0.6641287970300799,0.6232580077385024,-1.0834074830660165
0.19089963195908946,0.5820138410241852,-0.8775274381985623,-0.833843953088726,0.4808496753704485,0.7485486528108143,-0.5898435516423246,-0.6576301351990347,-0.28819654905057523,-0.7394349270945254
0.4179889440077307,0.38211355548897225,-0.7961983883514028,-1.1548283826529286,0.39912902664250716,0.997994406867728,0.09260666387549137,-0.564349244021432,-0.10486343378789202,-1.094550342209205
-0.04602324623341335,0.9398464660242909,-1.2069103736351323,-1.068277221817007,0.32281853393277,0.8989831427667979,0.1309420851858141,-0.4882731627831934,-0.05382737280257491,-0.6539230514484939
-0.04116819863147504,0.8282082282327301,-0.879664773376774,-0.732841866931731,0.4621945060090889,0.951646992265246,-0.21310831293177276,-0.30114542839426833,0.07237013412914947,-1.12762841788335
0.10943854609046885,0.9250162997288199,-0.917182484478709,-1.0519788612680232,0.2175725264580313,0.7402640424946406,-0.05789403329404652,-0.33401593260890133,-0.37289463227767294,-0.6769686973050775
-0.24834744425877966,0.7896338411760826,-0.6450955482437721,-0.9982641176840392,0.523257901355425,0.4790896149266804,0.19123575539119922,-0.08259720498058248,-0.45259123475737223,-0.6022354223471399
0.4912635816630511,0.9932021846973751,-0.8077302397123733,-1.128223831714483,0.6129788366215325,0.8986632602793609,-0.12006592994111484,-0.4510765151152262,-0.017247540170557296,-0.8730849940005222
0.467200390223405,0.7791489984129414,-1.1272428998693034,-0.9719482685600553,0.31216758309159354,0.884721955420407,0.6661058648230582,-0.7016813057937924,-0.14907751454677676,0.08664578312414772
0.2322753696993009,0.8799446622294413,-1.3010129547369358,-0.7739492387229974,0.23950404992090418,0.9181552656062465,-0.32552237622543967,-0.4767206208668757,-0.2145969362772118,-1.0367289698400366
0.07111643757388092,0.5382122483868366,-0.974715870395125,-0.9380051514743841,0.4370380034477006,0.9777275000806319,-0.2165531276150337,-0.6833793375479531,-0.4699055207291487,-0.410045662648616
0.35493284524349655,0.9480650598452365,-0.7312049965474872,-1.386828609559538,0.5287335330863979,0.9067011809487979,-0.3336419976607766,-0.8848116502662442,0.1546289485504754,-0.05689813620108397
