X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.7765126351601476,0.14725878846652948,-0.6908873451647801,-0.13037799162536123,1.5916582027996733,-0.10725972611888396,-0.033839996578377246,-0.21548617663199096,0.3906771667087674,-0.32202493055002956
1.0536128290912334,-0.06680524553195588,0.35353649773995227,-1.2539797523419887,0.959953845828039,-0.13418026462575594,0.5198705945171531,-0.25642195984644717,0.00296768232844985,-0.4692300247690726
0.09538486655718695,0.2478246986893208,-0.10389337725518756,-0.0731635926526412,1.2459028593998533,0.3515353696692416,-0.4945650304540543,-0.27890314532738764,0.5136865078532779,-0.34371588969349476
0.3669034699680752,0.22660493166987195,-0.047176775691439674,-0.17951902134890863,0.8056948996499926,0.1781801682702618,-0.18232475064126186,-0.41289845874551995,0.2453536530892917,-0.6023052922730828
0.16999929246953038,-0.71255999492044,-0.24606072513582977,-0.20877434383665866,1.34494647940441,0.06890467675199584,-0.8467254756237199,-0.3357624525738619,0.7967488751869515,-0.28004157361472304
0.294112509953118,0.30694269982216743,-0.22164701383782476,-0.19986840985962193,1.4123356099373354,0.14632114466026008,0.3127488134107115,-0.6156883906688558,0.2262938130321272,-0.7787753283225104
0.5360817514718571,-0.09169924602013438,-0.03185241789342924,-0.46136780852142334,1.03203125692753,-0.03645976189943195,-0.07423597189048314,-0.21140419688726172,0.26215956480276104,-0.33693615241131664
0.48183851556565627,0.20429471116436937,-0.043687058778629544,-0.40864338887302437,1.1562051609253086,0.06637495189600133,-0.03168809638529724,-0.46520321655893015,0.20998846152305023,-0.4652477704366414
0.4055400099863796,0.6543434861908084,0.2972707252185114,-0.23973674888527227,1.2751039951679033,0.08951087315978035,0.3213735502646789,-0.32640789607145415,0.5093540184400133,-0.75066359186737
0.15176254454837576,0.009817703472760824,0.20048816442907863,-0.2502467867182249,1.2963453107187015,0.25608092675896976,-0.3336764212826918,-0.5060955159122292,0.6164518873707824,-0.4339511212284638
0.2589127105930872,-0.1276653156458476,-0.0547252577351121,-0.07246234928938687,1.2264314621612902,-0.06405172572126996,-0.35307606973557437,-0.31638143256700885,0.32918315351224536,0.15184317649054346
0.3689631616391673,-0.1868114532041283,0.2692056257122697,0.3117301893265808,1.2615960097609833,-0.0030674483213180767,0.05655409147823043,-0.37685899164825976,0.3158233906005315,-0.3728771611569444
0.38199430282608055,0.377210860404228,0.10410775026725645,-0.07956137817538989,1.4823084718250152,0.054672367577598135,-0.08956475092769808,-0.3254356755802646,-0.020960701711420004,-0.4121250233128733
0.3435016522277434,0.06404682019995922,0.6235448735103764,0.11265094651774227,1.7197017744825573,-0.17911993872392712,-0.06979782018370947,-0.2341434909689612,0.8756710395116778,-0.6714336387126649
0.23298321146480924,0.44241359508550687,0.4280302008596293,-0.364474806739416,1.4747819341823134,-0.29605607478767665,-0.6972285988384683,-0.35940047147383125,0.1967499089794702,-0.6949310734157546
