X1,X2,X3,X4,X5,X6,X7,X8,Y1
-1.796122696601266,-0.12507267198640748,-0.14369099142060104,-1.2603273970188038,0.7289041706629573,-0.5308413340235858,-0.1893344932048147,0.15943195001839333,-0.45564511114820094
-1.3071757125526886,-0.015203757729574163,-0.013067161482010953,-0.8013845052792414,0.8776857719178889,-0.9237026461090527,-0.10295804495930348,0.4903129170479882,0.7727612018243412
-1.4935747005453677,0.24172200154846318,0.08083359524076618,-0.8308842989064835,0.7755964635525434,-0.7521104756698913,-0.10050830637507853,0.5572335580869661,-0.7147432451847782
-1.6815104000574297,0.4492628389459625,0.23003978779290685,-0.8596713854773853,0.8297218443546992,-1.1583084493364595,0.08886913567305593,-0.2235066340140308,0.027299029737883396
-1.8639013499942192,-0.24383104186914054,-0.017728871549125006,-0.7599187577086497,0.9443972165914515,-1.0047758912188414,0.18079073980673577,0.0802550014102468,-0.014980619384102334
-1.5639256978340699,0.06832425064178269,-0.02933886502007275,-0.7131440575725876,0.4904699084462062,-0.9143505722974099,0.2955037863413544,0.1603816614809358,-0.6423929011927325
-1.315624627209984,0.1419150441941918,0.022804402638795608,-0.9827738368104119,0.8475478350749949,-0.999694979537926,-0.13619666924677915,0.12700437844498313,-0.0929943360952104
-1.4628284859471559,0.6590032106487753,0.0218678287780356,-0.7894673064924245,0.9066855470423949,-1.0773239078638186,0.19877193275422417,0.4153691266425825,-0.1323196014960353
-1.394352758388109,0.08028396613575402,0.07333779730472742,-0.7487636631104239,0.5416915230593253,-1.1854425752281237,-0.16754131312464485,-0.2468428110193101,-0.40040576557500746
-1.6685322933873645,-0.0042769151018970525,-0.1091622261168562,-0.4450680105601508,1.1596219397278724,-0.6676288801346892,0.36638081506508174,0.013287433782708316,0.09898481928838349
-1.2757661468247157,0.743783127631132,-0.0003467456448622136,-1.2316826575890418,0.7754338548742223,-0.9212026305141643,0.26952265301369416,0.3600129985158279,-0.22794955275602463
-1.6003809396322177,0.31039821051102545,0.06352388936080199,-0.7582371192053864,0.754337060933874,-1.0964942233193564,0.027087997333159447,0.04122033342621609,-0.5865019980975104
-1.2735045629765998,0.30401447031852435,-0.06668677062030134,-1.4414018439005203,0.8889834170654476,-0.7191394531153675,-0.038674622179597995,-0.12500364449354384,-0.6573549509463426
-1.5530663224634798,0.28309326964985426,0.003249006077651489,-0.46787469564293055,0.6906909021938661,-1.1260488356295182,-0.19156349390532246,0.3002838236148154,-0.6467813262335733
-1.8009142917630179,-0.010356534860027716,0.033321986218655876,-1.104527764267467,0.7782005235262432,-0.4965601339734604,-0.24098320135504253,0.4678847957194525,-0.03763412590325038
-1.6317611373491219,0.010033935738272853,0.061363889487447656,-0.8824849013912528,0.6515269887495023,-0.8599168943878595,0.2389179692987069,-0.37512448789952213,-0.8977235487549834
-1.4124208938569007,0.46139071364247725,0.1236340704508822,-0.3860432977656785,0.8598438259772473,-0.7838078978102168,-0.2033215595475485,0.2438221164981435,0.05581950288206891
-1.5735657214210101,0.5045894739936653,-0.037033574960587984,-0.949886899678003,0.9280201307551288,-0.5070945644333448,0.23559407057870976,-0.06720531238474334,-0.6824259531984416
-1.4377717375621422,-0.27882918157080316,0.062429766308063045,-0.5830711266728978,0.8086730450826762,-1.0668263084092833,0.27737894744245994,0.18118269577305265,-0.23015929056882828
-1.477762409245028,0.011313948517394368,-0.02438377291411566,-0.6595424995639154,0.7581423147625255,-0.7226426787136906,-0.08526968587097863,-0.004602072597634441,-0.4311221829778188
-1.4970019475944882,0.0903865304158361,-0.06053622711847484,-0.8487315161067115,0.814509731397753,-0.8267563232851256,-0.009537133660130901,0.3741449314948121,-0.28586116875928136
-1.3003578444637494,0.3094798624514169,0.061474237691088736,-0.6296321807759293,0.8296233150237953,-0.8196078829154458,-0.7523296900417038,0.19686640866818894,-0.1044249169394092
-1.5372504597332441,-0.6130689895683242,-0.10664766010163518,-0.9026536847029337,0.9357775085462491,-1.128922636501343,0.4478688807399802,0.12481451485005804,-0.3820646899600226
-1.2305920266306922,0.47322204770050674,0.16508669353497607,-0.8256818510217805,1.0333748118329997,-0.8567647594532981,-0.04638050972703142,-0.015684276222201643,-0.3300031582937552
-1.4586457222934288,0.43973724922272733,0.07299527104240472,-0.9107541325499748,0.8748139054074968,-0.6033443394963853,0.601050903878438,0.4085527306546214,-0.15191355045120733
-1.7529987322751643,0.37191440129795744,-0.12979176385215216,-0.8196360022689334,1.140680226967504,-0.8082813551038079,-0.10051786043752706,0.3712796213572712,-0.512536942160152
-1.5449914774471118,-0.11230696568614496,0.08859330652399694,-0.6716953067209789,0.9110821072638584,-1.0950147724905346,0.07879199811502274,0.23195644026031584,-0.2330330707490384
-1.4576882798860318,0.15106819464330232,-0.1823057908220059,-1.0400446601999205,1.0393724545616412,-0.819807474094066,0.02478907736672268,0.29195650993948274,-0.29776862119104053
