X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.1963184489988336,0.07043257159893862,0.19101805644001235,1.042954169397453,-0.24062711485772992,-0.3077344303692633,0.3274292606592093,0.012348511502853765,0.542109306350631,-0.053716311605421466
0.43275577821558503,0.17458165458300273,0.22530682649900696,0.2153608060259029,-0.10257206291965866,-0.06969946444623312,-0.29122269510076937,-0.13705829029821764,-0.08585657628499777,0.010189514216303198
-0.33162043227682936,0.2069087451141312,0.8339836476014504,0.14035823190960173,-0.25281722095660464,-0.19449863176474108,-0.3243852284967593,-0.1977177520087231,0.09788241916225962,0.02404230203749095
-0.031958681214635944,0.11417969244918996,0.05989364827796861,0.03780020158380362,-0.1011913719854948,-0.18443083401350985,0.24586356008360746,-0.010129667260192078,0.20207543501377445,-0.07983132685274136
-0.05548432694271613,0.15688138794257267,-0.07031813789082296,0.1499471732712727,0.21134312342270434,-0.21677352507031777,-0.05068728374964335,0.017460257004311308,0.05784277977944753,-0.0642608158274266
-0.12515016107734528,0.06761929085343747,0.6202974598978908,0.05106525936505549,0.06756390343070336,0.1256879774339032,0.10609414773981393,-0.10822365116620149,-0.12046454264625639,0.05220894690389216
0.04837958733534358,0.45359199834809844,0.4188435937806814,0.041185197947824874,-0.03210282282672344,-0.4304970584620108,0.7471988758158917,-0.045573806927852775,0.04785036895429748,0.37886487294784965
-0.3959020769910895,0.39166524501505895,-0.18715113486334772,0.7463577286026397,-0.49954867907357386,-0.05786863183732592,-0.6653665641529961,-0.11392410646237837,-0.08061058297015218,-0.08323434709130553
-0.22163569648784825,-0.19777578713467509,0.05455267051724064,0.2819880113664296,-0.09895321820953212,-0.7396907306517988,0.024351100055831597,0.013867185745411445,0.17073351732951572,0.20202347663411002
0.34055684095538724,0.026933509220452553,0.23217594044410117,0.1570916682845359,0.13192399996351178,-0.5922814497284095,0.5309686641681666,-0.29880364031143525,0.2679191111123102,0.3008643036838672
-0.7094812589061218,-0.24173481384971174,0.45449413195541466,0.7045703344965295,-0.06979909859032217,0.6048780254748007,-0.2263570448795825,-0.06731634925700347,0.7553482308701798,0.2856831445846692
-0.37239527602189904,0.05665462750546296,0.21096145929083807,0.3460258226941543,0.33339590388942586,0.16588195011160675,-0.5617062603145406,-0.12641483512166551,0.2665661518703668,0.24029852958586112
