X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.05651172286684088,0.04837180115206616,0.12839962997303966,-0.41291653698803166,-0.3151307484966662,0.03255257424811493,-0.602495122243828,0.07451356386191263,0.044609178671465105,0.2548469355322738
-0.21775220393586708,0.18646213192297015,0.03428816506246815,0.13513151964290138,-0.228049987235242,0.3213332990129252,0.025468676697307152,-0.34913699276677385,-0.07868102447905893,-0.02627364882074358
0.07645003691376065,0.12365954142655926,0.25768888117766986,0.16947390931226167,0.2821388342090281,-0.35247404527027015,0.03136802256885732,0.005311917124245546,0.08554421285327085,0.2721302183151892
-0.0630691435468693,0.20901457044340305,0.42063519262424137,0.3383460186583285,0.1710622456351638,-0.12127918562388515,-0.1205091215783626,-0.3892112535741953,-0.3245524435361949,0.41066070116695286
0.13906331894735582,0.007746666593246743,0.016319062199275564,0.1902123047630368,-0.08068234659693235,-0.42721674773875434,-0.37077481058885464,0.022424339567151313,-0.17106964466652783,0.31781797338201584
0.13516084628440578,0.12584829932908198,0.5084420528107363,-0.02432504855561502,-0.15942531990301392,-0.17893340203120026,0.41947416312366204,0.01485445248720818,0.017989812332186716,0.283474361692301
0.02002960564306168,0.07480578665390249,0.2972998225908501,0.4821860918564525,-0.36553167013007687,-0.347504023773753,-0.04510278495849976,-0.09466336378810619,-0.24605686500694157,0.31305971745087824
-0.09504470978378522,0.2812880289333774,0.21455670242741912,0.05447470886521432,-0.44740827970004515,-0.29508368386914047,0.26042978417130846,0.12591075669699753,-0.2597293083872806,0.5673350666025174
0.2275262163896951,-0.19819572213323133,0.30580681475085986,-0.28454803190357514,-0.4131592087499705,-0.01657338422341907,-0.4810877445206427,-0.45073070925788855,-0.28581710945824434,0.11834505416006805
-0.045610614220697274,0.20401460574148741,0.5609465533655074,-0.6233496166079059,-0.5427152662396053,0.43846106561860587,-0.25441363310271975,-0.5023986226773414,-0.017954338349851676,0.3887202667762278
-0.08750459495453598,0.09254714497308071,0.26504291870571683,0.02001480388669441,-0.09170515909384402,0.020947110171451934,0.0016757120369661482,-0.24636577394567943,-0.034638637625218315,0.3018400424049946
-0.08731520177133742,0.09648115320153586,0.39250926601105773,0.7548562409494335,-0.6328956837642592,-0.32889170680803126,0.07385272864080022,-0.13514927763400958,-0.05442832383427683,0.38420701654093364
0.03742526238852208,0.056464220631739365,0.6798256083100112,0.08670958973262097,-0.4036414427065972,-0.8864876372165827,-0.1268373594521472,-0.15498762978799452,-0.1651904160384633,0.4511850335518847
0.2885906175070223,0.09863211556676732,0.2630040476084952,-0.08596810490894241,-0.6152675850639056,-0.5898087180191646,-0.1683406989019608,-0.3083152528598029,-0.12938766534368756,0.43749316702261193
0.1417076215763065,0.130763485822635,0.257667777753443,0.13996245128253038,-0.3466852112133556,-0.2150418102368301,-0.267337772912037,-0.5681593340663732,0.023826091596255386,0.48570131464286515
-0.13150885855028327,0.010998301684195619,0.3768377336710483,-0.2844659981999807,-0.16441218758472115,-0.14226278590571326,-0.1909217582305882,-0.19800627863730622,-0.1496131261740758,-0.006863637983849896
0.015541896454125848,0.049614697515920604,0.07586344765035608,0.5964608464035378,-0.42142638625074114,0.06370582634076807,-0.2310623706642499,-0.13943747715692842,0.02674597747712565,0.3466570650848253
0.039299589250514716,0.10700164439695506,0.12588969043666715,-0.2511957224803632,-0.42392318469162993,-0.5343832166561546,-0.5752319791565839,-0.10240118214305803,-0.1963790955492125,0.2958800764625398
