X1,X2,X3,X4,X5,X6,Y1
0.23780053921668584,-0.16049367990116703,-0.15721238391863174,0.2633753316597154,-0.13188040835147094,0.031276810124158325,0.020752524977654327
-0.06322957702949414,-0.022200589628439297,-0.0757001419386642,0.2559783633686155,-0.12086319932473247,0.0705993995129181,-0.014313910444534866
0.19221476110938562,-0.23485154330502145,-0.051614300052308076,-0.12370164595501243,-0.40721798121578506,0.1372243822940653,0.01426515786139726
0.4604012659090408,-0.6134305637651852,-0.4676221076725742,0.3709050067290077,-0.5569301619222021,0.166767141125742,-0.12771645217058492
0.1385334395379516,-0.6135332054625068,-0.45738210037582355,-0.09536806742125697,-0.4892327471635154,0.13940688434625412,0.037308816611944615
0.19148602581909363,-0.44326912387291995,-0.34734554256180006,0.6745550166842725,-0.0521963715427361,-0.031153398629791246,-0.011246267280682372
-0.20404245973547608,0.0026088606401807393,-0.4567365103057294,-0.01291727812157431,-0.2504321858539208,0.10615749667985494,-0.22557237010278228
-0.5811206933100026,0.28311869524454253,-0.28306168552306776,0.28684020643413954,-0.48195825792831404,0.37936101537968314,0.03942190591313936
-0.18140442001102425,0.38812201711675093,-0.4140224667063671,0.22952364442580195,-0.3974758444023942,0.26441764505074017,-0.16277884246097363
-0.31025542782928034,0.34878690780116983,-0.11161204863029119,0.24228906365714564,-0.42663411159394893,0.2835053947940426,-0.0799407566519628
0.01566489411172045,0.004979366642855143,-0.5208878745416321,0.829375668772509,-0.5010770873781619,-0.01849904868730047,-0.26922040091458666
-0.36555451448283655,-0.17209830296291392,-0.5311967684269263,0.08869995124425259,-0.3195958685674902,0.10416639420750709,-0.3878697730754671
-0.24208352760583912,0.16977164833967937,0.10275166318703899,0.32816027682698157,0.004509544054318526,0.08866086362797643,-0.005609267223971204
-0.10118953951342598,-0.6142628386386318,-0.5442129586428356,0.006036360742408514,-0.2611439248659133,-0.19152393016295496,0.041601095869934296
