X1,X2,X3,X4,Y1
0.08765365518246382,0.16222143574538112,-0.5105271414857849,0.179584742634149,-0.24247023877894053
0.24792709742432856,-0.20838903699123312,-0.07300655423346689,-0.03803138340037725,0.3107541406780709
0.15553649766366315,-0.34409780905104853,0.3000778634842042,-0.23444720021602083,-0.34305261616030425
0.0738412463276805,0.0911304792868857,0.19411834814944245,0.029852044642613762,-0.03908864237758622
-0.2234492156098592,-0.0025355631641163063,-0.22061473825098385,0.22333203446657926,-0.3606459296329581
-0.008093575944817116,0.0734496036674672,-0.286099189257148,0.3441757806068592,-0.0185792269742614
-0.1577163710489761,-0.1251228120160919,-0.16183662030267512,-0.08724712932703817,0.21995864976910445
0.2841290855137988,0.1405417597406602,-0.16392301512826232,0.4243574151966061,-0.35112637213879
0.1198077113753151,0.003958148285304396,-0.2664871430366413,-0.11172859583201214,0.137718930976006
0.18242011716571938,0.18382092559888957,0.20998675923007776,0.030505041653608813,-0.12206909480060314
0.23467711210308417,0.11627185862082605,0.47608772146851397,-0.13054928151752968,-0.5267570576703401
0.09033743658642991,-0.4447713533942406,0.4059574094703191,0.06162438327890981,-0.15680793956472774
-0.09290980809710131,-0.019408759335804084,-0.020606016125403324,0.17722301576811456,0.24569746398304418
-0.017992859991840835,-0.2250369846262216,0.015077909848618114,0.3297161945701803,-0.23055370328608324
-0.018551004698774447,-0.04129386955145579,-0.1630384393451043,-0.17315751909998414,0.011296259592732423
-0.14288806350566732,0.21266946364942146,-0.14169774662779341,0.17722073868425514,-0.17592863550240317
0.028063693056144635,-0.02687085160095799,0.2652587411577154,0.05251053752891926,-0.22955403185866952
-0.17303178201062186,0.2025497045664225,-0.1201304642544404,-0.0643270098916222,-0.3276939368248274
0.025670733979717787,0.11119912438635406,0.2326424276912628,-0.2389669014782674,0.20185635361358686
-0.057742779780656624,-0.26784894062410036,-0.15562257293495774,0.08874758701602926,-0.27975948273238316
-0.0022799838095456126,0.12446399917688243,0.09641447322813962,0.31336711583723903,0.162570410413568
0.507821614518053,0.03407407133983483,0.012639877848592718,-0.2098174574065966,0.1419920471086686
-0.08951390562838535,0.25893232695624563,0.22561271381474746,0.010849126695386551,0.03033063369622565
0.18471463820250034,-0.0616979220275819,-0.20223767323426567,-0.025126394371349687,0.18062423281997453
-0.24780137248729148,-0.42440496911671777,0.28951430812106516,0.16249894375363017,-0.3269166022830425
0.10179926198168651,0.11195478369072999,-0.19682049750283775,-0.1522974883106366,0.12185651666350573
0.18114648223327867,-0.09290331057937522,-0.4789486824746019,0.2912787010660664,-0.3808294014940076
0.05633957874349459,-0.010874841300218858,-0.07265307848014864,0.26983637043600056,0.3401275858560569
-0.013329803131201988,0.020816738217371414,-0.2145457490572143,0.16857143256555054,0.21936068317102808
0.11077265926838781,-0.19279384700711605,0.49239843135798916,0.1487553149310784,0.04280777419608127
0.23048631528396635,0.08188342339127228,-0.3397257680463716,-0.23005741734475313,0.36398001214340603
0.5233498875942899,-0.41703298290478175,-0.052886277225230253,-0.14583091858207994,-0.20766078685100905
-0.24891319744181764,-0.09328571345079861,0.17686325198798888,0.15321168097349125,0.03361248394935514
0.08130127911406261,-0.1970211150689702,-0.02168771049018968,-0.03644007925733176,0.1724852904095232
0.2772195177995172,-0.09374456867035381,-0.4113810399099721,0.1366780836180434,-0.0799169112912645
