X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.027461148832004595,-2.4611686923941347,-0.17166814256569518,1.54299069834052,0.09672846385716902,0.633535168501865,0.40054271094023125,0.04965258683406536,-0.051823921719617846
0.1743814551108383,-2.1207497358533827,-0.41824394324325337,2.0667742124579878,-0.14069404120052986,0.2131609600430639,-0.008105488363735452,-0.3155398737552652,0.1959875541955118
-0.19284603097583936,-2.1077536755254704,0.39990225572243937,1.7942564676993698,0.40635106869809207,-0.01805258316191055,-0.24359682154257786,-0.4782718151002462,0.17159253287595563
-0.06339973027837947,-1.8207536187225437,-0.6323683223710224,1.7790300583513257,0.21668022691033326,0.3916322981253353,0.22861885049050282,-0.005904509635720839,0.5429475115644693
0.1641840045844527,-2.014333643469302,0.18350476019759665,1.835968582035228,-0.07797832318873932,1.0549171735141496,0.34860444293332554,0.09144497884387186,0.8971934343527228
-0.28485125540242984,-1.8514881494046218,-0.008845655830850313,1.5957369876817524,0.28727260449742426,0.5909944921780835,0.2671796754020481,-0.10360630543052476,0.0512917016882897
0.1369778228477569,-2.186471190362871,0.18745956585058454,1.9697190346040991,0.9783384084711171,0.34611018649017106,0.12162075490320498,-0.6420334597244608,0.6205743622411204
-0.0364864704803314,-1.873643687434526,0.47574957099704823,2.069986742998386,-0.23597409519906765,0.29512938604877137,-0.10058708080861746,-0.16553108112525247,0.34360885911762096
0.33380593508348266,-2.4607978876461885,-0.17373409660798678,2.2181057660568064,0.5770674387834805,0.3485736039151168,0.23471036429400738,-0.3181479106085553,0.02448489415235433
0.22650963935297005,-1.7236832466618384,-0.05049765533315377,1.5052024859287343,-0.6128572608153517,0.3430598024309559,-0.2761754981317842,-0.050862651782110746,0.5227196902648801
-0.25412153279175537,-2.2993474264797373,0.37091198121721425,1.5596319736765427,-0.26811142941662897,0.3584218902223705,0.22252375484304446,-0.2725617383057762,0.7115993242184591
0.05009533931720393,-1.5232713821766897,-0.351609816877513,1.5193742922927895,0.8164635078167553,0.7739124046338605,-0.008512287178659664,-0.33179152354376085,-0.07514534455940625
0.23280325148663328,-1.9461232149102086,-0.27228858155919783,2.0323005001776124,0.3899818554524065,0.43276273379539726,0.14724040600728844,-0.21372335968368555,0.4526403174672945
-0.5839711788571642,-1.82530037506735,-0.4082022578114509,1.8599916251749677,0.3412042212472001,0.2912073998345398,0.07583936937259961,-0.5781715578501971,0.471315146221838
-0.1301234945855424,-2.0596212474976396,-0.35572454941974363,1.809833645351991,0.246101669030407,0.3934591772597647,0.33735665120234815,-0.42279931908506124,0.34844634389260626
-0.25014827896208847,-1.930265197135421,-0.1847332482437962,1.8964060544047674,0.16654691198032873,1.001058984558942,0.262978149961722,-0.1502011622407249,0.7201777445339728
-0.22660027932788404,-2.093234650283866,0.4263348435474248,1.8963563585693333,0.14934006455926793,0.5559494458165504,0.031868971241850744,-0.1541846488222486,0.3791411550593401
-0.3847079886593834,-2.0584387500296026,-0.3493563525098842,1.979347347160169,0.7315288104018967,0.8759928332762771,-0.09510538865035453,-0.5443060856704506,-0.08244525869717795
-0.1800459665308205,-1.9809664822544881,-0.4501654622267999,1.1790890420130957,0.24173951168639454,0.18380704630045736,-0.0011904542973956225,-0.15237061108553307,0.5224590811116082
0.03456212134736389,-2.032475509669883,0.458703615329843,1.7889215048414115,-0.04161228809477857,0.8099477320417429,-0.14488307735667064,-0.9058900643157233,0.10483969373926244
0.019712320869977207,-1.6432817523756045,-0.6193835854799484,2.067288640365934,0.3944568195507633,0.8193649379772201,-0.10182292042053123,-0.19727190971482148,0.2792437822907582
0.38587541354221444,-1.9290704189921384,-0.09253925677025901,1.6247017427056085,0.43403008556194494,0.17957746417566384,-0.12417754114306562,-0.49946100166861157,0.6686931287881543
-0.47392045740839706,-2.0502191229974804,-0.2539081326967214,1.5539608784551073,0.2947114742408583,0.6482092756316503,-0.08350325581203104,-0.317936753696469,0.39334778241492424
-0.31824614496572023,-1.9089869848494834,0.11141742117092895,1.5105169700843848,0.8079112016005229,0.28798522821972017,0.18094265773764495,-0.3301901961194673,0.5685765007516974
-0.23528775969869184,-1.718238269562372,0.372123270927889,1.7452756170144783,0.08683506016285664,0.2006151322242622,-0.0006748934233084813,-0.2691470078790089,0.07901507753237355
0.05741199829365534,-2.1643030499746896,-0.30170545706534907,1.7793570311163391,0.084659194072074,0.2205894308094759,-0.0504489628858851,-0.23108623743849047,1.122063893648091
