X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.28973267100403444,-0.8136043127909769,0.8854983424148326,-0.15760198731731512,-0.4728610034294624,0.9313985541993487,-0.11075254309688712,0.021364240096980125,1.7617527510763102,0.3010623834232577
0.5121582060125556,-1.1804524392605225,0.7347286564958772,0.15885123604405493,-0.16844672943579447,0.5297388688536546,-0.08847120086396848,-0.18082220411984987,1.8720041665953946,0.6273267831315852
0.04987422381872131,-0.9317124677953489,0.5087904165498389,-0.20548088132039513,-0.2419809652789034,0.1964471026332223,-0.17822087454006802,-0.2562811485714802,2.1667004868023954,0.33882205127825543
0.27751663471610555,-1.3613226729609331,0.38288184467083103,-0.17761441683763918,-0.607579887029921,0.46999665700237037,-0.14009055898623307,-0.1526858661061477,1.7873377209665307,0.5696895732732894
-0.19149363387767077,-0.5159187756443447,0.6588975129070009,0.037563938448376966,-0.774915017155959,0.6892383824793963,-0.08885361385412971,-0.15730047892554982,1.5694181112260028,0.32976723915473155
0.39143708208370814,-0.8920759332422804,0.7870188892886673,-0.07367798049070617,-0.7293991984636292,0.7748350292255741,-0.1793400295961949,0.10149919331093471,1.7986587608521687,0.6914149634790656
0.3899842116308886,-1.1901182086502888,0.5789131450497224,0.061040070834039145,-0.3990664288593346,0.1568255987616236,-0.23667412822901848,-0.21566283390003352,1.7500805858534358,0.46142997725824586
-0.4261428968765004,-0.6737836696626485,0.8126715088018277,-0.5289445070593897,-0.23630686188985645,0.5346167872365782,-0.2625299405740703,0.053120161892702106,2.0252750768802463,0.6961872707654976
0.5010318908789004,-0.9252449126223884,0.6792220318911977,-0.09510910566172197,-1.0527382474724645,0.5012204853629605,-0.08755467237117591,-0.23329806236046566,1.8977801434522126,0.41146070913483535
-0.07377934627799321,-0.6252108864919981,0.5470066372498923,-0.115000546733672,-0.47989005324928674,0.7434924981782558,-0.002971565647976071,-0.23421728539045897,2.3421426206026497,0.023117995688158588
-0.3532105465534078,-1.3430961678522615,0.6594592393065669,0.3968555701443903,-0.8342966401396205,0.6484109920234433,-0.06697257690619059,-0.1495888973380905,1.7525348977460284,0.28729900207000547
0.09918883118047528,-1.243172031851771,0.7505029897410326,0.06173484429693629,-0.6890208822059218,0.4531499133932476,0.12187033942400304,-0.3933485274312052,2.0521693728440518,0.14269827333054436
