X1,X2,X3,X4,Y1
0.05717591484428203,0.00034608221661920624,0.1679191381384923,0.29866638816247504,-0.6787630295846402
-0.34384346970170326,-0.06328246980962207,0.04140498364535128,-0.06426793517812487,-0.7496596608396046
-0.034860284497305646,-0.3047491248316405,0.14524592552726623,0.005489861166828175,-0.691801533074046
-0.05582570436709974,0.2995657505112171,-0.07132204668390427,-0.09198767419913373,-0.8480360568160978
0.4097072751910817,-0.08020055516831397,0.021863082954096447,-0.2090129860118213,-1.256209988228965
0.023667174915332635,0.1355353886395213,-0.13066156763021752,-0.1017376841838104,-0.7662310627006068
-0.6267710377663918,0.23519534714896462,0.2478225127835329,0.23903061063964373,-1.0159687332291467
0.3042475036851881,0.2757860824510683,-0.17272367102719388,-0.25446571271499824,-0.8701322268362848
0.4315068062156936,-0.04970974691946386,0.2514630899738087,-0.204619640085098,-0.9795564508081609
-0.00906123239997489,0.20864395848967016,0.08321920649477355,-0.3613390572711011,-1.0281475939432978
0.4428838666908838,-0.23195399072304868,0.043336305061806524,-0.6796876512748976,-1.1327933995663082
0.23296202791604942,-0.21585279318198042,0.10975177324114654,0.021314375925457624,-0.6550647159223769
0.02725807020173198,0.3015612210519874,-0.07494842986678382,0.019944339533644856,-1.0384225570119687
-0.415078825611341,0.27169808706904874,0.25412519627365887,0.604260379501522,-1.1292229983793438
-0.26945686094066573,-0.17723774416055227,0.24899254631159345,0.5351562960788394,-0.7790906046992925
0.0054793366826801915,-0.1053549108134469,0.18528911061603098,0.7011703211427496,-0.7404191918084795
0.05781392768228019,-0.03107387184897445,-0.24394139175521154,0.344813468715086,-0.8875400133188567
0.008539613663280115,0.15152607275121277,0.04437886315624684,-0.018920634527186453,-1.0726349563247286
-0.24423997127357408,-0.17308469140713156,-0.15182071416537302,-0.014482271286943238,-0.8596777903855861
-0.2807885868380434,-0.3863219478860947,0.15796972160380485,0.2729110078469027,-0.8540810469587932
0.10347746625573748,-0.2752580992139178,-0.05297298378244747,0.5062619101505423,-0.8602108296765063
0.36449868864444535,0.07685431023505312,-0.11056724831767786,0.20011198560118493,-1.21447086269956
0.1536731209281283,-0.13703029808823258,0.04940240299101328,0.08712625940069291,-0.7552532224361101
-0.1474644631733701,-0.21784538666873549,0.26012867419554425,0.024646262946124597,-0.5809629093447563
0.18177745146371063,-0.42306556086266217,-0.02136647536211464,0.5127383991641314,-0.78336528992437
0.0905481234551228,0.11801561603298164,-0.24011234451190736,-0.15376462442259226,-1.2882484448866565
-0.061392642359005684,-0.37955129352462186,-0.2628236780947557,-0.11302996765674037,-1.1531131850714877
0.209671283683698,-0.3585751059394211,-0.1464975547839564,-0.007812156528834546,-0.9152379789505449
-0.2355220861269542,-0.1860513195704308,0.24421404107136419,-0.17672935807268714,-1.2908336695060358
-0.0917225835197873,-0.1924758849645058,0.051652376630849484,-0.10325778050336379,-1.2640254774063016
0.1293337189358419,-0.07976836683040683,-0.2583141779553734,0.43344465766993606,-1.2847144335188636
-0.059759895860475386,-0.3664490018780874,0.06309263023984724,0.520297837865755,-1.0548990713997841
0.7101342679784147,-0.3632163705674222,0.0014359940061947074,0.5615260395280269,-0.8278713532171368
0.3430127549974959,-0.1007508592600028,-0.2615514812294112,0.7479995024381105,-0.820770093424241
0.3613563695959425,-0.37694262346981017,0.22678395865689616,0.6440737746254503,-1.014079707094154
0.20432309951025623,-0.17646104079930883,-0.21923673838762855,0.277303734278465,-0.7568163117859075
0.005343739572058898,-0.10947021645933704,-0.22742438661518374,0.5209972595503851,-0.8595469316249071
-0.24130957668379338,-0.21764898346782005,0.06706413063024086,0.1024492131070266,-1.0088115921535297
-0.08133548156339285,0.05968261012855948,0.23920303981038654,0.17113431998337147,-0.8240646143885407
-0.09779186522261178,-0.268981876855752,-0.051726155633564225,0.2316185106310133,-0.5797852738278133
-0.4241061479205177,0.09920430878758286,0.016991334999762908,0.2665677932739784,-1.1127372934315285
0.3845449915156876,-0.22058371833781068,-0.09274887033484375,-0.1601748095397187,-0.8031803960032204
0.17816950088600422,-0.20994258508231095,-0.03247270397097851,0.12317793696366648,-1.0675992334979052
-0.3704395998350686,0.28613518654604925,0.19396915119830682,-0.021548563484192623,-0.9693449202740411
0.06977977272918984,-0.2026800242396981,0.02889192200844004,-0.14380172139751835,-0.9459060085105402
0.18055435593466465,-0.08170740846242283,-0.06592207671277295,0.47124143260625695,-1.0983614585970056
0.1012139811718492,-0.3747718628685917,0.2646835680993666,-0.5493906605357163,-1.0510869048998057
-0.06015646074864531,-0.303331146708276,-0.08153642074883527,-0.06909193416457016,-0.6779195552251667
0.060087330456840574,-0.4058380911936949,-0.024247748595389806,-0.21853743923159857,-1.0375513762104869
0.07972421986598482,0.1700107412787782,0.18177050089158198,-0.061872305595656873,-0.8738189447991153
-0.11557025160219268,-0.1862391025251843,0.2568813141922764,0.2528415638624627,-0.8489749807774357
-0.04061023698758142,-0.2024188267139896,-0.06505408250730974,0.4159649780260176,-1.0382691414683491
-0.13882851946526653,-0.4111252653910923,0.231995976449277,0.313498289854651,-1.29633252534486
-0.3907992832544069,-0.3546201425010945,0.2434115565358222,0.13435937888784236,-1.2319592024402457
0.3630715131376801,0.02953946257664261,0.03228479495263015,0.6408871070484796,-0.6511944830655503
-0.06713894226298507,-0.12308628683803652,-0.2448373443570534,0.11593540220905665,-0.97771416300775
-0.18506188592024744,0.2679287617219454,-0.2421226690436012,0.060971103828176436,-1.2048024443187741
-0.3376376720002878,0.36649303870002037,0.1179722506675096,0.06665210349688036,-1.116943566512257
-0.42195728791481407,-0.023210802006210327,0.17805014463217167,-0.36421114840103874,-1.0025570190175106
0.05191609218815141,-0.32699669541173293,0.027122943942173627,-0.17112558412582607,-0.8467236204339558
0.06728983033950599,-0.2885459608710521,-0.0656242537176652,0.28595005092100173,-0.7362974794995611
-0.1349163622795014,-0.5366583838745378,0.12763556287014516,0.2162143140060743,-0.9083609271748996
0.14372400149982903,-0.4028132996597369,0.14810875926748046,0.14752429610285117,-1.0981527654750118
0.19482381885850641,0.08000510932983725,-0.0983091450325082,0.9079037684414902,-1.1318871312015961
-0.2781533942958392,0.1733055150229883,-0.13587807780919492,0.6371393038121054,-0.6708260177697128
0.09695202532637075,-0.22532115220564547,0.0003405635551370634,0.4567786342045873,-1.1831278606503544
0.33809731212457045,-0.39618790350298005,-0.14544051264355573,0.8532656281203006,-0.5741954681494007
-0.07764120720082557,0.4225712765849628,-0.0017170020319166035,0.15045760612261877,-1.1392714307810279
0.31812083627719184,0.31302366576638885,0.05035412574776388,0.21034936199306403,-1.0278249515160578
-0.39706516480208454,-0.25170847314656564,-0.018022296051344366,0.2941040502507195,-0.8778203023313051
0.3586762758223887,0.30079757450861333,-0.1694158317364576,-0.0986421862101231,-0.6859009878372136
-0.07588409132818524,0.1646076674896026,-0.25250445344363026,-0.11739178140334892,-0.709815327816222
0.4145903117860582,-0.34401718280217675,0.10234141662000307,0.11706722571097268,-1.4185281215348005
-0.160404319879251,-0.29634851513530014,-0.08115896906621065,0.23655206979624252,-0.8828187979232252
-0.19437140335148653,-0.25015044515176865,-0.0761028339297484,0.08474565812490681,-0.9396594045553538
-0.27946329762971645,0.25020126125490316,0.19413481070783506,0.18673483066090663,-0.7878756306214946
-0.06419846545321703,0.231648324302586,0.020614449138553148,0.4077857732591825,-1.0634433458096568
-0.21309702090689048,0.1805204319774254,0.11161747407076228,0.615132446841663,-1.3284183992677567
0.4897918651208837,0.06369955263738197,-0.1836521309348106,0.4775760592305405,-1.1931073005637856
-0.14058021537150497,-0.43864394123884554,-0.21616771810267876,0.31429509999043126,-1.0067858058866752
-0.06843200404179905,0.09334790281219524,0.13707096240917332,0.4841628670262923,-0.9238178699939348
-0.12167055949081179,0.2862945777403604,0.17845668305575202,0.24270652038271456,-0.8459430395271662
-0.03870455941962773,0.23430094289947292,0.017304911138400714,0.072735412537756,-1.0331193543485084
-0.3777043897443936,0.22450544789207394,0.2163227779093856,-0.039064080025060455,-0.9654512027182083
0.6137346521327535,-0.22239476051277463,0.14541581380909763,0.21685439114687596,-1.3368987576843447
-0.3786329294013195,0.32868272556751266,-0.13927581912830833,0.2849869873690476,-0.6474536217314026
0.08035042497294047,-0.10266060125495918,-0.17792024182358795,-0.3158270580901465,-1.3433810880395973
0.01272839766304886,0.3047614009220036,0.12016854691146267,0.40237690193883735,-0.7210338071092294
-0.14002105339079646,-0.41207623668625437,0.23864064228223786,0.43961797091385135,-0.8127180213316475
0.6558503048539993,0.2724464378752955,-0.13866497256668384,0.298887037905725,-1.2853432444468016
-0.13652193089629888,0.27480050216118596,0.18322060982802346,0.4487400421860698,-1.0831810601669587
-0.02974879527063608,-0.40013944586242683,-0.10134733568570495,0.33506801136392367,-1.224727347423186
-0.5926918556223024,0.18296244827397995,0.03896815534321196,0.5657217937239052,-0.5099128817243157
-0.026482662722246773,-0.3577812664865581,0.16931220581328177,0.8755116117467583,-0.7654203347451494
-0.023388644125944182,-0.10470198430859376,-0.07923797576303868,0.2118840377346504,-0.799632313751859
-0.32370694435778824,0.23507618389796903,0.10410807497038865,0.4200526950198642,-1.2278842334770852
-0.2198384881029333,0.26189254922357336,0.2220865932124938,0.621788366104403,-1.0809583338297348
-0.016040041974256278,0.22081104351565342,-0.23878350678678237,0.3929861332262212,-1.2166830796227333
0.09907879752734565,-0.2313680502393979,-0.27054041638712034,0.28488448796042304,-1.055349355864795
-0.08237355731036283,-0.061765130082992004,-0.17411327236568508,0.2566333748807158,-0.9467929199297223
0.08522074988835839,0.32649325143496666,-0.2353580502026231,0.26259936398977496,-1.0796244209671706
0.07786810549005838,0.2164832431103711,-0.1630110416962321,0.2948858904612895,-1.1773139704388258
-0.2874648258404519,-0.4191438646732926,-0.23111896928856682,0.44447329465344504,-1.007214422006267
-0.24017784661357822,0.1998599567061968,0.019827126971303732,0.4070925616656491,-0.9719017033951393
0.48575600546499637,0.04291951432051816,-0.10839292322442048,0.009876094593996576,-1.2668449473437189
-0.04782031230572738,-0.23564728184028144,-0.2587887067388597,0.15310224360315333,-1.1051525884367182
0.46517418743329086,-0.08515169694941188,0.15494317952634928,0.4999608955938547,-1.1386512489900986
0.08913114943246052,0.20531577498445575,-0.13066561337761542,0.3217158395160633,-1.2395581064969576
0.4351626773505574,0.05337728993087411,0.0008210372549053435,0.0832592368024381,-0.6995495876669342
-0.08346406539562712,-0.18569142266632588,-0.03384701973677354,0.05587952486505897,-0.6807937338513812
-0.2772838448155858,0.10554562144855259,0.2328368654072041,-0.044063639138651994,-0.8981569298567218
0.05857624144413452,-0.07333131513943278,-0.17689084532132082,0.09581444439952652,-0.59331711785209
-0.38533336011665076,-0.33344130876273453,-0.046515212497430986,0.417329038176969,-1.0430934688550966
0.07520408816052142,-0.3868005591532174,0.25692040467779503,0.7634206455612926,-1.283155657563337
0.05854349698466803,-0.03556390194902964,-0.2655515685091772,0.20682677085450493,-0.6881556692997212
0.218281381849254,-0.00583579854545678,-0.0432629358729931,0.04314992989603886,-1.1565471774763363
-0.3102728495627684,-0.17598136369990056,0.18277513319412886,0.31311054446959796,-1.0458090205728894
-0.0065374193432119745,-0.09962000335656478,0.017243370929002744,0.5399852231528113,-0.9734955235630243
0.4481159454572975,0.21608951950026492,-0.2026711633931274,0.9900366451243642,-1.218855999829097
-0.21458781997669593,0.09887827774402674,-0.20891118468706865,0.02422123512173424,-1.1399648459911895
-0.16438480260613164,0.3646606635680809,-0.0010707400308548887,0.40959036483017197,-1.0081296291595552
-0.22386884157097736,-0.025417656220336454,-0.09868878281859914,0.5819661847867162,-0.9326888800364612
0.011312613655931752,0.01202795297023973,-0.12632035692967772,0.05697277648941035,-0.8058302177825314
0.19104807342861657,-0.2029874216240935,-0.05306482259090178,0.380518036963837,-0.719346194303599
-0.1636636502120414,0.3290748807807012,0.06111372221516509,0.759133687161637,-1.0552225584775674
-0.02151235183562055,-0.33940689845040894,-0.09087509947851063,0.36984497253745263,-0.736672443364897
0.18610879247910528,0.01168770444291193,-0.012250183864689401,0.04760446663162879,-0.7397219971910441
0.15297855514792105,0.05811579401904568,0.25150624706861585,0.4091406622757516,-1.0099414127947326
-0.1955948838322242,-0.27518649768024145,0.2690723164460134,0.6959827359040074,-0.6263564807790176
-0.3689855622168545,-0.2719810549743533,-0.10572159450375657,0.6105700661237183,-1.0338764019375575
-0.38408482279442824,0.24704607441915233,-0.26265419461915396,-0.12384951622487231,-1.2638187912022216
0.14852712611276583,-0.3750839968643941,0.14372383195166627,0.045970564661372976,-0.6539503329112205
-0.08668792365311834,-0.23998401044303946,0.04343194125024957,0.7784079392444385,-0.6662204976362267
-0.13647532171163576,0.11122367473473332,0.12795961067934314,0.022900717828263917,-1.28756948222323
-0.3593946745773894,-0.18897459003551176,0.18107028173115108,-0.23498739229719037,-0.9720746963067712
0.2795740172665006,-0.3301375376837258,0.10241379188907485,0.2246740595604302,-0.8430762664094705
-0.17109875381634415,-0.10702530251798241,-0.02240402026999394,-0.05605661121741959,-0.8686164046008986
-0.36589974169954537,0.04419130523066683,-0.055209918056360774,0.1992614478479249,-0.8780481226791258
-0.037810972650772136,-0.20302911861278994,0.19878920865425753,0.5605612301706746,-0.6989144385869797
-0.04113269349002326,-0.015153424479763908,0.182896933265986,0.4147589151527337,-1.2126147582423839
-0.22983115947324737,-0.3246162655861505,-0.16553011319652866,-0.15711879069474366,-0.699273724102619
