X1,X2,X3,X4,Y1
0.03738633602560895,-0.11898065841912427,0.2181515940786634,-0.2688081875317465,-0.06390573900910966
-0.02588742449470574,-0.14496464507325302,-0.0378652902784726,-0.04905073554066677,-0.6750235096587781
-0.13162306202801255,0.04636946314845439,-0.007290627603586411,0.10074512421025757,0.18606419211362618
-0.3813286992082333,0.24426026169341764,0.19497254280790038,0.36830348227965537,0.48692810842309053
-0.37394819484910735,0.3089981192132889,0.07174788530249776,0.05788484711900574,-0.3282043142726259
0.10744589736219701,0.0834541100401341,0.01493108642324413,-0.24482108028490113,0.20003588867750322
-0.2955908312698417,0.3858327001410937,0.039901679005566404,0.22649902341785344,-0.1962943042769556
-0.3171528191713622,0.5003895353106455,0.5872328188086429,-0.4728338389473019,-0.21458964260768867
-0.5799615719354793,-0.41592174931560394,0.18864719732024882,0.07477547351378228,0.19273539842919676
-0.5136483364533593,0.2720081735578185,0.10125126368910013,-0.49006848240221224,0.2927180926218538
-0.40035167785610887,0.15468489081796427,-0.07794669559553563,-0.05218322688589809,-0.14611436236477676
-0.2468588192063969,0.12801043531305872,-0.2944950911388725,-0.34366735603017795,0.5145336616250995
-0.45099036699296674,0.46198264348193974,-0.378460451309807,-0.42411767015975177,0.1588050119381897
-0.42090925368827464,0.1247215245700672,0.1806809140302619,-0.13382224748017768,-0.6488554295178925
-0.6121437068341322,-0.17725465022384532,0.13263439017307604,0.262918792030844,0.4790131076588939
-0.4170099583865698,0.30471144923085147,0.04848418010033521,-0.12957470644784758,0.16736169747115112
-0.6341226242908871,0.41552452155200614,0.1126802967000441,0.14524242548087637,0.4171811513051506
-0.3264173515487722,0.2228520615176966,0.08695963746903113,-0.1789853161640052,-0.2785091184563664
-0.016690909999557912,0.8332222651724563,0.33383945672944043,-0.18853635555934037,-0.21521154648479665
-0.40434922455152633,-0.20085006063120603,-0.2434887570962255,-0.3014623088794469,-0.17216349825508784
-0.49527817993371687,-0.22416588735738602,-0.08752478684012116,-0.25776738068711225,0.24364153398317784
0.46037497729737975,0.16542360375054596,0.4153475179052561,-0.20567244833044257,0.09243132185186842
-0.351080769358623,-0.35143148763515064,0.0746359526583192,0.2599743957105204,-0.2911779307623589
-0.7876565102418321,0.16737863936377795,0.10603667327275239,0.13874288519670575,1.1462559615748096
-0.4571190046356361,0.040028136884765586,-0.2962399014479937,-0.20675450669111795,-0.3050080978471275
0.21620355490935905,0.05362386380313619,0.4362295058125834,-0.08796697375750347,-0.19123882141552612
0.44225031357140404,0.030694470817693244,0.13267393869379204,-0.28554871476919996,0.48002354022709615
-0.4521813808732396,-0.2149500054876692,0.06818329558302522,0.20846323473970457,0.5715238633556139
-0.15998174305071589,-0.28948664215504183,-0.2561664467174213,0.10265262131991641,0.48325202902562275
-0.23231974401223096,0.025283837874614995,0.021444533932237046,0.01115244801101771,0.11239540706307458
-0.2920292987629445,0.30795920457631487,0.08146984080728153,0.24089644580259834,-0.12276424646528063
-0.7575576542932155,0.08789556467589431,-0.08945002645465713,0.11574439926427224,0.6516329950016524
-0.14758968061797262,0.3840939462385555,0.41690924021049325,0.22517344348024798,-0.3204922263622294
-0.4142925742519393,0.46365221953614366,0.2733268755691442,-0.3933174709845532,-0.20918461780272218
-0.25301331345795014,0.24801351235338703,0.17149226468737613,0.14815947370066182,0.0154785937304787
-0.2655862484376847,0.16188573877578374,-0.08085493667749477,-0.2684957792563154,0.1302656382250515
0.12812130239157893,0.01041994204681998,0.12057619895087034,0.10680294003383141,0.360306263445504
0.16683973585577427,0.24698991027166353,0.1376865953486825,-0.23171960074822007,0.0033677393044126702
-0.506991082678097,0.4738860147408196,-0.5222043382738895,-0.3257928404536896,0.07380891786693092
-0.4008154945895761,0.6482677530824075,0.21790797949071422,-0.034719141936480305,0.08515608344391022
-0.14132888250644615,0.33574457277061265,-0.041325923572589934,-0.33211327308155664,-0.08071160636550928
-0.7708211346486297,-0.21783808431335525,0.7257878416983546,-0.43955810969962017,0.17759743471078976
-0.5473358209557926,0.13415590626519341,0.25132469828471343,-0.19219191011501063,-0.3940532390078372
-0.2756909455833619,0.22216759428293548,0.056401630334844896,0.1617029408915946,-0.22557826872129513
-0.799225265033627,0.6041995242083756,0.07774898412142323,-0.158679024493471,0.12334990448990929
-0.7908764063686428,-0.16960693559508058,0.002879245640460576,0.09474078048684784,-0.09162276236949908
-0.9189187740258349,-0.05255874848319994,-0.07138611382774829,0.03629818472001245,0.24757033339512224
-0.3240069975695251,0.18829174702061188,0.2360626250459669,0.03305868223144953,-0.029715828397457494
-0.3786502829047801,0.08638753481058913,-0.3811354143960683,0.007233591971850792,0.004239110798416323
-0.05170009533374431,0.036084593819711575,0.21796571048008656,0.15461522496213778,0.2973132938766245
-0.1714573252711138,0.24849739693003722,-0.3370912239806669,-0.2160613900918706,-0.5675955376452599
-0.07245881485656108,0.02663578361649488,0.029628396970897752,-0.2684399289769408,-0.36871713193891203
-0.23726921896896644,0.4496690744320264,-0.08080984464017787,-0.3561208540929869,-0.21317519584985029
-0.08444239247982577,-0.07803816092869628,0.3295507164450008,0.23386491948578214,0.4638984087706767
-0.37388818643581195,0.08832070620545232,0.3013933363000158,0.1701732689823439,-0.009143777922844376
-0.5923517283785807,-0.527725647220469,0.38042879670453494,-0.15903196310109677,0.6017446289545073
0.02584195363563907,0.15365391310161872,-0.11491008897755119,-0.00928803170108669,0.24115317500447758
0.23328198353808374,0.04911534425612535,0.06701641332952024,-0.5309418157430124,-0.0868174347024608
0.4240184788710438,0.3786760379757427,0.1238472978510796,0.35506312743371427,0.024908225238500822
-0.12573752136640343,0.008101579277194099,0.0009615048883218277,-0.059921782811453446,0.2095606736854011
-0.5522844143985618,0.44978648882776096,0.26686148626901773,-0.39521284816079433,0.003315749034455265
-0.6309141577892485,-0.06043545311466071,0.20905632765394544,0.10930926033902409,0.2567565652712119
-1.4747811645883027,-0.31161600362008346,-0.005884747194053601,-0.034436389872788964,0.2419813890154296
-0.9599497908556038,0.2464424708138736,0.6302829507506946,0.03768603927328962,0.03946547169820475
-0.19591418484032935,0.15607672762544908,0.20944533732672627,-0.1982841479970286,-0.28772635392441076
-0.5219526821007459,-0.1343278444777835,0.6192427555127382,-0.03568620417534382,0.23130070895030874
-1.028218489474974,-0.2190541653396423,0.10791632606026459,-0.2776205762564681,0.17133330358977833
-0.2794962103993586,0.33637875441435683,0.2498107148263729,0.296877011998711,0.25596038241566177
-0.3692722670007067,0.4820903886835898,0.06927665010690395,-0.21795400906402623,0.6566163447505947
-0.49160126424825956,0.31377287652595526,0.21898687352438997,0.28455877795552154,0.2557020647662271
-0.45073669621110235,0.14553257838142714,-0.19433175131141942,-0.11088598046092271,-0.11797072857095733
-0.43358287907018284,0.18222108405091222,0.2768956679260775,-0.2369808373726052,-0.11952572796683013
-0.12721785630439336,0.5225868629119956,-0.17456154105465638,0.20583241697794033,-0.49047094348347686
-0.7365990820745474,0.3172412443607876,0.20373455201451923,-0.2920436271275494,-0.18935191612168806
-0.5742811395350323,-0.10172417220202279,0.5396107759468355,0.01571287644368724,-0.347636484300461
-0.47715806382645576,-0.3481783936859777,0.3068250598164728,-0.22129344047870564,0.2976045825381861
-0.029069299313778718,0.2501128811928802,0.25500408250022244,-0.10309073377970131,-0.6086511540143456
