X1,X2,X3,X4,X5,X6,Y1
-0.12111578146565705,-0.022840282645066472,-0.18430366711911964,-0.2147541757198116,-0.1104379337735102,-0.25121035637754896,-0.17289766704989226
-0.2947817676363576,0.11467822114965431,-0.05371675644884197,-0.08736120130716392,-0.024318647967184723,0.1807181122193204,-0.4243260399927682
0.2398029101328415,0.09445400271876485,-0.1058462936067568,0.6967158593826219,0.045890971909989656,0.09449972397407921,-0.1682917733845572
0.4488498610461919,-0.03726620228422249,-0.1466687593551351,-0.16203123190280191,0.06641279059547169,0.3163566389502792,0.20018664953624118
0.135116095539709,0.1588383120909178,-0.031114270899587206,0.14052822526447972,-0.0026882900693824697,-0.03961079123823009,0.35165688502777026
0.25428712889714444,0.3415033053431543,-0.03742901110487118,0.11554454560573718,0.11890603573021546,-0.29134900745719466,0.0076705155438869955
0.387308744706492,0.10517307298381463,-0.050485906415160126,-0.33448288332902887,-0.06211867355009574,0.07655822251041354,-0.18374312268050058
0.07747340271445144,0.111353663634981,-0.23183105792382788,0.0012851900721379192,-0.11364417816875168,-0.1267436792507539,-0.24787029637612917
0.4768727356154552,0.04024419206580139,-0.263646129476992,-0.13915793506594137,0.10825731960892207,0.15367264938981792,-0.18623235746312683
-0.1637680828869928,0.24158074899521648,-0.039700819104196955,0.10450335121754906,0.09747378876306376,-0.10814599782983744,0.15627716358947805
0.5395247083001113,-0.06063167669577934,-0.16529869660906654,0.02498770392269717,-0.09057869376402249,-0.09213385330692876,0.03714490117852183
0.07106598529940805,-0.013831042273644572,-0.1571679093190582,0.28399927177641343,0.1573645558680538,0.13859581449425915,0.1222178275344662
0.04503448949339581,-0.24892398810493702,-0.06642288067825398,-0.10005132338578346,0.13832801058331448,-0.24829234270575093,-0.03323630252608302
-0.26224146055694597,0.11959059694543715,0.09055348037219207,0.2524309752691811,0.08561561832967987,0.3315806578923511,0.04261301135043466
0.06622451622129881,-0.1277629817186708,0.1553569275997275,-0.3329689875984605,0.11343401337501385,-0.3076921661479347,0.5065416851579155
