X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.19467917727061906,0.2909224185820166,0.25301650317876356,-0.14303488742007403,-0.44173176559624294,-0.03757285876430772,-0.15196625608980419,-0.20983334444245608,0.4763280806887009,0.7415756591118425
0.3609224502491163,0.21213783904849404,0.11374216714032642,0.006623877996001073,0.32971536778618876,-0.013930438679688087,-0.006194425269180671,0.2966198928618057,0.07819898118420363,0.13277745124373933
0.3015269723146107,0.3949532161697534,-0.2238345287570347,-0.04944945682277031,0.42363167190795903,0.15580120227999747,0.12191050273367841,0.029152466117030373,-0.0014021109813380783,0.4077393344456526
0.25329070930191994,-0.04426743481014945,-0.12594878734302206,-0.039927996051880944,-0.3230660656831844,-0.1411163137954251,0.6398382571757126,0.3707426734640782,-0.032319094844869084,0.38066798334355334
0.030201719863580542,-0.14336038286960923,0.20931361937981263,-0.6315562748800987,-0.09035985056393905,-0.16428680494366463,0.36129016094443156,-0.15767662249170566,-0.030767948869315345,-0.5071683983904998
-0.1590923522891627,0.12832841090076852,0.3670928752953788,0.11712848112776246,0.19662422508825417,-0.39550341210894935,-0.1359434228773566,0.22521498335948315,0.02536353977183673,-0.3879424545982446
0.08283817307279362,-0.34728608970049557,0.12608661771010116,-0.09761076908405959,-0.12042970714767154,0.3527676539255759,0.12900058139208537,-0.12965431153324355,-0.3173302404725,0.326043319280125
0.06600451522160979,0.17585882997677224,0.4986148456958365,-0.22550836219979467,-0.5025642848838104,0.33175832409238776,-0.4376968215129603,-0.06936167770685286,-0.09123699869614421,0.01204563144077557
-0.6918488587379317,-0.014607392390193014,0.2943152985247943,0.2238005880987504,-0.24817388599106482,0.15018953344192143,0.16513744587280044,0.16216547187650926,0.006937267477528819,0.2980617940011858
0.2387959760308741,0.4499781690210595,0.22322018093838655,0.36209521836580266,0.3647048187338187,-0.06967368512405459,0.19595383466896443,0.16484938149067865,0.4436509509337521,-0.211530929044369
0.27158226228975557,-0.2695778421539058,-0.18355908533705062,0.3009038967862353,0.08579543332254078,-0.06264647003670616,0.5114345263580172,0.3329040043379552,-0.04816638068905288,0.5153985832927123
0.06599075311866437,-0.22335937191165983,0.12710691018185313,0.1997508546503862,0.18936236837939746,-0.39238206375654827,-0.430459916740824,0.281326183471197,0.018148058934344444,0.00013491244012860115
0.2891026320433365,0.04522768239730963,0.18603582467201316,0.17703692229872958,-0.26881278735197944,-0.09082366839657227,-0.24518500989523118,0.23842866923234005,0.07736251471620498,0.07157954592502334
-0.2300904713654659,0.43121787781298704,-0.049693165183311905,-0.21823609601325353,0.2582714278197919,-0.42610661864782445,-0.36258467403392886,0.13334562245193132,0.22292679759800477,0.30961927331780537
0.2070813645811006,0.14643006019436003,-0.23597810212748355,-0.06096540380197582,-0.2806570830088902,-0.09833679092105346,0.41820870674898303,0.5640359613607376,0.024446241090139487,-0.10384924176363433
-0.298205234413419,-0.42786950413616115,-0.14806470537416838,0.027516377133361324,-0.4230577683399467,0.12281990327095625,-0.07755888160302983,0.3736232136576798,-0.357080400267318,-0.42514597962354844
0.08878919745996877,0.32312652122012975,0.25874665180558526,-0.19221544827605772,0.5281039252103029,-0.12391825807994566,-0.24355439490743003,0.17351448790579627,0.23741172257408127,0.020051114083652274
0.14850317555905385,0.2592837090911406,-0.18587214913980432,0.10619074214747218,-0.08369731277510575,-0.3611203949351973,0.38796449904053837,0.28320020366342585,-0.43772415962799055,0.17565226235645848
0.0900416944098241,-0.03852367102412291,-0.01148396328287235,-0.09495758393086412,-0.2358422607681995,-0.31338184411606956,0.189184128183505,-0.09507146570938366,-0.3062220430022626,0.2089366529096766
0.10241855090168792,0.2404428694520308,0.2717392115727162,-0.35074233404626454,-0.20407560217655735,0.33009599783665694,-0.22781265866743863,0.11974183292196691,0.07157349643088046,0.3970795231681755
-0.4217872397625298,-0.07919985524884933,0.166624129622996,0.2055872728712703,0.20818856265176516,0.16666881012473722,-0.17615997449101112,0.5499959085886184,0.21486910324944813,0.7234297615642693
-0.33949166583859414,0.22141659196434169,-0.021069065258063117,-0.2836190591486595,0.26290964910790565,-0.08762127637830347,0.17783152163304394,-0.0401713272542909,-0.017921586368699366,0.3535708875011125
0.08032474959310372,0.08060132637837585,0.3344288904513568,-0.039397937150542524,-0.4311088536640461,0.02938266917492395,0.3624402120896395,0.08835763026676567,-0.3543449673959632,0.30477617139355906
0.044425948396090736,0.4318189895158684,0.23718576471010805,-0.11101492928618131,-0.6177288976645317,0.0032725339535965327,-0.29326055514747856,-0.03387823534098487,0.3043975546881258,-0.17307182924351075
-0.16314131122203857,0.04939429733767706,0.03481328825716947,-0.12039991607131705,-0.12278672464838956,-0.28226232398518586,0.2083232640511953,0.10303371462275812,0.5030642843964014,0.29368272742836726
-0.12379117800679929,-0.28887427664781856,-0.1008157613011578,0.04773144108309425,0.5793451636699647,0.01807708790942819,0.2225562401847153,0.008538843430934917,-0.2715787283144235,-0.0037843204921584675
0.029217535148547635,0.5073687237616096,0.004407759298774107,-0.2726099352637077,-0.1651696300107279,-0.039336864277452394,-0.17048876516290662,-0.28479958979337083,-0.6544452749421592,-0.046292935461410806
-0.013478417793488282,0.1621717145411892,0.37008779075202586,-0.05784987667856074,-0.06766939458619892,-0.26880273204417704,0.6259491132470942,0.348166086033453,-0.012271911468313851,-0.5673045371126726
-0.04137252825110656,0.11532320041624003,0.20769012734375228,0.2047331071714512,-0.40159090819806,0.12336924755868688,-0.09470681952200312,-0.2635063862107442,0.06263016800556047,-0.025558273958320943
0.2589801083800161,0.22820787249122754,-0.13055546434881177,-0.020285716346297625,0.4619669083949154,-0.12369223683496365,-0.2834500287683937,-0.032067434425302244,0.21818496486136252,-0.040556778047932146
0.03274168399559241,0.39399586483110255,-0.20925675423772627,0.08181968242201747,-0.6125055156039693,0.001346334490529913,0.4397841361897685,0.16122640049147563,-0.380762684851082,-0.5251217796672857
0.07335782499001262,-0.06741894140340371,0.228156279293976,0.05424087873148999,0.8184206239007821,0.10645053191364871,0.5544807341252782,-0.11103035345781583,0.27539133778964403,0.46914821239540677
0.12082451159909444,-0.44908854782894947,-0.10559163138933739,0.8471747338456803,0.11126853155992189,0.13643464839759542,0.7141781021036369,-0.01858868306950351,-0.690560576275836,0.06574637387708705
0.060822340587873225,-0.443962257403927,0.22766952370679355,0.2222539429755175,0.3710917911722955,0.1630775680483384,-0.3488165407597522,-0.26719214682460807,-0.25056931162674784,0.6961831938857432
0.04139420215083034,0.23985480870301307,0.15480956150981426,0.31094438049124035,0.17752454881267216,0.28215225324096754,-0.3378885317461965,0.14194977126295533,-0.21914697233738445,0.04783092925492012
0.3363726096689149,-0.6387233370302787,0.10201174089111205,0.18409049992891263,0.18193883975537456,0.07188106127558092,-0.19697732538249432,0.3844883095688703,-0.5040480902970575,0.22946978247054886
0.03711165923199772,-0.3368360151502385,0.25041245783698807,0.1094488064453109,-0.03692130463978317,0.212880996514371,0.1566889816369651,0.06296558629820741,-0.1506425801528187,0.4265945210603493
0.6083546225484862,-0.1775826547133001,-0.1205745818321111,-0.598366874530494,0.33171857816652006,0.2807051344674018,-0.19239461057132684,-0.007315434987610088,-0.1039641616202712,-0.30404438722733335
-0.22806925301397823,0.012044896972553766,0.11713385329707604,-0.23672386750941252,0.04604770019500698,-0.09977831541439677,-0.05323930809054836,0.08010422906775057,-0.446370506546736,-0.2666563091990626
0.48229451110636584,-0.15824614951912458,0.15946048159435425,-0.2901299861505257,0.7478159906668004,-0.14754938409641416,0.1479833329202332,-0.3751590521788972,0.06588335500190291,0.25629946741654014
0.3337441986775306,0.2800572556770527,0.029859072537425313,-0.22288478168340925,-0.15571859486473288,0.1006242524685099,0.5159529478014724,-0.05781451121192073,-0.5098655972855382,-0.43719441631750144
-0.3668715165920651,0.4295887849496052,0.2630402850925191,0.09483244092687225,0.01873473084034128,0.19763580926671245,0.7492911421675,-0.0656307472913984,-0.0854586599419901,0.14859638953478282
0.20680062025076035,-0.26040601812059133,0.10512472443517612,-0.0395645569703407,-0.26793514441711086,0.1454829569150481,0.25429092156724126,0.05840664094719045,-0.18947891453677707,0.3814381100805351
-0.1570334025314454,0.24728286427324397,0.0682915140329134,0.5288284177883545,0.26135597667932686,-0.4268832662278281,-0.006858800176764407,-0.04681395260479208,0.2974742094191235,-0.24452828889350256
-0.2420941999580915,0.11970958053036804,-0.4211307070891316,-0.1770489093015609,0.0419826630537046,-0.023255164615833254,0.4695631999267751,0.09394302912675613,-0.04537110205447245,0.042711915392528915
0.46938642415399356,-0.04074209381344339,0.16625912467333967,0.380583965919684,0.18900495821119695,0.47922318984726464,-0.12601059714545632,0.048402971968061675,-0.14116820066205335,1.0523536747238706
0.41044041142398124,-0.17263487733067748,-0.1689164746175436,-0.06731329784419737,-0.4156429392284672,-0.03054251260835368,0.2137671643600016,0.23549178743199245,-0.2042612570790692,0.6206976686868644
0.15993308140517254,-0.43754113026724634,-0.09419646864910228,-0.16187480171861696,0.3661723786178305,-0.45131350190216124,-0.16436351342798863,0.02719688883599703,0.37857100402126587,0.4157712280287302
0.5490771939794518,-0.24044895269255695,0.033449544398515746,-0.21174234982323917,0.23859511851676823,-0.4565742295501245,-0.00959499064969973,0.2925800588738433,-0.47883611895097744,-0.17648079766272168
0.19041308533065035,-0.04390015076615161,0.3091484703625089,0.11739515026041107,-0.2554565817323236,-0.43602700792534244,0.4533751868332312,-0.014165570157669172,-0.2881406894418725,0.22999361907699245
0.19490606675459354,-0.4208953311058188,0.2266123239533922,0.24208282353533292,-0.34510797408611793,-0.02770577202907845,0.42594163559395093,-0.03814945884667707,0.029084689193243623,0.28265313799490643
-0.17418022624682347,-0.41611453673976423,0.1111602937487147,0.1639619321726118,-0.4107788823867228,0.26239183185199966,0.08822991099217331,-0.2994785716535596,0.34378491943750283,0.33155894951109655
0.2269230850475504,-0.4781728462243691,0.06964099780545842,-0.019237281954996993,-0.26985487154320686,0.2483007389794453,-0.6940589811359346,-0.2863883538830897,0.19036278770569065,0.4378401955800487
0.07648284641541059,-0.017623179234154834,0.12329224907516824,0.007595653978433927,-0.02329055973147069,0.08506885402430397,0.31823751713157383,0.4235720237474328,0.699236340890328,0.07128303564319398
-0.1463725261581186,0.2734665095179181,-0.05011055592229241,0.3692891388587968,0.1904764869122002,0.10994368054342543,0.07700799509491386,0.07368429173714854,-0.17896577736135733,-0.15335076042674378
0.021411923953364595,-0.14901346777375415,-0.067600577560784,-0.03013100398322021,-0.024894519435941106,0.2173272939330333,0.07920199061368033,-0.01698938247552252,-0.0417403411498837,-0.0016909410251886303
0.20040165929410014,-0.3219301000250716,0.052288052424987706,0.3646070454268649,-0.0628269647375769,0.7113506214219603,-0.013814299021792494,0.08836550790524991,0.3256181852586977,-0.38364269378038707
0.15175749055473634,0.09675276456275195,0.04927930386176336,-0.009216228814858004,-0.06713375277663947,0.29211703670851075,-0.0341665744244863,0.10124481878237121,-0.2157945239637918,0.37782778680896867
0.5105658700408722,0.1727221850485584,0.4403479926329359,-0.02634775501296769,-0.10795496323916247,-0.20074096533987937,0.2013949592154389,0.15523113434688063,-0.0032749861281437323,0.3023982085615221
0.04012098777448289,0.12967870065696702,-0.2041344204620091,0.13127527592399774,-0.13377517521118326,-0.7777509245098386,0.5527192954155591,0.015018276868592861,0.12377150907162489,-0.03943468652297202
-0.31236429646993896,-0.49974868644126635,-0.013744588693627303,0.40643621560419635,-0.1574448093655389,-0.009303108262259913,-0.053269694733976206,0.009158777789245426,0.15000278509491108,-0.12321347598402085
-0.1590444170370824,-0.4325406545079814,0.06356908439728584,-0.021512004314737203,0.09458768986723125,0.452150677923286,-0.4281819321900856,-0.2819689227143015,-0.049178861615189556,0.08090149068734477
0.09569599092613663,-0.13517818694289793,0.029825685106505143,0.3361827279361371,-0.25730980387735036,-0.1837806526937384,-0.6238002289213344,0.13843628517116116,-0.3330978794607513,-0.03209138473980182
-0.1343738425521912,-0.1978780108807314,-0.04273269766430761,0.628530257738754,0.1047280727906679,0.15427401985715258,-0.39580714010741214,0.22197161918581781,0.07993440826131519,0.03370920533665528
0.22679302707012783,-0.04454828567884263,0.08247760459651288,0.13718656875167104,0.3523666304879524,0.18174879497139101,-0.17185044827865914,0.17085492796456261,-0.590996578391745,0.38541454683814325
0.22900632583573036,-0.4014430688570777,0.08586578030443276,0.2629520781028902,0.49430686587328504,-0.04141629598343707,-0.32011428353465604,0.01878971596071881,-0.1009981942827751,0.4798945578452451
0.5129035111859612,-0.444359238531824,-0.2336897323561527,-0.07664131296692199,-0.08322564590293927,0.010083562140048505,-0.15710847149657323,-0.0916496341933846,-0.4849988828449441,0.5005606691789759
-0.040574353528369855,0.14414535997830935,-0.026060126285529728,-0.13736411835814305,-0.18566908909093724,-0.3312705148686723,-0.03569267637393947,0.1611636368849992,-0.18423490472521975,0.6050176705115204
-0.027962879662579515,0.21601374622900318,0.1580158787175201,-0.08771803340116724,-0.0338331554747212,-0.14290245186873712,0.10144898939655136,-0.06737142215235781,0.15014159294363105,0.20541241989424763
0.2511973885692904,0.004699748010225862,0.17039693147061918,-0.47425962649722525,0.4530542635820336,-0.0822739840546635,-0.11666395589888079,0.284079357971184,-0.030545208175382532,0.06209159580913875
0.47718105596597443,0.2539787361222156,0.045667445749749416,0.36574893334020625,0.20586133668288184,-0.06351343413832733,-0.24741202029599862,0.19049786214923548,-0.3875265106139879,0.03143194219911799
0.23838474424748607,-0.2977261796475933,-0.013240103527644409,0.24241809117922627,0.10968736238447557,0.07613889948831143,-0.08285403814546899,0.28682220799457625,0.0802927213387894,0.5169828225570557
0.28331606707334345,0.17722843141653588,0.013504570019416863,0.7898197697837396,0.2717251026973753,0.015248941685720732,0.12786419588702155,0.011958507491529685,0.0016159792879140156,0.14420397986023178
