X1,X2,X3,X4,X5,X6,Y1
0.5214731111457969,0.8103348437131284,0.42412432401347494,0.3218877929038282,0.7237821720381095,0.041191529714928045,-0.3132486592010709
0.26921939742276624,1.0654465916602078,0.6629127806701983,0.37139750292066864,0.6519111041557519,-0.547936533094824,-0.44099121532598984
0.43684668046095,0.7770154013605303,0.31820539339890946,0.3977030870160808,0.38698461024270814,-0.136375619967887,-0.4325105966415523
0.060079024873551046,1.397879394728015,0.40241555519289696,0.33323634294334326,0.6875183683507894,0.1246837207133179,-0.324549168097007
0.31840733203357957,1.0320603172152503,0.129428911200337,0.3501043706231187,0.5189693336051429,0.13391191067172828,-0.33652093227445645
0.388098851105457,1.5228628940313238,0.36930000184256506,-0.016290759293169532,0.1352591080836394,-0.38953153777326344,-0.4489260777669338
-0.33826241931346923,0.7761183187302574,0.47422581749991505,0.04793876330539596,1.1858756632764649,-0.2935546010445147,-0.488833430412695
0.7057179455103084,0.7975001454708959,-0.12553956549488138,0.22046741089204783,0.4967087868931402,0.482917924001812,-0.36308302719059193
0.312555529085883,1.0642621167847424,-0.29722346124205135,-0.1153481052674756,0.3603392418764463,0.0375164301057021,-0.16872145200097027
0.33432689832487816,1.293920419242549,-0.4439943176354742,0.1626499141502058,0.7708290349874333,-0.07493439111702627,-0.36748106943577025
0.5136670382076416,0.9848852900206766,0.10062830864291883,0.09852853595931081,0.9984109367823124,0.1631999023824151,-0.08992126940073109
0.04002331322075012,0.617766548286625,-0.09795823476835819,-0.18810024214669502,0.9602907584727354,0.01856517985888105,-0.28621233652311545
0.31550492212404846,1.179938880149921,-0.1471395041883004,0.14479665815369233,0.29931660841628516,-0.46429559680773663,-0.44281569630637707
-0.012783632407878748,1.0628545800109377,0.28610950775100275,-0.16804454226277316,0.1874641570330019,-0.06396858888922943,0.023578903689596892
0.4841824388830114,0.7373890243238834,0.18956806172522028,0.0678591735733373,0.6836657545519568,0.012513227117221096,-0.5319186963204788
0.3500547824011086,1.0799800774204473,0.17449037848037652,0.09211989677313019,1.2233860825950806,-0.3076863321972484,-0.4372515605198752
0.34960329057808676,0.8696652255311861,0.7093049185904448,0.017610069690084135,0.5067735424680073,0.1969689780815508,-0.21333039567643625
0.22432175003359778,0.9666993030392854,0.16019143629439378,0.020509354600343845,0.6581241674597016,-0.3648271309129596,-0.2027124567193897
-0.026966009515398237,1.175846939945916,0.04502800442773771,-0.10502905713495217,0.29631546196225655,-0.029027453337125867,-0.1337808425473958
-0.10165246551605439,1.1832846592679862,-0.16765259930255536,0.005338063466927105,1.2452147034476824,0.06035161771512269,-0.4930802397642928
0.2620507558839021,0.9089815358668552,0.04489558109242986,0.32548914126695505,0.20926506704417036,0.2915141246811302,-0.4269529606046726
0.2903719978550585,0.8107534847854078,0.586166493754043,0.03411609019926666,1.457469831105643,-0.02927425681129625,-0.4974076440280024
0.27018114658320674,1.3566675694209702,0.45367050149905974,0.2618577314821886,0.8706950993490792,0.4165933914341079,-0.2704194630241088
0.04466691564622846,1.1539723391263559,-0.34854451173573053,0.04874319766390638,1.051635435659686,-0.02767103515440466,-0.46537877697414265
0.18944430539519175,1.2409672327065007,-0.07589083741295555,0.7383042702217906,1.0019982162269465,0.37507567050622115,-0.29194793727611323
0.07963162083212247,1.2802937779992125,0.2948186137192411,0.37255937451614535,0.9092470484156583,0.363840765873949,-0.2600807831511304
0.27976916395627116,1.3961984266766205,0.22881966066714354,0.36157785965459865,0.7671599557973354,0.07757438101654339,-0.2514872320665644
0.5786033894814009,1.12605949851036,0.5090867204372154,0.27127205404896404,1.1063873355120084,-0.054330904465004146,-0.05043097591659862
0.17361001609284998,0.832236328291297,0.3305401738292234,0.2242727129259604,0.6677442175231579,0.1945851500336658,-0.4598697679152025
0.4840496612138605,1.0237984043968307,0.3541773665965597,-0.4217801887055209,1.354898967735593,0.08933448514088246,-0.30596170333743383
0.0685824523730055,1.1322293649858308,0.2451792769599529,-0.18915762409495293,0.7991978513301556,0.12948289492508688,-0.24391933698547086
0.14477607749755378,0.3957002060440088,-0.45978787191571585,-0.31739820843650124,0.8033406675222293,-0.46997838086603805,-0.49102539989743843
0.07922909885048407,0.7419541380290466,0.048682639710623865,-0.19601990455558302,0.3682109780898494,-0.28802853419093316,-0.11492587291501634
0.24518085235843073,0.6813198788726942,-0.04779245265547777,0.07988607053858691,0.907564676936945,0.41219935749183223,-0.2930702657190961
0.24702652306779196,0.8824385515685987,0.12397534900942203,0.1243026783089358,0.8145650707337011,-0.06403239584859541,-0.29390739399525895
0.7625788531965132,0.8737262722945767,0.3010391594505525,0.49010986511672944,0.8325441073059711,-0.42010303288303885,-0.10351607824175732
-0.15610757561713837,1.2600292967450948,0.34434323033711345,0.03252252184861251,0.06869258387235821,-0.38511077159499757,-0.16628862100618727
0.6115267984604653,1.269884067985127,-0.2862246937846347,0.3555630358799471,0.9345043581972838,-0.41513018470273433,-0.26002634778659417
