X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.2830999530243151,0.5086922699058013,0.7126687903156307,-0.03994122578936604,-0.18770965013062968,-0.5345860458722737,-0.4140051607587389,0.5803542237562391,0.8505642388792687,0.19658310916204202,0.7038885005132727,-0.34665780234086196
-0.02138265260636063,0.6626640916463565,0.8029022242352265,0.23583507388906452,-0.08079424804548505,-0.021084826946941283,-0.4537214132651538,0.5877313326527978,0.6036988382711607,-0.7783317022034515,0.6651070970930492,-0.2998827645106279
0.3782109657068959,0.6046105702220755,0.9645792999464184,0.04417092995637714,-0.12687475111776392,-0.07298106673235494,-0.4578098777311743,0.33032134232677735,0.28138543732678145,-0.1506324217042201,0.5359677270704377,-0.410669685965665
0.3079995922888226,0.561583870518217,0.3291380942099407,-0.1924910313523509,-0.06627485956209889,-0.22337457025797375,-0.5232875214782673,0.2607698360617965,1.1563956425266364,-0.685319593667667,0.3335458988756923,-0.3649918734183104
0.3901359249068896,1.4207253459874298,0.8263104229273278,0.2826988104806311,-0.2432948162005564,0.19404761826678474,-0.18199881324897715,1.135880708405431,0.6999736301674323,-0.8853036397585548,0.512067496779935,-0.13377255194379167
-0.051437949564381,0.6863051801676548,0.6867187984518491,0.12202650040949888,0.43595069389121505,-0.2948059993734857,-0.06777131181253976,0.1372017621869338,0.8030311035093763,-0.4364230138411762,0.026975937658873406,-0.6441067152351364
0.45788430021465343,0.46595055473685215,0.6503753669087355,-0.1139598418655925,0.11927116322183484,-0.36905180205407234,-0.5027828481869512,0.3232388271229531,1.31846377775758,-1.2006110550056546,0.35467804995975705,-0.22010470091987433
0.2842021313931783,0.738297689843561,0.4556726019117196,-0.11426684260748932,0.07459565289677408,-0.046227693552984256,-0.40891484450427423,0.35175044656130244,1.1450809180499035,-0.7080889313944648,0.737110001571587,-0.30556127368331765
-0.12853789142332944,0.9093991754137682,0.7803531405312887,0.11480894695956996,-0.13703817406340457,-0.004207057576627704,-0.29672110444641586,0.7314886510631928,0.9496419606629551,-0.5769909705520259,0.24009005548577,-0.5995407240018686
0.23338111949054424,0.7005452411052016,0.9003471359172805,-0.20677656206644907,-0.11107834534854906,-0.12703785560776462,-0.5338448357646075,0.4600969237840143,0.9853331196826124,-1.3485212887922025,-0.08334275208937714,-0.619608737030005
0.03675371418137663,0.14129058442968617,0.49269958334290076,0.3024974884536575,-0.5499014361749068,-0.2718832756616897,-0.32485649901936736,0.5780983876686083,0.8589094447711709,-1.0181755500823484,0.5754125429143685,-0.25499220660165123
0.09193975507269037,0.6588432598857632,0.9385653508796434,-0.06867603854781165,0.09229436940793004,-0.16832171619870992,0.05905086533671938,-0.010687957484656951,0.8757526172207759,-0.8349079715877279,1.1576919163961292,-0.9814644955537359
-0.1768866621675627,0.40955352294465647,0.7064413259422753,0.02637282797442851,0.2149498638026269,-0.5029969100021467,-0.8985870092935083,0.4768183611121866,-0.10923671936128598,-1.0493852717069247,0.7691445338649772,-0.7237575236061689
0.3203224974342428,0.4126841086634657,0.7242289461442344,-0.10836874000652384,-0.04034115823984228,-0.21172598929167297,-0.40662198426277135,0.38983200708641147,0.2536388859555141,-1.1796396847863875,1.0023646777621642,0.13906432100977373
-0.06251877617647777,0.9460953719800214,0.5490783334280461,0.44065835833128675,0.3619911573345889,-0.2598357944159345,-0.5960194621562428,0.5991240850326854,0.26752104993862796,-0.6840195985690829,0.12965457773234046,-0.09041231590311591
0.3697313855971396,1.022769613069307,0.5187976956100716,-0.2922776528998113,-0.2901435038975232,-0.2530352891964928,-0.4566300179807208,0.9059348421534927,0.01806937822462107,-0.44330362198829115,0.020426011020566348,-0.2938792502072964
0.36013592962354285,0.8606475017229851,0.7139739022380083,0.04233444362118554,0.1449929253701523,-0.05746750901346655,-0.28791392958623685,0.6053852164280141,0.5039004856067263,-0.25157344431574635,0.2724793856457372,-0.9592703937502977
0.4120705022264429,1.1052937897413062,0.7942316893904829,0.25660529207047483,0.47464748185968103,0.18643957058085187,-0.11634811155690206,0.8040849177750824,0.6161853949834806,-0.617879487760504,0.933705788471432,-0.17356511344425687
0.0057393971340662375,0.9683079831614803,0.9119740416349232,0.02032826432499145,0.0805159386965009,-0.1086493103249761,-0.11257941452445208,0.5945844678523207,0.913628773569484,-1.0041279137828996,0.29370835291266073,-0.5161263244112803
-0.3218225095580868,1.0294324173596205,0.9235837327966874,-0.3540979842779592,0.12762127981771473,-0.29285088343595395,-0.6621310592491136,0.6986734423441717,1.1862629180715483,-0.5638343015166697,0.8086954253783194,-0.4383171145047238
