X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.1564078013349336,0.4699479815833132,1.436712469364004,-0.3477036699591508,1.0433378215413196,-1.5779706329428607,-0.1913593714945141,-0.2302522361577741,0.12507044855089383,-0.1808219080004679
-0.023934490448628887,0.4445372684528338,0.9921662479616691,-0.17600104446073403,1.1630545361784548,-1.6760506593544149,-0.4323824042230193,-0.10706747907599443,0.25058502625787793,-0.21208332602577964
-0.13025276862918922,0.2271191450217857,1.0922768579834765,-0.2903609855177651,1.0918243711891926,-1.5229990136304805,-0.4141928153807138,-0.0032402528537080304,0.5113915075387794,-0.03476858930174345
0.2708602916257753,0.8192062047644113,0.7770458470776289,-0.14511280324566278,1.0314250622295726,-1.5642806235517117,-0.5331598078350069,-0.3457704579398657,0.008293413318883947,-0.26575315029977215
-0.10859967007988909,-0.1972314816205717,1.074901050968955,-0.2194609326063723,1.0837143387358956,-1.3595923029931982,-0.31323971183891147,0.1018709663525269,0.13771033177916833,0.038652550962522125
-0.06164073573796078,0.10259184727585816,1.0696657271602852,-0.32094696460713845,1.120583162510799,-1.7756574182489784,-0.7365270169072182,0.04266788378069901,0.13314809736652095,0.14282649147166657
-0.21149145570609168,0.10753718657408051,0.21775337747524248,-0.4571491293372386,0.8715356049585121,-1.7958859183359654,-0.46640897774566253,0.23772775122762646,0.13997514635998584,0.17304024147208485
0.39582110459821884,0.9168869272417969,1.002152998330003,-0.47617867082842313,1.1710453721844218,-1.8178007775113032,-0.6222456184652911,-0.19216957042831867,0.37180320339184986,-0.13651187798975187
-0.04918242198887894,1.041057777016425,1.154899369653635,-0.41669693932491186,0.9659523989186094,-1.450829545772291,-0.8054656148751411,-0.2706468833560146,0.4085260961070416,0.17860309672347738
0.07412341153158675,-0.10197205576454543,1.4637370713796347,-0.03616267532295453,0.6807066786532965,-1.6727359689221237,-0.5347530427219589,0.09204082389555543,0.42050245075613985,-0.11860065011862221
0.3929179126716714,-0.3189242444270164,1.0258637849496663,-0.08951860984511006,1.4086801614870106,-1.7519759397701171,0.0023070269793464965,-0.4436135613212403,-0.06099094249931564,-0.30964881164741376
0.17343946676197475,0.8318880403080005,0.8711254973925369,-0.20749591462080633,1.3458565835612075,-1.5817144674619412,-0.5619071199870227,0.15685676128153983,0.015031198084804125,0.4239257943784507
0.584225705152744,0.7057999224018736,1.3033858500576874,-0.443840481458867,1.1084026820021509,-1.5523378061027668,-0.573772851684995,-0.20866140357076268,0.3229222910961251,-0.4024816697793858
0.03348369790621865,0.2495013681896705,1.3005932567516352,-0.47789532623221576,1.014420308143526,-1.2557546890223807,-0.5814003271635481,-0.11377006859465331,0.3194594697054066,-0.18168747801890725
0.09136139348190127,0.29668333547676784,0.882265896564234,-0.17454703012288197,1.0680742497018147,-0.991405860037273,-0.561948842117736,-0.14502708730357722,0.029521515280430885,-0.11088445626784374
0.0019663707857724005,-0.056012197425620525,0.3213371592725448,-0.1370899699649113,1.098207424426474,-1.7842706112522326,-0.24073220210998264,-0.3008198103220064,0.08452900082889254,-0.3943916112576862
-0.13368682137762605,0.01587448930331943,1.7779752334471979,-0.17397185429183326,0.9648757329105294,-1.6802110863323272,-0.048594265426167904,-0.6514628500926926,0.12061848549377827,-0.061041418743619076
