X1,X2,Y1
-0.05326558231225463,-0.061669173522392984,3.0823048100682904
-0.18965837782434022,-0.04067027852938239,2.904050198987649
-0.02825282102346843,0.05517082002205041,2.758795308194179
0.025284572379713204,-0.11100257178864482,2.8876609445069654
-0.08651798913394325,0.02700862486589654,3.25014553193195
0.04247945653780865,-0.3078073441412094,3.057544642952841
0.20401994344623137,0.07273779466605233,3.32230747317094
-0.03071427282685654,0.08266811723167283,2.937984820617279
-0.005355875744689229,-0.04964911352207698,2.8685391942699745
0.0955501341217169,0.020708947774823416,3.1443294215594273
0.03137953285882469,0.006687021908485908,2.8846933411710887
0.08351128696055196,0.1302150776023111,3.0756622833869143
0.0017323009789873623,-0.0030625493894018987,2.927849391245614
0.18144668474767553,-0.011033887335797217,2.7522105952987386
-0.14579473703863774,0.11542097925761842,2.963491583547959
0.027115826651847367,-0.5649217591020799,3.1839216178800753
-0.2083810004087445,-0.33684171804558916,2.9700769783589607
0.33344117193257056,-0.40038898917112203,2.876029228482166
-0.017572631685955804,-0.5458393814110489,2.6780024142198897
-0.17678733854560008,-0.08712194129927543,3.197944992768414
0.2040387008433683,-0.01856359720205999,2.5542423851810003
0.2436582840653241,0.28267306102474393,3.4093912166893685
-0.09440926279372833,0.003687745179908075,3.2459902173059914
-0.05587678035290688,0.05076867959955067,3.0568177365867757
-0.12554358101064103,-0.12701693181894647,3.015031195934266
-0.031035962832183732,0.47925730804369043,2.813643197392354
-0.0059021985663111325,-0.37994646226555295,3.008861134592051
-0.0661517629254269,0.11013766139217944,2.5332227355580037
-0.052944392789715106,-0.11608068678451607,2.814364249384348
-0.08053281367260592,0.014482401978853338,3.0115462358604845
-0.18569899212542632,-0.10358945384354502,3.1481123317423907
-0.14925042451807297,-0.08600829415389777,2.6375094073065695
0.4251396927752173,0.11742202856098402,3.0021447386291027
-0.13099539834776625,-0.36135579898511677,3.001972554698756
0.13255106916458043,-0.36826536054142583,3.3351888383500783
0.20532714764415258,0.3385947791544057,2.8075796414845113
0.03850192193635312,0.3499551008643219,2.5570994241224403
0.05416734538336389,0.05851178195424993,2.8562521415296485
-0.06442780230071449,-0.07876944559604192,2.8229164603011077
-0.1405617475247597,-0.13954164671906205,2.952641924177651
0.2981948882693624,-0.06641717637530671,2.9471290064178137
-0.08116625470681095,-0.3054712164216989,2.958922391222664
0.2683019177820313,-0.08371294189893355,3.1385223956554618
0.11397721372892924,-0.01614855323219896,2.591431016328836
0.1964770602875906,0.010691844296039617,2.93833601587998
-0.0306715153641782,0.08820924210337765,2.9683837171212666
-0.02328606667931927,0.006780844619686838,3.1102582695141807
-0.015134964896269072,-0.3988188207686688,2.741730123899676
-0.13203175304410034,-0.08442484102083372,2.881078199438057
