X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.30519592230865533,-0.31557104038581846,0.2774695058871316,0.0461337570851348,-0.12892134614675876,0.2219992652869509,-0.603339647706775,0.30403552102842857,-0.04871294735812215,-0.7323441442247748,0.013451954529386686,-0.1394534408039353
0.19880488703935578,0.22938835786927408,0.31336458522079486,0.20687456122732842,0.008808798594988433,-0.17518894181204375,-0.3612906330766822,0.4473223531128987,0.19831666152319083,-0.09699824219898846,0.1625298763155534,-0.09431820341169586
0.20823761584263512,0.1963604586863153,0.0160970325696721,0.0013749240284974401,0.14681873434672757,0.11590528799433503,0.06943240680943821,0.03299494556462014,0.07009992453867213,-0.10439352579801323,0.2934286314457638,-0.0708436763719213
-0.19685992017641665,0.14263386789789478,0.27023990090416145,-0.0841254982927152,-0.23394387330856034,-0.180986521811543,-0.029004428212387134,-0.20935012506841244,0.026213064072804736,-0.1355726072953107,0.08740829569900713,-0.22948342917208198
-0.197866341799662,0.06021241085104995,0.15393267389258056,-0.4030190213506151,-0.643697410142746,0.029122296709262148,0.01569564465312076,0.05088591425891535,-0.12307882134255442,-0.06786262579829529,0.41526813702264165,0.261128804384519
0.37044462717974425,-0.2750907885695628,-0.15082446788879444,0.22017399182800218,0.000668383976802453,0.40106670283386403,-0.2618714850242822,-0.11621492840835536,-0.251431218794934,0.59227551336993,0.032710176830690774,-0.2532288569364626
-0.15903667738336097,-0.4199241126495378,0.18209733997417776,0.2772030029130415,0.14052610023695564,-0.016901849046651235,-0.2072091492492692,0.07038094529215227,-0.45382754599263253,-0.5409090060811066,0.1333217797005974,-0.33241703878622386
0.05999767167990902,-0.025800329321155623,0.3371888198752757,-0.0953501875432412,-0.14472637878048972,0.5067247332851872,-0.15165255334781064,0.06843716740094004,-0.005833927255084491,-0.22431170321507707,-0.007132232696405491,0.17910321473505575
-0.31539279148376875,-0.03525720193197118,0.3373129680679049,0.08360449311979139,-0.5305526507050039,0.2298757305134659,-0.7390745360816762,-0.12872028041146188,0.009449955413820245,-0.008083247119452103,0.5536163067191799,-0.4331910789898613
-0.2817277791080352,0.042611702329231754,0.4384134606571789,-0.16959318194185483,0.15757485968722632,0.1736725311589236,-0.37484848238448254,0.24772168614948922,-0.08425675485673359,-0.8166754216336135,-0.042210727653200275,-0.2265761113514562
-0.08047865863244028,-0.09549181989900726,0.19563190892969556,-0.4807922850259857,0.14542571123757764,0.3950362709845722,-0.2741367598405605,0.14218065559264476,-0.22899330414389663,0.09504101715339999,0.02224954821910173,-0.4409326874768466
0.0016673596551129155,0.13872383839176963,0.1139936954097725,-0.08391831942277478,0.03961739692364845,-0.14227123010356607,-0.7286192128927482,0.10647297008271336,-0.3485288364191579,-0.4068189369192978,0.04200795213400024,-0.26825189361686885
-0.048256164736667745,0.22368267468981914,0.3569389093259327,-0.6615920553608747,0.28395913939695167,0.21358537522852286,-0.27997589386086924,0.05968838136550589,0.02881222405221047,-0.3434589860448032,-0.05410074608989853,-0.2919901060419052
0.05609764908131319,0.048245082928167274,0.2281850830102517,0.2725447220514317,0.1987131898381196,-0.12296265994995637,-0.4702091599213749,0.2557795035939507,-0.050520956804330615,-0.14777006725563832,-0.09288722418740986,-0.1282187065007597
-0.16842660364835044,-0.03903451427057192,0.3121951659477,0.5112832289533517,-0.24290244854708226,-0.07179192371373982,0.1538315059798913,0.25382414564752387,0.08276069459007795,-0.6366623151270752,0.19538951959139098,-0.0708750318713176
0.245832761904864,0.4194098712127994,0.13421832706257492,0.14949547999279886,0.11041954924314498,0.08713996615617954,-0.499436452011718,0.003358274242000109,0.09769935568336548,-0.3319168093554596,0.19590754920545353,0.13729417075837008
-0.5025039846180788,0.15745590942070217,0.3964049352973742,-0.010389203968023439,0.5726895989900139,-0.14606659622348855,-0.11437449245080634,-0.26297662959409673,-0.4267105561154753,0.24023500315652807,0.1467364763278774,-0.08144311752851432
-0.21926597347308158,0.00011866380557084936,-0.008134705636979545,-0.17171527808924142,-0.11731284535449238,0.36663315977324173,-0.1960172627106719,0.0847788746275897,0.23911143636415413,-0.0733996133072096,-0.08360284179114325,-0.45999301845493495
0.259670650913686,-0.3515884998500348,0.51522771553392,0.01921679057131231,0.21903711642670778,-0.033807765368250545,0.3402994518800254,0.164683969085575,-0.13441127153231225,0.5174588264435325,0.10270980604415997,-0.09048288752179601
-0.2373553732772833,-0.11500012481938626,0.5298372671531109,-0.44304157850471554,0.06421953959476394,0.20576787590199394,0.18173469449069962,0.006841309732434949,0.127878440332992,-0.3544104992865419,-0.01224507061807023,-0.008165940299644708
0.01944695642007587,-0.47995578135799327,-0.03041605251493243,-0.05981561291639777,0.18737660593144542,0.259574451166543,-0.3891448871076758,-0.06499648537906665,0.05715764685696205,-0.10057823221643199,0.0431139094964908,-0.6536874136448222
0.7159066065588704,-0.10556183701139776,0.25572337670512013,-0.04232525080334382,0.18688423662625722,-0.24288910470692698,0.35088971575550343,0.33133451750066056,-0.1628317647281306,-0.12014253909168293,0.25427255084025063,-0.0602755077790169
-0.1302712717821497,0.08049465253563864,0.13305083684558383,0.01558785362968046,0.39497586880535185,0.03503110084518524,0.1124857174573084,0.1662246853367702,-0.17216176239180397,-0.2660123715413027,0.2287140680729463,-0.19548712612133512
-0.4481148593987428,-0.06054240601140792,0.009416388358728045,0.5082681611840499,0.4437357552851392,0.08207970201829161,0.039912132251169186,-0.18527029526518357,-0.003739896615131341,-0.030780923088277984,0.20827505967734705,0.12265472806884813
-0.1334187143369392,-0.18971998489088515,0.4479808891682243,0.14728248262263222,0.14202818948044824,-0.10213110825673014,-0.8079127457582717,0.028717603490289456,-0.07618636632135313,-0.005094927344196504,0.13597194660650797,-0.09274840159025499
0.44537705062055355,0.05726600461540711,0.46715470156769456,0.4540078325603763,0.4991765606475721,0.24269736237432243,-0.20866349953543356,-0.15786379093647918,-0.2285716773206603,0.08236663214499299,-0.1536592278606266,-0.22659253920883485
0.3156546753543443,0.2101489384591351,0.24941175956907707,0.21214537923512802,0.1739866197796713,-0.09504960918093214,-0.36843968523483184,-0.12003421570236322,-0.10943316564567063,-0.4635096781228609,0.2459277486525967,0.005023034817432697
-0.4194046904617019,-0.3047657935278482,0.5938571499843164,-0.29046398665488343,-0.24888193576586015,0.0922581061496259,0.06417531495371939,0.43308144656341113,0.10951743485649401,0.12314692674105282,0.28292828694659095,0.2650920700571075
-0.057625694699309005,-0.260923851161486,0.3429031148551884,0.22041802230651433,0.5951264640664568,0.1679069134904918,-0.09142560529421281,-0.23214175469806098,-0.038256323351141625,-0.2965621340773571,-0.11912148972762154,-0.13338301429030036
-0.11604137135779637,0.054984432149364576,0.011530980075362685,0.09170210981957738,0.2528032650595982,-0.07810480548308026,0.002004747832151932,0.06632218502649811,-0.05001803793824336,-0.698274779004779,0.19819248331970918,-0.17605946827547503
-0.08063814453340974,0.06845503334015732,0.5443610618283696,-0.027634360595671453,0.017539175430679316,0.0011904317381068452,-0.325520698681409,-0.20249536902873116,-0.0479948446011023,-0.34802579985495496,-0.07399857570385483,-0.1094287962399319
