X1,X2,X3,X4,X5,X6,Y1
0.7148310937468448,0.7542948479920398,0.3979747885211391,-0.35260246557127817,-0.2733646672475459,-1.2884656077252288,-0.898299121059583
0.7560576454961683,0.6534806371407689,0.41768975822294924,-0.2734949395143864,0.04921317548029108,-1.4342341062733377,-1.170847777517571
0.4069685974706455,0.769984148741925,0.3939664546208671,-0.027081146223943198,-0.2718617741503072,-1.141222562324697,-1.2246409969068206
0.2491291059770317,0.9609036777197417,0.941948983584954,-0.6245982820051976,-0.41409449327920833,-1.1579638282470694,-1.1521403199200015
0.5706161871311382,0.8808514017865555,0.6936994772395795,0.12932122432813836,-0.0056602446192794975,-1.8730997067604043,-1.218609728266262
0.9501939094898333,0.6631229412486477,0.5394184686102851,-0.41943380559020443,-0.6464224938911878,-1.6977836729024571,-1.1910372742629638
0.9102894303576865,0.8141739510559293,0.4161995911766022,-0.3986087858538761,-0.46816466815100743,-1.3042183123769207,-1.2249168483675081
0.6511209953943663,0.9251240347239051,0.6543882608769929,-0.529017311328892,-0.734871160208904,-1.4283507046446127,-0.9687183999398881
0.8745648917332935,0.7021990337645972,0.9484926651034502,-0.1471625916551773,-0.31343039543487733,-1.234942548480192,-1.067615738080492
0.5048435820317396,1.0513194326210442,0.9532030338037278,-0.28549774078349455,-0.4214457949506257,-1.4452265829433817,-1.0371334723577943
0.38235091485553163,0.9731735183451113,0.8638982054645078,-0.11478978612945562,-0.7013427677647371,-1.6166397978636218,-1.1903880507574163
0.2531989968204664,0.7686734888258733,0.8232151278245579,-0.4669056108105232,-0.5152995728417225,-1.508631607657012,-1.2267709263666795
0.30112461292001275,0.9361232746006567,0.4001695169107089,-0.032776640685983516,-0.40872470902238095,-1.4238655242859604,-1.2212246829280615
0.42338849000118894,0.8524885909644949,0.3585652883208266,-0.36443853893501704,-0.5824242906023485,-1.3825424600175444,-1.17506804985846
0.4273943624555796,0.9589915367912036,0.8875261415157695,-0.20840394319233732,0.06817657630014329,-1.241089264741072,-0.9895476832982816
0.27803334503558547,0.7591740116821427,0.8463684790121112,-0.5422873478931691,-0.3562325518073113,-1.2714033576441566,-1.1466362909034962
0.6831380183798701,0.6875785141383943,0.8336416271571451,-0.36759111112601783,-0.2826624043761508,-1.0668908170316158,-0.8501337785138471
0.5163757437054619,0.7262607411570966,0.6372142958934913,-0.48255720091795173,-0.1186985127217221,-1.4409373367340546,-1.0279324349312404
0.40317566567173657,0.751540199226289,0.7807856221560847,-0.19553297132008118,-0.08659744983760387,-1.3796390679773651,-0.894685494608664
0.4221957307553348,0.7377329252121312,0.8042717804942408,-0.11091661311468809,-0.8335040948355894,-1.2776903209487216,-1.2364031633625174
0.9216905446646495,0.547933213252352,0.5020082257752692,-1.0643586425384202,-0.6669939586621836,-1.663749975006623,-1.2531496215467224
0.533720304079888,0.5434854387781607,0.5279664763131102,-0.4122947403877468,-0.2750038941715465,-1.7527360290450131,-0.8926922946891492
0.5414507999129149,0.8606815007150337,0.5608441269454323,-0.40116723622848455,-1.0748304597531142,-1.4375313631206168,-0.9408357025884224
0.3296081785301068,0.7800185565716901,0.8089281968641988,-0.5859436865916614,-0.36418842895235237,-1.0254745061654906,-0.8681138933577603
0.8738221704672318,1.068877823872729,0.23751839465254115,-0.7587907042519084,-0.4905123221971976,-1.6920217568932996,-1.1624787700350545
0.4248835883097366,1.01707787889056,0.67591751721177,-0.11883822450467618,-0.5213039682124758,-1.3015905750237944,-1.020734873481995
0.8448587049637397,0.8865227377068614,0.4352792687915183,-0.46010295720512334,-0.532460162599871,-1.4015684686723364,-1.2430663427032926
0.7227590080558071,0.845445088615245,0.3223009871946717,-0.1780148490629097,-0.15376106946778756,-1.4100054180240864,-0.8968876618499949
-0.005667519053037862,0.5814774867845904,0.6606364131459588,-0.2451013693197021,-0.3219375036050808,-1.2661919629784713,-1.1462406799991587
0.7432570039608091,0.9378120963478411,1.0308874711732696,-0.9544695786127251,-0.5110283541941475,-1.3175901067239477,-1.213104714132632
0.531511979213601,0.9714678470072617,0.6367468911348018,0.010796301780009565,-0.3125180623624398,-1.5068846784628285,-1.2000614405715113
0.45110533867215286,0.6646571543134212,1.0850089304558526,-0.7595176002278463,-0.2210692654634025,-1.2676524045536042,-0.9181512314229753
0.40904842097206495,0.660840003745992,0.3674849103460138,-0.47188623817964437,-0.54214298462544,-1.2158130635834157,-1.1734835468423175
0.6245503464623646,0.6213042825274679,0.43965901877294133,-0.3828599755950017,-0.1499023681808706,-1.4277558647485622,-0.8241676904417725
0.5873325148112555,0.9360570206558422,0.6709468861419072,-0.30164980408680747,-0.621345117349756,-1.7677950020201476,-1.2260290587184497
0.7068015676905993,1.0210804087923262,0.34967489447571914,-0.23032388561127526,-0.4874066099926085,-1.20880898933313,-1.0002149658127615
0.254607780132284,0.693637179765342,0.556712282777793,-0.43125419625654643,-0.2602621527139064,-1.8443219128254678,-1.33110658391775
0.8413176867047306,0.7825127971102639,0.6944930476271718,-0.490462483693306,-0.4723767318410178,-1.3610348762770461,-0.9857808000351527
0.8571736530356282,0.8959638008771902,0.5101014889742009,-0.13300572721708964,-0.7796306682864996,-1.4238862155647252,-1.2314542001595847
0.9094849816296364,0.8521898016637061,0.3823427507955818,-0.22153452051716127,-0.4578674865987673,-1.4569264767012953,-0.9020374854767514
0.6379002671085746,0.797560078186441,0.6740849499568751,-0.574389092069876,-0.7968888057352471,-1.4940106950299494,-0.9503499058621689
0.9179283145901502,0.9246297363787472,0.6424218262629654,-0.2979133868873248,-0.6211637001220497,-1.1610363254422933,-1.228200180655711
0.9547454899768266,0.6882680896353685,0.6957686783445489,-0.33058695517868986,-0.5358651710725033,-1.5199079293359803,-1.1287797189184974
0.6982173844739803,0.568904781795716,0.6524024266798376,-0.6625307678991367,-0.3904204432374719,-1.082863116828511,-1.1322818404017017
0.6365899937704362,0.8471326847730157,0.37098921085731895,-0.5170425647918391,-0.552905382251971,-1.5932032470681008,-1.1796716790188688
0.6912855467482337,0.9200414780354308,0.75170565971588,-0.48024193974555784,0.008579344109532094,-1.5821426821790034,-0.9272195871272187
0.7398627937774271,1.0677980125333848,1.0475833698824988,0.17327078085147196,-0.3685848190179525,-1.2498360022050907,-0.9546973101957904
0.7929800875833101,0.8067221006380897,0.4944509122661619,-0.21307208685023277,-0.3843939421326772,-1.3157167808254313,-1.2617137076425107
0.006143016773334953,0.6183709196126637,0.5762808744884556,-0.21540656329256677,-0.3123255982542009,-1.2670915507580303,-1.1759143291989704
0.38417201676519985,0.8206465230240572,0.9491936979868247,-0.2186822423933511,-0.3465777587717166,-1.4430805591193934,-0.8299651376129562
0.6778715159292065,0.8158364365676386,0.4012627391660151,-0.4584614287903255,-0.6779623202706605,-1.4322128318770446,-1.1948421296298126
0.010970687940246082,0.7665444405920656,0.961251250935807,-0.20517255835955245,-0.44550209114619244,-1.3556469539375655,-1.260409163084125
0.3134951433847838,0.8381316416142558,0.5480088938417242,-0.799453618790823,-0.1896706093381671,-1.4351695250224459,-1.221704225927526
0.8081120991659283,0.9475122280713231,1.0153513471410323,-0.6395337094586575,-0.042182908779571926,-1.4355567685622377,-1.1423639907357535
0.4955869047434316,0.8880029024714947,0.8050598286699742,-0.17230930173756803,-0.3196859676409139,-1.620522320404455,-1.1198231791276
0.576199222016988,0.9640288809097197,0.9931549667915731,-0.42772625839515227,0.0883788313253221,-1.648563117441832,-1.2206801221098933
0.7002724056224408,0.7003933912400822,0.48576785989708227,-0.229689184989801,-0.6728923539993271,-1.0340245193353237,-1.12594432487544
0.3266560848855711,0.5857245327054756,1.0236671304139924,-0.08006100790757387,-0.7120442870152006,-1.4314583411713488,-0.9930633275756772
0.41611652249723374,0.947902014424294,0.3558604016464547,0.007979194102181675,-0.7849882198640037,-1.673487425009076,-0.9979026084888656
0.3532512478458043,0.5973391189146953,0.4035888526141134,-0.39458195266829965,-0.2526352629169944,-1.5505010999917286,-0.8704660951558931
0.3369678431657778,0.6543636728809049,0.5976138603932359,-0.3333493177981762,-0.9787490056807078,-1.640644774198222,-1.03678650523252
0.4561759410002447,0.6582493924681008,0.38890448891915885,-0.7982815232461606,-0.3059833947497933,-1.4154586306672983,-0.8723307836640846
0.5035713901246235,0.5068385608463817,0.3705705653588292,-0.06179822727880041,-0.5688954783949802,-1.677459071246344,-1.2786065968875495
0.9515382985717478,0.8835586867962935,0.581335557638694,-0.3195896787427241,-0.3183278634034685,-1.3842195292381487,-1.0151076369651377
0.5195493039308736,1.1194662296055378,0.5536207665614554,-0.4647569740243244,-0.20129862444761765,-1.7852380807234078,-0.9323288628844664
0.9184518025554895,0.950049184513307,1.000361679113997,-0.17663597633937397,-0.37879740189216377,-1.2404341080668368,-1.1569702551955967
