X1,X2,X3,X4,X5,X6,X7,X8,Y1
-0.9267579554164149,-0.14225212570086843,0.9180713974449531,-0.9189110927832599,0.9171488522962823,0.6997764259860622,0.06180278634833901,0.5804867547263053,-0.5356953224919956
-0.7485497572044275,0.262240019384826,0.8247147580347259,-1.1546114575760233,-0.0664383325563076,0.4747986671261047,0.021242974976896423,1.269426997580062,-0.6877624162023306
-0.4771730704868087,0.08298766436910698,1.2345433360269245,-0.9484347251297052,0.2555329561117812,0.4469982758007969,-0.07505449254782035,0.844086916423294,-0.9161579769068026
-0.5213500852348114,0.22896775604265598,0.7796963530501915,-1.1284804782887163,0.25993682134617857,0.3848308408412519,-0.21540714517413478,1.0750856844340915,-1.2562411187180216
-0.48201534120167955,-0.0639950333066496,1.4000688139764699,-0.9391611545719947,0.4733868612103717,0.7964465015263671,-0.3057758400370393,0.6964246637270927,-1.1113329421078117
-0.7133694342985252,0.05044377780725853,1.1814065956684536,-0.7940093926979064,0.46191596855962735,0.24409581027857624,-0.3644469704235758,0.8841483188776218,-0.7888156036274837
-0.4732811962611341,0.11057022410224523,0.756172023872497,-1.343523767067807,0.5824132325024753,0.5790156525245186,0.25477332069369685,0.40654442278154035,-1.08952612128395
-0.6445610415992465,0.1297952040399465,1.2511671076913373,-1.1617972504222078,0.36635620035729805,0.20090416190875543,-0.0735392281507827,0.25627161445770347,-1.366160118148885
-0.32823604354933206,0.5055293541559639,0.6413050670912649,-1.5654276692251554,0.43975848605436507,0.3084453007603284,0.018913520154956155,1.0037286599757085,-1.167360365273461
-0.5551314484685049,-0.13111157952568203,1.8568312863246086,-1.1956927651367981,0.6695414862829256,1.007019794913161,-0.1072918330104627,0.3859605085441695,-0.9678138345351588
-0.7243995524083974,0.3127338689186805,1.2430311320869352,-1.3546226685024663,0.5134442067002286,0.22998391916500222,-0.023787080543160668,0.8281600386794561,-1.0413650611050116
-0.677563281589527,0.0949625703058243,1.1263410234172266,-1.1891046630517494,0.5673304566542582,0.37927706158881974,-0.2675562836138296,0.3127273294031253,-0.7434838809862739
-0.5319716721605032,0.031313393019836135,1.684125220336424,-1.4776239415543606,0.3773309863492359,0.5234600057238035,-0.11738854247075216,0.5626232815756007,-0.8688370083977912
-0.5469775251767669,-0.13232952560307476,1.6449568759215965,-1.0052447143797076,0.28406503419433615,0.6804205516671318,0.5745692063964485,0.6877560719287735,-0.9260270151960736
-0.4488732571664921,0.14996976418133276,0.7674183163091226,-1.688565970965544,0.5933313294446143,0.37938189488924473,-0.024190991155626135,0.7171556398992487,-0.7728774980353799
-0.6713737478060953,0.21710453747943123,1.2033565317441228,-0.9153412601683456,0.3346403157151242,0.7076882926546479,0.7368050336045242,1.0724595026486263,-1.0125151685225244
-0.567488667470491,-0.24663077743434805,1.2261995406854522,-0.7994826398737255,0.6551481250296107,1.5299224873685424,-0.04550482377895759,1.0139636344590137,-0.4454254368429318
-0.378061309067658,0.06299406764512921,1.1967454711840222,-1.1000148233400702,0.2642975207267264,0.7454424885658731,0.5434082381104569,0.585700847780998,-0.8187754278021698
-0.4125073213751333,-0.44655578209899394,0.7327786254356413,-1.3431002499524998,0.13714880589833306,0.693346081142945,0.12987094902199078,0.40973766810036716,-0.6019752655164397
