X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.18365556027440977,1.3250685830262376,0.9842792154410056,-0.6756928264599567,-0.06004549850889425,0.09112667339202044,0.06876935836529252,-0.0295101349149412,1.0842211710729188
0.847914488567349,0.9705770776025611,0.7017690758618674,-0.3158382497461674,0.4865029814169303,-0.0056166090671438546,-0.2330436409757827,-0.32415212030474483,0.5559057243252792
0.7285841005008367,0.6992234390322538,0.9318101167759087,-0.2554389479056581,0.7330356758084255,-0.36938922480559655,0.10744485203728804,-0.7919485511554822,0.7510132914096882
1.0095647296089718,1.2623570539831752,0.951412106592576,-0.30560932377728145,-0.02478507632521995,0.07816650303780462,0.11597740836026293,-0.434234603895605,0.8028961929855561
1.0888810290505109,1.2323699065026223,-0.07497513955440638,-0.37720816003711766,0.13205171960826378,-0.1644327119402006,0.007384826332970218,-0.2925056298243605,0.6015529329716629
0.8554914782639162,1.3564838062042273,0.5871798560652951,-0.40429512404397566,0.23042723648859886,-0.15358770100798347,0.061250648978818156,-0.601236474970541,0.7964401398084205
0.47383729822876147,0.9894794813540928,0.29544767861824106,-0.9951587050193275,0.32640380397392926,-0.30070416951587176,0.29806919202369786,-0.2128254664342084,0.8423796080646815
0.5590768277356236,1.185582477786427,0.786217834724748,-0.8991487272754854,0.5249945460078785,-0.026340795594200633,-0.34398619800728214,-0.4897023376794073,0.6600310539377781
0.9556916851558157,1.1283595440521375,0.303815930336857,-0.5681366226685123,0.25460379676756717,0.3061785931693397,-0.1211407884045436,-0.41651780582592185,0.5109765033106332
1.119946242623932,1.3476272401931673,0.7835118834151359,-0.8889536274851116,0.4241585964261597,-0.11743598928751513,-0.0876282868516867,-0.7007106627359031,0.6887856011748844
1.083185152616042,1.633297016030546,0.7584663479103798,-0.8622430838674363,-0.23180870303217205,0.09806690986237276,-0.6851213847163224,-0.22859810318227214,0.7447831191411028
0.7024671548075543,1.458722569998874,1.1700265859926333,-0.4318594952242496,-0.05038140808047087,0.15826651431991612,-0.5360710516436221,-0.523531476255771,0.1985754620708105
0.5236362721206551,1.5125563853848525,0.7280287124443113,-0.7329192741156481,0.4211855634892959,-0.4487804122301201,0.08105229146567597,-0.6190738316992189,0.8500958858710519
0.48583932085961956,1.1186595086995277,0.6132926198025913,-0.7844812008568696,0.7810472133366048,0.10746678110642424,-0.1622820234853361,-0.4598756469125113,0.7845069871939552
0.7051577489925012,1.0373934864497814,0.8310760580363415,-0.6078394376558175,0.2772457912699755,-0.3501523895312134,-0.42712688072621396,-0.8324453641635128,0.49940593047543724
0.4970325073709333,1.267208086579551,1.0363780393437523,-0.8549233873562683,0.20698565218892062,-0.7375466206933535,-0.18459048945506296,-0.6034246944432748,0.9241304335498378
1.0981237798025711,1.1035706302308024,0.2991927275395197,-0.41286241661812534,0.6584212547856565,-0.4060502993658355,-0.7035320978176096,-0.5725670458635954,0.2448813546872654
0.0067451936125503265,1.5907466122159593,1.107887735101749,-0.13548574033099353,0.7837221942993857,-0.17721905856091363,-0.17750664111146042,-0.46813444019817074,0.1411638215335118
0.9691296733222146,1.2471218625820195,0.298744892396937,-0.36563000929860223,0.12671873611803575,-0.008329251174829223,0.03415481964347723,-0.263939559395834,0.9755306084927359
0.6187996391945116,0.8394342135100847,1.454409895118768,-0.5102705117984989,-0.49441328176390986,0.16961557413551448,-0.2581260180869182,-0.5234138641787782,0.8266892942385571
0.637224734064747,0.9417224131154214,1.079731928344718,-0.596920787859524,0.3950696457917462,-0.19191945671883404,-0.07741556448672053,-0.8255927347633392,1.0413328157616055
0.37988628683524583,1.1230540003384133,0.5441131189557573,0.00849158966901345,0.14976847267842686,-0.6677394106372554,-0.23137876413506542,-0.3775329303662379,0.7035851469507856
0.9984847643954411,1.158064504421083,0.8050893857710637,-0.5018053327582832,0.4039042130675434,0.12146492482473398,-0.22674265533451848,-0.4710993562817777,0.6119965199462079
0.47699141729211225,1.0741510161018588,0.46634740694030086,-0.8470193369205445,0.4351365818548636,0.10578769339196833,-0.09556659172620541,-0.31405075807146016,0.5170494959436974
1.1591751710027474,1.4860555642259627,0.9242702287571976,-0.9515970675284865,-0.6493434607513842,-0.25798688277946913,-0.26710690479247917,-0.37301292698506755,0.6079155744044665
0.7047238647677505,1.185465821823659,1.0202511068444968,-0.39289264991324824,0.6133857077498216,-0.30708761065605983,0.11605182402190703,-0.27976001700293235,0.8592839018178042
0.9307301225763345,1.3695851982154126,1.0500405167501692,-0.37312755738497105,0.23210750177369147,-0.7772327001068844,0.420446295308214,-0.9662142273663015,0.43336961885586744
0.8559767048134119,1.1587476812146298,1.0349981428870858,-0.9031774507241854,-0.05534013710233543,-0.14721778061946597,0.021363224276657156,-0.12331222778607787,0.9146212134365633
0.5425299260513835,1.3163949264337593,0.6633295660037963,-0.41584310016724635,0.1980211013225336,-0.07652298122623657,-0.06186981564809574,-0.3777344246122165,0.22449499116609906
0.7238856569503839,1.2662066439573803,0.6236929919489584,-0.12787502748906848,0.2331261293287976,-0.057763560719702484,-0.09872677449386075,0.060043075495385345,0.5615235461363398
0.6650937881369297,1.4686318526326356,0.8940897027613778,-0.3089546827934878,-0.1624327734521759,-0.4903359967304817,0.15314468548714172,-0.42305510654824907,0.8352197695643794
0.527573093597778,1.3037265857470821,0.9635892402986617,-0.9526442914053055,0.38879194169400166,0.2222546170270873,-0.3595149394700413,0.21496126480919098,0.5177098336349739
0.6337488360718561,1.2702600890991618,0.6567172637341644,-0.49596439952764865,0.1401973552641727,-0.7199979631134701,0.3088038622316328,-0.13723220642645245,0.5946495801181497
0.8465287005827392,1.2058386963195333,1.0732241636689055,-0.7036849649204129,0.5215420117430343,0.10765649291442675,-0.41847186612161824,-0.3671039274968602,0.4987063077014983
0.7771101448528834,1.262517758709816,0.5105630419123766,-0.9715184044269662,0.5106922812511993,-0.1573345342497358,-0.19232854290797655,-0.9989499580678003,0.8007756636185297
0.3349489724335983,1.2613016529999481,0.6956114841723139,-0.24605259615220287,0.7145157752148422,-0.1340639337689501,-0.5619484534134167,-0.38182144024415277,1.1649489801321524
0.9098366594921224,1.2562210887840968,0.7561953112145516,-0.7629051929568161,-0.11274909308149819,-0.529068836022364,-0.08917559737909508,0.09833228616302697,0.5506339402294517
0.8477704414849121,0.9250986194765917,0.4402514799353395,-0.7629224916043919,1.1280571564175057,-0.19124279431182042,-0.3892865537845003,-0.8301332868707384,0.42261321006204267
0.5371579958325221,1.3633497795033969,0.8662670526073474,-0.23220181202745316,0.6332591472769198,-0.5474958286699678,0.05610677820978635,-0.8830016921650266,0.4379613386710258
0.5512637159135825,1.3424283132457802,0.9819480998027141,-0.5966699608958915,0.30986411575732603,-0.09512263587036117,-0.34175974728625,-0.7181234785448111,0.895556759615221
0.1670743280955994,1.2659945310468574,0.9948312511002869,-0.6204077408164497,0.10788751890993281,-0.08263384458339804,0.30420872021070694,-0.05039322493789222,0.6970944265779475
0.7846170158047061,1.2813524770050808,0.6216121958292431,-0.770610720968328,0.5983254466403777,-0.2853091998666107,-0.3872101219896178,-0.7995321792539537,0.7488777689214907
0.6754404906157192,1.1803617040513046,1.417168612590918,-0.3734870394741298,0.5939078392268166,-0.4257937955393831,-0.12554611038862257,-0.5834125556314325,0.9089611070574145
0.3218288700684519,1.28961542249382,0.6700632222823047,-0.14145615914736592,0.6226489176580455,-0.054700549659021255,-0.49054487462695306,-0.6920413403372951,0.5448179419427974
0.5204650686460429,1.440960312082165,0.5860477089006083,-0.49148619260077925,0.549083805806738,0.5689162037565088,-0.2758737657683035,-0.27577408286262284,0.6716629388320695
1.0048177847233857,1.1711007562056097,0.7614628396378524,-0.8820649290917805,-0.0038597308120557894,-0.2937806506505106,-0.2801978971425293,-0.2841647235838072,0.6733976940500601
0.8876703549894189,1.317556587908117,0.4980791454955046,-0.7305984685006903,-0.24674985752198558,0.14080853439032642,0.12135288077827969,-0.2544908651335704,0.7924410867008956
0.17224197474407466,1.3735563747691026,0.36543840725326104,-0.1824772301026522,0.04695957252627392,0.005426723594335658,0.2285634545356094,-0.5906153091204134,0.45497340987658386
0.8287883318016322,1.3485860549597597,0.8756388084982643,-0.441820060285527,-0.36957545892634336,-0.22259600291187542,0.24404813643639311,-0.5137092935817852,0.5896523085635657
0.8718327599923325,0.8587960378761696,1.3987260456066184,-0.30855949043608,0.5683850507050103,-0.4338825097744051,-0.26717282243469986,-0.41638581251149465,0.8726727574548592
0.5599494941762359,1.1452477065406352,0.6493377848389484,-0.48490964390282026,0.5644243581964822,-0.5609399446325223,-0.4833879753629531,-0.6872037077691296,0.64190583654664
0.32440827148772533,1.7231062409072349,0.5328274864429668,-0.2283284521020518,0.28541800718960414,-0.0349484054679674,-0.2161364068923961,-0.6615879945194464,0.3729244016503764
0.9773489638004798,1.1084226001451774,0.9738279765192999,-0.9345791989946549,0.38870590533854305,0.028627258063344832,-0.4126498554055229,-0.46051064853976964,0.41910052297880607
0.6782515447861388,1.093033181021954,0.964285854556244,-0.4628717989812425,0.6230061777334848,-0.4445519489147749,0.17753857751791033,-0.1229444449741725,0.9047763692380688
0.5368983373006586,1.4527808455721027,1.1792729263780042,-0.7214103370441307,0.2034341140658569,-0.5310283547556076,-0.06920824207298651,-0.5659865319540041,0.5111366709820706
0.5518763133198715,1.3994593786786609,0.6912147467611948,-0.5633576544320074,0.44371939290617923,-0.20489270650660663,-0.3468186198345096,-0.44983114373749516,0.4766302483463418
0.18549200258142473,1.3845136525961361,0.6754445828152718,0.06798192263716207,0.1956862910215825,-0.5383315397982114,-0.17066269098938774,-0.6392466566467707,0.45822444375922006
