X1,X2,X3,X4,X5,X6,Y1
0.23084406954362893,0.20903433921384978,0.13237252922982348,0.28289320157381326,0.2898307920778087,0.1785570505863322,-0.1926378004769326
0.2995294033406343,0.21341806051976492,0.041913725691291384,-0.10423259582727544,0.36133747296349594,0.8152161987561017,-0.06373300956910166
0.3766342987599546,-0.07236335628444887,-0.13944169580378052,0.4061324468464173,-0.05615089579237941,-0.1518282572597237,-0.40611339219452236
0.060899554406901854,0.20990966424841492,0.22660889828690345,-0.12560676652839886,-0.4607201964597521,0.1879141228137573,0.1658651770568239
0.16429979280565551,0.30043726235625623,-0.5810525165811076,-0.41405720165199017,0.005969023629818132,0.2381294759786759,0.07870198901523578
0.3527049087898433,1.6641719494902424e-05,-0.22977832178727078,0.08696188552864542,0.18104101214450327,0.3269552720018283,0.5041386509129955
0.03718480962250881,0.3225346972203796,-0.1940396122106279,0.5485462283757512,0.05006530235264234,-0.37554094166639534,0.10896950194162737
0.14790952652009282,0.2004186949132015,-0.11069648507598577,0.11398826306875398,-0.223889371068836,-0.02238935854764637,-0.4132583989611516
-0.013107408120376899,0.07964780761679627,0.19041956460201617,0.19492406214781613,-0.2117067466104278,0.057478862994121846,0.5168339283876362
0.3462255262428103,-0.0029146147450006404,-0.11807487456534517,0.008527061474551595,0.4060366318709479,0.07371446383889663,0.2963287217492139
-0.07780262119423084,-0.1768142787533365,-0.3253319547575051,0.6197101967962804,-0.11561166228766344,0.7172588532499262,0.14147036310175398
0.06571339621532934,-0.04065547185870365,-0.28786502720928614,0.2026566197337392,-0.27906626339837304,0.013469010465446046,0.1034438793997214
0.15874599369407413,-0.12465344058449188,-0.17551943961293154,-0.26750378522496854,-0.14742759832775354,0.2945181617669618,-0.018462455326536457
-0.1535019504153986,0.45196804384063527,-0.10463721551477617,0.11360658717342384,0.12048077898724525,0.3305961334878451,0.21432378565958274
-0.3012394058907899,0.23938393312537287,-0.2437720613726228,0.4649078484320989,-0.323167700101777,-0.1079576060810755,0.05628064380333039
0.15175695096979858,0.12426271121430779,0.16112133984100885,-0.07864050526923365,-0.22104868602625974,-0.41552699416741234,0.15710358776974248
-0.0053944608881353676,0.017750195275018393,0.506302253771429,0.3793437202135903,-0.231188316155355,-0.13511824993019986,-0.12929465751437552
-0.037410517936436426,0.14823355787386178,0.04820705630880984,0.5208946391407678,-0.030994095019768866,0.1258811448734498,0.16926091552841732
0.2350478080215365,-0.03162474342949172,-0.2532087721543342,-0.23039976924967354,-0.36614697542261204,-0.12288301632697153,-0.0347919881820068
0.24572638181478618,-0.3342539954187708,0.13055008907086912,0.1791103008092995,-0.06296346463604595,0.5431998457430838,-0.22823243913307603
-0.341966988187199,0.36070494973639217,-0.054321440389679225,0.1533072220267105,0.03870776775720497,0.5033540516241047,0.07381120974980088
0.4487027965467019,0.24556031914030688,0.0575937055584024,0.23614592987822147,-0.11421009397517758,-0.5020345154377227,-0.5348826837219899
-0.15478384968449463,0.2518236840662188,0.1083786523336554,0.13450598504958852,0.23017209664507052,0.16677198134574706,0.1654853511346155
-0.45794607972987567,0.2777818727445109,0.2712483640135779,0.3211369936510829,0.06101186993562242,-0.2070796931844718,0.24603262284297167
0.1850627234128175,-0.15212462945932162,-0.1863507408445635,0.36440726074009877,0.4689306770591857,0.5086002349695199,-0.139503053544198
0.38537458886600123,0.04115584210068503,-0.10042261868299153,0.12814922063527864,0.38369722056991756,0.15128407211679065,0.5238624521660707
0.0712484274659702,0.09375179745189545,0.4328180001259859,0.050685976162702935,0.2853678401595281,-0.39059915173913756,0.27362028113833764
0.22476259387317937,0.1263393853561341,0.16080289654949353,0.08002704793636373,-0.02169044073764581,0.5868666238465874,0.10098576673184399
0.36195687510441826,0.0723899027330365,-0.466796407784876,0.10770184258900693,-0.11576922183157924,0.6381259232746914,-0.12836270688759702
0.12725631221772982,-0.052463707260860123,-0.14643778095607968,0.02455049494944634,-0.2965376756728333,0.45971894053456375,0.4234607208200804
-0.45676888730344617,-0.06512557742554465,0.0034077135770152756,0.02409949714339668,0.3036020594408004,-0.27586263215426843,0.02300808487214519
-0.37086498468103457,0.22583808291211036,-0.1161990903272292,0.00828603150418114,-0.28919441904532306,-0.1849543750225038,-0.00989795066301967
0.2347522327695588,-0.020113408830843504,0.18870836952896253,0.3987323632068681,0.26198169374782176,-0.22819529823801005,-0.19678903284913843
0.020349996283259703,-0.14797168921469867,0.032328722781667846,-0.009015362125652189,-0.037442177716041844,0.15707332520596037,0.07267948627920001
-0.1601616187776466,-0.12323288932468535,0.14308571890078117,0.11741727150763792,-0.17352675432293616,0.02695137114707124,-0.14029210291136512
-0.12031683993379139,-0.07072292187008472,-0.11254307889919851,-0.01871871467486394,0.14102360040532266,-0.02558895496856417,0.14597959993108198
0.10738045416274992,0.16619497395511257,-0.00033225866809695123,0.4999848751794807,-0.2450873997202372,0.67699938308245,-0.17655275460806655
0.13025834492792238,-0.15817715992765916,0.3125058807452379,-0.1052637515780269,0.00232685600544566,-0.016127623619695088,0.11542249098551954
0.28645019313550746,0.12095707156312278,0.2351390392147829,0.12182757524468436,-0.10472170908960685,-0.08736812394390853,0.08292665117091796
0.09601358368166632,-0.04731113390847247,0.25717515936428126,0.4362934900403722,0.0872457564056958,-0.09246024122005297,0.407111944620247
0.039047436794011514,0.2702726386138798,-0.06485921711436321,0.06533406685401676,0.103514963651344,-0.03945112669690214,-0.22981758972920324
0.1476519191496373,0.0061475007595318265,-0.23782198395865567,-0.21088069141418564,0.23740230778192917,-0.6440157041054408,0.6636519669015899
-0.09883852171787935,0.20331246079430584,0.13321159867524712,0.2958397899705619,-0.1024880033167337,0.028019836076614568,-0.5811830649814913
0.12559268046512728,-0.3971961271114866,0.07650461338514496,-0.13174714848232247,0.09011314141985835,0.21613501565268714,0.2033308669648799
0.01767723139130778,0.10619054150374438,-0.29302950662737587,0.15602391110177938,-0.14491452913690864,0.07413805087949002,0.015635846813853396
-0.13854177996848951,0.003037625444422473,-0.18057634029742275,0.11317367020274526,-0.16051603602361286,0.3165700738670222,0.3487518985506678
0.5498664581248387,0.22611859813802307,-0.011199979725293643,0.4745263293326642,-0.5215483460715393,-0.11391013385080179,-0.28420580250308186
0.025906260337873226,0.11483318507791253,0.19870096381289323,0.12697831508597704,0.14248628129952842,0.4069076394137904,-0.057718000041287534
0.13150225365544643,0.17561922543734504,-0.1265428545633441,0.0024950510401027526,-0.11677323513716545,-0.033213414546528666,-0.40678936694842394
