X1,X2,Y1
-0.29002046415000415,-0.1276261301463654,-0.29262723762412024
0.2601736561449822,0.10636067908970792,-0.44452065218585923
-0.37595517958792013,-0.41300895137913857,-0.3924180579489289
-0.37036656346545294,0.09380738779484923,-0.2681115595322971
-0.1961294437675592,0.06179117710679016,-0.23185990335633166
0.32774514688122375,-0.8055038424076634,-0.40504704147488885
0.21548796669996384,-0.26877646010134504,-0.3050800734015113
-0.03883984886839473,0.11183380052612227,-0.3251966483542831
0.42122486712066015,-0.5671382390677845,0.0020487503515946304
-0.1771532657193034,-0.11314082498755582,-0.012439910105570249
-0.41849271334127364,-0.06940463638601388,0.07743468470279102
0.15610310909200295,0.19252129665655426,0.10598128452256794
0.050468477498169274,-0.027316025303342983,0.26041503108215025
0.08053503247376727,-0.28870433835747966,-0.09422413813713616
-0.2553317080569304,-0.37340760220166247,0.03810513883274046
0.13149292564580514,0.10515155446482052,-0.08039631789839748
0.0715869061120047,-0.3872290567228606,0.13301989339803216
-0.2916963515709496,-0.061799154111059657,-0.20003708993350378
0.12515240432824215,-0.008561704019047628,-0.17849601378889063
0.06498640548949931,-0.45704005655910535,0.27521806235820745
0.3320403546117038,-0.4830675144470479,0.07966513708952684
-0.09216156141259486,-0.16338215105444973,0.051907811072378816
0.059545754337885504,-0.48235258564631767,0.03925119625732565
0.21678352056793543,-0.7173385612776633,0.13572214627642995
-0.28668855759860284,-0.5103461474671028,0.061274055583396145
-0.1223786912084046,0.00726143373290325,-0.25345777362014166
-0.22963034962527923,0.0069639616020999995,-0.2984349523126598
-0.12907941161831066,-0.36744179229124685,-0.4096067105958485
0.31394752465253467,-0.6397699335975278,-0.6674147815308821
0.16332357511004378,-0.6031173054581451,-0.18575995216669228
0.09574965194252387,0.21454239725028637,-0.17537373618989185
0.07592293655532623,0.2391936542389748,0.13918191502483024
0.1293302810209884,0.06655676210451547,-0.13530601571438935
0.33096739565688893,-0.023193176826801526,-0.2470709481961833
0.14939455251537015,-0.3478546226522403,-0.2460572563253675
0.3463513672663872,-0.48484997218834924,-0.12378003942648301
0.06280735183950067,-0.2886716826387209,0.025335289180603696
0.010547998914470643,0.26816803461604644,-0.04420994888269976
0.0827689893742436,0.1121292473219179,-0.0019376014127507092
-0.06236499629326587,0.0656039286995713,-0.14951263123473155
0.12277607078361796,-0.3238335567881403,-0.0725858433763924
-0.592448043128845,-0.5025588833714698,-0.07832287295309645
-0.09941569388933398,-0.41245633812888305,-0.3107527608879642
-0.13229232292485002,-0.8781341695942158,0.1906836058005965
-0.22539852272376446,0.1800484994303253,-0.2641605438988254
0.15561098094444278,-0.030127054849649726,0.11736207470281043
0.2374424992314282,-0.28359222377153415,0.00862368488631765
0.2608311125011275,-0.006434230741789199,-0.14787203081752073
-0.19259217608047985,-0.03951506132919472,-0.12229700842943377
0.11295360347513822,-0.30768426554853123,-0.07378788208711802
-0.37691427952697293,-0.38146217417804346,-0.17924007409805864
-0.09786680951988191,-0.6659483965911266,-0.45988127964847575
-0.04676500317637139,0.07016448694286925,-0.3126426297617118
-0.03970213356678177,-0.5007668022427398,-0.5385712123968567
-0.05737002310971819,-0.6761044196138031,-0.3329126146518698
0.1988814987430509,0.015624089600777685,-0.2652449889663091
-0.42769580670901064,0.23491267868628243,0.09553683331752338
0.039764868286406914,0.06612796381027217,-0.3483325700461416
-0.16087810818950732,0.060808200902245146,-0.10198647067242068
-0.05052685009465872,-0.5278154525328619,-0.4293813909818967
0.3301613245689674,-0.5989386145649596,-0.10543901097270154
0.29033153673573325,-0.09425780490551514,-0.20115055324722836
0.040894847642438184,-0.047232482517831104,-0.29922235361202115
0.5509667857792845,-0.4901413865329416,-0.24409164194585067
0.018302738994269346,-0.04042800772128943,-0.047137886484024595
0.0904652125343811,-0.53473966965477,0.03040812006599608
0.24853437381455484,-0.005570657922803118,-0.4052875967422925
-0.11469983184353856,-0.08099001394704572,-0.02630291398105486
-0.08219280761372753,0.17884738905752381,-0.05531032287557269
0.203050189438591,-0.6381977251218722,-0.26919726848629105
-0.3527271323357441,-0.6382676513248738,0.04337178226573973
-0.13825865826130498,0.2840295738960461,-0.3899437783785878
-0.45317978535491105,-0.1798819169431457,-0.12153311099439133
0.5176910862851912,-0.3216751536041476,0.02288009731821153
-0.11091513462739538,-0.7547269176644457,-0.2706324313473549
0.1371183736599872,-0.21764318047147432,-0.018894845863025145
-0.3111018633420809,-0.10967236920474699,-0.2647713357183087
0.4682325232668157,-0.05670445188678516,-0.4818955732928569
-0.30581140343402796,0.006644185364064414,-0.21582638808919138
-0.09318219735295695,-0.22078153080858184,-0.2242008392093123
0.5498870337246409,-0.7934767466953394,0.12209509565377322
0.16772473377305078,0.13562141321429555,-0.042648440314862285
-0.08115865506705505,0.32339463578487626,-0.12538761249653135
