X1,X2,X3,X4,X5,X6,Y1
0.5072645184529774,-0.15623969279708347,-0.32596773630972437,-0.13554989367182374,0.17528695077737302,-0.06809759343610247,0.659073655014689
-0.003474622880382236,0.4071199393649722,0.0778795456167462,-0.07981972681887396,-0.39219194575474214,-0.06876771392433649,-0.31929840578485486
0.24335414428621108,0.11891836598027972,-0.1961313537316612,0.2445513210984972,-0.49297846147815494,-0.44464209519368253,-0.23145925800794287
0.17196478969153792,0.1493189666719519,-0.07547401301274527,-0.23393820049471795,-0.8484763547987932,-0.43639624804022425,0.03085388371823461
0.2739405004594017,-0.09522142824038242,0.18217688192306603,-0.08012127220140158,-0.3649942702378405,-0.31257221737679697,0.38876615155216493
0.021835721034938617,0.43231081661869736,-0.17162108717245084,-0.20849038009629187,-0.37500677964325657,0.2650881027111072,0.1848928370721919
-0.1408922093428014,0.07759578298727085,-0.24167325746024143,0.12275885140483493,-0.4171626399405691,0.11986711607587867,-0.034424679561480154
0.37410436487663773,0.07469843726053463,0.2601625138737698,0.12319055755586986,0.2838842126312394,-0.697139330125006,-0.05097523835134338
-0.07590548208878589,-0.010847089949040335,-0.1941178508783794,-0.040250858180213456,-0.013903341752973322,-0.1720844911521071,0.21197372221012445
-0.24271397858417748,-0.17502640173896697,0.07825868879519922,-0.023297358352658393,0.15624489416012616,-0.5691685374752673,0.5524111677586131
0.1391597870054448,-0.2390248578247413,0.06463053069990912,-0.2282337136893921,-0.39291144391648836,-0.07632586337831113,0.40217275742033826
-0.36946862428275984,0.49335525166497834,0.10941402209085666,-0.14072612926146727,-0.4418068870638262,-0.1625656661978433,0.3198930062193069
-0.3477567971198997,-0.16370811787944992,0.4662741115307073,0.26533386609029597,-0.002522887346866051,-0.15032995565080814,-0.01960870124822245
0.4072372194432355,-0.36918333424343686,-0.26893601324461547,-0.03949560564367466,0.4890586736552234,0.07250778685293278,-0.07101014813845755
-0.02889456229081705,0.06828721205431583,-0.5651466032914432,-0.19490131220717136,0.11282321453597409,-0.14718898424408222,0.5131021481050977
-0.2507145400144182,0.18427040961506774,-0.02329428694703251,0.22069322282097853,-0.1093988503149365,0.32000450761121313,0.23474608354980284
-0.09186366269248938,-0.09101460243567211,0.04953694103464599,0.09176056582113348,-0.13272848456424094,0.5094632266448316,0.29381969888693366
-0.3367035800014848,0.09114801437268805,-0.5095111155182921,-0.10016407389804194,-0.1900567225141242,0.07548839603397084,0.0937591689501636
0.2180561485198967,0.40009655324722027,0.03183009146777055,0.1797611670861809,-0.10630082184065746,-0.415919692566875,0.026490898593260148
0.1602447408926981,-0.04383000494663517,0.20964533015378906,0.1527287829847594,-0.2593250327221841,-0.26795998548063277,-0.2830343477850084
0.307645763381599,-0.42642546996031405,0.07840643526630955,-0.08016955535874204,-0.22624610167745823,-0.17876779694896994,-0.16644677512585482
0.15754811511089623,0.09379315042250666,-0.1662223218255398,-0.05864815070710081,-0.3377544816758544,0.24074266777886805,0.7343203404332865
-0.24707847654417608,-0.003972797690453778,-0.07204886413672389,0.19393261544195578,0.13931690098742167,0.3323062377876431,0.6778028400360525
0.3200575435219476,0.11416929436096887,-0.18128276908859503,0.0004494977793962143,-0.3552351841377399,-0.7463746216055287,0.37291580243896155
0.11724433747788955,0.5028796535271076,0.048289760069747986,0.06382838279406398,-0.287068078147115,0.22946691366672273,0.546309285527584
0.1794854419150596,-0.7604461598761679,-0.003671832657923627,0.07333143966563861,-0.4298848602442068,-0.0835916745171438,-0.052671110054676756
-0.4452192705528293,0.013898237330369184,-0.2864886699669824,0.061711543971145984,-0.0022996646116624636,0.007499852075386809,0.8253981581856964
0.050401230939255776,0.21970529836106353,-0.1241084320965969,0.04924688105619887,-0.0915508254734748,0.03003989489015603,0.04776895353692845
-0.022930583073581715,-0.3696767766359026,0.15684452699756118,0.025611369886476762,-0.18975164023986274,0.4612089659043558,0.44731058304563875
-0.1790519059108326,-0.4114231460829586,-0.7045633552688033,-0.008794547266260576,-0.09938216770039261,0.20808258741300784,-0.5263948093049885
-0.14986359686208034,-0.26293948142332185,-0.47859967787047575,0.16318625996303687,-0.6293172580683396,0.2768252969414705,-0.06224318689138303
-0.16438740702299295,-0.03375424928020723,-0.12406302111556697,0.07495799759101618,-0.46057689591380524,-0.1351249264672968,0.10602538085209934
-0.018760095459785943,-0.1828402030626719,0.25225323983681985,-0.011963212494886855,0.012151904800973085,0.021796972014877083,0.31742705831976487
