X1,X2,X3,X4,X5,X6,X7,X8,Y1
0.3108620021581485,-0.20000689298738727,-0.2327498961529793,0.2923861254753941,-0.312848180064613,-0.1181918132666202,-0.2536314848354476,-0.09740035725854262,-0.22029093139513709
0.04223498292185867,-0.6027642678120146,0.20616717448743735,0.52447026155927,0.0637715711195275,0.16435843920931437,-0.08235109023839703,0.6672927085010409,0.09536444198332104
-0.12350596842243879,0.1468861493016995,-0.094525474237245,0.32730176336465056,0.00020579190886962917,0.5353135942666489,-0.11059909931702593,-0.5859657198843786,0.34451333461477296
0.0359264666351301,-0.016866442832607437,-0.05083249242192016,-0.6324826640910478,-0.13224756834051035,-0.23821852539210453,-0.40773959200073123,0.28814129081564666,-0.013361601787423433
0.03504005350924143,0.4596784889639596,0.12995114202924948,-0.0758613491800618,-0.02331590644851471,-0.16110488871793197,-0.22081343498279285,-0.06414641091638619,-0.061464593383939004
0.11266538142787977,-0.16674697825698082,-0.3207235341883099,-0.09031980593903935,-0.4653754263486992,0.01841038773563866,-0.02339666425024281,0.16231883906366792,-0.2622146128305193
-0.00011282879094980103,0.1099782218194941,0.3597187275673822,0.38925154613930346,-0.03294584410779283,0.5664879324254566,0.05756480592500689,0.3137238785828791,0.10433277632860939
-0.12897786309464576,-0.1094197538556918,-0.2605483688799849,0.4283679976966194,-0.576241414651169,0.3275131956594974,-0.16323141042433328,0.0870522718256937,0.028218432872600493
0.2790150485297733,-0.4480635458997013,0.17712232130781824,0.13204972449728747,0.5707018479308671,0.11395178279329786,-0.23476256939831308,-0.6405059459316907,0.22627180229333763
-0.08955351755832872,-0.012478467178146248,-0.1323873406986454,-0.12424142502469712,-0.15393541920483766,0.0881024740067584,-0.20546567303406793,0.18065467053516843,0.16632108227630701
-0.3013876616302956,-0.5086063966190408,0.03407646465532441,0.06630654899927524,-0.18969857117429995,0.3105480096080588,-0.04568979741872495,0.12077624052204525,-0.257218568381544
-0.12955289492156385,-0.13204961217041872,-0.09314075566914792,0.3150612013676873,-0.3089507348404141,0.350061110199377,-0.06126515135148004,0.197347583987308,0.044529742160348856
0.005377222849487252,0.10459260387777002,-0.20656759185500798,0.6129022488616942,-0.11383496134307747,0.4366505691844875,-0.10978487294513264,0.3567260517135736,-0.17862068771063583
0.053269300165200005,-0.07934618539139823,-0.023898759789680868,0.32927243023417946,-0.38831149637744644,0.1014132758111261,0.04745067839505537,0.2700390782263893,0.11980487274107895
0.0160990683089835,0.10154045402141701,0.3590465813947641,0.6675560021725186,0.10442254372303626,0.5533602368522548,-0.16730640971664745,0.34838643884469095,0.31377573273298365
-0.002778277583049143,-0.07995211343758148,-0.09822781857302534,0.3969553210513063,-0.5838204288886084,0.07037258307116442,0.07265533753038184,0.18351334417663012,0.2151096611601969
0.11156519425843063,0.31813805125012284,-0.48357206571256584,-0.44669490326205763,0.032114020285487765,0.10057906807810349,-0.3413190848900907,-0.07384801613288361,0.6299756843583515
-0.0701838141226655,-0.5639700796327629,-0.34819385956972043,0.05699864149394829,0.11919407691721833,0.3757863084116819,-0.1101063371770043,-0.4732256484750494,0.031694525272102286
