X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
1.022708200945338,-0.0006072691784892968,-0.9327684019592718,-0.31007283672255737,-1.56681108668579,-0.1374055472418071,0.33079475296147,-2.0152875419992067,1.613728001802066,-0.45394873201442293
1.1235009736860677,0.03391382963963231,-0.7221582396178307,-0.0677178867425634,-1.3226834071117148,-0.2698746382394525,0.20466824372757492,-1.7938611398073612,1.454497568323506,-0.2930787702165163
1.3079105370223092,-0.07754860882521074,-0.25204524194604416,-0.2130400482827234,-1.2376181513567293,-0.388985347111581,0.06534390488646236,-1.1326404250769753,0.5888360021574996,-0.7106533576326975
1.544966206093932,-0.4531998683152969,-0.7613021145150598,-0.12056989344519503,-1.5012510998922899,-0.143916126724008,-0.21654685392560077,-1.035310949396863,1.0769221670765448,-0.24014760000268892
1.739188791937722,0.5101513409589544,-0.8376853256530667,-0.19875307255844968,-0.9675592970294477,-0.03566257748177676,-0.07764220349944015,-1.3066559443308021,1.0879416980383512,-0.29722235894171656
1.3237347234682988,-0.26058173953274943,-0.8803985882940674,-0.16009335790131551,-1.109118559083672,0.1328186749693141,0.48121956918411257,-1.2978808819449887,0.6901831232230603,-0.5914977110440209
1.3661332734251006,0.20131385007930094,-0.9335936129114759,-0.2839108957527271,-0.9065639396829152,-0.05781618467732101,0.09579770425864366,-0.8961085022934215,0.7674140304747938,-0.8700733710629458
1.258906728216697,0.06552084443858311,-0.8944408506581438,0.23307990618011387,-0.7922672456188,-0.05465020448885964,0.08756626286330632,-1.5064160999196134,0.19462152726963977,-0.8610563440075392
1.3393459366681673,-0.09807142592470544,-0.8900193075178837,0.03339254459095417,-0.854408808318196,-0.2616669726433104,-0.16038971848750175,-1.6493641307714384,0.6943381385508316,-0.253417890779899
1.247128577278828,-0.1989054894726028,-0.459116040274539,-0.25418067709106473,-0.6841860226283089,0.016278739485723268,0.18305720835980638,-0.6914770681992284,0.4962281857628891,-0.5534446205181924
0.8824319807904202,0.16591834115014745,-0.5672916663318834,0.19154253262716764,-0.880288645060157,-0.0071839577276410355,0.08914870923977103,-1.9664903110045122,0.8145280813898791,-0.5584806055794683
1.442332292468987,0.1251679391277971,-0.9141768787075348,-0.0508794796679559,-1.4699146495162663,-0.5225091055233451,-0.09428814454253663,-1.335550381616807,1.1122652451289146,-0.543123192673975
1.3772988391004302,-0.19238267385256966,-1.078527802132236,-0.09556225862813747,-0.8127503413145001,0.18000916114899485,0.4320692069893416,-1.3277749111425707,0.9137956900947333,-0.6467986224950026
1.2362635788983212,0.18725872163138843,-0.3403147495696035,-0.4174269492238735,-0.8789710934707226,-0.4299794073282754,0.5005066688632875,-1.2282819586604055,1.1317116276899537,-0.29951135231610543
1.3478512809753453,0.06105416057612698,-0.4139989311777623,0.04573283766001193,-1.553276488291843,-0.1691160718305859,0.37693243194115683,-1.5691639615585453,0.9799520205427344,-0.41051583601385644
1.2479103792023574,-0.020152239876068834,-1.0649594615919256,-0.5232152539621553,-1.370558646464457,-0.13488577041808872,0.5244017872064832,-1.013678486594321,0.5760834913444065,-0.6287515404618116
1.4166705045989127,-0.0629567710605736,-0.5960639526017559,-0.1152746815695829,-1.4922602969462302,0.017667879828970834,0.026874569650577565,-1.2440150823823317,1.582530870822781,-0.4721390991624459
