X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.2160762762346713,0.21611157938955033,-0.08785775072254606,-0.18782477184452254,0.15175403996038056,-0.19725391315020419,-0.04421872706301507,0.6319964921960648,-0.0697465193374707,-0.25758215585362904
-0.38007399474942477,0.16928477148753218,-0.3637901530061435,-0.7940235477177982,0.21167302448572617,-0.3852199489362198,0.23157392834641113,0.06160399029235777,-0.04604277329523916,0.579543139672334
0.07516550761855689,-0.02719849730656937,-0.08706276254203596,-0.05133792648738131,-0.14944741085465982,0.05684958366686094,0.10401383951032721,-0.035075789015858894,0.16190668598468932,0.024075450566392445
0.13737527347273232,0.12691604994301228,0.3252916216849211,0.6608247485019503,0.11268645575450617,-0.3162116401755327,-0.3973860084762783,0.38042928905341833,0.10096916329242175,-0.09361658755037613
-0.0005781686064495056,0.0014907003321700807,-0.06404482060525513,0.1394732640235111,-0.7786376934662695,0.4055033713440774,0.21268490579529942,-0.4630673121682138,-0.4509651503805609,-0.1984117779416674
-0.4220249056745671,-0.42391154882777227,0.2194460926485041,0.015816953943177718,-0.03089438411419418,0.34737986421265327,-0.5709398895437066,0.12703285439280604,-0.05028573635753206,0.252412947841108
0.10092974168892417,0.48570562986110566,0.2544252892104852,0.1808567760423346,0.8800885868912132,-0.39647373697785065,-0.10767478063866134,0.24583716828993463,-0.470489362869115,0.46431996090083366
0.49716620981201853,0.28925278406721966,0.08399843402896684,0.023944067634723565,-0.4190353065540986,0.03206201387707429,0.24999212828143835,0.4688428028430461,0.010400453356575301,-0.13642908946413237
0.30837743450405714,0.08575732925315474,-0.24375117971883542,0.037602620269666744,0.22518220802156633,0.23963471403144132,-0.0368111587690722,0.3443732689175225,0.09166929427732372,-0.07016910022574507
0.10588831882962668,0.02967379193962881,0.47478273985607994,0.7209859247621233,0.5100532132869448,-0.06728937613794492,0.13457411251703436,0.046318376071372645,-0.09286457335433104,0.28864634298549774
0.5518186381307238,-0.05464308731050127,0.3629049469455441,0.062080139853526166,0.2935559204329171,-0.3764058365125384,0.07044996527561723,-0.06979562144543879,-0.5359201827396588,-0.3753311764569231
0.03761275861600179,0.022223844906537213,0.016525655133917738,-0.3079000443083947,-0.07769391697687487,-0.14304437136803547,-0.013991405335182127,0.1621548309559332,-0.09347065881696107,-0.1503577425519508
-0.25445325565498494,0.23936290087269488,0.2984427246547865,-0.17103404178837028,-0.028407824516559897,-0.3332754986376283,-0.0050194972478054545,0.4030513694295296,-0.4244612693911268,-0.33227838213791083
-0.32772932473979965,0.4387191816288654,-0.026320935620312458,-0.05851858314568089,-0.46110493186334284,-0.22902324904960408,0.12136123275364667,-0.4586017189884186,-0.2337689111177988,0.00845323994963551
-0.423308959609159,0.5298052127753751,0.36314041769690736,0.02325503443711671,0.41402699713719876,-0.5854992935723213,-0.3636426514267496,0.16301552488803625,-0.20527836768087748,-0.05238804153572621
0.08627094065648763,0.5474443550200866,-0.2792719309716241,0.1256702950189851,-0.20620270319469056,0.04062305287508228,0.1613448275929128,0.09785787888724026,-0.014725463798302557,-0.37058041154264165
-0.1597439216433605,-0.05071113921652862,0.01624488538311543,0.3071277433407276,0.3928557539694961,0.8423305289364478,-0.056261320903258125,-0.009680523341786373,-0.23483532777410643,0.3274343942065755
-0.22608481360543092,0.19591578870151088,0.3457773561545897,0.3442205144689045,0.03250202207395836,-0.1506295944618544,-0.017560870697849146,-0.11776221766891144,0.2890086899557698,0.06951459901098161
0.22842811441244695,-0.10925876357303771,0.11454298219789123,-0.1416701009672228,-0.5550989941713448,-0.1372245009403241,-0.12113699182284424,0.31798018293126296,-0.05398220413088525,0.129053860942292
-0.18465470118366864,0.2771767393620499,-0.10741333152575303,0.2316446213581737,-0.5590763480274015,-0.2942475996083142,-0.17858159453908456,0.08718446169713634,-0.06429805485681768,0.13930470496093422
-0.36788707533549514,0.3812700563156245,-0.3260467706833095,-0.04980083060714609,0.130952468510941,-0.06604297004512563,0.033220555082190045,0.11464154984619397,-0.18574706252359915,0.17544308513174156
-0.2876623535144268,0.529127065926572,-0.16213473798867895,0.1397451312565845,-0.06285810474364313,-0.41207259397186613,0.03879100572155785,0.48966190449541935,0.11125409390363414,-0.20834571556188028
0.29269668511921265,0.33992837570776135,-0.04011987238493961,-0.14686001529611026,-0.22566096250426085,-0.3688832328498105,0.1261029450819161,0.11509749170935445,-0.2968026944153859,-0.09497299418897999
-0.0936914944798349,0.40118738577842333,-0.094821794657443,0.33453212605711136,-0.056404036814876615,0.04379549746465804,-0.016588686654360918,0.05710141523446713,-0.15778840956951914,0.01544598897436604
-0.2893111571812866,0.018962799004028974,0.5077945585088255,0.3747964228784555,0.0945885955496177,-0.8396640617951223,-0.13426502436968785,-0.3148705311436068,0.19709033422364858,0.08035864510306825
-0.07130742239808618,0.3449375127524854,0.2917817551355032,0.15703852663105886,-0.32143946958713815,-0.35758475627003095,-0.05629861436321965,-0.017243957288136554,0.08347500778654385,-0.12067846846191145
0.333250494887751,0.1264622879553221,-0.013503810853151794,-0.18114670162656024,-0.3200048189943095,0.33440993859338886,-0.33773693211702294,-0.34653311061411896,-0.05004117489088379,0.14218295301481304
-0.2641583297482132,0.07878889944706524,0.39208884002225897,0.35358861678617104,-0.06694497336827718,0.0883135057904069,-0.3931536540948609,-0.07703841607030476,0.314415784968094,0.07082542821503347
0.2951295845318713,-0.09400981848221501,-0.22149108557045927,0.17594342560383072,0.1252084730819456,-0.21298781927354807,-0.050307189871511254,0.07416065360702134,-0.5774487787410121,0.7052691800885094
0.19774866037924843,-0.10116602610295547,0.20574272883556077,-0.2080089063996171,0.2184885653896036,-0.08607429796996671,-0.048625091572284174,0.00377338012495812,-0.5340946451269498,0.07759839902462198
-0.4198252324428355,-0.3644083359274768,0.3553481064536206,0.1762120042184655,-0.15538941204533807,-0.8426327272032134,0.04123188348640861,0.023054093977076515,-0.3660515778795951,-0.1631012720093504
0.2946551285121033,0.1847803877223265,-0.2930407094879024,0.27943660440896423,-0.3371800936094377,0.001489299601548949,-0.03295655477329776,0.3392578839582885,-0.04523980948685463,-0.01614900292978702
-0.28057352805178143,-0.09593132854868508,-0.14581048948396969,0.26440553498554176,-0.05156162608584317,-0.3345316475817892,0.14447540573064918,0.43074759119783856,-0.7362300101215384,0.18331871356423143
-0.34286699151825273,0.22627224463463974,-0.22890426608217412,-0.3506253404734941,0.011255565260349182,0.1624075897606239,0.01936746287636208,0.7349948519161399,0.004312265845881277,-0.19330287797647067
-0.24130181117514243,-0.18403220341606608,0.110672555027338,0.29906237259621815,-0.20243765609775705,-0.21987997287938157,0.13411646185361342,0.44567786153091954,-0.20517706483933168,0.28573879047616685
0.04126234744642049,0.062327121830924134,0.15840767607239198,0.3361522451846579,0.4645204395571353,-0.046404397959006694,-0.25377752952938337,0.3281195900631658,0.022973345698883096,0.048167726831764845
