X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.027596446928146515,-0.4382384924016064,0.4633239409880333,-0.37327641237456627,0.07536583210568629,-0.19575793919835333,-0.3531934774468874,-0.11772722275940617,-0.06051954296481769,-0.1633352992628591,-0.3103882134577597,-0.14875805163287795
0.15870940878405768,-0.2458590728097856,0.08626534278316961,0.24660913983746777,0.0488172486918822,-0.2651543182529728,0.7385647602910366,-0.4145463054761866,0.137278062625268,-0.07934928030326073,0.38558214039293354,-0.017818762845552838
-0.16307446945151727,0.34406322552564683,0.30149978991923937,-0.4386387254674444,0.11595476160495304,0.22389554119529256,-0.07487866299120569,-0.48250194786815004,-0.41928782619964555,0.29813354077181076,0.9478836311542365,0.009093441007435685
-0.103583460154617,0.3977264708089483,-0.017855271891519503,0.09151432826613994,0.08539776812654279,0.20101766545746863,-0.22322282688597958,0.13765899497431225,0.2867880988913927,-0.004760948785971365,0.1503501624910116,0.04325981004889587
-0.005710523086035965,0.1046236793618027,0.07626740343319904,0.1150232442448069,0.3396026861806722,-0.16181424960364976,0.018038361728587346,0.09611602533041413,-0.16457779518909602,-0.24315810802748627,-0.03994307182726148,-0.03741905330250522
0.05606398324902398,0.41546947331386597,-0.19218995546758866,-0.7488162992546777,0.3003862341109014,-0.036475123718858644,-0.17477574682460276,-0.35766206092030156,0.3017807332228912,0.016886207862989132,-0.09639612427781609,-0.1594700783146083
0.001439862056794028,-0.33049137734621264,-0.0001575882683415384,0.3441671516343039,0.1282567590053577,0.022052664563484037,-0.41968955604355895,-0.5090646307437259,-0.07031418888306504,-0.29469683903373134,0.0022092102720771556,0.11954558287093653
0.03986483076091214,0.2634317717493699,-0.2867170930884911,0.383160149520712,0.4212964180665238,-0.08371516620850847,0.07162917428132332,0.33109008610884805,-0.11221101724790253,-0.15425869989315605,-0.23228461055454708,0.2990239910371128
-0.022965933676107247,-0.28320638263567327,-0.38645632667581653,-0.20639213775360288,0.24420990259898417,-0.0963725598224439,0.04559495085759471,0.38697722362295983,0.2058822220829601,0.11259528570579425,-0.7834928027842712,0.06448046258509599
0.2937150354955139,-0.4788200800309832,-0.27559360064481747,0.043178313465890655,-0.2796156162116563,-0.1233708856092722,-0.3820201045201628,0.040177352457566776,-0.18054457304752083,0.006434705659718938,-0.03365600484380783,-0.12354690822409997
0.06090102178712481,-0.6074232861113255,-0.7914196737261948,-0.09792063553803451,0.24863015561727714,-0.049452369094647224,0.2785651912130453,0.47938507667247454,-0.07722874248181641,0.03819485934751793,-0.28839433060845654,0.04795709902833413
-0.10417000111606517,0.16273995461969254,-0.09595194338657906,0.7244111586494822,0.1775261503749543,-0.038987142038401104,0.08792224317744454,-0.6423635772477566,-0.17429857974029755,-0.08166267254276005,-0.07042853732607131,-0.11913720774465385
-0.220388747782045,-0.4080751802067174,0.0011292270790468073,0.1456176515989328,-0.09034548732410175,0.06125306879610543,-0.08562178715702409,-0.017841356220790645,0.031212829600654135,-0.027926335327091864,0.19244040916019592,-0.14549995393200368
-0.0851190183704773,0.24424042376636598,0.18497430396842185,-0.10039546658498393,-0.2278995076557997,0.04498376583604734,-0.24057351165486832,0.058663607887049385,-0.18749409058407063,0.26042148474217824,-0.26561173448907005,0.10169010708000116
-0.22949110581559248,-0.4101781145946052,-0.4553119219317044,0.7075905698927532,0.010528390153507922,0.2902906683189769,-0.40830867811302296,-0.21917184562445613,0.09927924678158964,-0.16465461099061618,-0.23681141246627516,0.4778421768023855
0.12779754844024196,-0.19625166448964199,-0.030421754579123092,-0.3113359321082026,0.11769655295419923,0.3844372736639746,-0.09303303407354388,0.5232250989246341,-0.2345500275917835,-0.3628076252362882,-0.0718873666105283,-0.14417272244324889
0.34146860577359844,-0.15501545200028927,-0.33257757466523974,0.24588626613951134,0.21327987123037276,-0.0478006116112934,-0.20944132771750787,0.21218306180354324,-0.20069240153230308,-0.045463158663486436,-0.6527088268592249,-0.3237974343994897
-0.042648776067195915,-0.05855121556905947,-0.451186709975441,-0.15538436606608122,-0.027900705213501797,-0.18807665700833237,0.08808677665883244,0.10560718208057485,-0.03300206937505587,-0.23491267961662204,0.0013708208761356797,0.12153757463729056
0.05510477786380536,0.31952777287096024,-0.5513242554035838,-0.0179655472868021,0.15253299701417505,0.12205710737784121,0.08043379642085831,-0.2933381742315561,-0.41111355175006126,-0.4970728550531842,0.5509815820913756,0.29546669652890256
