X1,X2,X3,X4,X5,X6,Y1
-0.6546589592189279,-1.009956980325844,0.1451963574278335,0.5932170332050307,-0.2308817921281124,0.8280220658736588,-1.602462785243662
-0.8935319379429443,-0.8201846481448282,0.22887973503452397,0.7975133450511752,-0.45000951563141756,0.11165391596456925,-1.4813815743516685
-0.7964902681806778,-1.3103653548711376,0.8356869230128126,1.304000914440905,-0.40785086718764874,0.5184931623328576,-1.3226545228909685
-1.0780997721536927,-1.0435888848787715,0.19923505963260024,0.8584061317302727,-0.33863963343793474,0.2811998543718684,-1.5779221535245587
-0.6154502846938259,-1.3814240581056487,0.1985267959652059,1.1413723122531216,-0.35282970780324957,0.8946036073804341,-1.1785287032763747
-1.3298502871586924,-0.7638994782292167,0.42514249317118535,1.046911304880025,-0.5183913174009764,0.6841026536433052,-1.6232700722010596
-0.5802085577206493,-1.3598654945053792,0.08663467754905549,1.5548344112227706,-0.23116546152072354,0.5441199381534646,-1.0750886273209619
-1.1006688807596574,-0.8189348893863225,0.003114187041092953,0.6124266777916549,-0.4253815460046296,0.4703081983184535,-1.7608707671601629
-0.8526392210069562,-1.185839859291375,0.2134604585086254,0.913972302289285,-0.31194978599551265,0.08402438780999821,-1.4392417440026444
-1.410861493577469,-0.8303308950867891,0.5534924648772801,1.1169775551080297,-0.6539479155190822,0.14809331474518633,-1.7410444941329208
-0.8739129150025727,-1.3975283745190625,0.5204288881250951,1.531350542106508,-0.04224771457827031,0.4951464762150647,-1.5929281700442348
-0.31991398909401203,-0.6799767846746416,0.041114436455857356,1.1373018964692254,-0.04161773825311027,0.24033016277023522,-1.4516242793278014
-0.8641308532957606,-1.1147484000737742,0.2406572357652112,0.8811329378502479,-0.54767317651313,0.26877393861158283,-0.9928725698729756
-1.2057848518735046,-0.8726073566308361,0.013967648566909158,0.6011160206543911,-0.35121302308540325,0.15678111030137526,-0.943145448975083
-0.7123231521024382,-1.2660595346548362,0.4089951065830946,1.0752839058116828,-0.1765686230037004,0.2505266609400193,-1.3700573587634404
-0.7400690984980858,-1.0206923100329777,0.58555674673695,0.8581343201530922,-0.14450312483366068,0.5049604976525512,-1.2851418828544539
-0.6065945978941583,-1.029195493692276,0.12746708769155662,0.43348971822500737,-0.3671781733179619,0.9009165854418066,-1.609840017843788
-1.2061081238393283,-0.9404126175292394,-0.05189340567659184,0.9963074980498097,-0.48235082428972853,0.24830356028224193,-1.3738774848401671
-1.272327447964941,-0.8954312294424129,0.16353206554907077,0.8358729228106632,-0.3681421427755383,0.422448787099597,-1.1532206509453158
-1.2631805289371256,-1.3475835940356387,0.12689109193121653,0.6413307779999944,-0.11729655950043477,0.6906740474855781,-1.4496268344798218
-0.9940090807470083,-0.9440938176088232,0.5839447306618313,1.380747723547263,-0.133543463204943,0.5031558737923965,-1.677443583943374
-1.5335456214595475,-1.0526892933754335,-0.0009995957997304683,1.3812562551291827,-0.6620105240928225,0.20995040642578233,-1.2668146871407702
-0.48188365603773536,-1.3792172304116825,0.4245310832747148,0.5797481340661701,-0.2221204919077246,0.4357570151217288,-0.7698801231191166
-1.2511355045611214,-1.2414263461319122,0.2814170247477049,1.5741233618360218,-0.8386074590263328,0.07633954762363215,-1.1199568989279394
-1.0204354029531055,-1.086779843630491,0.3212220094325541,1.2161346049670752,-0.22865481802189047,0.4607424949549088,-1.3503052966993934
-0.5236779544088646,-1.150653131789932,0.8086862953821323,1.2828521292293633,0.08059768977329662,0.9057001805641384,-1.434130553496917
-1.33850785358594,-1.0603615930149466,0.6436963176699901,1.103515892451641,-0.743359332265302,0.550161756906795,-1.1398386626026427
-0.9910379126288735,-1.4414348529067873,0.20540479032006193,1.210109432821025,-0.3988947514620396,0.3891270955949492,-1.2786448591609412
-1.287415055334871,-0.7030565560100828,-0.3976253923744514,1.250400327082362,-0.41674805448920177,0.7195779418198941,-1.0010763115679575
-0.5982506779708029,-0.9851432914403285,0.2335400931515767,0.8143048817593881,-0.5178423052128956,0.21283603301504325,-1.2794845046645866
-1.2491320685050007,-0.8379259985777937,0.45641895011454575,0.7648635342888719,-0.21070988507541222,0.35033345966857943,-1.231578461902343
-0.7888775819673002,-0.9640708539240623,0.1580186906251389,1.2518240901499584,-0.17452297369121436,0.6336838325432612,-1.2355286242748758
-1.2127644677126803,-0.9314991467386157,0.24110905695086313,1.1509042166178167,-0.29484584082528414,0.18670847635574517,-1.6645380661304914
-0.6576386576469215,-1.3425416886814123,0.170293801007173,1.574735150302461,-0.11861655761019624,0.25453587237209746,-1.0519143311379315
-1.161825516624424,-0.6217127437881524,0.04703071096066744,0.8625476543049639,-0.3129623755360564,0.9980463928199684,-1.6089026050239357
-1.2199278797296906,-1.1159790362924982,0.49036688816657875,1.1999741395716579,-0.5742833756989958,0.4312437797978015,-1.620524166962088
-0.9908381598265575,-1.2592152563499155,0.23643671424905863,0.8735967061402401,-0.32288840327741886,-0.2484463131934283,-1.1702588129717526
-1.5740648913624353,-0.9980914197326165,0.49494707434064655,0.7667712917749085,-0.3008790707144256,-0.15191049103305282,-1.2137234351330917
-0.5008452325399718,-1.3744397648966493,-0.4216161944513046,0.6891338044101852,-0.34213017113088184,0.28504619110752916,-1.4817890042687727
-0.7661680180987178,-0.8929014212610416,-0.022062227801755957,1.4170057115636316,-0.5560596739474521,0.43650660820870113,-1.2955731036077243
-0.767678765167948,-1.2032715019004587,1.037093985945634,0.6523597043206243,-0.12716334264059775,-0.4536495815099979,-1.2063922944672982
-0.9742537962161076,-1.119621067109935,0.001988160959274593,0.8991209664767452,-0.06492194173630306,0.3738126338751611,-1.3454742380973166
-0.498719216079243,-1.1812703171166858,0.24701497826377064,0.786597165516705,-0.3478149343296668,0.20001186459809034,-1.7535459440218588
-1.0535598143010831,-0.993696634867287,-0.14477513326378305,1.2758318645223656,-0.33756134685490274,0.3646728537012649,-1.1229198271863474
-0.9016627378974267,-1.2070880288338628,0.2084081837924285,0.7752678379074464,-0.38690413589473505,0.4241891194134475,-1.6435046897734198
-1.1875039716092475,-1.346968169312409,0.3991817943367419,0.8993135441992335,-0.36162757481062896,0.3460360695472358,-1.4780810992076105
-0.9083483341694422,-1.0482776803119267,0.4547264102069736,0.8621637150632586,-0.15349572209098641,0.15124827107255717,-0.9861414121961096
-0.48063749352802376,-1.1499827949569286,-0.1553950249494483,1.1032421654970046,-0.5364315275744017,0.6809726829367687,-1.208858330938686
-1.2603660428355352,-1.0900734567895698,-0.23357151788386704,1.4549846732181553,-0.7728315356623986,0.564908666250734,-1.3193932197394673
-0.6063851030399013,-1.0497915111399536,0.3412283209464228,0.5186837215258333,-0.27140932664566547,-0.205744325067943,-1.0964138643060888
-0.9047030376874575,-1.1734943628844594,0.2317834971346046,1.281930106553452,-0.5228681135726506,0.6088670358030797,-1.050231954779072
-0.8248430082031974,-1.1209831210277312,0.2621791644189743,1.1895822502272106,-0.41518350444439434,0.7116698964326709,-1.168281354046277
-0.5266356815483716,-0.7479465063412114,0.09507411709415267,1.3953171243946176,-0.4674110483241816,0.5652761523853786,-0.8965206156808168
-0.7079265807435705,-1.1592400002999874,0.5307078778194592,0.9216221418112007,-0.3995693736391309,-0.15091060555336805,-1.1068171592240967
-1.3700455862771714,-0.772493160645114,0.7149451315779887,0.7511182265069773,0.00631513752234647,-0.04518568537039436,-1.169514095102985
-0.9351303447664041,-1.166261281517532,0.3495249802597038,1.0951340240160616,-0.2949471963440251,0.2550498692617933,-1.581934358877054
-1.5295627457797265,-1.424592222718831,0.06804176109253701,1.3906411237750136,-0.24645172383764669,0.7904990477912753,-1.4615005427792256
-0.9531455841813287,-0.7132257102492655,0.7451523280991736,1.2377556378243735,-0.23876634329757349,0.0017558248519241593,-1.1748925074357532
-1.2514377814784994,-1.16885553895287,0.46913159981236624,0.8718513397573415,-0.535180237391923,0.3966261482231757,-1.240684116175447
-0.6334503738340311,-1.2103753140644098,0.3742771210222736,0.7939836347049627,-0.07284785178331601,0.6755272439093394,-0.8824674409393685
-0.8813338798791481,-0.6595722990108687,0.382118252764034,1.1000490918790975,-0.46456843061000586,0.3552313814097918,-1.3834241851931106
-1.7431443978855239,-1.0131984982238698,0.26723101101007624,1.4212559637267692,-0.2710616604798319,0.41015455409458773,-1.3830879780362038
-0.6470109041215472,-1.319772787864251,0.24830459169942481,1.1834104634886295,-0.15562914286931925,0.45081308974663636,-1.5718567740349807
-1.175514978751866,-0.9898318117776506,-0.3854173195414748,1.3741705379360558,-0.07029274373190747,0.25174229162537887,-1.4952835945301934
-1.028336700552209,-1.1665702141908452,0.29555961625355687,0.864307120825363,-0.5345518167921536,0.5370817280038562,-1.4457532456009679
-0.6934743659369347,-1.2474976572535097,-0.03559549589858302,1.3197182740364013,-0.20732635306805167,0.7946141190372997,-1.3446095245818193
-0.2497206499961906,-1.3318208783016978,0.12601352805368066,0.8698621036132255,-0.41320004444273123,0.7268596037277356,-1.4493985189386194
-0.35665415126067845,-0.9462348276150067,0.24562483335487142,1.0370400991575082,-0.44875267481285896,0.2218304365732447,-1.158688317994132
-1.1293299007412199,-1.4049007324193363,0.5471294075024703,0.754133580059311,-0.48339938629171314,-0.132007891922587,-1.1934371372221944
-1.4286328683616947,-1.011972232049952,0.34036021489477275,1.3836266529447176,-0.25572859069959225,0.711181169620938,-1.1742976084776005
-0.5385504301728894,-1.4290445520033117,0.6151612391324629,1.5338367693773094,-0.0399970290691366,0.16353264175060545,-1.0660916608118742
-1.0365755676064994,-1.0168856262413626,0.2425600128705414,1.1100862014239776,-0.5212910610885072,0.5178965999112047,-1.8130237020146034
-1.3113527816954444,-1.3389968576604208,-0.06704809398528672,0.8063176715850635,-0.4125865788429632,0.5983517338000905,-1.5640699344454687
-0.5404242801175262,-0.9309224590677455,0.9346198741836674,1.3509813902715968,-0.5437025671816225,0.08851270565422048,-1.5300139412455596
-1.0092388672829462,-1.0135212267489513,0.1366402048480401,1.2095211692214882,-0.3661384745250911,0.4370497645626386,-1.1638349629556557
-0.9634316467093347,-1.261424000180937,0.20211065153211813,1.1784190309370852,-0.6278064410681008,0.5851692760704573,-1.5574891001472233
