X1,X2,X3,X4,X5,X6,Y1
0.4304740846152149,0.42191977435772327,0.10444643368500157,-0.6825350552878364,-0.4839433563151349,-0.11402028380914213,-0.7335747197332672
0.45115454813294764,0.8293873401071945,0.39720258125345165,-0.4119694172516088,-0.5020022481891941,0.5385033178272727,-0.5130318081999765
-0.46696267658776125,0.3178497338388985,-0.3938827738195828,-0.7992052663935514,-0.5818558952824332,-0.48609434887189185,-0.3249699984189407
0.19876760068741753,0.1115969004672307,-0.028567900726951503,-0.6499357420224734,-0.7678565617062201,0.025564353271364137,-0.8773264350308944
-0.07158015074482006,0.27411812010421166,0.04538320667232896,-0.9287326239458259,-0.39467696065140756,-0.07851922898379174,-0.4360342352570799
-0.057815353006743425,0.15724542654707532,0.10741910061100793,-0.32007863206433734,-0.6448250148122586,-0.3084337008946763,0.0244915678583571
0.2174047511098084,0.7142706306049489,-0.010771941938326455,-0.5034868150115108,-0.46346999970684455,-0.5288584385078071,-0.06285458541229963
-0.07470084388271292,0.5377597619610779,-0.09805113267610256,-0.6501086561712927,-0.6946354119894025,-0.05673071619960385,-0.1645255722974708
-0.3540409018813123,0.615214039476675,0.1557548883966133,-0.6813396847540957,-0.6597386965793841,0.15755617722182547,-0.3470294993834375
-0.2421977987104501,0.21029309411123676,0.4858302260237754,-0.623649588018812,-0.5068993541273735,0.005001263962049751,-0.3637312436951701
-0.268205388284107,0.018785312623120415,0.2302618640757625,-0.8538003368400298,-0.5665684302924693,-0.3541704971548978,-0.2619313697262887
0.3909726292931561,0.7055724687213287,0.06928667336065618,-0.8719551444226772,-0.6621883330460626,0.267415398499441,-0.8712024030575864
-0.08219534804982635,0.29481045865693667,-0.02617837781479674,-0.8323820399569375,-0.4403053032678317,-0.3431157591822499,-0.5004056327200472
0.41043366143176785,-0.022219673843996646,-0.03541477167284569,-0.5244143440941391,-0.6759456860120173,-0.31943669725891255,-0.8038307937425111
0.29057720157918465,0.36705459212774666,0.10115067352647897,-1.033703819742128,-0.41442546154692866,-0.0142701895379733,-0.7191079100716606
-0.10278763129388997,0.6488916258488886,-0.15117388383419378,-0.8699081941563868,-0.7064820590673222,-0.1598257381193392,-0.05023822513525078
-0.2810905994831284,-0.00892124044743875,-0.18261624856573905,-0.8058796229850127,-0.5150624169438204,-0.1257995969720522,0.03606155962375179
-0.09995515794310653,0.3942505615899683,-0.4325420986453077,-0.710722256248167,-0.637028607094164,-0.12569561595760728,-0.3590666432811354
0.3473235647942621,0.9812128943884096,-0.08389472528021821,-0.9508838074594425,-0.3125633755899563,-0.037690749426671485,-0.24066849955851627
0.2423009192410054,-0.32759112784684424,-0.19572438764958,-0.28273723474764195,-0.5333509477697357,-0.4592470350768042,-0.28220125376023303
0.13637007968241993,0.5842155998385956,-0.015091001701681104,-0.24210181622692523,-0.6850061853460305,0.40856221587969416,-0.44047571160866617
0.06370123886723741,-0.11533488330420111,0.05586144993519563,-0.6203459667231948,-0.37520323279150886,0.1645994372297423,-0.696128985222894
-0.08611188243718386,-0.05059068606741074,0.07295755337238874,-0.7623408438621619,-0.5915480202420575,-0.10868535412298663,-0.2925768852651268
-0.31107589505057637,0.4007075120653133,0.02146324060655642,-0.5030830313036492,-0.640793325295161,0.31393596925901945,-0.6271285649697195
0.4804073201781248,-0.08143377549127506,-0.23773065425246034,-0.29809415332368,-0.4573654572693968,0.07376131012540346,-0.22980827711827462
0.12445219270549848,0.563824864519694,-0.1579318373973887,-0.5946178932741322,-0.5875578211384179,0.07057615101421764,-0.18278232546540094
-0.282336757720173,0.39993192861665905,-0.2507901252682992,-0.9190333934960268,-0.46520243481988555,-0.14705066993618499,-0.39911719081585684
-0.4867627226590767,0.5440603352217519,-0.3057062698316172,-0.6864175061237296,-0.6162468060835167,-0.35100514889317724,-0.15593728596324674
0.44357460933981363,-0.14587691618567122,-0.1557416909992529,-0.8461848931535019,-0.4985321306489635,-0.8219667231902206,-0.3847263032765237
0.3833846204501741,0.12621973075869627,-0.10845273887368408,-0.7161257550575133,-0.8762767708379962,0.12413269393320767,-0.4109452137174857
0.1884899876393804,0.49678780800160294,0.03781303445048305,-0.6384577549635062,-0.4773350458519671,-0.20729804698398702,-0.5949822360624252
0.626193669275869,-0.0105915615204418,0.23835505225534298,-0.5135900764157681,-0.6052199921097654,0.03761010251584024,-0.39578152767667274
0.8056053539586313,0.24435721247638353,0.12248780637371907,-0.9362910343931119,-0.418479278808471,0.027140845555953856,-0.7579302051433221
0.028290793632172996,-0.19716273552286978,0.05188232778964145,-0.4523968107548007,-0.34201699692249304,-0.2703812446040435,-0.11477977150829904
0.5108795840259795,0.2927126825557906,0.15074722427172135,-0.31766884541476254,-0.5790904247326373,0.0885871160831238,-0.19288793880887464
0.06835007633226733,0.4709651285608642,-0.1058033651035208,-0.30508153039897984,-0.45740529368216365,0.15648789372501762,-0.7676069191731605
-0.4543605771146805,-0.08457843970177342,0.04627821464411237,-0.3880014816575154,-0.4290885982082668,-0.14827100764789816,-0.49538321525769324
0.48918496119199845,0.1571590040602595,-0.09273739633758675,-0.6499445685106362,-0.458593182567265,0.3596730458845476,-0.5135257560167634
-0.010475467996373264,-0.6000527378413942,0.1489155387277777,-0.308611510342298,-0.4217297480254284,-0.42021991249605917,-0.19276330019777538
0.19915141293184868,0.31791603722167816,0.15644736113306068,-0.8742264931514184,-0.6866551747369505,0.21823230089196888,-0.14263504360600326
0.043588420965532004,0.5225609923468433,-0.01026126840566491,-0.8534941245446531,-0.5227530474357965,0.0027031591457790105,-0.9261085772165139
-0.10273374281989872,0.37111316256954807,-0.15395338766283037,-0.6133907899024018,-0.42674520902611557,0.3805043264566596,-0.466543399805744
0.5046767490869961,0.0310041313795984,-0.33438269219171135,-1.075317674554167,-0.48783883815991763,-0.21731227011485815,-0.34841517264158467
1.0153146714064143,0.14142774174900263,0.08141407862604756,-0.48552013522226817,-0.5994671431027725,0.19569598141781885,-0.062457543829198825
0.4041875948556837,-0.17477331124796347,0.006078256764859736,-0.8751875017924228,-0.31163379124320456,0.49116386119993793,-0.05404020354369593
-0.19302802327858354,0.31550714756730125,0.19090677866985498,-0.7999882422737232,-0.5610883685106094,-0.0703572020560451,-0.5294558246530952
-0.3879288009329954,0.49224903263807784,0.12281935215480935,-0.6562912634814628,-0.5714514229724984,0.1476566919218566,-0.5365595618028913
0.2399313345383551,0.5667693447272489,0.0249082751065272,-0.3155806197833602,-0.4020943815684539,-0.19075607320365756,-0.4701226750438609
-0.12002443000566265,0.48641595597167103,-0.15402838848030867,-0.7074172895736625,-0.474050702330419,-0.07889253816195595,-0.6137720092994207
0.04659817795711041,0.38433436864709897,-0.08358658524710465,-0.7411948010294043,-0.638837443806476,-0.05310771165829552,-0.41290304842346137
0.32287815569121614,0.3507978917058948,-0.1683300420888416,-0.9546046195936719,-0.6319441523998315,0.055397503650242416,0.04215089086852414
-0.07797521791849556,0.30150086556742106,-0.06739482654793337,-0.43122575788095746,-0.49750668176869706,-0.06251203802646489,-0.18758814420301873
0.0731546757329407,0.3293298885814976,0.07531401804364131,-0.359600290861335,-0.46863286489292716,0.0541200803722431,-0.1252498916692082
-0.06646519401323009,0.6548905947296779,-0.2274727727322103,-0.2690337982013467,-0.6181224489054831,-0.2957875329238607,-0.5457928734472272
-0.04690079473731848,-0.10956807884193909,0.11583964089345626,-0.7509572954214453,-0.7045611987665477,0.09876769347710823,0.07043078786018758
