X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
1.3282340696622235,2.120866911786676,-0.037388474417027945,0.014296163521903202,-1.4800857493584634,-0.6830112625894674,-0.37158145757621774,1.9219831353414198,-1.9854759893809097,0.4808800863093054,-0.4076765136837487,-0.21329325696428938
1.0015250648546568,1.3334088004221432,0.6584701078305599,-0.07605876118211874,-1.1482163429398375,-0.6453235974400636,-0.4886174558857212,1.6072839073042702,-1.9639451347252317,0.33660182229700225,0.10065891551689649,0.4135818638383666
0.6466551432820234,1.388316200466624,-0.10500050358970194,0.39698670590060775,-1.0470148531216517,-0.7738877424280288,-1.0610572798934408,2.511217283052421,-1.090490102475654,0.5653757895571537,-0.2595965563822069,0.01889981550500036
1.275379475924989,1.2705305293370879,0.0734201624732547,0.6335094226008454,-1.4424381038641672,-0.6669498234958258,-0.7031721483853292,1.873135006322023,-2.549342443689392,0.7766368570123962,-0.22362294719797815,0.12312630775075836
1.0195854576937173,0.31608883168409463,-0.3411906205271792,-0.06014519675975627,-0.6040563330557882,-0.8406083564852708,-0.6510946698576678,1.6903769229514423,-1.6179019167216024,0.39591103949924444,0.41100348944909626,-0.400528079123222
0.7359439267218237,1.4278593597716276,0.4532211227901373,0.09783804696247671,-0.9309470761261011,-0.7794468917311081,-0.6816217812781092,1.9190923641751207,-2.074845356017282,0.6130636421024265,0.09912627222876294,-0.3702949765111927
0.9039257629487254,1.3109232432885822,-0.20958817128521945,0.0504578576843692,-1.2165271843331855,-0.7631174527913315,-0.9766506953877292,2.3853995384515407,-1.6490281388684547,0.8855878920548992,0.48057809368358795,0.48400359474860666
0.9402278829697919,1.2717881929721093,-0.0064283893648347384,-0.12822089631689415,-1.2284758084724272,-0.7418021923057708,-0.8391787362580643,2.0585919440190033,-1.6539321984792286,0.9265582756768302,-0.2029782383524307,0.17000367525850066
0.8513122611261141,1.4481232429660071,-0.046152832409727354,-0.2037208288009149,-0.965710796847509,-0.783913734272249,-0.45599852067321245,2.2666084999856455,-1.7215677321571994,0.9304179831507303,0.0059557966020256925,0.09808421987800195
0.7834341099495392,1.2246029830198735,-0.24558969480677806,0.22837474858499407,-0.9717744601384272,-1.0641648423844596,-0.2343238914504831,1.65990753895138,-1.6720312817618685,0.7293990575989816,0.09500842396512948,-0.31016069367414273
1.0474954425471472,1.7312677731099924,-0.16472371538648872,-0.600568871647478,-1.1500791567331647,-0.9365809896084305,-0.655696090901978,1.4049712142897106,-2.148177494787769,0.7251448650620201,-0.21896767925253824,-0.20002551172587482
