X1,X2,X3,X4,X5,X6,Y1
0.2732462024786562,-0.2702947453169273,-0.3097589598354265,0.058147530465076674,-0.1803283495415975,-0.24110211287976058,0.4383942885821124
0.06026874151288369,0.1483501483946427,-0.3045065895396323,0.1665349195492809,-0.0645030751398801,0.24963496023590276,0.2751479171598927
-0.06919022881142825,-0.1283522992284238,-0.7649313481552712,0.0011695394357629785,-0.24198237431118363,0.41421081686072175,0.13497029105926997
-0.4876303991984767,0.21342252028945086,0.09503074934661715,-0.010140057840917496,0.2890277142237554,0.3171139508082518,-0.08873057445247368
0.582110284944209,-0.332570638660756,-0.6519730457461427,-0.445619510706013,-0.12206234284502063,-0.008513426131642077,0.4236194389234221
-0.4664621785124285,0.2768691485660229,-0.5687819135325318,-0.18981442065494905,-0.45288716373418336,0.27580488808602543,-0.26635332409291806
0.35773388474055123,-0.27950393330621365,-0.8395623288685905,0.19723979543385123,0.4090988803490998,-0.021111050012446397,-0.04055417561608471
-0.2581333567449167,-0.08813585971006135,-0.9047430742652482,-0.03565671704754386,-0.0072443750790120165,-0.17839256840447526,0.29034766684845914
0.051372774203170546,-0.15669872366321422,-0.22232008600400638,-0.4609560891181065,0.47833034351995823,0.04721011179212348,0.27498692619426013
0.032165184123448584,-0.42001085429098195,-0.7835358241442774,-0.05294764803548861,0.4978584796486286,0.24855808018393122,0.3593319482679215
-0.26763915218474865,-0.20274379789669783,0.05547496375673511,0.19696811754988705,0.22406318357282096,0.3801775581140925,0.17933813119762773
-0.21630197915586735,-0.01765757793151701,-0.2580016819019125,0.19710468101480974,-0.6021201319600855,0.08488946675435421,0.405573707455608
-0.4990178865070436,0.06018904029764877,-0.4535429764863773,0.21944402272317817,-0.22142576627314947,0.40735868995141,0.0633754718581771
-0.31983104808198726,0.20120172452286678,-0.2750940536885245,-0.43956990578539235,-0.6577486440992423,0.37507117891762437,-0.12848862922965465
-0.035801634159029885,-0.2834925656187236,-0.1320614757641222,-0.16797248837330864,-0.30336661490188754,-0.18428283200569795,0.3571450980392908
0.009274481267790206,0.08389210679950923,-0.7059723915160826,0.27352200637571195,0.09147010346672821,0.29810319957022197,0.014781793357647732
0.21401979118628445,-0.1374785497724515,-0.7672142128150543,-0.23610307358798638,0.4401040985282005,0.3210895226077086,0.08828221114997578
0.4166937162637466,0.11821654200381726,-0.8103639294987475,-0.34688685723375334,-0.6469157314287366,0.024316523771226464,0.27994944343565864
-0.6469822546589132,-0.0746742103110717,-1.0170758294735087,-0.4220858389821873,-0.07615374366561897,0.01987523727049828,0.03313181614530919
-0.0892826671451829,0.23802547495194326,-0.7108478062199168,-0.23782393250295794,0.06661115829193004,0.2609187788285496,0.40922578435243917
-0.0606995487632016,-0.07240332268822834,-0.10397774956856032,-0.06987726153159933,-0.12761816093014677,0.007199730496542239,0.5241743500287916
0.6888372809952311,-0.1423012448982197,-0.6860692327191557,-0.018872460206155323,-0.028206661073956106,-0.28705686847057144,0.2710585769031618
-0.1159797237834782,-0.2191552327063886,-1.1381025127209976,-0.0076359705144553175,-0.49599745216580704,0.0007376174729012697,-0.05752425684631496
0.10197767306257181,-0.32271394128511993,-0.6985891091721026,-0.10148515311347817,0.18594997582038147,0.30231538898989585,0.6370101301178618
0.2720100455844827,0.296925784154837,-0.058894703560004924,0.26397691314687405,0.3159626861843866,-0.2766576892668222,0.35487133375805324
0.017973466376211382,-0.12134514462298696,-0.7080499531814366,0.029276091748748463,-0.29297720088463286,-0.4379577868055812,0.055908906002892694
-0.25118828213462746,-0.11626949008567508,-0.5638140853998636,-0.33337690388835334,0.1579315386553043,-0.6230732306300544,0.03712855232659683
-0.03407333643705325,0.1442474414750797,-1.004298587668856,0.46061717215468956,0.2582236530279201,-0.6591356986097645,0.2705753131896965
0.14069099056694506,0.21447467531100647,-0.5307782278343095,-0.03202304408296076,0.7322511435077691,-0.3555215668949343,0.18760184407002722
-0.026138471075194843,0.1327930621237164,-0.06638725888907832,-0.01788916037635284,0.06137089288127823,0.14226075256526632,0.14315073167615694
-0.3408531599686228,-0.020838304263344307,0.056555637023493865,0.14925861001108456,0.752425140752546,0.2276824040992574,-0.35279852854994315
0.32504647837210054,-0.15844400568508885,-0.438635719068614,-0.22300165430661867,0.4711699404535468,0.048542306697207854,-0.12432139602473741
-0.1682220006192295,-0.1522028057406384,-0.8764842168587346,-0.07526416966741487,0.5113112725519411,-0.031206136297614456,-0.10909692519398007
0.23921197764797286,0.04737135397618658,-0.8228854446384786,0.18036600331590824,-0.25418541729392424,0.2035585085264537,0.3781700951963933
-0.1487398139295136,-0.049679409309172765,-0.7928603903383965,0.11209940597370646,-0.14002156853527425,0.5972231363456528,0.04281629561589445
0.7143641408673191,-0.1801202572577179,-0.868633518465577,-0.19652237490211855,-0.4843341544348425,-0.26138504643158683,0.6349269832953193
0.1757202676756023,-0.021792738720018384,-0.6106163519006486,0.02191836563017855,-0.12480543526461649,-0.06118320852219822,0.4047681719000408
-0.19777535597077153,0.1131067457811408,-0.5506542206357066,-0.11588900984131992,-0.40676906804725715,0.2706078376891771,0.29341955436286715
0.1859918015034664,-0.202335262594598,-0.7730858837196386,-0.1485567962370646,0.20519529136186915,0.23818626933374448,0.2985190423444823
0.113979425275834,0.12697581742821357,-0.13955494104203403,-0.2317298685153243,0.036218800425103954,-0.4454203124149767,0.4163403069024618
-0.5666952040025361,-0.10715197693380268,-0.02757994225982824,0.04624538497987024,0.19978727060584237,-0.15396179876354443,0.437612843164232
-0.3048965763104293,-0.015692484551882286,-0.56061391216685,-0.15757900271296055,0.3704530844706519,0.014578140052921254,0.056598459092273325
0.2517069087629728,-0.15007689372799593,-0.6773656123886977,-0.40625592858363085,-0.12538140696824684,-0.05401003588497762,-0.22500196505890446
-0.6811201093973104,-0.11618369850064285,-0.4200700614573982,-0.02461957164990483,0.17637784299328044,0.48058870865032155,0.02333101637121357
0.465644817941795,0.18172093566900943,-0.6189695905757455,-0.2558899121561704,-0.037195560869441,-0.20012011349345887,0.2886176845224397
0.3378115108526811,-0.14614628978950434,-0.7059462861795258,0.46256996843999354,0.28522232347913234,0.5348054509823761,0.38342969131822546
0.16201489640053673,0.22175294860127398,-0.3162437259762635,-0.3755437699542331,0.16523607237492083,0.31088260036088655,0.5616083177731819
0.3329342733111745,-0.04819587452050402,-0.9574282431656875,0.07859020306486916,0.0036102873836605584,-0.07049996758319743,0.378520161279359
-0.11978362580876686,0.21759247599432371,-1.1127288302459446,-0.10944696818017188,-0.21646507156553585,0.09005636181870497,0.02398368294010947
-0.23439427841027874,-0.40808823322171406,-0.8421641559747448,-0.06892673634194159,-0.4020535693487149,0.2640280260602932,0.7209916057476299
0.058317616630182624,0.25223164392085023,-0.5689845907728613,0.017632032757623733,0.003864622625647962,-0.25619668179979344,0.3572364069484697
0.3971006484718519,-0.026040988373352433,-0.5352271268095904,0.08483361737947635,-0.14149913706714734,0.29789889216187304,0.2807142956578119
0.01792704854261168,-0.21131696664653526,-1.2715571267739239,-0.21714103184567676,0.17064780693330522,0.13879357675110066,0.4831206435629886
-0.4218376342012169,0.0012390262823451445,-0.06499923501074312,-0.11799676823728064,0.2832732957051044,0.31498674468875354,0.5234722382795863
-0.16149743727432436,0.343701874965445,-0.5661840171022344,0.49190380405313905,-0.013489908663655077,0.3379977185048155,0.7777160799559435
0.2138723914260875,0.05595801094247663,-0.05018683673495561,-0.2999963903458027,0.15468669976261953,0.08598430555762857,0.2829418210583103
-0.6645756780699776,0.059633700342260315,0.05933709199715825,0.12416917919313106,0.3440176722945868,0.08219816120654654,0.19203746789371823
0.6118325418330296,0.16834745290059627,-0.8573954503048453,-0.05047279240355701,0.47779404048178525,0.2447828055678511,0.09917336076687847
-0.09390847202357852,-0.1451598334950692,-0.7668199101615866,0.29828350824206495,-0.3473305701332893,-0.3440586752618894,0.2198154389535984
0.27706584338277324,0.19868999098225582,-0.5012862175458632,0.19078175143543524,0.1462232026127407,0.8440066330372666,0.348656995021784
0.5518023404776203,-0.3630335037842155,-0.7219973852424822,-0.3007613038459578,-0.35316422478364956,0.40801307589057034,0.24491318137154233
0.09050755601895581,0.09691111492567349,-1.0729016518367405,-0.1308121806792291,0.32896076181439715,0.6130668842901952,0.23562246811709353
