X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.522126757703734,-0.31221784642362754,0.848378073137241,0.5802754081876108,-0.21170968453377748,-0.14190371126227447,-0.9986394178221465,1.499277846178072,-0.8393165609315836,0.2349329322782689
0.3976632928947691,-0.05304371169593747,0.6664119758771521,0.6566850518213656,-0.3211956162922418,-0.3815470223927257,-1.0323136584002792,1.3434051458993277,-0.5847246288160076,0.1296283130206215
-0.011127051326129622,-0.4620733779002,0.746546650381381,0.4538274839280035,-0.49869069773859265,-0.05794851359633563,-1.0666341367921752,0.9486801223764814,-0.8923850290543623,-0.26503267438705025
0.30544884302313635,-0.41651881185041106,0.9338593519838934,0.21809144754439938,0.21650876432025465,-0.4141364880497553,-1.0493473871402477,0.48262747465363187,-0.5779575788126682,0.28294176938189575
0.34005843442318273,-0.35624234929057147,0.687109448574754,-0.06003698417191705,-0.47493963686759694,-0.6715926041627016,-0.7478895211919439,1.535358211170458,-0.9887193686370738,-0.3037609325732647
0.5288593428240941,-0.30505040471576716,0.9635896817886718,0.5957511142953213,-0.07915549024991828,-0.5665985701441714,-1.1628852072482023,1.016676033303745,-0.6248178622704439,-0.3338053202050488
0.2700802078809149,-0.6169029144004635,1.2562422695660778,0.38490833659349755,-0.07851075029313716,0.008750396174800945,-0.7801282616902909,0.9401731601826353,-0.7681283743689546,0.15467760766522914
0.5278925236392021,-0.15106771370050154,0.4438073627002142,0.7761559939356777,-0.18552004448642007,-0.6427884410359177,-0.8128310602330713,1.2438239798784128,-0.639370863663398,-0.2183914526105064
0.7286576625723935,-0.17920609800929105,0.5258817082675469,0.7967948025419277,-0.16430160359827978,-0.0012052998396451242,-0.9738303894103968,1.3056852725396844,-0.6301646342444368,0.03531420448978856
0.8588448368268871,-0.31560134137648455,0.5330305025810296,0.58622759762862,-0.6257805257504581,-0.787914946503413,-0.5882769897559819,0.988703692531046,-0.5936986111203089,-0.4287852277647757
0.30275483070242043,-0.3123008624506182,0.5880406676837431,0.5714267479612022,-0.27320914179144534,-0.7436158568668946,-1.5187966664805566,0.48219294763100534,-0.83627351425182,0.4618339506741759
0.2006356698791293,-0.41619115623991326,0.3350664762444362,0.12886336191138578,-0.4666937887666919,-0.10460452350215715,-0.9017698773979781,0.622647244321898,-0.8631229994070317,0.35403112488715077
0.3263010229199299,-0.2042400293158126,0.8043243318309028,0.1530505128518909,-0.026962349254165296,-0.27448366291601517,-0.4256833335953585,1.2990109223366197,-0.7589645616907258,0.3251109244551569
