X1,X2,Y1
-0.2029525296018608,0.2801822696895561,-0.3365340756754895
0.23290387390312714,0.20468159534017244,-0.11149895571537156
0.04266164351253042,0.4034724396596507,0.03556074953066385
-0.10448284148541685,-0.41637051176632894,0.3757233628999873
-0.29981095386270684,0.30421688245361195,-0.09464796918978552
-0.13130575232585914,0.41153565045726254,-0.09030212544520524
0.13738111533987304,-0.5212230748085999,0.3818742437957451
0.10665734297391274,0.2165388921144832,0.113424197480264
0.1735581307258891,0.5192377342267369,0.11251416085966309
-0.1014101213528059,0.43483187467258966,0.06961298375872728
0.14848027333540048,-0.21918435972388722,-0.12424729750179843
-0.038546221343493156,0.31328861006450415,-0.12518673374293715
0.283685232463695,-0.06544798731247162,0.2573497786332874
0.019032418777285818,-0.23078742587733897,0.2509116951683409
-0.19513843164728495,-0.24090603402050143,-0.38351109784957227
-0.061316216617314505,0.16034502520972718,-0.13017452082790396
0.04497886242852701,-0.28621245798244926,-0.05757520318179318
0.06317984446528387,0.45470495857811066,0.10508714047301111
0.09916452446341922,0.5451354904324813,-0.6291891921246998
-0.07363799814807265,0.12096980257413954,0.21112936126531545
0.03914982905886033,-0.06657537606526466,0.1655673996214967
0.23010837597146402,-0.22822437964087453,0.14270001867069332
0.2086399705173418,0.502936704683669,-0.2930398615550342
0.0866626391274677,-0.4323418019289602,-0.03938018107136507
0.14187799930266035,0.2061557833644705,0.5802601959998606
-0.3144738555346419,0.015945185939503337,0.2876949350834472
0.05291877385612601,-0.002494563128730357,0.21486834603197172
0.019381662722522088,0.19090980058423868,-0.24924802673977117
-0.06593919713433134,-0.06227797681386149,0.24660611656424883
0.04608163714632377,-0.1836319081137883,-0.4222076536188648
-0.11637051454207166,0.2816216438796974,0.1437656024123256
-0.04033127820001048,0.18056554850042944,-0.12689791866890368
0.06270174470091193,-0.49068679251683583,0.2800668092164101
-0.06023031782655133,-0.06181734535729079,-0.4596713842738103
0.041815492157671476,0.330895817578171,-0.3065824068140444
0.16716940717153764,-0.1265122302530975,-0.32090441521829915
-0.2748270874471663,0.01944893411908882,-0.1009385053746019
-0.10977802833994893,0.7976919301032873,0.10517690773653933
-0.36527631438377406,-0.04661412647863563,-0.4808738865007164
0.17199014462396098,0.18813355527531472,-0.10271613030650434
0.18925886023960556,0.07559644002316017,-0.26507709182709416
0.12392394904374966,-0.2987101188341378,-0.1424070246407762
0.12832722184456355,0.21947523867205243,-0.2735859663671614
-0.08776642843944113,0.09392304108192032,-0.1772532805401832
0.3008435589316765,-0.20497168171259886,0.05056640148462448
0.18035130816806236,0.37148988074009864,0.051253596611668256
-0.5320090711708585,-0.4119156804681148,-0.02370680842469582
0.07588187490393655,-0.20748103247372926,0.01743878300491601
0.16897326542629335,-0.16037429008307713,-0.21246429496624514
-0.2362258643177835,0.26438726906371857,-0.13326115216616638
0.17442228552861577,-0.016448605129193546,0.11268589828454274
-0.14831556937536017,0.3218595835965741,-0.12286621318835897
-0.1970703595240524,0.11460858870172161,-0.34966245029513293
-0.12575715076313787,0.5287435074204428,-0.03250356955731849
0.24101238764970623,0.21459811594478823,-0.5177281923729083
-0.042950902113493346,0.04957014760615429,-0.24520985260702546
0.12761465608921177,0.24404711519678846,0.17300600757919696
